time,code,open,close,high,low,volume,money
2025-02-27,000300.XSHG,3961.0635,3968.1159,3973.9323,3933.4611,20288796300.0,428272792667.6
2025-02-28,000300.XSHG,3950.1866,3890.0487,3972.4813,3886.3994,19810414700.0,420308043450.1
2025-03-03,000300.XSHG,3899.6962,3888.4738,3930.0048,3872.5872,17762316600.0,356057735014.0
2025-03-04,000300.XSHG,3865.9939,3885.2208,3890.4235,3855.7254,14985096700.0,297739246802.3
2025-03-05,000300.XSHG,3887.7992,3902.5706,3906.4214,3877.0188,15865275100.0,290860484504.9
2025-03-06,000300.XSHG,3923.3827,3956.2369,3964.4942,3917.0833,19396091500.0,397419427642.7
2025-03-07,000300.XSHG,3944.9145,3944.0143,3967.0743,3935.0464,16673237500.0,340626700285.5
2025-03-10,000300.XSHG,3945.5795,3928.8018,3949.1448,3905.127,15276523200.0,292574987480.9
2025-03-11,000300.XSHG,3890.4305,3941.4157,3941.4157,3889.4298,14475440200.0,287480453119.8
2025-03-12,000300.XSHG,3946.8623,3927.2315,3953.6125,3921.4736,15673219000.0,309627267364.8
2025-03-13,000300.XSHG,3925.7439,3911.5793,3939.2854,3897.3758,15653644300.0,295173112579.6
2025-03-14,000300.XSHG,3919.6159,4006.5567,4014.1586,3919.6159,21613900300.0,450895278803.0
2025-03-17,000300.XSHG,4020.6402,3996.7876,4021.7278,3992.2563,16220291100.0,318904417418.3
2025-03-18,000300.XSHG,4011.7794,4007.7229,4016.873,3995.9602,14020849600.0,292739319544.6
2025-03-19,000300.XSHG,4004.8251,4010.168,4025.299,3989.512,14441942800.0,286075300795.3
2025-03-20,000300.XSHG,4011.0588,3974.9918,4012.0416,3969.9259,13375467000.0,260020676825.8
2025-03-21,000300.XSHG,3966.5146,3914.6956,3983.1476,3904.7674,16590529400.0,309348613935.4
2025-03-24,000300.XSHG,3916.1136,3934.8486,3938.1826,3907.1999,15223467400.0,266051442612.7
2025-03-25,000300.XSHG,3937.8975,3932.2951,3946.3574,3921.5287,14047539900.0,239246310985.8
2025-03-26,000300.XSHG,3930.2073,3919.3566,3942.026,3916.8607,13116418700.0,220943164486.2
2025-03-27,000300.XSHG,3911.3841,3932.4117,3952.9852,3903.652,12679373800.0,232173613774.0
2025-03-28,000300.XSHG,3930.7763,3915.1662,3934.2336,3907.384,12635621400.0,213379194289.3
2025-03-31,000300.XSHG,3905.9815,3887.3056,3928.4482,3872.403,16679852300.0,268480316572.3
2025-04-01,000300.XSHG,3892.7794,3887.6841,3905.2622,3882.4045,14038027400.0,246041674670.2
2025-04-02,000300.XSHG,3884.4181,3884.3858,3900.4949,3877.1599,11304317500.0,198267515342.4
2025-04-03,000300.XSHG,3843.4177,3861.5034,3883.7025,3843.4177,14259978900.0,263684681545.1
2025-04-07,000300.XSHG,3675.2017,3589.4406,3707.7771,3514.1165,31257858600.0,512971787744.6
2025-04-08,000300.XSHG,3597.9859,3650.759,3650.759,3583.8746,28019731200.0,464021087837.5
2025-04-09,000300.XSHG,3606.1036,3686.7943,3686.7943,3587.3368,26230570800.0,455031069289.8
2025-04-10,000300.XSHG,3749.1262,3735.1151,3756.1386,3708.8194,22725222700.0,403842564855.5
2025-04-11,000300.XSHG,3730.3148,3750.5167,3762.3653,3708.4617,16875969100.0,318535141904.4
2025-04-14,000300.XSHG,3772.0407,3759.1422,3776.6344,3754.033,16446240300.0,292571297039.1
2025-04-15,000300.XSHG,3756.4788,3761.2348,3764.486,3737.8495,13400604000.0,228604621375.8
2025-04-16,000300.XSHG,3757.8757,3772.8204,3775.1661,3721.6025,15635900600.0,261711094768.5
2025-04-17,000300.XSHG,3755.0862,3772.2221,3779.1253,3749.504,12237100200.0,209012323066.2
2025-04-18,000300.XSHG,3760.0425,3772.523,3782.0443,3754.4072,10294850900.0,173109384097.2
2025-04-21,000300.XSHG,3768.1421,3784.8806,3790.1782,3763.1383,12135573000.0,208085677382.1
2025-04-22,000300.XSHG,3780.1122,3783.9522,3799.2295,3778.0791,12568825700.0,210200698793.7
2025-04-23,000300.XSHG,3803.4295,3786.8824,3807.9536,3780.5183,13198687000.0,247117386122.1
2025-04-24,000300.XSHG,3787.459,3784.3574,3807.2599,3775.207,11716456000.0,205483051375.0
2025-04-25,000300.XSHG,3792.0838,3786.9937,3801.5765,3780.7772,12459113300.0,220535052619.3
2025-04-28,000300.XSHG,3786.3867,3781.6188,3792.0082,3772.8029,12514509100.0,210635318523.2
2025-04-29,000300.XSHG,3776.0025,3775.0767,3785.3157,3768.0311,11151469400.0,197462744362.5
2025-04-30,000300.XSHG,3775.8306,3770.5705,3787.5639,3768.7573,14368165800.0,244820462217.6
2025-05-06,000300.XSHG,3794.3757,3808.5424,3809.0939,3782.777,15852045900.0,267937090757.4
2025-05-07,000300.XSHG,3861.5767,3831.627,3863.6776,3814.9868,16117229900.0,286010735453.4
2025-05-08,000300.XSHG,3820.5481,3852.8963,3867.3313,3816.2642,12495983300.0,246987280587.7
2025-05-09,000300.XSHG,3848.6187,3846.1566,3853.6632,3836.5349,11938952600.0,216697939671.7
2025-05-12,000300.XSHG,3866.5305,3890.6096,3890.7342,3859.0346,15333246000.0,296122947807.8
2025-05-13,000300.XSHG,3915.5924,3896.2583,3915.5924,3890.6855,14732029900.0,267586397719.9
2025-05-14,000300.XSHG,3894.8386,3943.2108,3960.5228,3890.6504,17203377900.0,319465226850.5
2025-05-15,000300.XSHG,3934.0273,3907.1992,3936.4653,3904.9068,13808174900.0,241464943553.6
2025-05-16,000300.XSHG,3898.6662,3889.0854,3903.8528,3874.8619,11840534500.0,208835664039.2
2025-05-19,000300.XSHG,3882.5677,3877.1453,3885.5889,3866.5695,9864341400.0,184888170553.8
2025-05-20,000300.XSHG,3883.1024,3898.1705,3911.4737,3881.7436,10488523400.0,201636702521.8
2025-05-21,000300.XSHG,3899.4365,3916.3807,3928.6339,3899.4365,10979134300.0,217037739435.0
2025-05-22,000300.XSHG,3912.6007,3913.8651,3923.0195,3903.0898,10759705200.0,197511410270.8
2025-05-23,000300.XSHG,3910.3739,3882.2741,3931.5514,3882.2741,12027741900.0,232945378294.8
2025-05-26,000300.XSHG,3875.7891,3860.1067,3884.537,3849.0384,10960120700.0,208876792148.9
2025-05-27,000300.XSHG,3857.6271,3839.3969,3865.4291,3834.8455,9857242500.0,178466763540.9
2025-05-28,000300.XSHG,3843.0747,3836.2366,3849.736,3833.9582,8903102600.0,162496372727.5
2025-05-29,000300.XSHG,3838.0092,3858.6998,3869.7909,3831.4577,10847188600.0,209459602501.2
2025-05-30,000300.XSHG,3850.493,3840.2323,3858.6128,3829.2542,11167222800.0,199389751071.1
2025-06-03,000300.XSHG,3833.4584,3852.0127,3863.2952,3832.7202,13140309000.0,226782772062.7
2025-06-04,000300.XSHG,3855.4878,3868.7429,3875.8569,3855.4878,11680387300.0,211736178154.1
2025-06-05,000300.XSHG,3872.6373,3877.5557,3883.1345,3861.272,12287818400.0,231749275334.6
2025-06-06,000300.XSHG,3878.1027,3873.9841,3889.4557,3869.3871,11098797100.0,202034736310.9
2025-06-09,000300.XSHG,3877.7977,3885.2459,3894.6517,3871.9917,13630629300.0,262023668465.5
2025-06-10,000300.XSHG,3887.5512,3865.4652,3897.4573,3850.4663,14556385900.0,263647551794.8
2025-06-11,000300.XSHG,3870.6719,3894.6252,3911.6107,3870.6719,14241477200.0,257217704405.4
2025-06-12,000300.XSHG,3885.5196,3892.1992,3900.0408,3870.3838,13399869700.0,260239581458.0
2025-06-13,000300.XSHG,3881.4923,3864.1822,3889.1602,3853.8186,17253953600.0,309172346179.9
2025-06-16,000300.XSHG,3853.6193,3873.7951,3876.1704,3853.6193,13734183500.0,246860982863.3
2025-06-17,000300.XSHG,3875.1768,3870.3786,3880.4156,3860.409,12234252600.0,220399818948.5
2025-06-18,000300.XSHG,3871.6502,3874.9708,3881.346,3854.6575,12752862100.0,230553858263.6
2025-06-19,000300.XSHG,3870.049,3843.0912,3872.9425,3834.9512,13028065800.0,234840180805.5
2025-06-20,000300.XSHG,3839.7833,3846.6443,3856.4799,3839.7833,11815102000.0,213522822874.5
2025-06-23,000300.XSHG,3831.1703,3857.9016,3867.5896,3827.0829,13380089200.0,232482215850.4
2025-06-24,000300.XSHG,3862.3876,3904.0342,3914.1579,3862.3876,16365618800.0,294228720612.5
2025-06-25,000300.XSHG,3907.0682,3960.0662,3963.0371,3902.1771,18721367100.0,361727254624.0
2025-06-26,000300.XSHG,3953.1603,3946.0195,3964.482,3945.2589,16531626300.0,328102847495.6
2025-06-27,000300.XSHG,3949.7879,3921.7578,3969.2626,3918.2041,19455791300.0,343468229813.8
2025-06-30,000300.XSHG,3920.3149,3936.0791,3940.3611,3911.6044,14517023600.0,288821434921.4
2025-07-01,000300.XSHG,3935.9078,3942.762,3946.2451,3924.7219,12895936200.0,236070338399.4
2025-07-02,000300.XSHG,3943.3232,3943.6849,3952.1378,3929.6956,14706306200.0,246637847453.8
2025-07-03,000300.XSHG,3949.3998,3968.0676,3971.616,3945.138,14100400600.0,269609569538.7
2025-07-04,000300.XSHG,3967.4637,3982.2034,4013.8478,3958.3762,15719713300.0,290512992198.0
2025-07-07,000300.XSHG,3977.2881,3965.1746,3979.7481,3956.5663,13113527300.0,225106992875.9
2025-07-08,000300.XSHG,3965.426,3998.4527,4002.269,3965.426,15640289500.0,292089834223.8
2025-07-09,000300.XSHG,3997.5044,3991.4006,4016.7434,3987.4267,17329379600.0,305398796562.7
2025-07-10,000300.XSHG,3993.4196,4010.0243,4032.9829,3992.5242,20977890400.0,347836703626.3
2025-07-11,000300.XSHG,4011.4652,4014.807,4065.9419,4010.1052,26205277300.0,443780794880.4
2025-07-14,000300.XSHG,4021.2135,4017.6678,4034.9198,4017.6678,20791717500.0,321415945157.1
2025-07-15,000300.XSHG,4023.9896,4019.0644,4042.6574,3994.2628,19104293100.0,353524574440.9
2025-07-16,000300.XSHG,4019.3925,4007.2019,4027.8567,3993.9209,15102730800.0,300656795664.6
2025-07-17,000300.XSHG,4005.067,4034.491,4034.5935,4005.067,16124904100.0,325516865722.7
2025-07-18,000300.XSHG,4039.8712,4058.5486,4064.6378,4039.3181,18621106300.0,354244444629.7
2025-07-21,000300.XSHG,4069.7685,4085.6072,4086.1171,4063.4427,22326847600.0,377938564877.6
2025-07-22,000300.XSHG,4087.3354,4118.9582,4119.2021,4068.3383,25759698500.0,450874014479.4
2025-07-23,000300.XSHG,4129.1476,4119.7685,4155.6783,4113.9085,30050615400.0,470330899420.8
2025-07-24,000300.XSHG,4116.8312,4149.0368,4152.4265,4111.8849,31963239200.0,487000043884.1
2025-07-25,000300.XSHG,4145.3195,4127.1634,4150.4994,4117.8005,27359496300.0,430445513470.9
2025-07-28,000300.XSHG,4128.1993,4135.8242,4146.12,4112.9677,22275981500.0,406792873973.3
2025-07-29,000300.XSHG,4132.6833,4152.0247,4153.3307,4117.5772,23080788000.0,428764310973.8
2025-07-30,000300.XSHG,4148.9405,4151.2379,4185.2064,4127.4301,24985304800.0,445168467668.0
2025-07-31,000300.XSHG,4141.5612,4075.5912,4141.8243,4063.6662,26708740600.0,492142571738.8
2025-08-01,000300.XSHG,4069.9254,4054.9286,4085.3543,4040.462,19622182600.0,359685164163.4
2025-08-04,000300.XSHG,4037.9378,4070.7023,4070.7023,4037.9378,16227590200.0,295976826632.4
2025-08-05,000300.XSHG,4080.3877,4103.45,4106.2969,4075.5836,17885199900.0,306934255765.6
2025-08-06,000300.XSHG,4100.4283,4113.4852,4116.7085,4098.3544,17667615500.0,307674626124.8
2025-08-07,000300.XSHG,4120.2822,4114.666,4129.7382,4094.8214,19864190200.0,358108366983.7
2025-08-08,000300.XSHG,4109.2734,4104.9669,4122.2104,4097.4157,17317120100.0,308507687634.7
2025-08-11,000300.XSHG,4110.2939,4122.5106,4134.2462,4103.605,19044371600.0,360685826235.0
2025-08-12,000300.XSHG,4123.5762,4143.8252,4153.2948,4121.2243,17728782300.0,383088423330.0
2025-08-13,000300.XSHG,4150.5037,4176.5776,4186.748,4147.1991,21393499900.0,462776745465.3
2025-08-14,000300.XSHG,4179.965,4173.3131,4220.3109,4165.9376,22110359500.0,485075642622.0
2025-08-15,000300.XSHG,4162.4205,4202.3533,4214.7291,4157.495,26132756600.0,518686873500.8
2025-08-18,000300.XSHG,4218.2471,4239.4125,4272.9602,4203.4191,30147910200.0,635365867184.5
2025-08-19,000300.XSHG,4241.7651,4223.3741,4264.2303,4215.2075,25081877100.0,553536203259.6
2025-08-20,000300.XSHG,4208.4005,4271.3958,4272.1463,4190.5559,24648177300.0,538815306146.9
2025-08-21,000300.XSHG,4284.3712,4288.0707,4308.4472,4273.6523,25903001400.0,558521268967.4
2025-08-22,000300.XSHG,4287.3633,4377.9977,4378.3881,4287.3633,29043489700.0,675935075408.9
2025-08-25,000300.XSHG,4416.2924,4469.2217,4472.6525,4404.7761,35809000600.0,823681964472.7
2025-08-26,000300.XSHG,4453.3526,4452.5905,4476.803,4435.5275,27062139500.0,627950450229.2
2025-08-27,000300.XSHG,4458.8399,4386.1266,4494.9126,4386.1266,33313389800.0,785098482973.5
2025-08-28,000300.XSHG,4378.0351,4463.782,4464.8028,4364.171,29683453600.0,739423602221.4
2025-08-29,000300.XSHG,4455.8034,4496.7591,4516.8395,4452.3632,35193894700.0,831194066157.9
2025-09-01,000300.XSHG,4516.8787,4523.7111,4528.1342,4487.5304,32036670800.0,770378288126.9
2025-09-02,000300.XSHG,4521.9828,4490.4528,4548.8937,4454.4169,30393256600.0,777999297964.1
2025-09-03,000300.XSHG,4501.3388,4459.8296,4510.7303,4427.5176,25432021700.0,655697116709.1
2025-09-04,000300.XSHG,4461.2503,4365.2085,4465.4967,4327.5068,30793460900.0,773124596998.1
2025-09-05,000300.XSHG,4365.6083,4460.3249,4466.5603,4350.2974,24962565700.0,664166970946.5
2025-09-08,000300.XSHG,4467.1693,4467.5733,4482.763,4438.0698,26763838200.0,683630879769.1
2025-09-09,000300.XSHG,4448.739,4436.2584,4472.093,4412.6914,22137546000.0,562861103958.4
2025-09-10,000300.XSHG,4438.2998,4445.3649,4466.6325,4414.5937,20359764600.0,535539349489.1
2025-09-11,000300.XSHG,4438.839,4548.0345,4548.0345,4427.9242,25326405100.0,693156671397.7
2025-09-12,000300.XSHG,4544.5905,4521.998,4564.6665,4517.7897,26644200300.0,689576075691.4
2025-09-15,000300.XSHG,4534.8866,4533.0557,4566.9053,4522.4958,23188567800.0,613314652419.1
2025-09-16,000300.XSHG,4539.9217,4523.3367,4552.419,4494.7875,24926920600.0,613728334805.9
2025-09-17,000300.XSHG,4517.2855,4551.023,4556.0296,4503.7959,23571647200.0,608454200521.1
2025-09-18,000300.XSHG,4546.0319,4498.109,4573.8331,4454.9886,30985982600.0,839987127411.0
2025-09-19,000300.XSHG,4499.0906,4501.9195,4533.0919,4491.8437,22504400000.0,603887059817.1
2025-09-22,000300.XSHG,4512.0251,4522.608,4523.8695,4487.1299,19645995600.0,563149164266.0
2025-09-23,000300.XSHG,4536.7569,4519.7781,4560.7319,4459.7281,25282706200.0,680513630695.8
2025-09-24,000300.XSHG,4495.2659,4566.0708,4567.4948,4494.1133,22048260800.0,629161495484.1
2025-09-25,000300.XSHG,4563.9827,4593.4875,4613.9486,4558.8424,22982333300.0,669866986618.6
2025-09-26,000300.XSHG,4576.9142,4550.0487,4597.8472,4550.0487,20848211400.0,598723903173.9
2025-09-29,000300.XSHG,4555.0342,4620.0528,4647.5691,4541.4252,27435887700.0,693395231241.2
2025-09-30,000300.XSHG,4629.8987,4640.6935,4647.5031,4616.2243,24798035900.0,664624101862.0
2025-10-09,000300.XSHG,4662.1133,4709.482,4726.3449,4651.9895,34767869600.0,862208005908.4
2025-10-10,000300.XSHG,4679.4983,4616.8341,4692.5858,4600.9646,31902089900.0,792743047250.5
2025-10-13,000300.XSHG,4490.8661,4593.9785,4601.8072,4490.8661,31501035400.0,714001634395.3
2025-10-14,000300.XSHG,4634.0543,4539.0644,4641.4492,4520.9258,37295403000.0,808959003201.4
2025-10-15,000300.XSHG,4544.2431,4606.2879,4608.8239,4526.834,28477185500.0,607326345325.6
2025-10-16,000300.XSHG,4588.9206,4618.4218,4645.0959,4586.2801,24823551800.0,560567191741.4
2025-10-17,000300.XSHG,4610.6967,4514.2345,4618.5621,4509.3289,25690561700.0,559085965218.7
2025-10-20,000300.XSHG,4558.2421,4538.2201,4570.4376,4520.5024,21842040500.0,505798833703.2
2025-10-21,000300.XSHG,4556.1224,4607.8715,4615.463,4547.9283,21571117500.0,551390253215.9
2025-10-22,000300.XSHG,4576.0277,4592.57,4603.4884,4567.2361,18533396000.0,440935302747.4
2025-10-23,000300.XSHG,4578.7018,4606.3447,4611.3409,4541.6944,20046391700.0,420800208775.6
2025-10-24,000300.XSHG,4622.7873,4660.6835,4660.6835,4622.7873,20881448300.0,551986648560.5
2025-10-27,000300.XSHG,4699.3819,4716.0186,4720.4288,4687.6876,26220067400.0,672670372522.7
2025-10-28,000300.XSHG,4697.7277,4691.973,4734.3218,4679.2288,22090664500.0,571563257095.5
2025-10-29,000300.XSHG,4701.0362,4747.8378,4747.8378,4697.268,24621132400.0,645898688765.2
2025-10-30,000300.XSHG,4735.9807,4709.911,4761.8339,4706.452,27328911800.0,719956285438.0
2025-10-31,000300.XSHG,4702.4946,4640.6676,4706.1395,4640.6676,28146474000.0,680712251492.7
2025-11-03,000300.XSHG,4636.7323,4653.4028,4653.4028,4595.7339,23986980900.0,557602941095.9
2025-11-04,000300.XSHG,4649.3481,4618.699,4665.323,4595.066,23322403200.0,505177700976.6
2025-11-05,000300.XSHG,4562.1117,4627.257,4642.6101,4558.7647,20304587100.0,468361161388.7
2025-11-06,000300.XSHG,4642.0112,4693.4032,4698.0935,4642.0112,22424100800.0,553641780921.2
2025-11-07,000300.XSHG,4673.7616,4678.7944,4701.3743,4666.0405,21249737700.0,507573849500.2
2025-11-10,000300.XSHG,4688.124,4695.0507,4695.1794,4654.2103,23602676400.0,593977127605.0
2025-11-11,000300.XSHG,4706.3374,4652.1655,4707.1275,4648.4896,18663885800.0,477629076357.0
2025-11-12,000300.XSHG,4643.5592,4645.9079,4669.6073,4620.9897,20946059200.0,492308866408.7
2025-11-13,000300.XSHG,4643.7862,4702.0738,4703.4897,4643.7862,20736747400.0,510060678210.4
2025-11-14,000300.XSHG,4663.3175,4628.1398,4684.2578,4628.0242,19209267600.0,444720433578.5
2025-11-17,000300.XSHG,4616.8058,4598.0525,4624.8976,4580.2613,18895546600.0,438940097527.8
2025-11-18,000300.XSHG,4584.7896,4568.1928,4606.6167,4552.8038,17771318500.0,420150126547.0
2025-11-19,000300.XSHG,4568.0365,4588.2922,4607.8627,4568.0365,17292497400.0,385230481969.8
2025-11-20,000300.XSHG,4619.5401,4564.9483,4620.6529,4560.1814,19456259300.0,415064817729.8
2025-11-21,000300.XSHG,4513.3858,4453.6076,4527.0436,4453.1819,22285101300.0,481295814462.6
2025-11-24,000300.XSHG,4473.1563,4448.0478,4478.8081,4421.8123,18583372900.0,425807469499.9
2025-11-25,000300.XSHG,4475.8359,4490.4047,4510.7729,4467.3529,16957192900.0,411523796962.4
2025-11-26,000300.XSHG,4490.2021,4517.6255,4538.1361,4485.6984,15620036800.0,427361377738.4
2025-11-27,000300.XSHG,4520.014,4515.4027,4559.2183,4509.8635,15031177200.0,417789843567.7
2025-11-28,000300.XSHG,4511.4972,4526.6616,4531.7219,4492.4256,14290209600.0,341832317979.4
2025-12-01,000300.XSHG,4539.1877,4576.4856,4576.9654,4531.2917,20038231700.0,463861587251.4
2025-12-02,000300.XSHG,4571.9098,4554.3347,4575.4945,4539.4312,14849313200.0,364366426477.8
2025-12-03,000300.XSHG,4554.5894,4531.0486,4569.821,4523.5017,16976279000.0,374486168902.9
2025-12-04,000300.XSHG,4533.6004,4546.5664,4557.4228,4514.1878,14719811000.0,348767399211.7
2025-12-05,000300.XSHG,4547.9056,4584.5368,4593.8279,4535.0195,19679996800.0,412146806538.3
2025-12-08,000300.XSHG,4593.1399,4621.7545,4640.6256,4592.7414,19962099000.0,496716196112.2
2025-12-09,000300.XSHG,4611.379,4598.2232,4628.7049,4584.254,18416034400.0,452113884581.0
2025-12-10,000300.XSHG,4586.254,4591.8273,4598.5366,4549.0798,16911110600.0,401452781497.6
2025-12-11,000300.XSHG,4597.1901,4552.1848,4610.2787,4547.1372,16841940500.0,432431093509.7
2025-12-12,000300.XSHG,4558.7375,4580.95,4583.6753,4530.7841,21282652000.0,523863221651.9
2025-12-15,000300.XSHG,4550.0028,4552.0596,4595.0463,4548.4382,16758996700.0,424383389792.3
2025-12-16,000300.XSHG,4542.4226,4497.5545,4553.0806,4484.27,16516520100.0,390500134302.7
2025-12-17,000300.XSHG,4499.7729,4579.875,4594.6556,4498.9304,17842483000.0,452504741114.1
2025-12-18,000300.XSHG,4553.9788,4552.7926,4571.9683,4544.1416,15168132800.0,382102395684.6
2025-12-19,000300.XSHG,4561.3729,4568.1781,4591.0931,4546.8465,15487622000.0,371577144281.1
2025-12-22,000300.XSHG,4587.6683,4611.6235,4615.8721,4587.6683,16525285600.0,448240599513.9
2025-12-23,000300.XSHG,4616.026,4620.7341,4644.5347,4607.7992,16925641200.0,433141326005.5
2025-12-24,000300.XSHG,4623.6831,4634.0586,4639.4278,4602.1444,15371124100.0,406375640662.1
2025-12-25,000300.XSHG,4629.3195,4642.5357,4651.1535,4621.9208,13943418600.0,385356060832.4
2025-12-26,000300.XSHG,4639.7895,4657.24,4676.131,4635.1052,17539656500.0,460426934267.5
2025-12-29,000300.XSHG,4658.2654,4639.3721,4672.0352,4629.0567,20039713300.0,482613536466.5
2025-12-30,000300.XSHG,4617.3163,4651.2818,4664.3305,4616.6323,18037497400.0,457185489036.8
