code,market_cap,pct_change
000801.XSHE,164.9495,0.061652281134416675
600869.XSHG,165.1198,1.9178082191780854
600859.XSHG,165.2027,0.8230452674897082
300049.XSHE,165.3005,0.7117437722419906
603929.XSHG,165.354,8.787198203256597
600320.XSHG,165.4355,-0.5988023952095634
688388.XSHG,165.6847,5.395878524945763
603306.XSHG,165.865,5.313807531380776
688630.XSHG,165.9143,8.954061770049314
600633.XSHG,166.2446,0.07633587786259888
002891.XSHE,166.3112,1.2226750648388407
600475.XSHG,166.325,0.9153318077803174
300364.XSHE,166.6878,0.4777070063694211
603712.XSHG,166.9836,-0.7342817806333168
300814.XSHE,167.0611,7.994060141071646
600667.XSHG,167.5325,1.3924050632911245
688068.XSHG,167.8014,4.891052387575345
002317.XSHE,167.8605,-1.9136626613262098
600928.XSHG,168.0875,0.26385224274405594
603556.XSHG,168.1015,-0.6609195402298762
601326.XSHG,168.4176,-1.1173184357541888
002896.XSHE,168.6165,1.2628348872890216
601965.XSHG,168.8903,-0.17804154302670794
603997.XSHG,169.3385,-1.4074074074074017
002396.XSHE,169.5012,5.711167697344499
300679.XSHE,169.709,0.5741016372527996
600675.XSHG,169.8964,-0.35460992907800915
000555.XSHE,170.2775,2.877275396359358
000536.XSHE,170.7585,2.657807308970095
600867.XSHG,171.5684,-0.5675368898978461
600361.XSHG,171.6525,-0.21834061135370675
600206.XSHG,172.2736,0.1476377952756014
300957.XSHE,172.2781,0.19709288001970027
301550.XSHE,172.3992,3.7880074740954672
600012.XSHG,172.5088,-0.8707300736771506
601333.XSHG,172.9585,-0.9708737864077555
000537.XSHE,173.3879,-0.7100591715976212
600959.XSHG,173.5249,0.28901734104047616
600550.XSHG,173.8403,0.5324813631522707
600428.XSHG,173.8598,-0.8368200836819994
688100.XSHG,174.0074,0.4826802952867748
002958.XSHE,174.0686,0.0
688795.XSHG,174.6048,-1.0407993338884314
600271.XSHG,174.727,0.42598509052182987
601677.XSHG,174.78400000000005,-1.3067400275103114
300468.XSHE,174.832,3.937007874015741
601019.XSHG,174.8822,-1.2956419316843326
603730.XSHG,174.8948,-1.4527845036319542
300229.XSHE,175.1299,-0.24863252113376255
688279.XSHG,175.3324,0.7882037533512021
603871.XSHG,175.3787,-2.43531202435312
003035.XSHE,175.3788,-1.2820512820512775
000069.XSHE,175.9143,-0.3906250000000111
000902.XSHE,175.9885,-1.5974440894568676
300655.XSHE,176.0584,2.998126171143012
601918.XSHG,176.1568,-3.1339031339031265
600635.XSHG,176.3299,-1.7520215633423208
600956.XSHG,176.3415,-0.7926023778071389
603127.XSHG,176.3459,0.4669540229885083
600258.XSHG,176.4233,-0.5663939584644395
000591.XSHE,176.4834,-0.22172949002217113
002245.XSHE,176.5562,0.7430340557275539
600032.XSHG,176.7436,-0.27137042062416183
688281.XSHG,176.9529,-0.24585125998770607
300457.XSHE,177.065,2.0955882352941213
601921.XSHG,177.1111,-0.25031289111390187
601016.XSHG,177.4216,-0.6644518272425071
002428.XSHE,177.4298,1.2672381662318433
002747.XSHE,177.8407,0.7982261640798294
603858.XSHG,177.9057,-0.5306603773584939
688006.XSHG,178.0229,5.133689839572186
600850.XSHG,178.1441,1.8669778296382722
688800.XSHG,178.4636,19.997234130825593
600114.XSHG,178.5047,0.17295053614665434
002153.XSHE,178.5336,1.731996353691878
000799.XSHE,178.6953,0.2369236376890793
600416.XSHG,178.9299,0.821508588498876
300811.XSHE,178.9342,4.120575221238942
600167.XSHG,178.9907,-4.23728813559322
603005.XSHG,179.0211,-0.07280669821623231
600528.XSHG,179.0571,-0.3708281829418958
600259.XSHG,179.3203,0.5470665912091999
603530.XSHG,179.3642,-1.3634226610249156
600761.XSHG,179.3855,-1.129111438389796
002756.XSHE,179.5547,2.3487702193662585
601137.XSHG,179.9374,0.1828153564899626
000563.XSHE,180.0118,0.2865329512893977
000582.XSHE,180.043,-0.33370411568408587
601636.XSHG,180.4779,-2.243589743589758
600739.XSHG,180.5058,0.3401360544217802
300142.XSHE,181.7343,-0.256191289496166
603589.XSHG,181.7685,-0.22980958634274407
301316.XSHE,182.1257,4.984212900315721
603662.XSHG,182.2024,0.8549665785791971
002759.XSHE,182.3429,0.4969630038652584
001213.XSHE,182.6667,-0.24271844660194164
600877.XSHG,182.8188,0.9150326797385588
688116.XSHG,183.7425,1.4777327935222795
000935.XSHE,184.5235,1.1720385098367592
000603.XSHE,184.6138,0.10845986984815426
002508.XSHE,184.6565,-2.320987654320983
000543.XSHE,184.976,-1.568154402895039
603337.XSHG,185.1793,-0.736414423565257
300170.XSHE,185.2596,6.457046603032013
601609.XSHG,185.31,0.8466603951081897
688692.XSHG,186.3595,0.2952058568842064
000901.XSHE,186.3782,9.985869053226581
002145.XSHE,186.4436,-1.7681728880157177
600763.XSHG,186.6985,-0.09573958831976537
601702.XSHG,186.9249,-0.8999470619375449
000785.XSHE,186.9537,1.2779552715654896
002611.XSHE,187.1103,0.5385029617662962
000739.XSHE,187.1342,0.3103662321539469
600779.XSHG,187.2012,-0.5696530295183799
300676.XSHE,187.2209,-0.06662225183211579
002326.XSHE,187.2505,0.8268059181897325
002046.XSHE,187.4549,5.568790946992275
688698.XSHG,188.0966,-0.30594900849857387
300953.XSHE,188.1035,1.0318949343339545
605196.XSHG,188.3511,2.953353574385864
605255.XSHG,188.3556,1.7971014492753623
000636.XSHE,188.4775,1.3690105787180995
002432.XSHE,188.743,-0.4652301665034386
300738.XSHE,188.8037,1.4285714285714457
000875.XSHE,188.8459,1.8018018018018056
300568.XSHE,188.8721,1.4416775884665833
600339.XSHG,189.827,-0.8746355685131268
600933.XSHG,190.0996,-0.9169638308711092
300144.XSHE,190.1209,1.129234629861986
601139.XSHG,190.4403,-0.6006006006005982
300735.XSHE,190.4904,0.19920318725097363
688615.XSHG,190.6144,1.0350481656077104
600629.XSHG,190.6234,1.163378856853825
600057.XSHG,190.6277,1.787709497206702
688102.XSHG,191.0033,1.3592233009708687
600702.XSHG,191.1893,-0.7767995857068888
000980.XSHE,191.6959,0.7936507936507908
600403.XSHG,192.2213,-1.4705882352941346
603355.XSHG,192.3742,-0.944788898730442
601666.XSHG,192.6101,-1.0152284263959421
300285.XSHE,192.668,0.970017636684295
001696.XSHE,193.166,-0.046125461254598044
603025.XSHG,193.2182,0.4034582132564912
600151.XSHG,193.3372,-1.245421245421241
603358.XSHG,193.4454,0.913991094445743
600062.XSHG,193.5801,-0.2660989888238485
688400.XSHG,194.0251,4.234769687964346
688088.XSHG,194.1665,0.2900953170327458
002120.XSHE,194.2439,-0.14471780028942893
688343.XSHG,194.4693,0.9311241955360705
002171.XSHE,195.1013,0.5823627287853572
000969.XSHE,195.378,1.3404825737265424
002217.XSHE,195.4036,1.4749262536873031
300012.XSHE,195.5797,-0.7988380537400142
600602.XSHG,196.2752,0.6611570247933907
300666.XSHE,196.3433,1.6720109940449035
601187.XSHG,196.4502,3.3240997229917024
002048.XSHE,196.544,0.5446623093682046
603301.XSHG,196.7449,6.950867052023124
600131.XSHG,197.0852,-0.12121212121212199
002299.XSHE,197.1135,1.0236724248240403
603119.XSHG,197.6204,0.39357845675815906
603667.XSHG,197.6396,10.008153281695886
600343.XSHG,198.0993,9.99291282778172
600388.XSHG,198.1272,-1.577287066246058
603688.XSHG,198.4168,0.7980187121628957
600007.XSHG,198.4347,-0.655572365103374
301035.XSHE,198.4841,-3.4896401308615044
688301.XSHG,198.6596,-2.1706956092747753
002044.XSHE,198.7479,-0.5813953488372103
603233.XSHG,198.9567,-2.0190689848569754
002405.XSHE,199.0694,-0.23612750885479983
000937.XSHE,199.137,-0.8547008547008517
600764.XSHG,199.4737,0.32165832737669486
002266.XSHE,199.7895,-0.4878048780487698
600651.XSHG,200.0608,-0.992555831265507
600688.XSHG,200.0766,-0.727272727272732
605358.XSHG,200.2044,1.4285714285714235
600820.XSHG,200.5933,-0.7776049766718529
002025.XSHE,200.6077,-1.777777777777767
000951.XSHE,200.7852,-1.7816091954022895
002841.XSHE,200.9787,-0.4390495867768629
601098.XSHG,201.152,0.6289308176100405
300290.XSHE,201.4559,19.999999999999996
003031.XSHE,201.951,10.005558643690925
300723.XSHE,202.0256,0.7498437825453008
000898.XSHE,202.1166,0.0
002410.XSHE,202.1627,-0.4691164972634776
300558.XSHE,202.3989,1.2376756870148942
002249.XSHE,202.5538,1.559633027522933
300455.XSHE,203.3746,-0.7950224680262741
300677.XSHE,203.5589,0.9699769053117757
601963.XSHG,204.1033,-1.1828935395814422
603067.XSHG,204.1304,-0.346981263011803
600546.XSHG,205.1842,-1.9886363636363757
002544.XSHE,205.2975,-2.0772476468678858
688567.XSHG,205.3135,1.6333938294010864
002545.XSHE,205.4638,-0.9803921568627416
603658.XSHG,205.5986,-0.47026279391425563
600410.XSHG,205.9217,2.8477546549835697
688005.XSHG,206.0246,2.3066004258339268
600655.XSHG,206.1619,-0.375939849624074
688409.XSHG,206.7535,1.9477578136795959
300627.XSHE,206.7984,-0.529595015576334
600732.XSHG,207.003,-1.0582010582010581
000415.XSHE,207.0895,-1.0309278350515427
300623.XSHE,207.3523,0.7457121551081247
603185.XSHG,207.5092,2.378559463986596
300002.XSHE,207.6086,0.17825311942958333
000029.XSHE,207.6676,0.12897678417884695
688520.XSHG,207.7936,1.1050920910075757
300762.XSHE,208.0451,-1.4574657941701208
603077.XSHG,208.4208,0.0
002468.XSHE,208.7826,0.07032348804500987
000513.XSHE,208.8991,-0.0838457238680812
300779.XSHE,209.9016,0.3409090909090917
002461.XSHE,210.0449,-1.556016597510379
300672.XSHE,210.569,3.8916562889165673
603171.XSHG,211.2657,-2.9099048684946838
601208.XSHG,211.3613,5.2204764318297014
000032.XSHE,211.4455,-0.7668711656441674
688123.XSHG,212.0832,5.845181674565558
300100.XSHE,212.4928,0.28645833333333925
600435.XSHG,212.795,1.7341040462427681
000598.XSHE,213.6106,-0.9668508287292821
002779.XSHE,214.5062,4.75303643724696
002773.XSHE,215.2538,1.0315925209542165
002312.XSHE,215.3205,0.0
600970.XSHG,215.5027,-2.4464831804281384
300102.XSHE,216.1646,-1.2144053601339966
000723.XSHE,216.2955,-1.7964071856287345
603000.XSHG,216.3837,-0.05107252298262033
600295.XSHG,216.7207,-3.1774051191526875
000967.XSHE,216.8324,-0.29112081513829047
600120.XSHG,217.2183,0.4739336492890933
