code,market_cap,pct_change
600500.XSHG,130.9154,-0.544959128065392
600755.XSHG,131.1277,-0.8291873963515717
600782.XSHG,131.4883,2.9629629629629672
601595.XSHG,131.5019,0.13675213675212738
600882.XSHG,131.5978,-3.5285285285285295
605333.XSHG,131.6006,-5.741324921135648
000778.XSHE,131.6045,0.29850746268655914
600325.XSHG,131.6475,-3.100775193798455
601126.XSHG,131.6717,-1.5974440894568676
600717.XSHG,131.67700000000002,0.22522522522521182
688375.XSHG,131.7274,0.5303957568339346
600641.XSHG,131.8703,-4.008152173913038
600416.XSHG,131.8779,-1.0934393638171058
300953.XSHE,131.9186,-0.5374823196605316
002320.XSHE,131.9528,-0.6756756756756799
300364.XSHE,132.0191,-0.14985014985015033
603826.XSHG,132.0228,0.049652432969216065
600167.XSHG,132.1499,0.8944543828264706
688279.XSHG,132.1662,1.5506547208821386
600667.XSHG,132.4794,-2.821316614420055
000681.XSHE,132.5144,1.8730489073881307
002701.XSHE,132.7294,-0.391389432485334
603056.XSHG,132.78,-2.7108433734939763
601375.XSHG,133.0743,-1.2886597938144284
603063.XSHG,133.1281,-0.4084411164057111
000688.XSHE,133.1339,0.6808510638297793
300487.XSHE,133.1987,-1.51898734177216
000998.XSHE,133.2146,-1.560975609756099
002911.XSHE,133.3011,-3.1050228310502304
601801.XSHG,133.3351,0.9022556390977376
300766.XSHE,133.3774,3.8493492107449567
600446.XSHG,133.4248,-5.622489959839361
300285.XSHE,133.4557,-0.2431610942249196
002617.XSHE,133.5366,-0.28248587570621764
300294.XSHE,133.5755,-1.579541180895061
002270.XSHE,133.6251,-1.7687074829931926
600787.XSHG,133.6769,-3.791469194312802
300751.XSHE,133.7612,-1.827338129496392
003006.XSHE,133.9895,0.773195876288657
300641.XSHE,134.0229,-2.8152260111022898
300475.XSHE,134.0973,-1.967107384714617
002245.XSHE,134.3855,-1.5999999999999903
300296.XSHE,134.8795,-1.85185185185186
600906.XSHG,134.8889,-1.421800947867291
600331.XSHG,134.9248,1.0654490106544845
002399.XSHE,135.1967,-0.46860356138707093
688110.XSHG,135.3284,1.3916500994035852
002544.XSHE,135.6052,-2.0598332515939233
601137.XSHG,135.6532,-1.631419939577039
603505.XSHG,135.7109,-1.239925604463732
002698.XSHE,135.8081,-0.8744534665834025
300377.XSHE,135.821,-2.8229665071770382
688475.XSHG,135.8312,-4.09237065185618
601952.XSHG,136.0086,-1.336073997944509
002946.XSHE,136.0278,-9.001731102135025
688343.XSHG,136.442,-3.6022789928321863
000682.XSHE,136.4725,0.899100899100902
600420.XSHG,136.7996,-1.0956175298804771
600577.XSHG,136.8993,-0.9419152276295195
601827.XSHG,137.0985,0.12562814070351536
603317.XSHG,137.491,-6.757782839787396
600006.XSHG,137.6,-2.824858757062154
000029.XSHE,137.8506,2.0462046204620554
688116.XSHG,138.1034,-1.6260162601626105
603871.XSHG,138.2666,-4.154302670623144
300088.XSHE,138.4426,0.0
600550.XSHG,138.4829,-0.9222661396574461
600877.XSHG,138.8902,-1.0961214165261302
600621.XSHG,138.9778,-1.1406844106463865
600320.XSHG,139.1917,0.2421307506053294
603883.XSHG,139.3322,0.0
300077.XSHE,139.3759,0.16299918500406463
300570.XSHE,139.4168,-0.7453416149068359
002597.XSHE,139.7,-1.0369141435089158
002416.XSHE,139.7699,-0.9066183136899331
002563.XSHE,139.8076,-4.746317512274956
000089.XSHE,139.8606,0.4497751124437732
603556.XSHG,139.9955,-0.21375133594584428
600022.XSHG,140.1549,0.7692307692307665
002276.XSHE,140.2091,-1.836158192090398
600761.XSHG,140.3732,-1.4993481095176064
000761.XSHE,140.542,1.608579088471851
688676.XSHG,141.395,-0.6529546196539338
000032.XSHE,141.4612,-1.0435571687840262
300229.XSHE,141.5363,-1.6022099447513982
000799.XSHE,141.6365,-1.1705301813174196
603360.XSHG,141.6483,0.0
600373.XSHG,141.8769,-1.839303000968051
603712.XSHG,142.048,-3.0558482613277205
600916.XSHG,142.128,-1.0962241169305886
600057.XSHG,142.5132,0.0
002948.XSHE,142.5415,3.0162412993039567
002385.XSHE,142.7252,-1.4705882352941346
002010.XSHE,142.9316,0.0
600575.XSHG,143.0144,-4.663212435233155
