code,market_cap,pct_change
601375.XSHG,135.8323,-1.0126582278481067
000799.XSHE,135.8734,-0.8877159309020999
002984.XSHE,135.892,2.1523178807947074
601952.XSHG,136.1464,-0.20768431983386737
002320.XSHE,136.1878,0.8250825082508406
603063.XSHG,136.3209,-2.2121014964216035
002936.XSHE,136.6946,0.0
300294.XSHE,136.7018,-2.036363636363636
002171.XSHE,136.7409,-0.6535947712418388
688538.XSHG,136.9032,-1.2448132780083054
603583.XSHG,136.9591,-3.1097890751757618
688382.XSHG,137.2439,4.268292682926855
300718.XSHE,137.3758,0.7835874056133285
600285.XSHG,137.6751,0.6448839208942347
601969.XSHG,137.6755,-0.5738880918220945
600500.XSHG,137.7302,-1.7902813299232823
688110.XSHG,137.7608,-2.4428437206388987
000778.XSHE,137.8343,-0.8450704225352101
002416.XSHE,138.0564,-1.3986013986013957
603882.XSHG,138.1784,-1.9588638589617902
603456.XSHG,138.5825,0.46885465505692725
000681.XSHE,138.5992,-2.0095693779904167
600916.XSHG,138.6,-0.36231884057970065
002276.XSHE,138.601,-1.9900497512437942
300638.XSHE,138.8274,-4.636498516320476
601869.XSHG,138.9677,-1.2753623188405783
601636.XSHG,139.0063,-0.9633911368015502
002597.XSHE,139.0973,-0.9685230024213176
688050.XSHG,139.1257,0.48156301596036233
002226.XSHE,139.3312,-1.1406844106463754
601107.XSHG,139.713,1.1475409836065653
300315.XSHE,139.7416,0.37105751391466324
000761.XSHE,139.8003,-0.2645502645502562
601137.XSHG,140.0323,-1.4245014245014231
600022.XSHG,140.1549,-0.7575757575757569
000688.XSHE,140.44899999999998,-1.1093502377178988
002270.XSHE,140.6155,1.5364061456245803
603871.XSHG,140.7095,4.338624338624331
002153.XSHE,140.7792,-7.180570221752925
002139.XSHE,141.0625,-2.8044280442804492
603360.XSHG,141.1741,-1.9136408243375924
002015.XSHE,141.2292,-3.897550111358572
600906.XSHG,141.2616,-0.6079027355623157
603025.XSHG,141.3089,-1.3168086754453912
300475.XSHE,141.4053,-1.744186046511631
300762.XSHE,141.4179,1.2134831460674178
600248.XSHG,141.5592,-0.7978723404255317
601595.XSHG,141.8105,-2.651048088779284
603733.XSHG,142.0424,-1.4550928248871053
000970.XSHE,142.1183,-0.8481764206955011
300088.XSHE,142.1708,-1.736111111111105
600850.XSHG,142.2923,-2.1039072563331818
300777.XSHE,142.2924,-4.790249433106575
600575.XSHG,142.6258,0.8241758241758212
600884.XSHG,142.6876,-1.8137847642079818
601020.XSHG,143.0018,1.2775842044134844
600872.XSHG,143.0183,-1.0365521003818712
688375.XSHG,143.0896,-3.653707703383735
300487.XSHE,143.2867,-1.5818725951261214
000875.XSHE,143.4029,-0.9746588693957059
600456.XSHG,143.4288,-1.396276595744672
600216.XSHG,143.8604,-0.9497964721845387
600877.XSHG,144.1,-0.5718954248365993
601827.XSHG,144.1207,-0.11918951132300348
300548.XSHE,144.2938,-1.7925736235595457
600529.XSHG,144.4688,-0.37629350893697566
002701.XSHE,144.4934,-1.5985790408525768
002583.XSHE,144.5627,-1.9147084421235916
