code,market_cap,pct_change
002407.XSHE,123.9392,0.5342831700801298
688187.XSHG,124.0189,-1.2611786287548665
002895.XSHE,124.509,0.6976744186046435
300913.XSHE,124.6998,-4.664324746291959
002737.XSHE,124.9176,6.198770491803285
600167.XSHG,124.9313,-0.3780718336483968
600269.XSHG,124.9443,0.19342359767891004
300182.XSHE,124.9873,-5.272108843537405
002268.XSHE,125.0585,-0.26990553306343035
603283.XSHG,125.2301,-2.4222936763129588
000966.XSHE,125.3693,0.672645739910327
300674.XSHE,125.5173,0.2270147559591429
600320.XSHG,125.5715,0.8086253369272267
600623.XSHG,125.8203,0.9188361408882129
603712.XSHG,126.0676,-4.447045055588072
002544.XSHE,126.5203,-1.2725344644750725
688029.XSHG,126.6655,2.466645982004345
600206.XSHG,126.729,2.1276595744680993
002617.XSHE,126.9165,-3.453237410071941
603983.XSHG,126.9165,1.0406504065040734
603678.XSHG,127.0525,-0.7204610951008772
300633.XSHE,127.2174,1.1038289065194995
603033.XSHG,127.2751,2.029220779220786
600835.XSHG,127.347,-2.3314429741650877
000029.XSHE,127.4182,0.14015416958654825
688289.XSHG,127.4265,4.820462370880474
000860.XSHE,127.4356,-5.549389567147611
600246.XSHG,127.5031,-8.251748251748259
688166.XSHG,127.5849,1.823708206686936
600850.XSHG,127.5867,-1.0638297872340385
300296.XSHE,127.7155,-4.0955631399317465
301035.XSHE,127.8249,-0.33178500331784155
603355.XSHG,128.106,0.9905447996398031
000688.XSHE,128.1822,2.4280575539568527
603826.XSHG,128.2226,-2.247752247752244
600787.XSHG,128.2517,-0.6802721088435382
688538.XSHG,128.2749,-0.44642857142858094
600884.XSHG,128.2783,0.8287292817679592
301015.XSHE,128.2872,3.220114689016307
000682.XSHE,128.2949,-4.714142427281853
688336.XSHG,128.4148,1.564027370478982
301039.XSHE,128.796,0.1168224299065379
002698.XSHE,129.076,-0.9842519685039353
000680.XSHE,129.0993,0.20554984583760483
600456.XSHG,129.2866,0.037425149700598404
600064.XSHG,129.4294,1.4084507042253502
002399.XSHE,129.4595,0.893743793445867
688303.XSHG,129.7753,0.12793176972281106
605111.XSHG,130.2068,-0.6035578144853893
601952.XSHG,130.221,0.21810250817884125
688234.XSHG,130.3635,-1.0634028892455905
600864.XSHG,130.4518,-1.8927444794952675
002747.XSHE,130.4574,-0.7761194029850649
000801.XSHE,130.7147,-0.5481597494126911
601900.XSHG,130.798,-2.494802494802495
600116.XSHG,130.9818,0.0
300146.XSHE,131.0785,0.4472271914132353
300779.XSHE,131.1421,-9.15390980554407
002075.XSHE,131.1906,1.3651877133105783
300285.XSHE,131.285,0.061996280223186595
688032.XSHG,131.3194,1.0343808491774187
002402.XSHE,131.4265,-0.6699147381242554
002597.XSHE,131.5359,3.596127247579517
002368.XSHE,132.1681,-1.3017201301720127
002320.XSHE,132.1757,-0.6745362563237767
002139.XSHE,132.211,-0.2437043054427379
002773.XSHE,132.6135,1.4981273408239515
688016.XSHG,132.741,0.340876810908064
300315.XSHE,132.8249,0.1956947162426559
600575.XSHG,132.9101,-7.0652173913043566
002408.XSHE,133.0354,1.8867924528302105
601126.XSHG,133.2275,-1.7023959646910392
000028.XSHE,133.4248,0.5116959064327409
600641.XSHG,133.5454,5.608856088560876
600416.XSHG,133.7335,-2.4177949709864643
002531.XSHE,133.8363,-1.7105263157894735
000553.XSHE,133.8896,-3.4536891679748827
000681.XSHE,133.9339,-2.4642681123706267
600057.XSHG,133.9379,0.1721170395869276
002936.XSHE,134.0123,0.50761421319796
600967.XSHG,134.0443,0.25510204081633514
603638.XSHG,134.0545,-0.743955362678228
002245.XSHE,134.3855,6.034482758620707
000998.XSHE,134.3982,-0.9727626459143934
002518.XSHE,134.4041,6.857402361489573
002385.XSHE,134.8261,-0.24691358024691024
002946.XSHE,135.0602,5.047106325706596
600550.XSHG,135.3523,0.9615384615384581
301078.XSHE,135.3654,1.5023474178403662
300068.XSHE,135.4407,2.9652996845425994
600717.XSHG,135.7286,0.21834061135370675
600435.XSHG,135.9947,-0.22148394241416902
603337.XSHG,136.0389,-2.792140641158225
600755.XSHG,136.2449,1.1686143572620988
600667.XSHG,136.2705,-1.0852713178294615
600072.XSHG,136.2838,-2.258566978193144
002701.XSHE,136.3097,-2.788104089219323
600129.XSHG,136.4382,4.47761194029852
002668.XSHE,136.4896,0.8006405124099336
300229.XSHE,136.5297,-6.731813246471241
601969.XSHG,136.7047,0.6069802731411222
688165.XSHG,136.7064,2.2239563012095287
600006.XSHG,137.0,-0.7246376811594346
603358.XSHG,137.5951,-2.062182741116747
000089.XSHE,137.6048,0.1519756838905817
603317.XSHG,137.6742,-0.16233766233766378
688088.XSHG,138.1631,-7.309782608695647
601375.XSHG,138.2455,0.0
002831.XSHE,138.3237,-0.5847953216374213
603997.XSHG,138.5087,-1.7070979335130354
300641.XSHE,138.7399,6.770395290159792
601827.XSHG,138.7705,1.2547051442910906
002003.XSHE,138.9163,0.7593014426727329
301498.XSHE,139.1179,-6.253787419706713
002221.XSHE,139.2228,1.1677282377919207
000810.XSHE,139.2519,-9.00369003690037
603056.XSHG,139.6659,-1.388888888888884
603733.XSHG,139.9245,-3.2499999999999973
601992.XSHG,140.0139,-0.6097560975609762
002126.XSHE,140.1073,0.6221719457013553
600500.XSHG,140.2409,1.033591731266159
002484.XSHE,140.6296,2.486355366889015
600750.XSHG,140.733,-1.84672206832871
300666.XSHE,140.9045,0.20472440944883097
601801.XSHG,140.971,-0.14084507042253502
688301.XSHG,141.0886,2.0742039146947056
000875.XSHE,141.1723,0.40160642570279403
601369.XSHG,141.2292,1.7925736235595569
600906.XSHG,141.2616,0.30674846625766694
003021.XSHE,141.41,-2.103907256333193
002222.XSHE,141.5691,1.312689330191863
601677.XSHG,141.6681,0.2586206896551868
600446.XSHG,141.9413,-1.1206328279498967
000403.XSHE,142.2151,-4.20475319926874
000582.XSHE,142.3098,1.6602809706258048
300487.XSHE,142.5534,-0.17417809710428278
600602.XSHG,142.6674,-9.918478260869568
300601.XSHE,142.7853,0.7509386733416834
605296.XSHG,142.8999,1.6591251885369473
603730.XSHG,142.9634,0.9523809523809712
000778.XSHE,142.9934,0.8287292817679592
601222.XSHG,143.1818,0.920245398773023
688408.XSHG,143.1872,5.481955230698943
603505.XSHG,143.2705,1.5096618357487879
