code,market_cap,pct_change
688538.XSHG,128.2749,-0.44642857142858094
300738.XSHE,128.3137,-5.475504322766578
000970.XSHE,128.3806,-1.4031805425631427
600064.XSHG,128.3912,0.5625879043600568
300634.XSHE,128.4047,15.675462780622285
603826.XSHG,128.7468,0.3062787136294043
002701.XSHE,128.8933,0.40650406504065817
600072.XSHG,129.2421,-1.1627906976744096
688187.XSHG,129.326,-0.6637168141592986
300773.XSHE,129.3898,-1.1409013120365241
300010.XSHE,129.4073,0.9079118028534339
600575.XSHG,129.4125,1.2158054711246313
600633.XSHG,129.4704,1.7223910840932222
300762.XSHE,129.7377,-4.572748267898374
688016.XSHG,129.8073,-1.0219675262655326
600116.XSHG,129.8345,0.5961251862891315
600320.XSHG,129.8901,1.0471204188481575
002847.XSHE,130.4895,-1.3197586726998445
688166.XSHG,130.6267,4.079568442346604
688029.XSHG,130.8733,-0.04393673110720808
000680.XSHE,131.192,3.541666666666665
601952.XSHG,131.4612,0.43290043290042934
002518.XSHE,131.5781,-7.283702213279685
002408.XSHE,131.6752,0.41753653444676075
603033.XSHG,132.034,2.0344287949921824
002773.XSHE,132.1337,0.9615384615384581
603983.XSHG,132.2899,3.747597693786031
603355.XSHG,132.4466,1.4435695538057791
000981.XSHE,132.4607,-6.018518518518534
600864.XSHG,132.5323,-2.7692307692307683
603171.XSHG,132.726,0.9931719428926122
601801.XSHG,132.7477,0.7541478129713397
605296.XSHG,132.9581,-0.47600158667195913
600006.XSHG,133.0,-3.3430232558139483
002245.XSHE,133.0808,-6.379707916986932
605111.XSHG,133.2387,-2.199144777031148
688001.XSHG,133.3016,-0.3330003330003328
002544.XSHE,133.3795,-2.3868722028841383
300672.XSHE,133.4592,-3.496717056039078
601126.XSHG,133.555,-0.6361323155216425
000688.XSHE,133.6966,-0.6688963210702337
300779.XSHE,133.8132,4.015784586815241
002936.XSHE,134.0123,0.50761421319796
000998.XSHE,134.1352,0.6937561942517378
688322.XSHG,134.1364,-5.110020003637028
301039.XSHE,134.1747,1.5927189988623525
600500.XSHG,134.5021,0.0
002268.XSHE,134.5033,-1.4259144451332806
300296.XSHE,134.7861,-5.967741935483872
600416.XSHG,134.9264,-0.2938295788442846
688116.XSHG,134.9318,0.5930892212480554
688333.XSHG,135.0688,0.0
000810.XSHE,135.2286,-3.984063745019917
600057.XSHG,135.4971,0.8561643835616417
688582.XSHG,135.7335,-1.4594594594594668
002867.XSHE,135.9464,1.9878997407087429
601969.XSHG,136.1425,-1.0370370370370363
002385.XSHE,136.1511,0.990099009900991
600755.XSHG,136.2449,0.4846526655896577
601827.XSHG,136.2626,2.05920205920207
601369.XSHG,136.6625,1.1842105263158098
300285.XSHE,136.6715,-0.4736530491415203
600446.XSHG,136.7367,-0.7554945054945139
600325.XSHG,136.79,-0.7648183556405397
600550.XSHG,136.8256,-2.2368421052631593
300182.XSHE,136.8589,-0.16366612111293755
300674.XSHE,136.9088,-5.027106949236071
002597.XSHE,136.922,1.124081279723299
002563.XSHE,136.9234,1.2477718360071277
301035.XSHE,137.0473,2.9405497549541915
601375.XSHG,137.2113,-2.4691358024691246
300529.XSHE,137.3468,-0.7674597083653034
002668.XSHE,137.4653,-0.7047768206734473
600717.XSHG,137.7544,2.8697571743929284
600641.XSHG,137.9194,-2.3132848645076143
002557.XSHE,137.9646,0.19193857965451588
688336.XSHG,137.975,1.0407239819004488
300613.XSHE,138.047,1.711609882124976
000778.XSHE,138.613,-0.28169014084505895
002497.XSHE,138.6438,-0.3041825095057127
688567.XSHG,138.83100000000002,1.0676156583629748
600850.XSHG,138.9291,-0.6687472135532668
000801.XSHE,138.9994,-3.086862885857855
600456.XSHG,139.1288,0.5944055944055782
601992.XSHG,139.1804,0.6211180124223503
002320.XSHE,140.1999,0.4823151125401992
603063.XSHG,140.3057,-9.386697379786924
300660.XSHE,140.3905,-6.398317813157107
002617.XSHE,140.535,-5.7106598984771555
600906.XSHG,140.6244,-1.957831325301207
300100.XSHE,140.6587,-4.24197713021025
002402.XSHE,140.7225,-3.6934950385887677
002400.XSHE,141.3729,-2.6221692491060877
300315.XSHE,141.6453,-1.7985611510791255
688198.XSHG,141.6819,0.8673368815296678
601222.XSHG,142.1517,0.7418397626112627
688475.XSHG,142.4241,0.8206330597889888
002747.XSHE,142.4671,-10.014873574615779
600667.XSHG,142.5891,-1.76730486008837
603688.XSHG,142.6239,-3.287772441817516
002368.XSHE,142.6498,-2.052159042325785
603638.XSHG,142.6978,-0.8726003490401535
000766.XSHE,143.0657,-0.2693602693602637
600835.XSHG,143.1545,-1.1344299489506438
002221.XSHE,143.3133,-1.4070351758793898
600916.XSHG,143.472,0.7380073800737907
600750.XSHG,143.6806,3.8259206121473044
000875.XSHE,143.6833,0.0
300212.XSHE,144.0042,-3.553062178588129
601900.XSHG,144.4153,2.7796161482462
000799.XSHE,144.5609,-2.8950276243093986
600452.XSHG,144.5886,1.5233949945593128
002831.XSHE,144.6277,3.735408560311293
300641.XSHE,144.8624,-0.48798798798798115
603317.XSHG,144.9146,0.46547711404187897
600216.XSHG,144.9182,1.3783597518952417
000089.XSHE,144.9875,1.0174418604651292
000403.XSHE,145.2279,-1.047443006777582
002506.XSHE,145.5265,-2.734374999999989
603358.XSHG,145.6296,2.5737602008788496
688301.XSHG,145.781,-1.0687859687585677
600602.XSHG,146.1052,-2.5125628140703515
002003.XSHE,146.1891,0.07209805335257613
300390.XSHE,146.2297,-1.6378100140383767
300294.XSHE,146.2321,-0.1394214011850914
000902.XSHE,146.2761,1.2126111560226471
002911.XSHE,146.4675,2.104300091491318
600428.XSHG,146.8309,0.6134969325153339
002266.XSHE,146.904,0.0
601677.XSHG,147.2728,-0.0822368421052655
002958.XSHE,147.3283,1.0452961672473782
603997.XSHG,147.4979,-0.34217279726260763
600967.XSHG,147.6356,-1.3667425968109215
600577.XSHG,148.0243,-9.187749667110513
600877.XSHG,148.3627,-1.6483516483516536
603444.XSHG,148.7649,-0.20129837451562382
603730.XSHG,148.9133,-0.1506024096385561
603305.XSHG,148.9438,-3.9653035935563796
600258.XSHG,149.0665,-0.1536098310291778
600739.XSHG,149.1467,-1.5182186234817818
603056.XSHG,149.2166,2.4164889836531644
600859.XSHG,149.2454,-0.9097801364670199
600621.XSHG,149.3746,-3.8540949759118925
000581.XSHE,149.5197,0.29052876234747504
002756.XSHE,150.0748,-1.8725617685305784
000582.XSHE,150.2354,1.2033694344163681
600435.XSHG,150.30200000000005,-0.8955223880596996
600155.XSHG,150.3715,-3.703703703703698
688037.XSHG,150.4238,-4.190158892875462
002698.XSHE,150.4485,-4.19618528610356
600867.XSHG,150.6119,-0.40160642570280514
600022.XSHG,150.8538,0.7142857142857117
300487.XSHE,150.8603,-0.8590713847412612
000967.XSHE,150.9912,0.43290043290042934
300088.XSHE,151.52200000000005,-2.384737678855331
