code,market_cap,pct_change
301550.XSHE,164.3577,-4.664484451718498
600475.XSHG,164.5336,-1.0770975056689447
600633.XSHG,164.5961,-0.9916094584286772
002891.XSHE,164.6371,-1.0065885797950203
000801.XSHE,165.0511,0.061614294516321166
603997.XSHG,165.14,-2.4793388429752095
300567.XSHE,165.2229,7.919323743141016
300364.XSHE,165.2349,-0.8716323296354966
688519.XSHG,165.5136,1.4388489208633004
603712.XSHG,165.59400000000005,-0.832177531206657
000536.XSHE,165.785,-2.9126213592232997
002896.XSHE,165.9634,-1.5734265734265618
600361.XSHG,166.0184,-3.2822757111597434
000555.XSHE,166.6815,-2.1118721461187318
601965.XSHG,166.6944,-1.3079667063020106
600928.XSHG,166.7604,-0.7894736842105177
688388.XSHG,167.0914,0.8489837921276111
603556.XSHG,167.12900000000005,-0.5785363031530322
002506.XSHE,167.1507,3.6231884057970953
603306.XSHG,167.3477,0.8939213349225206
601326.XSHG,167.4661,-0.5649717514124353
600675.XSHG,167.4779,-1.4234875444839923
688630.XSHG,168.0616,1.2942671113228554
000811.XSHE,168.4797,6.296296296296289
600179.XSHG,168.5303,2.517162471395884
600258.XSHG,169.3887,-3.987341772151909
688068.XSHG,169.4701,0.9944751381215422
002847.XSHE,169.7442,3.8016528925619797
300679.XSHE,170.1036,0.23255813953488857
600206.XSHG,170.2419,-1.1793611793611936
601677.XSHG,170.2773,-2.5783972125435484
600635.XSHG,170.5248,-3.292181069958855
300957.XSHE,170.7532,-0.8851733464470102
600012.XSHG,170.7604,-1.0135135135135198
600867.XSHG,170.7849,-0.45662100456620447
603730.XSHG,171.0273,-2.211302211302224
000069.XSHE,171.0853,-2.7450980392156765
300468.XSHE,171.1235,-2.121212121212135
688100.XSHG,171.2048,-1.6106244701893146
000537.XSHE,171.3213,-1.191895113230057
300229.XSHE,171.6377,-1.9940179461615082
000902.XSHE,171.6459,-2.467532467532474
688279.XSHG,171.6479,-2.1013991594403314
600167.XSHG,171.7496,-4.045512010113783
601333.XSHG,171.828,-0.6535947712418277
002958.XSHE,171.8928,-1.2499999999999956
600428.XSHG,172.6372,-0.7032348804500765
600869.XSHG,172.6656,4.5698924731182755
600959.XSHG,173.0248,-0.2881844380403509
601918.XSHG,173.3072,-1.6176470588235237
