code,market_cap,pct_change
600619.XSHG,160.8338,0.0
300236.XSHE,161.1321,-0.8404802744425344
000555.XSHE,161.336,0.18105009052504784
600548.XSHG,161.4989,-1.8749999999999933
300290.XSHE,161.6124,1.323175621491579
603456.XSHG,161.7013,0.0
002568.XSHE,161.8256,-2.3549934583515064
600511.XSHG,162.2412,-0.44142614601018204
600475.XSHG,162.2706,-0.46269519953729965
688198.XSHG,162.8321,0.16947716295228066
603712.XSHG,162.892,-2.405180388529138
600056.XSHG,163.1428,0.0
002176.XSHE,163.266,0.5252100840336116
600667.XSHG,163.3494,-0.3826530612244916
600343.XSHG,163.6999,-0.1945525291828787
002226.XSHE,163.7001,-0.48309178743961567
600361.XSHG,163.7647,-2.0224719101123556
300364.XSHE,163.9801,-0.24106066693452277
002896.XSHE,164.0178,2.5181181673013198
000429.XSHE,164.3499,-0.5520504731861275
002428.XSHE,164.3691,-3.9312977099236535
300468.XSHE,164.607,-0.09646302250804206
603638.XSHG,164.6386,-1.8426294820717004
002891.XSHE,164.7893,-2.4328707875292843
000536.XSHE,165.2323,-2.764227642276418
688102.XSHG,165.3899,0.3998223011994595
600633.XSHG,165.6105,0.3072196620583778
603556.XSHG,165.6702,-0.4092370651856192
600930.XSHG,165.8426,0.4552352048558417
300679.XSHE,166.12099999999995,-0.6650933276121096
688068.XSHG,166.4293,-2.0621931260229154
603733.XSHG,166.5982,0.21285653469562682
300811.XSHE,166.6489,-0.2134319863403622
600206.XSHG,166.9403,0.10152284263960087
600550.XSHG,167.5791,-1.0869565217391242
688006.XSHG,168.0623,0.324324324324321
603667.XSHG,168.0871,-0.692340977931627
300457.XSHE,168.3934,-1.0119940029984953
600271.XSHG,168.7978,0.8859357696566983
002847.XSHE,168.8351,-1.5138408304498197
600114.XSHG,169.2589,-1.6123253314224262
600675.XSHG,169.2918,-1.0600706713780994
600928.XSHG,169.4145,-1.033591731266148
601965.XSHG,169.4892,1.5643802647412608
300957.XSHE,169.8636,-1.5225933202357544
301316.XSHE,170.1144,-0.9792757913914873
601326.XSHG,170.3206,-0.5555555555555536
000935.XSHE,171.31599999999997,1.3550135501354976
688100.XSHG,171.4998,0.374100719424475
600959.XSHG,171.5246,-0.5797101449275366
002245.XSHE,171.5645,-0.2523659305993631
600867.XSHG,171.5684,-0.6802721088435382
688279.XSHG,171.8158,0.17947462881382492
601677.XSHG,172.2261,0.07077140835103357
300655.XSHE,172.6419,-4.545454545454541
002046.XSHE,172.7018,-0.4571776897287605
603530.XSHG,172.7813,-0.8341511285574033
605196.XSHG,173.2022,-3.0799660921164262
002153.XSHE,173.2544,-1.724137931034475
601137.XSHG,173.2882,-0.8920187793427292
601333.XSHG,173.5237,-0.6472491909385147
688281.XSHG,173.8728,0.015678896205706394
000537.XSHE,174.2146,0.23781212841853527
603997.XSHG,174.4275,1.106194690265494
300229.XSHE,174.6933,0.15015015015016342
600850.XSHG,174.8111,0.1558846453624252
600032.XSHG,174.8199,-0.95367847411445
600259.XSHG,174.91299999999995,-3.2384142936906612
603871.XSHG,174.9683,-0.3117692907248726
603730.XSHG,175.1096,-2.043269230769229
300170.XSHE,175.1237,-1.8042646254783912
002317.XSHE,175.172,-2.376910016977929
000069.XSHE,175.2245,-3.7878787878787956
000603.XSHE,175.4131,-4.983748645720487
000799.XSHE,175.4787,-2.8422378125562253
600416.XSHG,175.4838,-0.3762227238525151
002747.XSHE,175.5717,2.5594149908592323
603127.XSHG,175.6523,0.795947901591898
000591.XSHE,175.699,-0.22271714922048602
002958.XSHE,175.7005,0.31055900621117516
600877.XSHG,175.7144,0.2025658338960179
003035.XSHE,175.7576,-1.0683760683760646
603005.XSHG,176.282,0.25964391691395416
601019.XSHG,177.1778,-0.11764705882352233
000902.XSHE,177.2456,-0.6406149903907754
002756.XSHE,177.2612,0.1097694840834329
600528.XSHG,177.2798,0.2512562814070307
600956.XSHG,177.2807,-0.7884362680683377
600012.XSHG,177.2878,-0.2622950819672121
600739.XSHG,177.2934,-0.2581755593803692
601016.XSHG,177.4216,-0.33333333333332993
000563.XSHE,177.4548,0.29069767441860517
601921.XSHG,177.5556,0.12531328320801727
603662.XSHG,177.9057,4.849387619993384
600151.XSHG,177.9907,10.017730496453915
600428.XSHG,178.0168,1.1111111111111072
603858.XSHG,178.3275,-0.41224970553592755
601609.XSHG,178.5683,1.0763209393346296
600761.XSHG,179.0292,-0.4950495049504844
600057.XSHG,179.1189,-1.6091954022988353
600258.XSHG,179.3265,0.43777360850529856
688400.XSHG,179.6426,1.4315460697553295
003031.XSHE,179.6708,0.7054337464251548
688116.XSHG,180.1138,-0.6871463217461571
000582.XSHE,181.0477,-0.33185840707964376
300142.XSHE,181.5787,-0.7653061224489832
601918.XSHG,181.597,0.5738880918221057
603589.XSHG,181.7685,-0.945241199478486
001213.XSHE,181.7778,-0.9685230024213065
000785.XSHE,182.2356,-1.5923566878981
000875.XSHE,183.498,-1.08108108108107
000636.XSHE,183.5023,-1.3067828251400182
300285.XSHE,183.7497,-3.4909412284578
688692.XSHG,184.2678,-2.337390495387248
601636.XSHG,184.3241,0.8090614886731462
300953.XSHE,184.7601,3.421787709497215
300738.XSHE,184.8642,1.3498920086393085
600779.XSHG,185.0562,-2.965235173824121
002326.XSHE,185.0684,-3.130287648054153
000969.XSHE,185.1439,0.7311586051743424
688698.XSHG,185.1463,4.02402402402402
688205.XSHG,185.3205,-0.8216857263871225
601702.XSHG,185.7267,-1.2214551248008299
300676.XSHE,185.8064,0.02239641657333369
600629.XSHG,185.8578,-3.2258064516129004
000543.XSHE,185.8828,-0.36452004860269005
