code,market_cap,pct_change
002896.XSHE,130.4911,-1.9122442929143113
000681.XSHE,130.6211,-0.46415678184631437
603308.XSHG,130.9182,-1.029866117404754
600500.XSHG,131.2741,0.5494505494505475
003006.XSHE,131.2909,3.5075653370013837
600717.XSHG,131.3876,2.0689655172414056
601975.XSHG,131.5709,0.0
601801.XSHG,131.57299999999998,0.6079027355623046
000778.XSHE,131.6045,-0.29673590504452063
601992.XSHG,131.6797,0.0
600657.XSHG,131.7568,3.8202247191011285
600331.XSHG,132.08,0.30864197530864335
600662.XSHG,132.1014,-0.35714285714284477
002617.XSHE,132.2126,-0.7102272727272707
605111.XSHG,132.3665,-0.18826482585504456
300682.XSHE,132.4643,-1.7884914463452417
600416.XSHG,132.6732,-0.1994017946161497
688110.XSHG,132.7634,-1.2824728707661937
002701.XSHE,132.9851,-0.1956947162426781
688375.XSHG,133.214,-0.30012004801920344
603882.XSHG,133.347,-1.1596180081855367
002948.XSHE,134.1384,2.450980392156854
002557.XSHE,134.2192,-0.391389432485334
300364.XSHE,134.3305,-1.7391304347826098
002698.XSHE,134.5459,-0.6317119393556503
000761.XSHE,134.6088,-0.27472527472528485
002911.XSHE,134.6831,0.0
000966.XSHE,134.7171,-1.0245901639344246
600755.XSHG,134.7524,2.329450915141451
601375.XSHG,134.798,0.5181347150259086
002171.XSHE,134.9415,0.44642857142855874
300285.XSHE,135.0636,-2.8654970760234044
002270.XSHE,135.1486,1.1080332409972415
605333.XSHG,135.1822,-1.6340916372957426
000029.XSHE,135.2648,1.53949129852744
601126.XSHG,135.2746,-1.1860174781523014
002320.XSHE,135.2962,1.5151515151515138
001914.XSHE,135.4058,-0.6344171292624878
300088.XSHE,135.4599,-0.18518518518519933
600882.XSHG,135.4894,-3.6767382599199094
300672.XSHE,135.6888,-0.4646840148698872
600906.XSHG,135.7386,0.0
601137.XSHG,135.815,-0.9720534629404587
600641.XSHG,136.1512,0.4820936639118534
600577.XSHG,136.2545,-0.15898251192368873
600667.XSHG,136.2705,0.3144654088050203
300751.XSHE,136.4295,-0.08614501076813497
300775.XSHE,136.4551,-0.508209538702109
600422.XSHG,136.5584,-0.28216704288936967
601827.XSHG,136.7641,1.9206145966709443
300487.XSHE,136.8169,-0.6104453990504077
002399.XSHE,137.0675,0.7490636704119868
000089.XSHE,137.1947,0.0
002245.XSHE,137.756,-1.9440124416796323
300296.XSHE,137.8363,-4.64
600420.XSHG,137.8726,1.1122345803842304
600325.XSHG,138.3327,0.3824091778202643
603337.XSHG,138.44,1.868170602749375
601069.XSHG,138.5085,5.648535564853541
603583.XSHG,138.5645,-1.9891008174387048
688475.XSHG,138.6976,-5.633802816901412
603505.XSHG,138.8557,1.4943960149439661
688676.XSHG,139.0621,-2.5398892868772394
600022.XSHG,139.085,-0.7633587786259555
600761.XSHG,139.2153,-0.5972130059721303
688343.XSHG,139.3555,-0.6491097922848743
300633.XSHE,139.3767,3.2807976841428
002276.XSHE,139.4051,-3.017543859649119
600320.XSHG,139.5239,-1.891252955082745
603009.XSHG,139.6275,-1.6945107398568027
002139.XSHE,139.6701,0.7763975155279379
600006.XSHG,139.8,-0.14285714285714457
300294.XSHE,139.8282,0.1462522851919612
