code,market_cap,pct_change
300747.XSHE,151.0065,-2.2556390977443663
603997.XSHG,151.0203,0.5912162162162282
600612.XSHG,151.3881,0.084405992825487
600420.XSHG,151.4184,1.3586956521739246
688343.XSHG,151.4649,-4.634551495016625
603367.XSHG,151.7179,1.8717397974838956
600529.XSHG,151.9013,-1.094091903719907
002507.XSHE,152.0014,-0.4514672686230181
601375.XSHG,152.0356,-1.1286681715575564
300666.XSHE,152.2446,-1.6149778476489907
601137.XSHG,152.3023,0.427578834847675
300224.XSHE,152.3555,-3.68227248816414
300088.XSHE,152.3614,-0.9693053311793265
600456.XSHG,152.5066,-0.09389671361501595
600559.XSHG,152.5247,-0.41567695961995943
601369.XSHG,152.6687,1.0356731875719172
002268.XSHE,153.0835,-2.108108108108109
002583.XSHE,153.1569,0.0
000582.XSHE,153.2738,0.4901960784313708
688538.XSHG,153.5847,4.296875
603638.XSHG,153.5851,-0.21703743895821193
300638.XSHE,153.6427,-2.3043036258895366
600388.XSHG,153.6756,0.7493755203996644
002075.XSHE,153.7869,6.554878048780499
600366.XSHG,154.0348,10.022779043280195
300285.XSHE,154.278,1.4300847457627164
600623.XSHG,154.42700000000005,0.73260073260073
600850.XSHG,155.1197,-1.752336448598124
300475.XSHE,155.1409,-3.204235162998048
600320.XSHG,155.4695,1.0799136069114423
300315.XSHE,155.4983,3.972366148531936
600057.XSHG,155.6682,0.0
300487.XSHE,155.7358,0.4762849771780209
001203.XSHE,155.7394,2.3789294817332385
002287.XSHE,155.9343,2.0148462354188768
300601.XSHE,156.0386,0.28935185185183787
600258.XSHG,156.2128,0.6474820143884896
002276.XSHE,156.2905,-0.8290816326530503
300212.XSHE,156.47,-2.9883066262451297
002368.XSHE,156.5426,-3.8109756097560954
600859.XSHG,156.5492,0.21582733812948174
603025.XSHG,156.8373,0.4975124378109541
601003.XSHG,156.8429,0.990099009900991
601858.XSHG,156.9933,-1.1448481831757062
600744.XSHG,157.0059,9.95732574679944
002906.XSHE,157.5727,-1.0543657331136713
002948.XSHE,157.7915,-1.1695906432748426
002145.XSHE,157.80200000000005,-0.47281323877069736
000069.XSHE,157.9703,-0.8658008658008698
601969.XSHG,158.0499,0.3783102143757988
002372.XSHE,158.2643,-0.2806361085126219
601326.XSHG,158.4267,1.5243902439024515
601677.XSHG,158.5845,1.7309205350117818
002139.XSHE,158.6284,-1.0026737967914423
300070.XSHE,158.6776,0.6535947712418277
688029.XSHG,158.7311,-2.651690597498846
000688.XSHE,158.7929,0.07092198581559739
301078.XSHE,159.1586,-1.8590240123934954
000799.XSHE,159.1687,-0.7093635995135794
000581.XSHE,159.2497,-0.7455268389662151
300377.XSHE,159.4944,-2.613311555737019
603871.XSHG,159.6466,0.3490401396160525
002317.XSHE,159.9397,6.436898124683221
688582.XSHG,160.5568,-2.0712762717027156
300777.XSHE,160.762,-1.5308770108977576
600550.XSHG,160.7654,-0.682593856655278
002153.XSHE,160.7763,-1.0826771653543288
600816.XSHG,160.7927,0.0
600906.XSHG,160.8046,-2.7450980392156876
600827.XSHG,160.9263,3.189300411522611
000636.XSHE,160.9405,-0.5718370264474637
603456.XSHG,161.6123,0.6718924972004547
002373.XSHE,161.7296,-2.166666666666661
002779.XSHE,161.8455,-1.948769462581612
000543.XSHE,161.85399999999996,0.5633802816901401
002270.XSHE,162.303,-0.6707657909446718
002031.XSHE,162.3461,-1.3253012048192958
600056.XSHG,162.3952,0.1848428835489857
600206.XSHG,162.4536,-2.5888324873096336
002399.XSHE,162.5104,0.929512006196731
300436.XSHE,162.5599,2.0338110357847716
600930.XSHG,162.5859,1.7241379310344973
002544.XSHE,162.8212,0.713685978169587
000902.XSHE,162.8465,-2.397260273972601
600155.XSHG,162.9167,-0.8086253369272156
601636.XSHG,163.1614,0.6622516556291425
000591.XSHE,163.2607,0.44345898004436446
603983.XSHG,163.3273,-2.9058597502401584
601702.XSHG,163.5593,0.6142506142505999
601595.XSHG,163.6378,3.141805830738753
002046.XSHE,163.6843,9.989373007438896
300999.XSHE,164.0422,-0.1980851766259395
000429.XSHE,164.2195,0.0794281175536149
301091.XSHE,164.6695,-0.06399999999999739
600511.XSHG,164.9526,0.302826379542398
600867.XSHG,165.1052,0.23781212841853527
000927.XSHE,165.1746,1.8656716417910335
600114.XSHG,165.49900000000005,-1.7922457937088465
603927.XSHG,165.5432,-2.0699852143913122
600022.XSHG,165.8322,1.3071895424836555
688772.XSHG,165.8481,-1.4131897711978425
605358.XSHG,165.8945,-3.551912568306015
600761.XSHG,165.9361,2.7146814404432007
603077.XSHG,166.0298,0.0
688382.XSHG,166.2098,-5.3732762719924
002396.XSHE,166.2349,1.2073863636363535
600577.XSHG,166.5613,0.7822685788787531
603358.XSHG,166.7474,1.064395955295372
300364.XSHE,166.8235,-3.6980556614563453
600621.XSHG,166.8795,0.8354755784061529
002010.XSHE,167.415,0.1677852348993314
300199.XSHE,167.6716,2.415875754961161
600651.XSHG,167.7202,6.52866242038217
002017.XSHE,167.9929,-5.7291666666666625
601568.XSHG,168.025,0.47505938242280443
