code,market_cap,pct_change
002075.XSHE,134.4813,6.654991243432562
600787.XSHG,134.5449,1.3223140495867813
603712.XSHG,134.5596,2.529411764705891
688055.XSHG,134.6667,2.538071065989844
603308.XSHG,134.8566,-1.7378351539225512
600717.XSHG,134.8604,-0.4366812227074357
002936.XSHE,135.3525,0.0
300633.XSHE,135.5688,8.137119113573421
600755.XSHG,135.6053,-0.1612903225806428
002335.XSHE,135.6411,10.00651890482398
301091.XSHE,135.657,0.6306553331505427
600072.XSHG,135.7422,0.9693053311793154
601369.XSHG,135.8168,-0.6501950585175664
300168.XSHE,135.8588,15.544675642594852
002773.XSHE,135.9716,0.7772020725388629
000970.XSHE,136.1613,0.17921146953405742
002497.XSHE,137.1688,-0.6130268199233679
300773.XSHE,137.3206,1.378169790518191
000998.XSHE,137.5543,0.0
688001.XSHG,137.6217,0.9803921568627416
000795.XSHE,137.7426,-0.3358522250209939
002373.XSHE,138.3105,4.04145077720206
688336.XSHG,138.7151,-0.39929015084294583
601969.XSHG,138.7529,-0.2928257686676483
000029.XSHE,138.8315,10.035335689045933
300624.XSHE,138.9558,1.033366533864566
002557.XSHE,138.9764,0.805214723926384
300529.XSHE,138.9868,0.0764818355640573
600750.XSHG,139.1024,-1.729780271154746
600500.XSHG,139.1648,1.041666666666674
600864.XSHG,139.1902,0.15105740181269312
300475.XSHE,139.5123,2.131782945736438
002385.XSHE,139.7951,0.7211538461538547
605111.XSHG,139.8009,0.14907573047109324
601222.XSHG,140.0915,-1.0355029585798703
000778.XSHE,140.1705,-0.278551532033422
300601.XSHE,140.2293,3.4009156311314737
002831.XSHE,140.2514,0.5443234836703059
000089.XSHE,140.2708,0.14903129657226621
300010.XSHE,140.3853,1.0778443113772518
688114.XSHG,140.5354,19.999999999999996
300290.XSHE,140.6289,6.1776061776061875
000688.XSHE,140.7866,-0.5564387917329161
300285.XSHE,140.9324,-0.28768699654776464
601156.XSHG,141.0281,0.4817618719889838
600428.XSHG,141.035,0.15873015873015817
002221.XSHE,141.122,0.5202913631633832
002518.XSHE,141.2995,4.5204900718208485
600325.XSHG,141.4182,0.37383177570093906
002563.XSHE,141.5612,3.703703703703698
000902.XSHE,141.5907,-0.41084634346755244
002003.XSHE,141.716,-0.9565857247976428
300077.XSHE,141.7251,2.622950819672143
002320.XSHE,141.7602,-0.47244094488188004
300641.XSHE,141.7745,0.42586140147116147
002911.XSHE,141.8118,-0.09242144177449285
601949.XSHG,141.8456,3.234880450070321
688116.XSHG,142.0335,-2.027671755725191
002544.XSHE,142.208,1.7501215362177858
603317.XSHG,142.7095,1.1102299762093537
600416.XSHG,142.7463,1.6997167138810276
603300.XSHG,142.8313,10.060975609756095
688052.XSHG,143.1004,2.6377451964919363
601900.XSHG,143.2507,-2.2222222222222254
603056.XSHG,143.363,-1.282965074839626
