code,market_cap,pct_change
605111.XSHG,138.9287,-0.08979347500746027
002847.XSHE,139.2263,-2.223389355742289
000089.XSHE,139.2454,0.0
002399.XSHE,139.3124,0.6439742410303539
600755.XSHG,139.4432,0.0
002896.XSHE,139.9241,-1.8536450408078609
600782.XSHG,139.9815,-1.7699115044247593
601992.XSHG,140.0139,1.2422360248447006
002268.XSHE,140.0659,0.12128562765314488
600717.XSHG,140.0697,1.0683760683760868
000778.XSHE,140.1705,-0.5555555555555536
000981.XSHE,140.2908,0.4672897196261516
601222.XSHG,140.2975,1.6691957511380862
002911.XSHE,140.4624,-0.6352087114337546
000688.XSHE,140.5615,-1.730920535011804
300972.XSHE,140.7275,0.9756644611416343
603983.XSHG,141.3124,-0.460299194476399
002400.XSHE,141.3729,3.5487959442332073
002867.XSHE,141.4533,-0.6477732793522262
600623.XSHG,141.5012,0.95367847411445
600718.XSHG,141.5555,-2.362869198312234
688375.XSHG,141.656,-0.26350461133070047
300276.XSHE,141.6829,10.685805422647544
000156.XSHE,141.9396,0.0
601900.XSHG,142.2652,3.238866396761142
603218.XSHG,142.3223,4.739704739704753
300315.XSHE,142.3246,0.0
688472.XSHG,142.3368,0.990099009900991
601375.XSHG,142.3826,0.24449877750609694
600500.XSHG,142.3929,1.0178117048346147
600325.XSHG,142.4467,0.18518518518517713
600750.XSHG,142.7399,-0.1388888888888995
002385.XSHE,143.0776,0.4987531172069959
603883.XSHG,143.21,-1.165254237288127
000681.XSHE,143.3992,0.7608178792201548
601827.XSHG,143.4519,0.0
688001.XSHG,143.5898,2.446774706069288
603730.XSHG,143.7898,1.4263074484944571
301358.XSHE,143.8641,-1.970055161544526
002320.XSHE,143.9891,0.7849293563579218
600206.XSHG,144.0834,1.1356843992827326
300870.XSHE,144.13299999999995,1.83486238532109
002221.XSHE,144.3359,0.40650406504065817
000810.XSHE,144.3618,-2.653525398028811
601126.XSHG,144.4458,0.8353221957040358
600906.XSHG,144.44799999999995,0.14992503748125774
603317.XSHG,144.6265,-0.46224961479198745
300641.XSHE,144.7026,-2.2878228782287846
600916.XSHG,144.816,-0.12077294685990392
000761.XSHE,144.9917,0.0
603063.XSHG,145.3097,-1.4434889434889353
605333.XSHG,145.4464,2.6732981038234405
688116.XSHG,145.5154,-0.7548950224109507
688322.XSHG,145.7043,-1.71666377666031
600072.XSHG,145.7089,-1.900584795321636
603997.XSHG,145.7254,0.9649122807017463
601975.XSHG,145.9764,-0.3278688524590123
601969.XSHG,146.3587,0.5563282336578546
600428.XSHG,146.6162,-0.15220700152207556
600006.XSHG,146.8,1.947148817802491
688165.XSHG,146.9332,1.6606498194945862
002518.XSHE,147.0645,0.9012539184952928
300487.XSHE,147.2421,-0.1898734177215089
300953.XSHE,147.2869,5.571476736345238
002597.XSHE,147.4107,-1.4866979655712043
