code,market_cap,pct_change
688165.XSHG,134.0975,1.7821782178217838
300294.XSHE,134.231,-1.8181818181818077
000761.XSHE,134.238,-1.6304347826086918
300762.XSHE,134.3219,-1.9257221458046647
600167.XSHG,134.4127,0.0
601952.XSHG,134.6306,-0.3144654088050203
300638.XSHE,134.6705,-3.0703458997279442
000778.XSHE,134.7194,-1.4326647564469996
600755.XSHG,134.7524,-0.4854368932038722
601975.XSHG,134.9322,3.308823529411753
000681.XSHE,135.0159,-4.132628543969242
002153.XSHE,135.34,-2.422145328719716
002936.XSHE,135.3545,-1.9607843137254943
688050.XSHG,135.5433,-3.5777205583412353
603063.XSHG,135.686,-1.481725386894961
601375.XSHG,135.8323,-1.262626262626254
688297.XSHG,135.9468,11.743692788568882
002416.XSHE,135.9758,-2.7996500437445393
000969.XSHE,136.0041,-0.2309468822170868
601636.XSHG,136.0544,-1.7578125
601869.XSHG,136.2046,-1.4176018901358445
300315.XSHE,136.3837,-3.9999999999999925
600428.XSHG,136.7417,1.8333333333333313
000935.XSHE,136.9612,0.0
601595.XSHG,137.6422,-3.826850690087824
002345.XSHE,137.6803,-0.1898734177215311
600373.XSHG,137.7001,-2.6666666666666616
002597.XSHE,137.7937,-1.0582010582010692
603456.XSHG,138.2244,-2.7940220922677006
688068.XSHG,138.4778,-4.653389505936422
002139.XSHE,138.7061,-2.1164021164021274
600575.XSHG,138.7395,-1.3812154696132617
300088.XSHE,138.9397,-2.1015761821365997
600022.XSHG,139.085,-0.7633587786259555
601137.XSHG,139.4657,-2.4348810872027116
600906.XSHG,139.5622,-1.3740458015267132
688382.XSHG,139.732,-2.737430167597754
300633.XSHE,139.8526,-1.25267338832874
000688.XSHE,140.1114,-1.891252955082745
002226.XSHE,140.1258,-0.1908396946564861
600248.XSHG,140.4475,-0.8042895442359144
600850.XSHG,140.4516,-1.1852502194907744
002171.XSHE,140.4893,-1.5756302521008458
600320.XSHG,140.8527,-1.4117647058823457
603871.XSHG,141.19799999999995,-1.0999999999999899
600877.XSHG,141.2583,-1.3234077750206796
601827.XSHG,141.7799,-1.0791366906474753
002368.XSHE,141.8435,-5.083333333333329
600006.XSHG,142.2,-1.93103448275862
601900.XSHG,142.3548,-3.1625553447185317
002270.XSHE,142.4976,-0.6451612903225823
000818.XSHE,142.5686,-3.2171581769436908
600456.XSHG,142.7599,-0.06770480704130222
603025.XSHG,142.8617,-0.9230769230769154
002385.XSHE,143.0776,-0.7389162561576179
603039.XSHG,143.0971,-6.766405984359059
603638.XSHG,143.1965,-1.0386612810155738
600529.XSHG,143.407,-0.6613131790269233
600750.XSHG,143.9009,-1.3163867453472644
688198.XSHG,143.9214,-1.4581373471307613
603360.XSHG,144.0696,-1.8286814244465988
600916.XSHG,144.144,2.1428571428571352
000089.XSHE,144.1672,-0.8608321377331363
603733.XSHG,144.3015,-2.013752455795681
601969.XSHG,144.401,3.2670454545454586
002617.XSHE,144.6962,-3.041825095057027
600452.XSHG,144.8959,-1.5789473684210575
688676.XSHG,144.9048,-1.8051665110488724
000088.XSHE,145.1769,0.0
600420.XSHG,145.249,-1.5873015873016039
688114.XSHG,145.4542,0.08791208791210092
688375.XSHG,145.5585,-0.16501650165016146
300212.XSHE,145.7127,-2.614379084967333
301091.XSHE,146.0971,-2.604716649067229
605599.XSHG,146.1444,5.180442374854488
002607.XSHE,146.3365,-2.6755852842809347
300724.XSHE,146.5255,-1.6952417645925588
601069.XSHG,146.5796,10.01026694045175
300777.XSHE,146.6556,-1.3112884834663663
600933.XSHG,146.9963,-2.0570670205706687
600827.XSHG,147.4489,-0.5549389567147456
002402.XSHE,147.5048,-1.9292604501607635
600816.XSHG,147.6667,-1.8181818181818077
600872.XSHG,147.7213,-2.8526970954356856
603358.XSHG,147.8687,-1.652404839185606
600155.XSHG,148.14700000000005,-0.8928571428571397
601020.XSHG,148.6596,0.8903728436282732
002507.XSHE,148.8993,-1.0687022900763288
300229.XSHE,149.1136,-3.991006183249024
600216.XSHG,149.4378,-1.9392372333548846
002222.XSHE,149.4808,0.15757957768673947
000657.XSHE,149.5524,0.6808510638297793
605358.XSHG,149.5803,-2.108963093145877
600388.XSHG,149.6115,-0.16949152542373724
000970.XSHE,149.7774,-3.900156006240252
002701.XSHE,150.1197,0.17421602787455193
601677.XSHG,150.30200000000005,-0.6546644844517169
601369.XSHG,150.3625,0.7142857142857117
000966.XSHE,150.6824,-0.8714596949891074
600859.XSHG,151.2673,-2.478134110787167
600559.XSHG,151.4333,-1.0442260442260598
002010.XSHE,151.83,0.1848428835489857
300070.XSHE,152.1519,-1.3363028953229494
002747.XSHE,152.256,-3.567888999008917
600446.XSHG,152.6342,-1.766138855054833
600548.XSHG,152.6433,-1.1396011396011319
002266.XSHE,152.7802,-0.967741935483879
600315.XSHG,152.797,-5.179615705931506
002544.XSHE,152.98,-0.044365572315874235
603712.XSHG,153.0876,-0.7507507507507616
688116.XSHG,153.1686,-1.9486271036315173
000636.XSHE,153.1885,-1.132075471698113
601326.XSHG,153.1934,-0.31746031746030523
600884.XSHG,153.5825,1.2746234067207318
002867.XSHE,153.6264,1.0218978102189746
000927.XSHE,153.6789,-1.1811023622047334
600416.XSHG,153.7471,-1.6949152542372947
600258.XSHG,153.8679,-2.2578295702840534
601858.XSHG,153.9894,-3.465595178302372
300475.XSHE,154.0248,1.9810762862211728
002484.XSHE,154.7411,-0.4749340369393118
600761.XSHG,154.8915,-1.7035775127768327
688772.XSHG,154.9802,0.2243829468960401
300487.XSHE,154.9998,-1.229670765569224
603927.XSHG,155.2383,-1.3241525423728806
600550.XSHG,155.2409,-3.657142857142859
603308.XSHG,155.3635,-3.378378378378377
601702.XSHG,155.5711,-1.07936507936508
002145.XSHE,155.9278,-0.7159904534606243
600056.XSHG,155.9652,-1.62059103908484
000801.XSHE,156.0803,-0.9733939000649006
600835.XSHG,156.1392,-2.7327935222672184
000582.XSHE,156.1914,-0.34965034965034336
300679.XSHE,156.3023,-3.040390590324027
603077.XSHG,156.315,-1.1173184357541888
301035.XSHE,156.3332,-1.8734535171438638
000591.XSHE,156.3797,-0.92592592592593
002399.XSHE,156.3991,-0.32467532467532756
600867.XSHG,156.4876,-1.5286624203821542
603009.XSHG,156.5141,-1.8255147527064253
600621.XSHG,156.5887,-1.6118200134318306
000069.XSHE,156.5907,-1.304347826086949
600331.XSHG,156.8704,0.6518904823989535
003031.XSHE,157.0163,-0.7525263384218439
600206.XSHG,157.0356,1.9347705914870117
600057.XSHG,157.6415,0.5873715124816492
603868.XSHG,157.7308,-1.2005457025920818
300660.XSHE,157.8915,-1.7284638974072952
002015.XSHE,158.1118,10.022779043280195
000902.XSHE,158.2754,1.3909224011712906
603883.XSHG,158.4563,-5.4537121906507835
300666.XSHE,158.6933,-0.969663388280928
300142.XSHE,159.0598,-2.949571836346343
688333.XSHG,159.2833,-0.23874488403820004
002372.XSHE,159.2939,-1.1970534069981498
000553.XSHE,159.3617,-0.6784260515603768
688100.XSHG,159.4535,-1.3778322106552277
688692.XSHG,159.6573,0.6888262216263819
600882.XSHG,159.7607,-3.8817005545286554
300170.XSHE,159.7672,-5.120990433314576
002031.XSHE,159.7692,-2.657004830917864
300672.XSHE,160.1932,-3.2274524811838234
600271.XSHG,160.2745,-1.2557077625570678
002583.XSHE,160.4684,10.026385224274414
000581.XSHE,161.0228,-2.0547945205479534
300999.XSHE,161.7088,-0.9966777408637939
603225.XSHG,161.7596,-0.5681818181818232
300548.XSHE,161.7608,7.011923829862976
300377.XSHE,161.9019,-1.983805668016192
300468.XSHE,161.958,5.087658989343424
600801.XSHG,162.2541,-1.1245674740484546
688582.XSHG,162.567,-2.9976373301831116
600528.XSHG,163.284,-0.13736263736264798
603171.XSHG,163.5737,-3.5885167464114853
600383.XSHG,163.8794,-2.941176470588247
600739.XSHG,163.9849,-1.6544117647058987
688567.XSHG,164.373,0.07440476190476719
600612.XSHG,164.6116,-1.968116512497542
301078.XSHE,164.6154,-4.169714703730798
002948.XSHE,164.6385,-0.5813953488372103
603997.XSHG,164.9697,-1.511715797430091
000737.XSHE,164.9983,-1.2847965738757905
688313.XSHG,165.0312,2.8056112224448704
300012.XSHE,165.2262,2.2222222222222143
600702.XSHG,165.3116,-3.588748787584861
002409.XSHE,165.4726,-0.1929756850636899
000099.XSHE,165.6269,-1.79889298892989
601333.XSHG,166.1758,-0.3472222222222099
601568.XSHG,166.8333,0.24449877750609694
002906.XSHE,167.6997,-3.033980582524276
603005.XSHG,167.7386,-1.6110471806674354
600511.XSHG,167.8853,-1.6983016983017074
600633.XSHG,168.6539,-3.076923076923077
603678.XSHG,168.731,1.1741122565864792
002436.XSHE,168.9478,-3.7606837606837584
002946.XSHE,169.0352,-0.9600808489135804
600166.XSHG,169.3584,-2.6119402985074758
603688.XSHG,169.3828,-2.036340852130336
000543.XSHE,169.5614,1.9971469329529423
300570.XSHE,169.7449,-1.8884692290602079
688234.XSHG,169.7607,0.6949394155381317
000739.XSHE,169.8395,-2.6694045174537884
002468.XSHE,169.94400000000005,-1.3852813852813894
603613.XSHG,170.11900000000003,-3.127572016460911
000683.XSHE,170.21900000000005,0.8350730688935215
000875.XSHE,170.4624,0.1988071570576455
600959.XSHG,170.5245,-2.023121387283233
600577.XSHG,171.07299999999995,0.0
000403.XSHE,171.3107,-2.0945220193340552
603056.XSHG,171.329,-4.218928164196112
002432.XSHE,171.3813,-2.6903416733925156
600595.XSHG,171.5383,1.904761904761898
600435.XSHG,171.8821,3.2697547683923744
300763.XSHE,172.361,-1.5788507435285482
000415.XSHE,172.5746,-0.9287925696594312
600546.XSHG,172.6719,0.11494252873565092
000060.XSHE,173.0377,-0.219780219780219
601918.XSHG,173.0482,1.0852713178294504
603983.XSHG,173.1518,-7.349762213575439
605296.XSHG,173.2089,-1.7448856799037515
600928.XSHG,173.3955,-2.5445292620865145
002841.XSHE,173.5066,-1.8867924528301883
300773.XSHE,173.7437,0.9466437177280573
002755.XSHE,174.0284,-1.4806980433633044
002508.XSHE,174.2008,-0.7092198581560183
000537.XSHE,174.2146,-0.96735187424426
300204.XSHE,174.2872,7.043478260869573
000563.XSHE,174.3864,-1.4577259475218707
605090.XSHG,174.6067,2.2188217291507106
000686.XSHE,174.8318,-1.8567639257294433
603881.XSHG,175.2122,-2.08835341365462
600675.XSHG,175.3379,-0.6849315068493178
601016.XSHG,175.4252,0.0
300674.XSHE,175.8693,0.5629272215520675
300253.XSHE,176.1653,-2.5396825396825196
002958.XSHE,176.3453,-1.7045454545454586
300682.XSHE,176.4123,4.66257668711656
000785.XSHE,176.9383,-3.5369774919614128
300364.XSHE,177.2582,0.14925373134329067
603662.XSHG,177.4564,-2.570455249303183
003035.XSHE,177.6515,-1.8867924528301883
688301.XSHG,177.7985,-2.5992699922574913
300136.XSHE,177.9418,-1.8687329079307258
601965.XSHG,179.1609,-1.1173184357541888
000429.XSHE,179.2077,-0.07547169811320531
000029.XSHE,179.2237,-2.663438256658579
605099.XSHG,180.0405,0.0
001213.XSHE,180.4444,-0.5000000000000004
603337.XSHG,180.4876,-1.0373443983402675
000039.XSHE,181.3509,1.3140604467805517
688088.XSHG,181.4494,-1.6897081413210557
600032.XSHG,181.553,-0.7926023778071389
601921.XSHG,181.7778,-2.3809523809523836
603650.XSHG,182.0315,-1.5146632291331064
300735.XSHE,182.4634,-1.7529555646147554
688200.XSHG,182.46400000000003,0.2754000744324525
603707.XSHG,182.7283,-4.152542372881363
603858.XSHG,183.0501,-1.7586416009702788
688347.XSHG,183.1156,-0.7215619694397213
002299.XSHE,183.3914,-1.4965986394557707
300459.XSHE,183.4004,-4.444444444444439
601106.XSHG,183.7886,0.0
000898.XSHE,183.8113,-1.2820512820512775
000155.XSHE,184.063,-0.5070993914807143
600956.XSHG,184.5598,0.657894736842124
600516.XSHG,184.792,-0.8676789587852451
688525.XSHG,184.9567,-2.1651560926485347
600295.XSHG,185.1115,0.572737686139746
603233.XSHG,185.2906,-2.551337896701933
600732.XSHG,185.4199,-0.9393680614859234
600763.XSHG,185.4908,-2.449464922711042
300037.XSHE,186.2212,-0.8625646923519414
601519.XSHG,186.3595,-0.4282655246252598
000723.XSHE,186.4004,-1.3953488372092981
002262.XSHE,186.4991,-4.29864253393667
600339.XSHG,187.0354,5.7507987220447365
688361.XSHG,187.1707,6.23074768972276
601139.XSHG,187.2758,0.6339144215530945
600259.XSHG,187.7312,6.003039513677799
601666.XSHG,188.1647,-0.1310615989515096
688037.XSHG,188.4669,-0.42553191489361764
002120.XSHE,188.6133,-1.179941002949858
002430.XSHE,189.2818,-0.8230452674897082
001696.XSHE,189.4988,-0.7540056550424112
603290.XSHG,189.8546,-0.8572869389813276
603300.XSHG,190.2676,-2.1560574948665368
603920.XSHG,190.3685,-1.4280345734686173
300738.XSHE,190.8659,-4.108910891089101
688536.XSHG,191.1582,-0.2076699432368878
002405.XSHE,191.2951,-2.1686746987952032
600329.XSHG,191.7896,-1.5431164901664074
002568.XSHE,192.3479,-3.702372393961184
600499.XSHG,192.361,-0.8893280632411016
002487.XSHE,192.683,1.8078339471041094
002335.XSHE,192.7812,0.04719207173193851
300623.XSHE,193.5058,-2.3474178403755985
002203.XSHE,193.7832,0.30674846625768915
601608.XSHG,193.8542,-0.704225352112664
002429.XSHE,194.0939,-1.6055045871559703
000050.XSHE,194.4055,-1.9826517967781898
600820.XSHG,194.6195,0.16920473773265332
300957.XSHE,195.1102,-4.637681159420282
600970.XSHG,195.6864,-0.5720823798627039
002138.XSHE,195.8066,-0.5738332058148554
002126.XSHE,195.813,-3.179526948429623
600601.XSHG,196.0038,-4.081632653061229
002670.XSHE,196.5878,-2.8089887640449507
300496.XSHE,197.9178,-1.9143117593436676
000528.XSHE,198.009,0.10493179433368471
300757.XSHE,198.0603,-1.9298503081890184
300054.XSHE,198.1122,-0.9555310547592843
000967.XSHE,198.1563,-5.873261205564139
002157.XSHE,198.1803,-0.7168458781361964
000623.XSHE,198.1956,-1.2195121951219523
600737.XSHG,198.4851,-0.44543429844099425
600062.XSHG,198.988,-1.8798955613577029
600977.XSHG,199.2089,-1.6605166051660514
300604.XSHE,199.4575,-0.09760858955587537
002044.XSHE,199.8184,-1.904761904761898
002603.XSHE,199.9185,-1.4502762430939287
601001.XSHG,200.0071,-0.4393673110720586
688017.XSHG,200.1877,-1.8061309030654615
603816.XSHG,200.199,-1.8487394957983239
300346.XSHE,200.2481,0.3306878306878369
603565.XSHG,200.556,0.21810250817884125
002131.XSHE,200.6455,-4.225352112676051
300002.XSHE,200.6974,-2.142857142857124
688469.XSHG,201.1129,0.4424778761062065
603236.XSHG,201.4502,-0.9694932781799337
688208.XSHG,201.5241,-2.8533945555919926
600808.XSHG,201.71,-1.744186046511631
002271.XSHE,201.8125,-3.740157480314965
600779.XSHG,202.0213,-3.4778465936159964
000830.XSHE,202.0314,-0.09737098344693162
600754.XSHG,202.0322,-2.015226153157179
003022.XSHE,202.205,-0.9162303664921434
600312.XSHG,202.317,-2.198534310459699
300073.XSHE,202.3379,-2.2249388753056154
601118.XSHG,202.4169,0.6396588486140553
002312.XSHE,202.429,2.156334231805923
000951.XSHE,203.0174,-2.1226415094339535
600323.XSHG,203.266,-0.6237006237006293
601019.XSHG,203.4728,-2.1233569261880803
300627.XSHE,204.137,0.6414368184733732
