code,market_cap,pct_change
688187.XSHG,130.1919,2.193081618810777
000970.XSHE,130.2042,2.4928092042185934
002270.XSHE,130.207,2.0897357098955016
688032.XSHG,130.3889,0.9617291294864216
603355.XSHG,130.5619,0.7936507936507908
600072.XSHG,130.7588,1.17647058823529
002865.XSHE,130.8044,10.00378214826021
600787.XSHG,130.8558,0.33670033670032407
300773.XSHE,130.8585,2.9964747356051813
002773.XSHE,130.9001,-0.2663825253063412
601952.XSHG,130.91,0.2169197396963085
688029.XSHG,130.9297,0.9760425909494108
688343.XSHG,130.9415,7.040472175379442
002408.XSHE,131.131,0.6302521008403339
688016.XSHG,131.1509,1.8185354468540416
600206.XSHG,131.2158,0.5218525766470972
002531.XSHE,131.3347,-1.212938005390829
603171.XSHG,131.4272,10.003414134516909
601801.XSHG,131.7688,2.7906976744185963
300870.XSHE,132.066,0.3798449612403276
301039.XSHE,132.1395,1.2672811059907696
002847.XSHE,132.2271,-0.3569415743002069
002755.XSHE,132.4472,4.41826215022092
000795.XSHE,132.5277,2.975653742110018
301035.XSHE,133.1509,2.7814279456854996
000998.XSHE,133.2146,0.7992007992007943
002936.XSHE,133.3423,0.0
002867.XSHE,133.3548,0.4340277777777901
601827.XSHG,133.5875,0.9090909090909038
605296.XSHG,133.6383,-1.830218068535816
688001.XSHG,133.747,6.602768903088396
600717.XSHG,133.9922,0.6666666666666821
688116.XSHG,134.1389,1.7313746065057867
300580.XSHE,134.22899999999998,3.206997084548102
300913.XSHE,134.3574,0.32405642394206513
601126.XSHG,134.3739,0.25510204081633514
300548.XSHE,134.3998,7.895209043603102
600057.XSHG,134.4009,0.3436426116838476
600500.XSHG,134.5021,0.0
000688.XSHE,134.5969,0.25146689019279744
002385.XSHE,134.8261,0.4975124378109541
688333.XSHG,135.0688,16.949552098066945
601369.XSHG,135.1402,1.8766756032171594
002563.XSHE,135.1567,3.8888888888888973
002031.XSHE,135.1893,2.556390977443601
600416.XSHG,135.32399999999998,2.5100401606425793
002597.XSHE,135.3912,0.6089604175728569
600755.XSHG,135.6053,0.16181229773464256
300613.XSHE,135.7298,7.200969361260157
300738.XSHE,135.7408,5.4711246200607855
300762.XSHE,135.9546,2.8503562945368044
605111.XSHG,136.2291,0.9559050262103019
600864.XSHG,136.2774,0.6191950464396356
002268.XSHE,136.4428,2.347715736040601
688336.XSHG,136.5564,-0.8524001794526614
002544.XSHE,136.6392,0.8525576730190387
300182.XSHE,137.0829,5.709342560553643
300285.XSHE,137.3146,0.8960573476702649
688567.XSHG,137.3645,2.0890099909173454
601969.XSHG,137.5481,1.0479041916167775
600006.XSHG,137.6,-0.5780346820809301
002557.XSHE,137.7116,-0.6104540251812285
688582.XSHG,137.7579,2.9684601113172615
600446.XSHG,137.7776,-7.848101265822782
600325.XSHG,137.8185,-0.3809523809523707
300672.XSHE,138.297,4.018424396442177
600456.XSHG,138.3166,-2.3224043715846965
601992.XSHG,138.347,-2.4242424242424176
300529.XSHE,138.3718,-0.7993909402360111
600750.XSHG,138.4126,-1.2747875354107596
002668.XSHE,138.441,-0.5451713395638658
000778.XSHE,139.0024,1.7191977077363862
002497.XSHE,139.0652,2.175602175602176
300068.XSHE,139.2251,-0.30618493570114813
002831.XSHE,139.4178,-0.3489724699495933
002320.XSHE,139.5312,-0.48000000000000265
603039.XSHG,139.7875,10.012335526315773
600850.XSHG,139.8487,3.698566805362935
600550.XSHG,139.9562,0.7957559681697646
688198.XSHG,140.4591,-2.254335260115614
601900.XSHG,140.4734,2.025658338960157
601375.XSHG,140.6588,0.7462686567164312
000810.XSHE,140.8165,2.6165167620605168
000981.XSHE,140.9434,-1.8181818181818188
601222.XSHG,141.1216,0.29761904761904656
600641.XSHG,141.1766,2.3680649526387043
688475.XSHG,141.2775,6.127527216174178
688322.XSHG,141.3599,6.984435797665367
002518.XSHE,141.9212,6.332905434317504
603358.XSHG,141.9855,0.15718327569946844
002245.XSHE,142.105,1.6406249999999956
600916.XSHG,142.296,0.743494423791824
600452.XSHG,142.4374,-0.6486486486486531
600216.XSHG,142.9949,0.13802622498273465
300296.XSHE,143.196,-3.7267080745341685
000801.XSHE,143.3975,0.43258832011536796
002911.XSHE,143.4476,-0.9066183136899331
000766.XSHE,143.4521,0.2024291497975561
000089.XSHE,143.55200000000005,-0.28985507246377384
600906.XSHG,143.5983,0.45385779122539827
000875.XSHE,143.6833,1.3944223107569709
603638.XSHG,143.9445,0.23323615160351086
300674.XSHE,144.1515,5.677083333333344
300315.XSHE,144.2396,2.772643253234741
603317.XSHG,144.2757,-1.4525993883792054
000902.XSHE,144.562,1.310401310401299
600835.XSHG,144.8482,1.3801035077630752
600667.XSHG,145.1165,2.259036144578319
002400.XSHE,145.1704,3.1980319803198043
002221.XSHE,145.3585,3.2157676348547604
300641.XSHE,145.5545,1.7182130584192379
603056.XSHG,145.6223,-0.14194464158977516
002368.XSHE,145.6268,2.006105538595726
600428.XSHG,145.7576,-0.3058103975535187
002958.XSHE,145.8501,0.34965034965035446
002003.XSHE,146.0874,3.276247207743843
002402.XSHE,146.1719,3.7164093767867445
300294.XSHE,146.4338,0.06975933031043713
000403.XSHE,146.8027,-0.8552229688454482
002266.XSHE,146.904,1.0273972602739878
300100.XSHE,146.9291,2.109227871939723
688301.XSHG,147.3404,-0.5451076587625892
603688.XSHG,147.499,2.732447817836814
601677.XSHG,147.5113,0.49586776859504855
603997.XSHG,148.0043,2.1853146853146876
000582.XSHE,148.4742,-0.24009603841536054
300390.XSHE,148.65,0.8494572911750708
000681.XSHE,148.6728,10.01502253380071
000799.XSHE,148.85,-3.167130323132883
000581.XSHE,149.0254,0.2329644729178737
002617.XSHE,149.0466,2.872062663185382
603444.XSHG,149.0674,0.28261418117587755
300229.XSHE,149.1654,9.001161440185834
603730.XSHG,149.2439,1.6845329249617125
600258.XSHG,149.2898,1.5600624024960874
300212.XSHE,149.3093,3.0346820809248554
603308.XSHG,149.6596,8.066896212493857
600967.XSHG,149.6743,0.0
002506.XSHE,149.7193,1.5873015873015817
600022.XSHG,149.7839,2.1897810218977964
600602.XSHG,149.8653,3.8777032065622663
300660.XSHE,149.9966,0.9093664746892882
002226.XSHE,150.1916,0.17857142857145014
000967.XSHE,150.3581,0.2169197396963085
600859.XSHG,150.6073,1.9319938176197926
603733.XSHG,150.7259,-1.5122873345935761
600877.XSHG,150.8492,0.6319115323854652
603868.XSHG,150.97899999999996,1.0041346721795685
600867.XSHG,151.1995,0.13404825737264314
601636.XSHG,151.3503,0.7194244604316502
600739.XSHG,151.4413,0.6109979633401208
600435.XSHG,151.6574,0.1994017946161719
600331.XSHG,151.7904,3.894297635605004
300487.XSHE,152.1788,2.280334728033484
601975.XSHG,152.2188,0.0
601326.XSHG,152.2419,0.9708737864077666
000927.XSHE,152.4688,0.40322580645162365
002756.XSHE,152.9511,1.0778128286014876
600928.XSHG,152.9751,-0.2949852507374673
688472.XSHG,153.5302,-0.27198549410697437
002507.XSHE,153.6099,-0.07710100231302919
603505.XSHG,154.3379,0.11055831951354289
600166.XSHG,154.4341,1.2765957446808418
603063.XSHG,154.8247,4.608433734939732
600388.XSHG,155.0727,1.1026293469041715
603305.XSHG,155.1031,10.020449897750506
600621.XSHG,155.3157,2.758132956152748
300088.XSHE,155.4322,2.110389610389607
603337.XSHG,155.5683,6.505944517833551
601869.XSHG,155.8307,10.025929127052713
600420.XSHG,156.1125,0.9803921568627416
600155.XSHG,156.155,0.42918454935620964
300666.XSHE,156.5385,0.46901648664012807
000893.XSHE,156.662,0.0
300972.XSHE,156.9886,-4.451631313611715
688037.XSHG,156.9954,2.9008438818565407
002698.XSHE,157.0117,2.571268865287868
002139.XSHE,157.1289,2.961918194640334
600248.XSHG,157.5336,0.9661835748792313
600499.XSHG,157.6478,0.0
002906.XSHE,157.7584,2.2437003797031396
603233.XSHG,157.9582,1.2130401819560266
600761.XSHG,158.09799999999996,0.23571007660578847
000591.XSHE,158.1278,0.46403712296985145
600120.XSHG,158.1322,2.4663677130045025
002747.XSHE,158.3229,2.2301064368981383
601568.XSHG,158.4917,-0.2557544757033292
601858.XSHG,158.6534,1.9042717447246504
002468.XSHE,158.9029,0.18939393939394478
002416.XSHE,159.2299,1.6326530612244872
600056.XSHG,159.2549,0.2854424357754404
605333.XSHG,159.2922,-1.0396716826265306
605358.XSHG,159.718,1.9280205655527016
600271.XSHG,159.9039,2.9832935560859086
600827.XSHG,160.1241,-0.7142857142857117
600373.XSHG,160.1685,1.878354203935606
300676.XSHE,160.6766,1.6440501043841316
600529.XSHG,160.7937,0.042426813746287984
300070.XSHE,161.0906,0.6437768240343367
601156.XSHG,161.3369,1.0895883777239712
002126.XSHE,161.4331,2.2965551672491147
300638.XSHE,161.5784,10.150790731886715
000543.XSHE,161.85399999999996,0.7374631268436627
600959.XSHG,162.0233,2.2222222222222365
