code,market_cap,pct_change
688068.XSHG,164.3897,3.8234088646876385
002701.XSHE,164.6969,-0.9230769230769154
688630.XSHG,164.8735,-3.2245592329105954
001203.XSHE,165.028,-0.46692607003890885
600155.XSHG,165.1303,-1.0610079575596787
000902.XSHE,165.1321,0.4169562195969423
688131.XSHG,165.2046,0.8947095435684727
002544.XSHE,165.6942,-0.7337953526294294
002240.XSHE,165.7189,-1.947719118400837
300364.XSHE,165.8293,-1.875732708089095
301498.XSHE,165.9533,-1.904761904761898
603997.XSHG,166.2364,-3.318584070796471
600056.XSHG,166.5822,-1.415929203539823
300567.XSHE,166.6759,-1.8582887700534734
688063.XSHG,167.2123,1.610257939466253
688388.XSHG,167.3897,3.070866141732287
601326.XSHG,167.4661,0.8595988538681931
000681.XSHE,167.4706,-1.1177644710578916
605111.XSHG,167.6698,0.5980563169698305
688698.XSHG,167.8289,-2.423865755127408
000682.XSHE,167.8377,-0.9493670886076
002396.XSHE,167.9264,0.03474635163307482
300390.XSHE,168.2686,0.2805611222444826
600623.XSHG,168.2786,0.0
300170.XSHE,168.3222,-0.8083140877598205
002368.XSHE,168.6328,-2.7201145311381625
000785.XSHE,168.6712,-1.718213058419249
601702.XSHG,168.8515,-2.648244099021302
002190.XSHE,168.9615,9.995329285380672
300253.XSHE,169.0491,-1.5607580824972156
688582.XSHG,169.0793,-2.64026402640265
002716.XSHE,169.0875,1.5810276679841806
603707.XSHG,169.157,1.1594202898550732
300999.XSHE,169.1974,-0.7006369426751591
688766.XSHG,169.2201,4.19325432999087
600057.XSHG,169.7003,-0.5201560468140465
600012.XSHG,169.7114,1.3221990257481053
300409.XSHE,169.8099,-4.5595054095826875
688615.XSHG,169.9463,4.097584083372818
300204.XSHE,169.9881,3.3370104798676303
600869.XSHG,170.2244,-4.956629491945486
000581.XSHE,170.3639,-0.7400555041628176
000069.XSHE,170.3955,-1.19999999999999
688029.XSHG,170.4903,-0.8520865195542959
002497.XSHE,170.6385,3.4659820282413323
300674.XSHE,171.0428,-1.37819213619782
600022.XSHG,171.1816,-2.4390243902438935
002891.XSHE,171.2421,-1.8150087260034864
000099.XSHE,171.5228,-1.9128113879003594
002364.XSHE,172.0076,-0.9640102827763508
002906.XSHE,172.6354,-2.2869022869022926
600428.XSHG,172.8817,0.5689900426742556
300811.XSHE,173.3555,-1.2439156300702914
000970.XSHE,173.6056,-3.382949932341006
600633.XSHG,173.7262,-1.7921146953404965
301091.XSHE,173.9497,-4.098837209302319
300436.XSHE,174.2494,6.208333333333327
300773.XSHE,174.3312,-2.485501242750632
002895.XSHE,174.3343,-3.404958677685954
603530.XSHG,174.4056,4.161347970385498
002896.XSHE,174.6693,-3.9239001189060763
600867.XSHG,174.8979,-0.33482142857144126
600667.XSHG,175.0621,1.2091898428053138
600548.XSHG,175.2143,1.388888888888884
601965.XSHG,175.34099999999995,1.387283236994219
002987.XSHE,175.5208,-1.8859028760018992
000980.XSHE,175.5955,-1.6901408450704092
300229.XSHE,175.6537,-3.6859741503111554
601677.XSHG,175.8802,-0.9668508287292821
603456.XSHG,175.9324,-4.582730342498786
000543.XSHE,176.1353,-0.8928571428571508
688100.XSHG,176.22,-0.8301051466519049
000603.XSHE,176.2798,-1.3432835820895495
002508.XSHE,176.3479,-0.21130480718435374
600619.XSHG,176.3806,-1.4550264550264425
300487.XSHE,176.6478,-3.5924122880644616
603927.XSHG,177.1777,-0.2806361085126219
601918.XSHG,177.1931,2.2421524663676973
002176.XSHE,177.2554,6.564102564102581
002958.XSHE,177.3324,0.9287925696594312
601969.XSHG,177.4209,2.052451539338662
600959.XSHG,177.5255,-0.8379888268156499
600621.XSHG,177.7006,-1.1242603550295716
002226.XSHE,177.7391,-1.900584795321636
002549.XSHE,178.0056,-4.988913525498884
600928.XSHG,178.7035,0.2481389578163684
002217.XSHE,178.9306,-2.1739130434782705
600675.XSHG,178.9656,-0.33670033670034627
300679.XSHE,179.2529,-2.4790162014444617
300142.XSHE,179.4004,-0.8598452278590019
688519.XSHG,179.5763,-7.843373493975914
603301.XSHG,179.9345,4.132613723978418
002847.XSHE,180.384,-1.4582770726437988
600032.XSHG,180.5911,-0.6613756613756627
002755.XSHE,180.7111,0.4643962848297267
603025.XSHG,180.7955,-0.1225490196078427
601921.XSHG,180.8889,0.7425742574257432
002611.XSHE,181.3978,-4.334038054968293
603358.XSHG,181.4113,-0.04837929366231508
002015.XSHE,181.65,-0.8857395925597866
300260.XSHE,181.8728,-3.7448622316943236
000415.XSHE,182.2819,-1.1695906432748537
000537.XSHE,182.6876,-1.7857142857142905
002428.XSHE,183.1765,-0.9883515707730273
000591.XSHE,183.3632,-1.0570824524313016
600761.XSHG,183.3936,-2.6128266033254244
000636.XSHE,183.5023,-1.122194513715713
688206.XSHG,183.9062,-0.25961765400046577
000563.XSHE,184.1029,-1.1080332409972304
688692.XSHG,184.3775,-2.097087378640783
002010.XSHE,184.9351,4.761904761904767
002747.XSHE,185.0388,-4.056795131845847
003035.XSHE,185.2273,-0.6109979633401319
600490.XSHG,185.3138,6.529209621993126
603662.XSHG,185.6847,-3.783469150174612
688400.XSHG,185.9119,-2.277683547370979
603360.XSHG,186.1606,-3.266055045871563
600956.XSHG,186.2034,-0.5018820577164407
300285.XSHE,186.3579,-2.765583845478503
002276.XSHE,187.0423,2.0890599230346307
601208.XSHG,187.4355,-2.5925925925925797
001213.XSHE,187.5556,-0.23752969121139111
688472.XSHG,187.7402,-1.1730205278592365
603871.XSHG,187.8276,-1.8584703359542543
000739.XSHE,188.1764,-0.06150061500616033
300570.XSHE,188.2338,0.3278016799836081
600383.XSHG,188.7096,-1.6470588235294237
600528.XSHG,188.8319,-1.2775842044134622
603119.XSHG,189.2205,-1.097612958226768
600850.XSHG,189.2313,-3.2752613240418005
002432.XSHE,189.2979,1.291925465838517
000039.XSHE,189.6359,-0.36275695284159193
603171.XSHG,189.9159,-2.7234927234927264
603858.XSHG,189.9278,-0.2216066481994461
603678.XSHG,190.1791,3.708506224066399
600739.XSHG,190.2959,-1.6600790513834007
601016.XSHG,190.476,-1.552795031055909
601333.XSHG,190.4804,1.2012012012011963
300672.XSHE,190.9445,0.4314636574842323
003031.XSHE,190.96400000000003,-1.6640392362935796
601636.XSHG,191.6075,-3.513513513513522
688333.XSHG,192.2998,-2.9220329594239036
603005.XSHG,192.3254,-1.3052208835341417
300682.XSHE,192.3369,-1.3785790031813239
600206.XSHG,192.8448,-2.3993144815766865
600763.XSHG,193.3631,-1.3689253935660561
603077.XSHG,193.4075,-3.524229074889873
000155.XSHE,193.4784,-0.9451795841209809
600388.XSHG,193.6821,0.46113306982873414
002841.XSHE,193.8884,-0.9059419131361657
300738.XSHE,194.2206,-1.7928286852589626
688281.XSHG,194.2339,-1.7780840799448527
600315.XSHG,194.4078,2.121640735502117
601963.XSHG,194.5181,2.7805362462760552
300144.XSHE,194.5665,-1.1961722488038284
601139.XSHG,194.7554,-0.7331378299120339
002568.XSHE,195.217,0.48363095238095344
600114.XSHG,195.3936,-4.055690072639228
002245.XSHE,195.7233,-1.8498367791077275
600167.XSHG,195.7357,-3.5674470457079166
600259.XSHG,195.8057,-4.449187325562298
688116.XSHG,196.2839,-0.402449693788276
300457.XSHE,196.4484,-0.5166289958023929
002249.XSHE,196.8906,-2.8258887876025596
603233.XSHG,197.1346,1.0707911957168248
600062.XSHG,197.8521,-0.4179728317659448
688006.XSHG,198.1856,-1.9121601434120117
600416.XSHG,198.4133,-4.038461538461535
300676.XSHE,199.2447,-1.3594232749742474
300468.XSHE,199.2555,-3.2415744790326717
603589.XSHG,199.7121,-0.05986231667164388
300957.XSHE,199.7698,1.7695295640914877
300469.XSHE,200.1996,6.300250428364307
600339.XSHG,200.435,-0.8287292817679592
002044.XSHE,200.685,-4.604051565377532
600688.XSHG,200.8095,-0.3636363636363549
002312.XSHE,201.0035,-2.1998166819431786
600754.XSHG,201.3905,-0.40376850605652326
000686.XSHE,201.513,-1.044083526682138
688005.XSHG,201.6654,-0.03542330853701925
601137.XSHG,201.8549,-5.350269438029254
600933.XSHG,202.1213,1.4720314033366044
000875.XSHE,202.884,-0.49342105263158187
600641.XSHG,203.4357,-2.0170327207530203
300751.XSHE,203.5034,-1.8739511467462333
000683.XSHE,203.5094,0.3273322422258529
688088.XSHG,203.8347,-2.4760076775431794
300012.XSHE,204.1704,0.5641748942172065
600835.XSHG,204.2069,-1.9744483159117254
002120.XSHE,204.3784,-2.0242914979757165
688343.XSHG,204.4948,-1.7866193613786052
600820.XSHG,204.6807,-1.075268817204289
002171.XSHE,205.2679,10.034602076124566
600331.XSHG,205.6384,-2.0329138431752214
000598.XSHE,205.8654,-0.14450867052022698
600007.XSHG,206.09,-0.3409644422795899
601666.XSHG,206.6852,1.3317191283293006
603345.XSHG,207.359,0.18421425534931313
600410.XSHG,207.6761,2.0474137931034697
300735.XSHE,208.4412,-1.2203876525484603
002299.XSHE,208.5137,-1.7068864037669162
603337.XSHG,208.5444,-0.9623992837958784
601609.XSHG,208.6464,-3.4399999999999986
600120.XSHG,208.6798,-1.4516129032258074
603127.XSHG,208.6896,-0.6602641056422498
000799.XSHE,208.846,0.07784524365561651
300627.XSHE,208.9674,-1.9429265330904721
600779.XSHG,209.3826,0.3035964502569044
600707.XSHG,209.5199,-1.1844331641285955
600105.XSHG,209.6501,-3.369272237196763
000969.XSHE,209.8416,1.7025538307461119
002222.XSHE,210.9023,-3.373442200257848
600702.XSHG,211.213,2.584814216478204
002025.XSHE,211.455,-1.0828025477707004
300677.XSHE,211.6271,6.283578603130113
000937.XSHE,211.8406,1.3136288998357948
600970.XSHG,212.1249,0.9646302250803762
600295.XSHG,212.1769,-0.647548566142464
002157.XSHE,212.4858,-0.3355704697986517
600516.XSHG,212.5712,-1.8587360594795488
601106.XSHG,212.5913,-1.5873015873015817
600602.XSHG,212.712,-0.10090817356205317
002379.XSHE,212.7292,-0.37253858435337683
000951.XSHE,213.5912,-0.5564830272676513
603000.XSHG,213.9512,-0.462962962962965
300953.XSHE,214.1271,-3.5892827051620557
600927.XSHG,214.4033,-1.2088650100738785
001696.XSHE,214.827,-3.0181086519114664
