code,market_cap,pct_change
688032.XSHG,129.6196,-0.46214355948869246
000778.XSHE,129.6577,-0.8982035928143617
600072.XSHG,129.6755,-1.4851485148514865
300390.XSHE,129.6906,-0.21401819154629464
601801.XSHG,129.8108,-0.1529051987767538
688165.XSHG,130.0798,0.6053268765133124
600285.XSHG,130.0925,2.7881040892193454
300068.XSHE,130.16,1.5343562374916742
600755.XSHG,130.2749,-0.8347245409014992
300570.XSHE,130.403,-0.8987770738175915
601949.XSHG,130.4218,1.3513513513513598
603063.XSHG,130.6812,-0.1737921445950641
605111.XSHG,130.8713,-1.1627906976744207
600500.XSHG,130.9154,-0.815217391304357
000156.XSHE,131.0604,0.5326231691078487
002171.XSHE,131.1932,-2.015677491601342
000681.XSHE,131.4324,0.6739243131156147
603693.XSHG,131.7601,0.8281573498964745
000761.XSHE,132.0131,-1.1111111111111072
601975.XSHG,132.05100000000002,-1.4336917562724039
600575.XSHG,132.5215,-1.445086705202303
603337.XSHG,132.7643,0.43478260869564966
000966.XSHE,133.0675,1.9230769230769162
300657.XSHE,133.2828,0.3782668500687869
300296.XSHE,133.2873,-0.5181347150259086
002617.XSHE,133.3475,-0.4237288135593209
603882.XSHG,133.393,-1.9945909398242034
601375.XSHG,133.41899999999998,-0.5181347150259086
600325.XSHG,133.7045,-0.78125
600416.XSHG,133.9986,-2.1297192642788065
601827.XSHG,134.2562,0.12820512820512775
002891.XSHE,134.3421,2.119503945885004
603267.XSHG,134.3735,-4.459124690338556
601126.XSHG,134.4558,0.0
000970.XSHE,134.5808,-1.3392857142856984
600667.XSHG,134.7962,-0.4731861198738252
002698.XSHE,134.7984,-0.44219835754896186
000422.XSHE,134.8717,3.6363636363636376
300364.XSHE,134.991,-0.4868549172346581
000089.XSHE,135.1439,-0.917431192660545
300088.XSHE,135.2114,-1.1029411764705954
600906.XSHG,135.3138,-0.4769475357710662
603505.XSHG,135.5899,-2.272727272727282
605333.XSHG,135.75,-1.4705882352941235
002399.XSHE,135.8203,-2.559414990859221
600331.XSHG,135.9408,-0.44642857142855874
600641.XSHG,136.2442,-1.4844804318488558
601677.XSHG,136.4211,-0.26595744680850686
002245.XSHE,136.7775,-0.15948963317383713
600420.XSHG,136.7996,0.20181634712410634
688702.XSHG,136.8129,-2.1754790376026345
002583.XSHE,136.8498,-0.7441860465116301
300285.XSHE,136.9127,-0.5903187721369663
002544.XSHE,137.0467,-2.1823472356934936
600577.XSHG,137.1142,-0.47244094488188004
002557.XSHE,137.1469,2.564102564102555
002911.XSHE,137.1958,0.5644402634054524
002597.XSHE,137.2054,1.9130434782608674
688322.XSHG,137.3754,-0.428544810881315
300672.XSHE,137.4346,0.1693089118054436
300487.XSHE,137.4915,-0.5404188245890396
688375.XSHG,137.5147,-2.5757575757575757
002701.XSHE,137.5884,4.563492063492047
002320.XSHE,137.7481,-5.246913580246925
600422.XSHG,137.7696,4.697592483851998
603009.XSHG,137.834,2.443940539178624
688116.XSHG,137.8621,0.10045203415369741
600320.XSHG,137.8629,-1.2048192771084487
300633.XSHE,137.9054,2.8155339805825186
002139.XSHE,138.2777,-0.5417956656346812
603056.XSHG,138.4909,-0.8100147275404979
600022.XSHG,139.085,-0.7633587786259555
300638.XSHE,139.0938,-0.7321772639691582
600787.XSHG,139.3191,-3.9334341906202774
601137.XSHG,139.3763,-3.350664355863653
600621.XSHG,139.5083,-0.6092916984006047
603583.XSHG,139.5201,1.0323660714285587
300751.XSHE,139.5231,-1.631186065800394
688343.XSHG,139.6157,-1.6852903462172608
