code,market_cap,pct_change
601952.XSHG,135.5952,0.6309148264984188
000032.XSHE,135.6583,-5.98021582733812
603667.XSHG,135.8612,-2.632964718272779
603360.XSHG,135.9481,-1.6187989556135651
600755.XSHG,136.0317,-0.6399999999999961
600667.XSHG,136.2705,-1.391035548686237
300492.XSHE,136.3,-0.13062409288825405
603063.XSHG,136.4569,-4.371410338225912
000778.XSHE,136.6662,0.0
300285.XSHE,136.8323,-1.5213575190169748
688475.XSHG,136.9777,-2.7344898559247266
688313.XSHG,137.0443,0.6072874493927127
002698.XSHE,137.1544,-2.017114914425422
601126.XSHG,137.158,-0.9870450339296788
300641.XSHE,137.219,0.40000000000000036
600167.XSHG,137.3544,-0.6779661016949157
600416.XSHG,137.9748,-1.1396011396011319
600882.XSHG,138.1009,3.412576687116564
601827.XSHG,138.2689,-0.3717472118959231
601869.XSHG,138.3176,-3.775191598069827
600006.XSHG,138.8,-2.2535211267605493
000837.XSHE,138.8202,4.166666666666674
300633.XSHE,138.9007,-1.9908116385911168
600325.XSHG,138.9837,-0.8048289738430636
002399.XSHE,139.063,0.3676470588235281
600916.XSHG,139.27200000000002,0.0
300364.XSHE,139.3498,-3.7847697218422183
002779.XSHE,139.4093,5.093229883619088
000681.XSHE,139.4105,-3.738317757009335
000970.XSHE,139.5653,-2.3850085178875546
002270.XSHE,139.6297,1.1394101876675666
300296.XSHE,139.656,-2.4232633279483107
603505.XSHG,139.7024,-0.846432889963733
300766.XSHE,139.7084,0.15298317185110655
600906.XSHG,139.7747,-1.6717325227963542
600420.XSHG,139.8843,0.09861932938854956
600550.XSHG,139.9562,-2.313624678663251
603308.XSHG,140.0852,-1.3435700575815779
002701.XSHE,140.1458,0.1865671641791078
300077.XSHE,140.51,-3.8043478260869623
600446.XSHG,140.5218,-4.0077569489334275
002617.XSHE,140.7242,-4.123711340206182
002597.XSHE,140.9112,-0.578273440726973
003006.XSHE,141.0097,2.2670807453416097
002245.XSHE,141.0178,-2.7128862094951023
002226.XSHE,141.1854,-2.946593001841624
002416.XSHE,141.2386,-3.661726242371399
600373.XSHG,141.3379,-0.8823529411764675
300487.XSHE,141.4776,-0.30708488703663495
600500.XSHG,141.6755,-1.985111662531014
601969.XSHG,142.0273,0.0
600456.XSHG,142.0433,-1.7397122783539665
600428.XSHG,142.1083,-3.7878787878787845
600022.XSHG,142.2947,-0.7462686567164201
603882.XSHG,142.3196,-4.122752634841909
600248.XSHG,142.4428,-1.0471204188481686
603883.XSHG,142.6714,-3.331598125976054
600877.XSHG,142.7976,-1.147540983606543
600331.XSHG,142.8496,-0.5657708628005631
600259.XSHG,142.8507,1.676245210727978
301091.XSHE,142.9334,-2.520705797623335
688165.XSHG,142.9677,-3.008849557522131
000799.XSHE,143.1187,-2.4220677281901914
600529.XSHG,143.2743,-1.4540337711069329
300570.XSHE,143.2991,-4.718318937733656
300672.XSHE,143.4924,-3.011704253497005
300751.XSHE,143.7093,-2.174201246188523
000966.XSHE,143.7898,4.462474645030445
688110.XSHG,143.9965,-0.5801526717557182
600480.XSHG,144.0827,-4.828150572831424
002385.XSHE,144.1348,-0.4901960784313819
603871.XSHG,144.7158,-1.74418604651162
000553.XSHE,144.7753,-0.2998500749625155
002867.XSHE,144.8011,-1.2688342585249868
601636.XSHG,144.9099,-0.7407407407407418
688322.XSHG,144.9331,-1.9137091162143238
601020.XSHG,144.9698,-3.764320785597375
000761.XSHE,144.9919,-1.5113350125944613
600750.XSHG,144.9977,0.18289894833103393
601677.XSHG,145.7225,-1.3136288998357948
000089.XSHE,145.8078,1.304347826086949
601369.XSHG,145.965,-0.48484848484847687
688375.XSHG,146.0098,-3.3616418966737505
601137.XSHG,146.0942,-2.065884980457855
600850.XSHG,146.158,-2.5790349417637137
600320.XSHG,146.1679,-2.0270270270270396
600452.XSHG,146.5861,-0.5257623554153379
688050.XSHG,146.8022,-0.5933952528379693
300682.XSHE,147.0447,-2.231520223152028
600388.XSHG,147.1984,-0.4295532646048206
603025.XSHG,147.2984,-1.8223234624145768
603009.XSHG,147.5463,-3.1541537094624594
600761.XSHG,147.855,-2.4524831391784074
300638.XSHE,147.9404,-4.262753319357104
600575.XSHG,148.0665,-1.8041237113401998
603733.XSHG,148.3256,-0.6779661016949046
002946.XSHE,148.3631,2.0771513353115667
600155.XSHG,148.3695,-2.1994134897360795
300088.XSHE,148.3846,-1.170568561872909
002368.XSHE,148.4178,-3.1288094270621736
002010.XSHE,148.4931,-0.952380952380949
600867.XSHG,148.8493,1.098901098901095
300718.XSHE,148.8707,-4.152553004641812
301035.XSHE,149.129,-0.3978779840848823
600827.XSHG,149.2138,-0.6578947368420907
002139.XSHE,149.417,-2.9227557411273475
000875.XSHE,149.5422,-1.3035381750465591
600621.XSHG,149.5868,-3.450655624568666
600872.XSHG,149.803,-0.5756148613291434
600816.XSHG,149.8544,-2.8368794326240954
002484.XSHE,149.9823,-4.804646251319955
601858.XSHG,150.0369,-0.10666666666666602
605296.XSHG,150.1702,0.9989297181591139
300777.XSHE,150.3863,-1.8090731978847696
002948.XSHE,150.6333,-0.8456659619450302
605198.XSHG,150.8227,8.164739884393079
002507.XSHE,151.0823,-0.7782101167315147
688116.XSHG,151.376,-2.1899441340782033
688772.XSHG,151.5452,-1.7176997759522084
603583.XSHG,151.7138,-3.7163814180928956
002402.XSHE,152.0186,-7.8585461689587355
603638.XSHG,152.0892,-2.5751072961373467
000029.XSHE,152.1172,-0.6984866123399325
688198.XSHG,152.3025,0.9543911168211405
688676.XSHG,152.437,-3.227716908498679
601900.XSHG,152.747,-1.2620192307692402
600057.XSHG,152.81799999999996,0.45385779122539827
603358.XSHG,152.9176,0.058055152394764775
300212.XSHE,153.11700000000005,-2.9229406554472814
002544.XSHE,153.2515,-3.1746031746031633
300723.XSHE,153.4446,1.2679162072767314
300070.XSHE,153.5258,-1.758241758241763
600612.XSHG,153.6713,-0.3001715265866234
002607.XSHE,153.8796,-1.9230769230769273
600056.XSHG,154.1707,-0.1956947162426781
002276.XSHE,154.1798,-2.858958068615003
301078.XSHE,154.3269,-0.5686433793663737
600577.XSHG,154.5245,0.2797202797202747
603077.XSHG,154.5469,0.0
000403.XSHE,154.7799,-0.9773976786805139
300679.XSHE,155.0144,-4.308035714285719
600859.XSHG,155.4876,-1.8024513338139925
000636.XSHE,155.734,-1.4803849000740166
002222.XSHE,156.2222,-2.581402170724556
600595.XSHG,156.3083,-2.7431421446383997
002583.XSHE,156.7485,-2.0048115477145134
002468.XSHE,157.1124,-1.7840375586854362
603712.XSHG,157.6424,-3.176861071597903
601326.XSHG,157.951,-0.6134969325153228
605358.XSHG,158.0395,-4.3089430894309055
000902.XSHE,158.0468,0.4457652303120341
000927.XSHE,158.5192,-0.38461538461539435
300674.XSHE,158.6268,-5.170239596469106
000591.XSHE,158.9019,-0.9111617312072884
688582.XSHG,158.9116,-1.367127496159759
600206.XSHG,158.9827,0.16094420600858417
600559.XSHG,159.5135,-1.6705069124423932
300142.XSHE,159.6836,-0.09765625
688520.XSHG,159.8755,-1.0474090407938341
688567.XSHG,159.9734,-1.9475655430711614
603927.XSHG,160.2245,-2.07361327112493
300773.XSHE,160.2319,-5.711775043936729
600271.XSHG,160.2745,-0.3456221198156584
300724.XSHE,160.4229,-2.446865511698526
603868.XSHG,160.5622,0.27570995312928837
002266.XSHE,160.6151,-0.30864197530865445
000582.XSHE,160.8969,-3.311258278145701
002755.XSHE,161.1271,0.4659289458357474
600739.XSHG,161.6903,-1.3096351730589206
600933.XSHG,161.7546,-2.2864019253911128
000737.XSHE,161.8082,-3.727369542066039
300012.XSHE,161.9332,-2.103418054338302
600959.XSHG,162.0233,-1.2269938650306678
002747.XSHE,162.3491,-1.70535291331122
002145.XSHE,162.4176,-2.0689655172413723
000739.XSHE,162.8262,-0.15015015015015232
003031.XSHE,162.9351,-1.2479201331114798
605090.XSHG,163.0521,-0.5728314238952592
600548.XSHG,163.2495,0.36068530207395977
300229.XSHE,163.6059,-3.9466940030753572
603039.XSHG,164.8054,-4.074806142618204
002906.XSHE,164.8663,-1.3500784929356358
300666.XSHE,164.9057,-0.3612523414503577
000801.XSHE,165.3878,-3.5992801439712174
