code,market_cap,pct_change
601019.XSHG,162.1521,-0.766283524904221
601718.XSHG,162.4903,-1.3333333333333308
000685.XSHE,162.7643,0.6201550387596955
300409.XSHE,163.2788,3.93873085339167
300170.XSHE,163.4234,1.3981762917933072
600511.XSHG,163.6245,-0.7051712558764245
600155.XSHG,164.2449,0.13495276653170407
000902.XSHE,164.5607,-0.6896551724137945
600056.XSHG,165.0868,-0.8086253369272378
600816.XSHG,165.168,-0.6578947368421018
002891.XSHE,165.4589,3.7404580152671674
300999.XSHE,165.7244,0.16398819285010635
000581.XSHE,165.7594,1.015965166908539
688029.XSHG,165.9256,1.8095896726602057
000688.XSHE,166.2205,2.9268292682926855
000927.XSHE,166.9897,-2.127659574468088
000582.XSHE,167.1738,0.44543429844097204
002544.XSHE,167.2593,3.4511784511784382
002847.XSHE,167.3362,-0.6603081438004477
300253.XSHE,167.5175,0.34403669724769603
688519.XSHG,167.5795,5.404607206142931
000069.XSHE,167.636,-2.409638554216864
300718.XSHE,167.8672,1.2865497076023358
600864.XSHG,168.5262,0.8717310087173136
000970.XSHE,168.6212,1.611721611721606
301091.XSHE,168.7296,-4.534606205250602
300236.XSHE,168.8807,4.5917486621785075
603009.XSHG,168.9676,7.353257364007737
300674.XSHE,169.00400000000005,0.9235936188077165
688472.XSHG,169.0776,1.1666666666666714
000785.XSHE,169.2609,-1.3745704467354014
300229.XSHE,169.4552,-2.706766917293224
002176.XSHE,169.7489,1.323828920570258
002549.XSHE,169.8358,2.5501672240802575
300567.XSHE,169.8773,4.453441295546545
300260.XSHE,170.1373,3.192602930914168
600869.XSHG,170.2244,1.4550264550264647
000099.XSHE,170.2815,0.7805325987144007
002368.XSHE,170.4941,1.0294117647058787
688686.XSHG,170.5185,3.8410004466279624
300487.XSHE,170.8219,-3.9317123642007235
688582.XSHG,170.8236,2.130512514898686
601965.XSHG,170.868,0.4112808460634554
603306.XSHG,170.8729,7.794637289544792
600428.XSHG,170.9255,-3.185595567867028
002895.XSHE,171.3512,-0.5884389061959205
603456.XSHG,171.4852,2.4986709197235557
300390.XSHE,171.8331,1.0680379746835333
601702.XSHG,172.5461,1.3489736070381175
688615.XSHG,173.0107,2.826773915541514
601326.XSHG,173.1751,-6.9053708439897665
002755.XSHE,173.1931,-1.112877583465821
002217.XSHE,173.2503,0.660066006600668
600633.XSHG,173.3458,0.736919675755332
688205.XSHG,173.4649,4.301893975444959
600012.XSHG,173.5578,1.499659168370826
002428.XSHE,173.6422,3.5839501363459147
600635.XSHG,174.153,-1.9073569482288777
300773.XSHE,174.1844,0.8074798130046634
002226.XSHE,174.2956,-1.0526315789473717
600867.XSHG,174.3103,1.1363636363636243
600022.XSHG,174.3912,-2.395209580838331
