code,market_cap,pct_change
000778.XSHE,135.1088,1.1730205278592365
300492.XSHE,135.1761,0.17615971814444187
300294.XSHE,135.2899,-0.03770739064855588
601375.XSHG,135.4875,0.5154639175257714
600641.XSHG,135.5928,-1.4915254237288234
600575.XSHG,136.0191,-0.8498583569405027
600116.XSHG,136.1446,-1.2552301255230103
601801.XSHG,136.6636,-0.5780346820809301
002399.XSHE,136.6933,0.6566604127579811
002270.XSHE,136.7618,-0.06761325219742931
003006.XSHE,136.9023,-1.8728891618053356
601952.XSHG,137.2488,1.6789087093389332
600416.XSHG,137.3121,1.7681728880157177
603667.XSHG,137.326,-1.2939001848428666
002701.XSHE,137.3327,-0.7547169811320753
000998.XSHE,137.5543,1.8572825024437911
600331.XSHG,137.5664,1.8045112781954753
601126.XSHG,137.7312,-5.23529411764706
601827.XSHG,138.1017,0.5006257822277815
600667.XSHG,138.1661,0.9360374414976613
603871.XSHG,138.1689,-1.224489795918382
000681.XSHE,138.3288,-1.9193857965451033
600420.XSHG,138.409,0.09970089730806375
600906.XSHG,138.7125,0.0
300285.XSHE,138.7617,-0.05858230814295151
300641.XSHE,138.9235,-0.3138485680658998
002617.XSHE,139.211,0.0
300487.XSHE,139.4232,-1.4954915328788232
002896.XSHE,139.6067,0.3259637188208764
000966.XSHE,139.6658,-1.3779527559055205
600916.XSHG,139.776,0.0
300682.XSHE,139.8062,-0.9658246656760849
300475.XSHE,140.1286,-2.216748768472887
002597.XSHE,140.2103,-0.7048092868988443
000089.XSHE,140.2708,-0.591715976331364
601869.XSHG,140.3493,-0.029061319383894002
601969.XSHG,140.4448,0.2869440459110528
002946.XSHE,140.4515,-1.2135922330097082
002698.XSHE,140.6043,-1.3805522208883536
603308.XSHG,140.8322,0.5350194552529386
300775.XSHE,141.1384,5.404323458767002
603882.XSHG,141.2613,-0.22749431264218467
000553.XSHE,141.292,1.7241379310344973
300953.XSHE,141.5664,0.34620505992011275
002948.XSHE,141.91899999999995,0.9132420091324311
002245.XSHE,141.9963,-0.5355776587605221
603505.XSHG,142.1215,-0.832342449464929
000029.XSHE,142.2198,0.18844221105527303
300766.XSHE,142.2336,-2.4634146341463325
600022.XSHG,142.2947,0.0
002867.XSHE,142.4041,-1.4481094127111849
600750.XSHG,142.5518,0.7955077211043493
600325.XSHG,142.5615,0.9980039920159722
688110.XSHG,142.8024,-0.06190034045188142
000799.XSHE,143.3786,0.09184845005743014
603063.XSHG,143.5047,-0.7239534151715521
300296.XSHE,143.5227,-0.6399999999999961
600446.XSHG,143.5499,-0.7198952879581166
601369.XSHG,143.5971,1.126408010012514
600877.XSHG,143.7448,-0.08230452674896638
600373.XSHG,143.7632,-0.5802707930367523
300077.XSHE,143.9689,-1.931247585940521
