code,market_cap,pct_change
002701.XSHE,146.7951,1.4134275618374659
000089.XSHE,146.8332,0.561797752808979
300601.XSHE,147.0337,0.0
002946.XSHE,147.2577,-0.17301038062284002
000401.XSHE,147.3558,6.666666666666665
300677.XSHE,147.3854,4.521452145214533
300475.XSHE,147.46200000000005,-1.6090584028605415
002617.XSHE,147.7225,0.385604113110527
002396.XSHE,147.9199,-1.8955512572533917
000818.XSHE,148.2292,-0.5739514348785835
600872.XSHG,148.261,0.9448818897637823
002268.XSHE,148.2653,-0.8479366873940242
002416.XSHE,148.3372,-1.3029315960912058
601827.XSHG,148.4677,1.4084507042253724
600877.XSHG,148.4811,0.48076923076922906
688321.XSHG,148.7234,1.9284516489658898
600428.XSHG,148.7629,2.1505376344086002
002385.XSHE,149.4209,1.4457831325301207
300568.XSHE,149.4281,0.9844134536505456
300010.XSHE,149.5336,0.22296544035673715
600006.XSHG,149.6,0.1338688085676054
600420.XSHG,149.809,1.3736263736263687
601992.XSHG,150.0148,4.046242774566489
600548.XSHG,150.0634,0.9643201542912427
603733.XSHG,150.3023,1.3809523809523716
601137.XSHG,150.357,0.5965292841648484
600529.XSHG,150.5077,0.5840071877807773
603093.XSHG,150.6863,-4.263565891472876
600315.XSHG,150.8475,1.7249205628688147
002276.XSHE,150.9635,-0.7926023778071389
300285.XSHE,151.0622,3.2488986784140916
600744.XSHG,151.1156,-3.626943005181338
002139.XSHE,151.2379,-0.5633802816901401
000761.XSHE,151.2959,2.7707808564231717
300088.XSHE,151.3672,0.0
002895.XSHE,152.0348,2.180056519983853
002507.XSHE,152.3461,1.5313935681469992
002583.XSHE,153.0286,-0.9958506224066466
002544.XSHE,153.1836,-1.3548951048951041
600612.XSHG,153.2591,0.5024073686413999
000966.XSHE,153.2916,0.2132196162046851
300666.XSHE,153.2996,0.04327755337565353
000970.XSHE,153.303,-0.7086614173228312
600456.XSHG,153.3666,0.9872611464968317
002607.XSHE,153.3767,-0.326797385620925
601375.XSHG,153.4146,-0.22573363431150906
600906.XSHG,153.7946,0.0
002497.XSHE,153.8075,9.99242997728993
600326.XSHG,153.8994,9.962049335863377
688303.XSHG,154.2049,7.6804322655345425
600248.XSHG,154.5293,5.037783375314864
002245.XSHE,154.7139,-0.06997900629810427
603997.XSHG,154.9511,-0.2448979591836653
002948.XSHE,154.9905,-0.2004008016032066
002368.XSHE,154.9921,-0.11990407673860837
000553.XSHE,155.0075,1.4245014245014342
600827.XSHG,155.1503,0.31948881789136685
600388.XSHG,155.1997,0.08190008190007703
000778.XSHE,155.3556,2.3076923076923217
603025.XSHG,155.6172,-0.07122507122506727
000582.XSHE,155.6832,1.5873015873016039
000581.XSHE,155.9155,0.35934291581110056
601858.XSHG,156.0447,-0.6042296072507614
001203.XSHE,156.1272,7.953529937444159
688116.XSHG,156.3747,3.727418248342107
600258.XSHG,156.5478,1.1544011544011523
688772.XSHG,156.5651,1.318681318681314
600559.XSHG,156.6175,2.25653206650831
605358.XSHG,156.9654,0.34334763948498104
688110.XSHG,156.9987,-0.028161081385524867
600933.XSHG,157.0632,-0.24829298572315306
300212.XSHE,157.1685,-0.13315579227697327
300777.XSHE,157.246,0.10787486515642097
603638.XSHG,157.4913,-0.3171247357294016
301091.XSHE,157.5513,-0.16705646508520244
000801.XSHE,157.6145,-1.2179487179487136
600850.XSHG,157.6968,-1.194605009633909
601677.XSHG,157.8537,1.2588512981903888
002222.XSHE,157.9076,-1.405563689604672
601369.XSHG,157.9567,1.1135857461024523
603358.XSHG,158.0544,-1.6393442622950838
300679.XSHE,158.5146,-0.9194886745907183
603983.XSHG,158.6757,-1.0828506673381977
603712.XSHG,159.1864,-0.817700817700806
002265.XSHE,159.2636,6.8415359653867025
000688.XSHE,159.4681,2.904865649963684
688582.XSHG,160.1082,0.28151391929935876
600859.XSHG,160.7074,0.7042253521126751
002379.XSHE,160.7969,-2.1438450899031847
002906.XSHE,161.1932,-0.8392511297611427
301078.XSHE,161.2277,1.4229249011857625
601326.XSHG,161.2813,1.4970059880239583
000636.XSHE,161.7504,0.07158196134573469
603056.XSHG,161.8447,-0.25141420490257804
300487.XSHE,161.8683,-0.3030877060049231
600816.XSHG,161.8865,-1.0033444816053616
603127.XSHG,161.9078,-1.9862490450725745
600056.XSHG,162.0961,0.09250693802034249
603871.XSHG,162.109,4.941599281221909
002145.XSHE,162.6747,1.4018691588784993
600155.XSHG,162.6954,0.0
600621.XSHG,162.84799999999996,-0.6523157208088715
002270.XSHE,162.9312,2.2935779816513735
600867.XSHG,162.9508,0.9708737864077666
601969.XSHG,162.9951,2.4968789013732895
603868.XSHG,163.0886,-0.2663825253063412
300724.XSHE,163.3804,0.9223128769066946
000799.XSHE,163.7498,3.4067303697548734
002153.XSHE,163.9758,-4.29505135387489
600057.XSHG,163.9998,-0.538358008075368
603039.XSHG,164.1018,-2.827564894932011
000069.XSHE,164.1788,2.145922746781115
002506.XSHE,164.2287,1.4440433212996373
000902.XSHE,164.4464,0.7703081232493192
601702.XSHG,165.0571,1.2867647058823595
002747.XSHE,165.4004,-1.0762751520823621
300070.XSHE,165.5468,3.433476394849788
600623.XSHG,165.658,1.9585253456221086
600320.XSHG,165.7677,6.85224839400429
603927.XSHG,165.9587,-0.6483790523690747
002372.XSHE,166.0599,4.878048780487809
300999.XSHE,166.1043,1.156642432253796
688692.XSHG,166.7442,-0.6638134334876367
600511.XSHG,166.8339,0.7350484463748641
600022.XSHG,166.9021,2.6315789473684292
600577.XSHG,166.9911,1.9736842105263275
688333.XSHG,167.1374,-1.6629357211384699
000429.XSHE,167.2171,0.391236306729259
000543.XSHE,167.2945,0.5449591280654031
603613.XSHG,167.6691,-0.08587376556461468
603077.XSHG,167.796,1.0638297872340496
000403.XSHE,167.9168,0.112170499158748
600206.XSHG,168.0408,-2.2648941408173195
002031.XSHE,168.0946,1.193317422434359
601869.XSHG,168.34599999999998,-1.268245991864081
002891.XSHE,168.4697,-1.1646658304963364
301498.XSHE,168.6028,-1.6025976746621984
000591.XSHE,168.6667,2.183406113537112
000935.XSHE,168.7203,8.439646712463222
300364.XSHE,168.8048,-0.6607073455110801
600884.XSHG,169.74900000000005,0.7299270072992803
300377.XSHE,170.4618,1.0305192231470306
002399.XSHE,171.2408,-0.651230101302458
600761.XSHG,171.5474,0.2090956612650352
000927.XSHE,171.83,2.5270758122743597
000029.XSHE,172.0904,0.20768431983384517
601636.XSHG,172.8222,2.7113237639553533
601718.XSHG,173.4694,-2.4691358024691246
002896.XSHE,173.6278,0.07929315813319793
300672.XSHE,173.7389,1.5740285292670908
600271.XSHG,173.9859,-0.2125398512221044
601333.XSHG,174.6541,2.0270270270270396
000099.XSHE,174.78099999999995,-1.3175230566534912
002409.XSHE,174.9008,-0.036576444769576
002010.XSHE,175.2017,-1.2638230647709303
688536.XSHG,175.4848,1.550030693677118
601568.XSHG,175.9694,1.6055045871559592
600928.XSHG,176.0495,-0.995024875621886
300012.XSHE,176.394,0.49140049140048436
600446.XSHG,176.4803,-0.10712372790574465
000739.XSHE,176.4805,0.40376850605652326
600633.XSHG,176.6428,0.0
688676.XSHG,176.8251,-1.0282776349614386
600383.XSHG,176.9717,2.3498694516971286
301035.XSHE,177.357,-0.20595690747781115
600416.XSHG,177.4719,0.07473841554559435
603678.XSHG,177.4815,0.4051863857374327
003031.XSHE,177.4938,-0.32473734479465666
600550.XSHG,177.5233,3.544575725026844
601020.XSHG,178.0143,1.7338331771321602
300459.XSHE,178.15099999999995,-0.9124087591241059
300170.XSHE,178.7634,-1.6445623342175142
000875.XSHE,178.8184,0.9505703422053147
688382.XSHG,179.019,-0.8446321404756651
300142.XSHE,179.0203,0.5253940455341555
002958.XSHE,179.30900000000003,-0.27472527472528485
600959.XSHG,179.5258,1.1331444759206777
600835.XSHG,179.7698,-0.9400179051029633
600702.XSHG,179.847,2.482941622441248
688068.XSHG,179.8627,1.1575160331612766
688301.XSHG,180.617,1.7023675310033681
601918.XSHG,181.0789,5.084745762711873
688100.XSHG,181.2843,0.7427785419532151
002508.XSHE,181.4825,0.26441036488631386
601921.XSHG,181.7778,0.2481389578163684
600739.XSHG,182.0355,1.0204081632653184
002402.XSHE,182.0838,-1.7398869073510181
002320.XSHE,182.3267,8.20105820105821
688088.XSHG,182.4122,-1.3289760348583868
002841.XSHE,182.526,0.574547543809234
002484.XSHE,183.1294,-1.9762845849802368
600675.XSHG,183.1979,1.3377926421404451
603707.XSHG,183.213,-0.4389815627743654
002987.XSHE,183.2805,-0.32110091743119407
002226.XSHE,183.3026,10.015898251192358
000537.XSHE,183.3076,1.145475372279492
688200.XSHG,183.4442,1.1508855840370646
600331.XSHG,183.4896,-0.33112582781458233
