code,market_cap,pct_change
600916.XSHG,137.088,-0.4878048780487698
300296.XSHE,137.3814,-0.6578947368421018
600373.XSHG,137.5653,-0.4873294346978474
600216.XSHG,137.8021,-0.6392045454545414
300285.XSHE,138.0382,-0.6380510440835208
000555.XSHE,138.3423,-1.0431154381084884
002245.XSHE,138.3541,1.8341307814992103
600750.XSHG,138.4434,0.139275766016711
000970.XSHE,138.7143,-1.8072289156626398
603583.XSHG,138.8703,-1.7842660178426728
601952.XSHG,139.0402,-1.1077542799597162
600022.XSHG,139.085,-0.7633587786259555
600072.XSHG,139.4255,2.1479713603818507
002617.XSHE,139.7784,-0.8053691275167862
002276.XSHE,139.9076,0.5054151624548808
300762.XSHE,139.9108,0.45085662759243306
601900.XSHG,139.9359,0.06648936170214892
002153.XSHE,140.1393,1.2716763005780285
300638.XSHE,140.1597,-1.5921152388172821
002867.XSHE,140.2826,-1.161890007745936
300180.XSHE,140.3884,1.5037593984962294
601827.XSHG,140.6096,-0.9685230024213065
603009.XSHG,140.6766,1.588465298142716
000688.XSHE,141.2368,-2.029664324746294
688198.XSHG,141.2422,-1.607963246554367
601137.XSHG,141.2465,0.05733944954127157
600452.XSHG,141.3618,-1.0787486515641764
601020.XSHG,141.4439,-1.3157894736842146
600248.XSHG,141.5592,-0.2673796791443861
601969.XSHG,141.6317,-0.41899441340782495
002221.XSHE,141.7063,-1.722391084093211
002936.XSHE,142.0552,0.4784688995215447
600623.XSHG,142.0728,2.9126213592232997
601975.XSHG,142.1349,1.0238907849829282
600006.XSHG,142.2,-1.1126564673157202
601718.XSHG,142.2888,1.5673981191222763
002385.XSHE,142.3727,-0.49627791563277013
600480.XSHG,142.4524,-1.5088013411567402
002171.XSHE,142.5884,-1.34854771784233
603733.XSHG,142.6072,-1.0536879076768702
601069.XSHG,142.7493,-0.7608178792201659
000657.XSHE,142.8169,-0.9515570934256146
600420.XSHG,142.8349,-0.19267822736032114
002416.XSHE,143.0744,1.6521739130434643
000089.XSHE,143.1418,-0.8670520231213841
000088.XSHE,143.2791,-0.22471910112359383
603306.XSHG,143.3057,-1.2471655328798237
603638.XSHG,143.3627,-0.9232544720138347
603039.XSHG,143.5141,-0.47050307636626876
002320.XSHE,143.5433,1.8987341772152
002399.XSHE,143.9271,-1.1373578302712128
