code,market_cap,pct_change
600667.XSHG,139.4298,0.6079027355623046
301238.XSHE,139.48,-1.0454783063251427
300296.XSHE,139.656,0.6557377049180246
603009.XSHG,139.6952,-1.0071942446043258
601975.XSHG,139.734,-0.3424657534246478
688382.XSHG,139.7721,6.124314442413148
600022.XSHG,140.1549,0.7692307692307665
600315.XSHG,140.3608,-0.9030418250950412
002221.XSHE,140.5376,-0.41407867494824835
603127.XSHG,140.5975,6.044740599714427
601827.XSHG,140.6096,0.1223990208078396
601900.XSHG,140.7422,0.39814200398142763
300762.XSHE,141.0411,-0.7512152010605289
600248.XSHG,141.1887,0.0
000089.XSHE,141.2962,-0.14492753623189802
002276.XSHE,141.5157,-2.4930747922437657
601069.XSHG,141.5865,1.7199017199017064
688198.XSHG,141.7918,0.49664037394099303
603039.XSHG,142.0287,-2.157109473305774
002385.XSHE,142.7252,0.24937655860348684
601375.XSHG,142.7273,-0.4842615012106477
002617.XSHE,142.8048,0.26560424966799445
300775.XSHE,142.8415,-0.07501875468867159
000970.XSHE,142.8478,-0.1699235344095107
601969.XSHG,143.0163,-0.27700831024930483
300130.XSHE,143.0404,-7.283072546230429
600072.XSHG,143.2172,2.010827532869297
600452.XSHG,143.3593,1.4176663031624903
603256.XSHG,143.3956,9.986504723346833
002368.XSHE,143.4561,-1.243034719245606
002867.XSHE,143.5199,0.8500772797527034
000088.XSHE,143.5954,0.22522522522521182
603306.XSHG,143.7335,0.4137931034482678
600420.XSHG,144.0419,0.8687258687258614
600006.XSHG,144.2,-0.2766251728907432
002217.XSHE,144.2813,-5.576208178438657
600480.XSHG,144.379,-1.407284768211925
000778.XSHE,144.4535,-0.2702702702702786
600623.XSHG,144.5062,2.0270270270270174
601137.XSHG,144.6461,0.44969083754919925
002320.XSHE,144.8807,-0.6116207951070374
688068.XSHG,144.9952,11.602683031254468
300010.XSHE,145.2089,5.30759951749098
603733.XSHG,145.3605,-0.7407407407407307
600216.XSHG,145.5913,2.354570637119102
002171.XSHE,145.737,-0.10277492291880241
603638.XSHG,145.7729,0.287356321839094
603358.XSHG,145.893,0.36242826940500183
600320.XSHG,146.1679,0.6864988558352492
600529.XSHG,146.2606,-0.45745654162853144
600906.XSHG,146.3598,1.044776119402968
002245.XSHE,146.3714,5.3000779423226785
600872.XSHG,146.4106,-0.053821313240032254
600827.XSHG,146.6467,0.0
600850.XSHG,146.6519,-1.2013256006627948
300088.XSHE,147.1418,-0.6711409395973145
002139.XSHE,147.1677,-0.5068790731354134
002507.XSHE,147.2908,0.23455824863174435
000818.XSHE,147.3077,-0.5333333333333412
300077.XSHE,147.9381,1.9140624999999911
000688.XSHE,148.5518,-0.8264462809917439
300638.XSHE,149.1661,-2.2292993630573354
603871.XSHG,149.2497,1.5094339622641506
601369.XSHG,149.2571,-0.23952095808382756
300212.XSHE,149.345,-1.7463235294117752
301091.XSHE,149.4312,-3.077975376196984
603063.XSHG,149.4723,-2.6580035440047167
002270.XSHE,149.6672,-0.2467612584824086
600548.XSHG,149.9201,-0.09775171065493637
002506.XSHE,150.202,-3.745318352059923
000582.XSHE,150.2188,0.6112469437652868
002399.XSHE,150.4125,1.2864493996569415
