code,market_cap,pct_change
000422.XSHE,166.2867,-0.8827238335434973
000927.XSHE,166.3846,-2.135231316725983
002987.XSHE,166.685,0.20283975659229903
603505.XSHG,166.7346,-1.889607160616602
300762.XSHE,166.9761,-1.845699520118127
600859.XSHG,167.0009,-2.1080368906455926
002226.XSHE,167.1437,-3.5168195718654482
002276.XSHE,167.4013,-1.714961561206385
300068.XSHE,167.7351,-1.354741595584541
300487.XSHE,167.8476,-0.6713845037198296
688198.XSHG,168.1767,-0.46469916843305814
603730.XSHG,168.2341,3.4346103038308984
601965.XSHG,168.6907,-0.6505026611472453
600056.XSHG,168.8252,-1.2248468941382429
300773.XSHE,168.8749,-0.7340241796200409
688400.XSHG,168.9019,0.4936917169500843
002010.XSHE,169.0836,-2.564102564102566
000581.XSHE,169.2525,-0.23397285914834587
600621.XSHG,169.3195,-0.31230480949406836
600361.XSHG,170.1501,-3.2051282051281937
600635.XSHG,170.7667,3.065693430656924
300679.XSHE,170.7854,0.42194092827005925
601702.XSHG,170.8486,-3.0594900849858275
600633.XSHG,170.9364,0.9737827715355918
601208.XSHG,170.942,-2.2700814901047806
600155.XSHG,171.1068,0.5201560468140354
600179.XSHG,171.1636,-5.405405405405405
603556.XSHG,171.165,-0.5649717514124131
600022.XSHG,171.1816,-5.325443786982243
600428.XSHG,171.4145,-1.8207282913165201
600383.XSHG,171.5542,-4.522613065326642
600548.XSHG,171.7855,-0.49652432969216065
601333.XSHG,171.828,-1.2987012987012991
300170.XSHE,171.90599999999995,2.3809523809523725
605196.XSHG,171.9903,-2.322913679380545
603997.XSHG,172.1374,-1.6000000000000014
002015.XSHE,172.2347,-1.8501387604070385
300570.XSHE,172.6086,-1.1991199119911977
600206.XSHG,172.6122,-1.4499758337361057
688100.XSHG,172.6798,-0.622524052065665
601326.XSHG,172.6994,-2.156334231805934
300811.XSHE,173.0648,1.7036726714146022
002958.XSHE,173.5246,-0.9316770186335477
002506.XSHE,173.5796,-5.414012738853502
002428.XSHE,173.8381,-0.5974607916355512
600259.XSHG,173.9374,-1.9533472406599528
000785.XSHE,173.979,-1.6666666666666607
600867.XSHG,174.1145,-1.4412416851441123
300677.XSHE,174.2889,-0.9798728813559254
002747.XSHE,174.3981,-0.6684491978609763
300821.XSHE,174.4496,0.832177531206657
603662.XSHG,174.9008,-0.35199999999999676
688195.XSHG,175.127,-0.16222992404691938
601636.XSHG,175.2267,-3.6923076923076947
603530.XSHG,175.3461,-4.4491031912415435
300290.XSHE,175.4265,-1.4018691588785104
600761.XSHG,175.7337,-0.8542713567839089
002568.XSHE,176.2807,-0.7729861676159411
002153.XSHE,176.4539,9.970089730807574
600258.XSHG,177.2049,0.18939393939394478
300468.XSHE,177.428,-1.0927347903130435
600877.XSHG,177.4905,-3.5392535392535285
300999.XSHE,177.6084,-0.5469462169553352
601677.XSHG,177.7072,-3.2710280373831835
603119.XSHG,177.7217,0.5769008884273674
002891.XSHE,177.7253,-2.1779192494555177
600928.XSHG,177.8188,-0.9852216748768461
603927.XSHG,178.0919,0.7048872180451138
000739.XSHE,178.1017,-0.5817711700064621
601921.XSHG,178.2222,-0.24875621890546595
003031.XSHE,178.2421,-0.47483380816714105
600057.XSHG,178.2819,-3.77142857142857
601137.XSHG,178.3777,0.18441678192715472
000582.XSHE,178.6364,-1.8763796909492259
000061.XSHE,178.687,1.7391304347825987
000537.XSHE,178.7611,-0.6888633754305484
603005.XSHG,178.8255,-0.6521739130434745
000543.XSHE,178.8555,-1.4981273408239737
600012.XSHG,178.9196,2.3333333333333206
002611.XSHE,179.4936,-1.91675794085433
600675.XSHG,179.5702,-3.883495145631055
000902.XSHE,179.6454,-0.8827238335434973
300229.XSHE,180.368,2.429350520575113
601609.XSHG,180.4698,-2.6119402985074758
600850.XSHG,180.5247,1.143292682926833
000547.XSHE,180.9131,10.048309178743974
601019.XSHG,181.1429,1.7584994138335253
603871.XSHG,181.3979,-0.07535795026375469
301238.XSHE,181.7933,-4.1941747572815435
002317.XSHE,181.7981,-9.992458521870285
600667.XSHG,182.5916,-0.7954545454545436
300953.XSHE,183.0135,-0.14294465999592498
688281.XSHG,183.1675,-1.1473962930273585
300457.XSHE,183.186,-3.200808625336926
300682.XSHE,183.1903,4.905437352245845
002847.XSHE,183.3081,-2.880712321592249
601016.XSHG,183.9488,-1.898734177215189
300957.XSHE,183.9695,0.1152604887044717
600959.XSHG,184.0264,-0.8086253369272156
002217.XSHE,184.0429,-3.5714285714285587
000563.XSHE,184.1029,-1.377410468319551
603337.XSHG,184.3674,-0.9870918754745661
300364.XSHE,184.651,5.073280721533258
000591.XSHE,184.7193,-2.079002079002068
002545.XSHE,184.8948,-2.094554159186124
600528.XSHG,185.0552,-0.5966587112171906
688006.XSHG,185.1462,-4.454828660436139
002508.XSHE,185.31,0.3538928210313541
688088.XSHG,185.5814,0.8942202835332536
002245.XSHE,185.9972,-2.9445073612684003
