code,market_cap,pct_change
300529.XSHE,136.1169,1.5049504950495063
601969.XSHG,136.7449,-0.2971768202080338
600480.XSHG,136.8112,-1.326259946949604
603355.XSHG,136.8444,0.29300962745919534
002245.XSHE,136.8862,-1.0268562401263837
600428.XSHG,136.9563,-0.9708737864077555
688001.XSHG,136.9982,-8.343265792610255
601369.XSHG,137.0007,0.6527415143602999
300284.XSHE,137.0031,3.649635036496335
600422.XSHG,137.0126,-0.9497206703910521
601156.XSHG,137.2497,-0.8374040474528943
000778.XSHE,137.445,-0.8474576271186529
002385.XSHE,137.4728,-0.9615384615384581
002867.XSHE,137.5661,0.420521446593769
300773.XSHE,137.6878,1.0410958904109702
600755.XSHG,137.7374,0.6410256410256387
002320.XSHE,137.7481,-1.602564102564108
002036.XSHE,137.7593,6.082725060827254
000688.XSHE,138.0856,0.49140049140048436
002003.XSHE,138.1578,-2.598366740905722
603317.XSHG,138.2365,-1.2789768185451633
000998.XSHE,138.6063,0.7677543186180413
002221.XSHE,138.6384,1.497326203208571
601222.XSHG,138.6494,0.0
002557.XSHE,138.7741,0.690448791714604
600500.XSHG,139.1648,0.5181347150259086
600416.XSHG,139.3002,0.2862595419847347
300285.XSHE,139.4049,-0.05830903790086106
600456.XSHG,139.511,0.0
300601.XSHE,139.5241,2.6762402088772896
300641.XSHE,139.5917,-3.622641509433966
000089.XSHE,139.6556,-1.0355029585798703
688336.XSHG,139.702,2.3076923076922995
600864.XSHG,139.8143,0.0
300613.XSHE,139.9488,-0.3433744342125622
300077.XSHE,140.0837,-1.7467248908296984
301091.XSHE,140.3417,3.404139433551201
605111.XSHG,140.3824,0.0
300100.XSHE,140.3877,-5.713245997088789
000536.XSHE,140.6409,-2.862595419847336
000902.XSHE,140.6765,-0.9868421052631637
002756.XSHE,141.096,0.424688561721398
600750.XSHG,141.2975,1.5699333967649887
601900.XSHG,141.5485,0.9283819628647327
002911.XSHE,142.0957,-0.3676470588235392
601992.XSHG,142.5141,-2.352941176470591
600641.XSHG,142.6656,-0.9721322099805585
600325.XSHG,142.7039,-1.2750455373406244
000029.XSHE,142.9331,5.948446794448126
688472.XSHG,143.0277,-0.7744433688286589
