code,market_cap,pct_change
000688.XSHE,131.7835,-1.0143702451394732
600285.XSHG,131.8467,1.1732851985559734
300751.XSHE,131.8776,-0.7621280961454091
002320.XSHE,131.9528,0.6802721088435382
300953.XSHE,132.0083,0.06636329161926469
601375.XSHG,132.04,-0.7832898172323799
603063.XSHG,132.0859,-0.7860560492139457
600787.XSHG,132.1578,-1.1494252873563315
603056.XSHG,132.2701,-0.38699690402477227
300364.XSHE,132.3493,0.250125062531259
002896.XSHE,132.3505,2.068441064638793
000681.XSHE,132.3792,-0.10214504596527396
000553.XSHE,132.5837,6.46853146853148
002617.XSHE,132.5909,-0.7082152974504208
002270.XSHE,132.7289,-0.6925207756232621
300492.XSHE,132.7316,3.65099009900991
000778.XSHE,132.7726,0.8928571428571397
603826.XSHG,132.8746,0.6451612903225934
600641.XSHG,133.0801,0.9200283085633254
000998.XSHE,133.0831,-0.09910802775024985
600667.XSHG,133.1112,0.4838709677419395
603882.XSHG,133.209,4.361932227829857
300487.XSHE,133.4133,0.1635896237438761
601595.XSHG,133.474,1.5022191874359825
300294.XSHE,134.1302,0.4203286205578971
601952.XSHG,134.2172,-1.2499999999999956
300633.XSHE,134.3572,4.349291975724889
300641.XSHE,134.8219,0.6119951040391536
301091.XSHE,135.0648,1.7097415506958313
600331.XSHG,135.128,0.1506024096385561
603308.XSHG,135.1283,3.659174072138005
300285.XSHE,135.5459,1.584399756246202
002245.XSHE,135.5815,0.8943089430894169
600882.XSHG,135.6942,3.112840466926081
002399.XSHE,135.6955,0.28248587570622874
601869.XSHG,135.717,3.840149859506692
000029.XSHE,135.889,-1.4230271668822847
300296.XSHE,136.0167,0.8576329331046351
600906.XSHG,136.1635,0.9615384615384581
688475.XSHG,136.1997,0.27430661383722743
600575.XSHG,136.4078,-4.619565217391319
300475.XSHE,136.4746,1.7434210526315885
600446.XSHG,136.5475,2.3404255319148914
600116.XSHG,136.7182,-6.076618229854692
601827.XSHG,136.7641,-0.12547051442910462
