code,market_cap,pct_change
002368.XSHE,166.7715,2.166476624857472
603678.XSHG,167.5421,-0.5083309799491675
002617.XSHE,167.7719,-0.6718924972004547
603667.XSHG,168.0871,4.199772985244055
300674.XSHE,168.4416,1.4394580863674955
000778.XSHE,168.5931,0.0
600315.XSHG,168.5943,1.2106537530266248
600056.XSHG,168.6756,0.9847806624887934
603009.XSHG,169.10299999999995,2.481542247744062
000970.XSHE,169.1075,-2.591036414565817
688206.XSHG,169.1971,-4.377766847024089
688131.XSHG,169.2345,-5.88582212786034
300290.XSHE,169.4787,8.562064727570661
300253.XSHE,169.6235,3.9906103286384997
300409.XSHE,169.7412,0.8578431372548989
300718.XSHE,169.7669,1.41269106067623
002226.XSHE,169.7925,0.15624999999999112
000902.XSHE,169.9318,0.06729475100941684
000581.XSHE,170.2845,-0.18613308515588178
300487.XSHE,170.3313,0.3432080924855363
000785.XSHE,170.4405,2.1201413427561766
300049.XSHE,170.6041,3.9430604982206408
300567.XSHE,170.6266,-4.255319148936154
000099.XSHE,170.9797,1.1009174311926495
002544.XSHE,171.0019,-0.6719367588932879
000006.XSHE,171.1784,0.2371541501976271
300469.XSHE,171.2556,-2.2804532577903713
603067.XSHG,172.00400000000005,0.917431192660545
600928.XSHG,172.0685,-6.2650602409638605
600022.XSHG,172.2515,-0.6172839506172867
600633.XSHG,172.3313,2.103681442524419
601333.XSHG,172.9585,-6.422018348623848
600869.XSHG,173.1095,-1.0152284263959421
600641.XSHG,173.1902,-1.4300847457627053
002010.XSHE,173.5331,0.48309178743961567
300204.XSHE,173.7535,19.987468671679174
600326.XSHG,173.8505,10.000000000000009
002015.XSHE,173.8581,0.9425070688030335
300568.XSHE,173.8648,9.195402298850563
600057.XSHG,173.8876,3.1407035175879505
600012.XSHG,173.9075,-1.0610079575596787
002891.XSHE,174.1032,0.5625879043600568
600675.XSHG,174.1287,-2.0408163265306145
300999.XSHE,174.4068,2.618135376756059
601019.XSHG,174.4648,9.999999999999986
601965.XSHG,174.7795,0.057471264367814356
002958.XSHE,175.1565,0.9404388714733702
