code,market_cap,pct_change
688198.XSHG,156.6885,-0.10538333186967952
601969.XSHG,156.863,-2.9484029484029506
600816.XSHG,156.9643,-3.0405405405405372
002901.XSHE,157.2422,-0.018345257750862487
002097.XSHE,157.4722,-2.7814569536423805
300638.XSHE,157.4798,-2.5074232926426854
300357.XSHE,157.7081,-3.9787798408488118
000818.XSHE,158.0366,-3.302456705598056
603009.XSHG,158.7476,-4.401874872630939
601718.XSHG,158.977,-5.7291666666666625
600366.XSHG,159.1374,-4.588910133843205
002399.XSHE,159.1429,-1.0852713178294615
603056.XSHG,159.1932,-1.3897662665824373
601677.XSHG,159.3153,-1.3667425968109326
600022.XSHG,159.4129,-1.9736842105263164
600859.XSHG,159.5836,-3.0054644808743203
300409.XSHE,159.6351,9.735349716446118
600623.XSHG,159.6681,-2.290950744559006
600271.XSHG,159.9039,-2.5959367945823764
601568.XSHG,160.0806,-1.225490196078427
000688.XSHE,160.2559,-3.457627118644069
600056.XSHG,160.3017,-1.8348623853211121
603983.XSHG,160.3198,1.1467889908256756
603871.XSHG,160.3306,-1.2820512820512664
600930.XSHG,160.3312,-1.538461538461533
600211.XSHG,160.4827,5.9812686249467895
002226.XSHE,160.5215,-2.1001615508885463
000927.XSHE,160.9393,-1.4814814814814836
601326.XSHG,161.2813,-2.5862068965517238
601778.XSHG,161.408,-4.842105263157903
002895.XSHE,161.5069,0.45045045045044585
300088.XSHE,161.5577,-2.108433734939752
605296.XSHG,161.7232,-3.088188475007958
600057.XSHG,161.8073,-0.2735978112175075
000902.XSHE,162.0466,-1.664355062413314
000543.XSHE,162.0807,-1.3793103448275779
002948.XSHE,162.1572,2.7613412228796763
600511.XSHG,162.3518,-0.44112656939260253
603868.XSHG,162.3917,-1.2711864406779627
002958.XSHE,162.5142,-2.6627218934911157
600480.XSHG,162.6823,-3.1046931407942235
600155.XSHG,162.6954,-3.034300791556732
600559.XSHG,162.7112,-2.824551873981529
603712.XSHG,162.8148,-6.266666666666665
