code,market_cap,pct_change
603033.XSHG,136.1854,-0.591278640059123
300068.XSHE,136.2319,5.496688741721845
000029.XSHE,136.2456,0.19672131147541183
600755.XSHG,136.4581,0.32206119162641045
000998.XSHE,136.6338,0.38797284190106307
603308.XSHG,136.69,-1.5218458517427647
002557.XSHE,137.3069,-0.26871401151631336
603712.XSHG,137.3388,3.913551401869153
002385.XSHE,137.4762,0.0
600787.XSHG,137.583,0.6420545746388395
300601.XSHE,137.5851,0.5836575875486361
603355.XSHG,137.5869,-1.189499589827725
601369.XSHG,137.6773,0.0
002075.XSHE,137.77200000000002,2.8006589785831926
002497.XSHE,138.0116,1.1627906976744207
688336.XSHG,138.16,0.17921146953405742
601969.XSHG,138.3513,0.0
300580.XSHE,138.3721,1.0384215991692702
002867.XSHE,138.4299,-0.6617038875103343
002245.XSHE,138.5171,5.578684429641956
300285.XSHE,138.5206,0.0587544065804968
002036.XSHE,138.6019,-2.6627218934911157
000778.XSHE,138.613,0.0
688536.XSHG,138.7409,10.719576719576708
300641.XSHE,138.9529,0.8326724821570153
002831.XSHE,139.0531,-0.46583850931677384
300718.XSHE,139.1557,-0.9844703272324007
600718.XSHG,139.2685,3.1702898550724834
300773.XSHE,139.3768,1.7993456924754625
601222.XSHG,139.4735,-0.14992503748125774
002221.XSHE,139.515,-1.1387163561076497
601156.XSHG,139.5168,-0.7560137457044758
600500.XSHG,139.5235,0.7772020725388629
600428.XSHG,139.5323,-0.6369426751592355
600750.XSHG,139.5414,-0.8000000000000118
000688.XSHE,139.6612,-0.08051529790660261
300475.XSHE,139.7324,2.392499191723263
300010.XSHE,140.7179,-0.5875440658049236
603317.XSHG,140.899,-1.099764336213671
002756.XSHE,140.9016,1.3157894736842035
600864.XSHG,141.0627,1.9726858877086473
000089.XSHE,141.0911,0.29673590504450953
600416.XSHG,141.2883,0.09389671361501595
301091.XSHE,141.30700000000004,4.168937329700251
002320.XSHE,141.5373,-0.15822784810127777
600456.XSHG,141.8522,-1.1792452830188704
002003.XSHE,142.02100000000004,-1.8208302986161717
002373.XSHE,142.03,3.8267875125881146
600480.XSHG,142.1296,6.62373505059799
600186.XSHG,142.4008,6.836461126005355
002563.XSHE,142.4445,1.546391752577314
601900.XSHG,142.534,-0.7766990291262044
601949.XSHG,142.6072,0.40816326530612734
600325.XSHG,142.7039,2.0715630885122405
000902.XSHE,143.1906,-0.8899676375404453
605111.XSHG,143.5389,4.167925098157665
002544.XSHE,143.9738,0.9528346831824797
601992.XSHG,144.1809,1.2048192771084265
002911.XSHE,144.2026,-0.5429864253393757
000536.XSHE,144.2329,1.953125
600595.XSHG,144.2846,-2.4390243902438935
688472.XSHG,144.4096,2.1717670286278246
688001.XSHG,145.015,0.18461538461538307
300294.XSHE,145.1228,-1.25043417853421
603997.XSHG,145.2189,-1.2908777969018792
002518.XSHE,145.595,1.3922036595067633
002335.XSHE,145.6218,4.739884393063587
601677.XSHG,145.7225,-0.9884678747940745
601375.XSHG,145.8301,1.449275362318847
000403.XSHE,145.9811,-0.676923076923075
603056.XSHG,146.1357,0.28409090909089496
688198.XSHG,146.5182,0.36987860394537275
300634.XSHE,146.6613,-1.4109347442680886
600641.XSHG,146.7603,3.7623762376237657
300487.XSHE,146.8128,1.1580527557366382
688333.XSHG,146.8907,-0.35094200221647
603505.XSHG,147.0806,1.2316715542522116
300077.XSHE,147.1021,7.263722657862148
603688.XSHG,147.174,1.6560030109145751
603358.XSHG,147.3857,0.5752346351801219
600258.XSHG,147.6149,0.703674745895233
300100.XSHE,148.1677,2.0911127707244237
688116.XSHG,148.1699,5.128834355828227
002958.XSHE,148.3138,0.0
000582.XSHE,148.4742,-0.835322195704058
000799.XSHE,148.72,1.9621109607577791
688582.XSHG,148.8674,1.868206521739113
600906.XSHG,148.9089,1.4727540500736325
600216.XSHG,149.2455,-0.13183915622939635
300762.XSHE,149.3303,1.191489361702125
002226.XSHE,149.3969,2.19780219780219
000875.XSHE,149.5422,0.952380952380949
603638.XSHG,149.8452,0.055928411633110464
000981.XSHE,150.0786,0.8771929824561431
688301.XSHG,150.1158,0.25620280474649704
600452.XSHG,150.1201,2.9755579171094615
600550.XSHG,150.2687,2.5125628140703515
300493.XSHE,150.2979,4.244954766875453
000581.XSHE,150.4259,-0.17241379310343197
603730.XSHG,150.8966,0.9009009009008917
