code,market_cap,pct_change
603056.XSHG,160.8249,-0.8799497171590231
600155.XSHG,160.9245,-0.6830601092896238
000688.XSHE,160.9312,-0.41782729805013297
605296.XSHG,161.1986,-0.7198952879581166
605333.XSHG,161.3451,-3.601252609603345
600667.XSHG,162.0945,-1.273885350318471
300409.XSHE,162.4538,-3.982121088988222
300568.XSHE,162.6588,-3.1091829356471368
300567.XSHE,162.7592,-1.7453924081533123
603712.XSHG,162.9692,-1.6309412861137074
600326.XSHG,163.22799999999995,-0.8110300081102917
000682.XSHE,163.2798,0.08216926869351049
300296.XSHE,163.5139,-2.043596730245223
000980.XSHE,163.5201,-1.5151515151515138
688097.XSHG,163.5407,-3.0936012691697545
603583.XSHG,163.7164,-3.666216824111568
000801.XSHE,163.9559,-2.017114914425422
601918.XSHG,163.9813,-0.6279434850863463
002176.XSHE,164.11900000000003,-1.434426229508201
601326.XSHG,164.1358,1.1730205278592365
000935.XSHE,164.3687,-1.238532110091739
603306.XSHG,164.5303,-5.446293494705001
002364.XSHE,165.0313,-9.984779299847801
601702.XSHG,165.0571,-1.6656751933372904
600258.XSHG,165.1456,-0.6048387096774355
603667.XSHG,165.5603,-2.711426726920585
600446.XSHG,166.1337,-2.432283029297966
603733.XSHG,166.2574,-1.2992455993294127
600816.XSHG,166.2618,-0.6535947712418277
600621.XSHG,166.34900000000005,-0.5721551176096629
600056.XSHG,166.4326,-3.4692107545533313
600877.XSHG,166.4788,-3.566529492455417
688519.XSHG,166.6874,-5.042129196201683
002368.XSHE,166.8336,-2.959220498015158
002139.XSHE,167.2918,-0.7623888182973326
601677.XSHG,167.3541,0.9615384615384581
301498.XSHE,167.9047,0.6546469199399052
688131.XSHG,168.0249,-0.20176544766707938
000970.XSHE,168.2564,-1.3542409123307175
603456.XSHG,168.3721,-2.723535457348414
688538.XSHG,168.5405,2.447552447552459
600480.XSHG,168.5827,-1.4084507042253502
603077.XSHG,168.6792,0.0
688295.XSHG,168.8693,2.9336266960029445
603997.XSHG,169.0261,4.140624999999987
601963.XSHG,169.1461,0.6711409395973256
