code,market_cap,pct_change
600872.XSHG,147.7984,-0.8277289187790804
000422.XSHE,148.0924,-0.9200283085633476
002895.XSHE,148.2618,-0.6067961165048485
002428.XSHE,148.3697,3.3196907685311583
002221.XSHE,148.4264,3.0425963488843966
000818.XSHE,148.5583,-0.9653356735410235
300568.XSHE,148.5783,2.0850708924103456
600877.XSHG,148.8363,-0.7892659826361448
688538.XSHG,148.9829,0.3875968992248069
300010.XSHE,149.0346,-1.103752759381893
300747.XSHE,149.0368,11.949924127465872
002373.XSHE,149.0557,0.09250693802034249
002416.XSHE,149.3163,-0.08190008190009923
300677.XSHE,149.6629,2.747603833865808
002385.XSHE,149.7733,0.23752969121140222
603733.XSHG,149.8787,-2.5699862322166034
300762.XSHE,150.0838,1.9624573378839383
000778.XSHE,150.2939,-0.7712082262210873
600420.XSHG,150.7478,0.723327305605781
000935.XSHE,150.7795,-0.2525252525252597
601137.XSHG,150.9244,-0.42780748663100443
688630.XSHG,150.9749,19.999999999999996
000966.XSHE,151.3347,-0.42918454935623185
300475.XSHE,151.4801,0.11806375442737771
002507.XSHE,151.5418,-0.5279034690799378
002408.XSHE,151.799,-0.743494423791824
603093.XSHG,151.9064,2.7651671481634166
301091.XSHE,151.9094,-0.6894174422612975
300285.XSHE,151.9465,3.569467325645248
002268.XSHE,151.9846,0.8978675645342271
600456.XSHG,152.2199,-0.5307524196066282
603997.XSHG,152.2883,-0.9075907590759047
600612.XSHG,152.3395,-0.7485963817841723
601369.XSHG,152.4982,-0.6795016987542479
600315.XSHG,152.5953,-2.578427159432739
603306.XSHG,152.6181,2.4519549370443983
002607.XSHE,152.8738,-1.2987012987012991
600388.XSHG,153.0406,-2.0325203252032464
600529.XSHG,153.69299999999996,-0.8242950108459879
002948.XSHE,153.7456,1.6460905349794164
603358.XSHG,153.7957,0.37249283667621924
002396.XSHE,153.9277,2.0494972931167865
002139.XSHE,154.0227,0.2090592334494934
603871.XSHG,154.0378,-2.2026431718061623
000582.XSHE,154.2005,-0.7220216606498298
300777.XSHE,154.2807,0.7190265486725744
600320.XSHG,154.4729,-0.21459227467810482
600559.XSHG,154.7985,-0.4678362573099504
603025.XSHG,154.9517,-0.2855103497501732
002583.XSHE,154.9527,1.0033444816053505
300088.XSHE,155.0954,1.6286644951140072
000581.XSHE,155.2804,-0.7139214686384565
603638.XSHG,155.4135,-0.2679528403001119
688116.XSHG,155.8232,0.7803790412486133
002544.XSHE,156.1699,3.1376064545047155
000801.XSHE,156.1826,0.4605263157894779
600906.XSHG,156.3437,0.13850415512466352
601677.XSHG,156.5139,-1.161890007745936
601375.XSHG,156.5174,-0.44150110375277274
600258.XSHG,156.8827,-1.2649332396345692
601208.XSHG,156.9378,8.091414453366275
601326.XSHG,156.9994,-1.4925373134328401
600827.XSHG,157.2361,0.31512605042018915
600933.XSHG,157.4542,-1.5281173594132058
300601.XSHE,157.4792,-0.34188034188035177
002270.XSHE,157.5539,-0.9190120620333198
002368.XSHE,157.7211,0.43443917851500036
300666.XSHE,157.7649,0.5494505494505475
002017.XSHE,158.1314,10.008071025020172
002506.XSHE,158.3843,-1.4545454545454528
000799.XSHE,158.8114,0.8354218880534559
001203.XSHE,158.8413,-1.1263073209975882
603456.XSHG,159.1219,3.8732394366197243
600859.XSHG,159.3588,-1.184668989547033
002245.XSHE,159.4809,4.175513092710537
600850.XSHG,159.5376,-0.5368098159509116
601858.XSHG,159.681,0.3477396920019915
688029.XSHG,159.9709,-2.1369989603788775
600623.XSHG,160.2297,-0.46511627906975495
300212.XSHE,160.3817,-2.876480541455162
688772.XSHG,160.86700000000005,0.995024875621886
002372.XSHE,161.059,-1.7210144927536142
601702.XSHG,161.1628,-1.46520146520146
600867.XSHG,161.1881,-0.24242424242423288
300070.XSHE,161.4253,-1.0526315789473606
002031.XSHE,161.5532,-0.1225490196078427
603868.XSHG,161.6947,-1.9286657859973633
603983.XSHG,162.004,-2.361821280740195
601969.XSHG,162.0061,-3.7735849056603765
002906.XSHE,162.0328,0.32488628979856493
600057.XSHG,162.2458,-1.8791946308724938
688582.XSHG,162.5005,0.3856239395341632
600056.XSHG,162.5447,0.1846722068328699
002145.XSHE,162.6747,-0.91324200913242
603056.XSHG,162.7625,-1.2376237623762387
601595.XSHG,162.7862,9.845501363223264
000553.XSHE,163.2804,0.40160642570281624
600022.XSHG,163.6924,-1.2903225806451646
002226.XSHE,163.7009,0.16207455429497752
300724.XSHE,163.7537,0.1932536893886061
000902.XSHE,163.7607,0.06983240223463749
000543.XSHE,163.8942,-0.8230452674897082
600550.XSHG,163.896,-0.33594624860021627
601869.XSHG,164.1607,0.22421524663676085
000429.XSHE,164.3498,-1.407349491790455
603712.XSHG,164.43599999999995,0.6140765233821455
000636.XSHE,164.5273,1.1379800853485111
000927.XSHE,164.5695,-1.0909090909090868
300487.XSHE,164.5973,-1.7984951367223445
000688.XSHE,164.7575,-2.008032128514048
000069.XSHE,164.8686,0.8438818565400741
600511.XSHG,165.5613,0.033433634236046395
002896.XSHE,165.9634,2.227333252632868
605358.XSHG,166.0288,-0.6827309236947743
300679.XSHE,166.1569,1.468010517090268
600816.XSHG,166.2618,0.0
600155.XSHG,166.4584,-0.2652519893899252
000591.XSHE,166.5043,0.0
301498.XSHE,166.5083,-0.29016657710907445
002497.XSHE,166.7218,1.0262989095574104
002399.XSHE,167.0003,-0.5200594353640398
603927.XSHG,167.1221,-0.6930693069306937
002265.XSHE,167.2853,6.931203298119026
600761.XSHG,167.7174,-0.8989952406134427
600621.XSHG,167.8343,0.19047619047618536
600206.XSHG,167.9562,-0.2513826043237799
301078.XSHE,168.0031,3.965785381026432
002891.XSHE,168.2263,-1.0953492548033794
002747.XSHE,168.3736,-0.9208103130755041
000029.XSHE,168.5237,-1.3569937369519947
603039.XSHG,168.8708,-0.9488827670645961
300999.XSHE,168.9803,0.7766990291262266
688110.XSHG,169.5143,2.6238286479250306
600930.XSHG,169.6004,0.0
300377.XSHE,169.793,0.7539682539682513
688100.XSHG,169.8772,-3.542310936182169
600577.XSHG,170.4298,2.860858257477239
601568.XSHG,170.8056,-1.3761467889908396
000403.XSHE,171.4915,0.05488474204171645
688692.XSHG,171.5786,2.9061332160914555
000099.XSHE,171.6779,-0.8535489667565233
601003.XSHG,171.9634,-8.583106267029972
601020.XSHG,172.0286,-2.0541549953314697
000970.XSHE,172.2683,0.2830856334040899
601333.XSHG,172.3932,0.0
002153.XSHE,172.4545,-2.970297029702973
300364.XSHE,172.9654,-1.5413533834586435
688333.XSHG,172.9805,1.2084592145015005
603077.XSHG,173.0948,-1.5075376884422176
600271.XSHG,173.2447,-0.6376195536663132
688301.XSHG,173.28900000000004,-1.926345609065161
000785.XSHE,173.3996,-6.9620253164556996
688676.XSHG,173.4264,-0.5268703898840932
601918.XSHG,174.0844,-2.3809523809523836
300672.XSHE,174.1175,-1.6864608076009535
600928.XSHG,174.2802,0.5102040816326481
601636.XSHG,175.7742,-1.6516516516516533
002958.XSHE,175.8513,0.0
002010.XSHE,176.03599999999997,-3.384615384615386
601718.XSHG,176.1043,1.0075566750629594
603613.XSHG,176.5318,0.0
002379.XSHE,176.5925,-0.5758157389635365
600633.XSHG,176.7696,-0.7868383404864177
603678.XSHG,177.7193,1.5552523874488466
000875.XSHE,177.8157,0.5714285714285783
002409.XSHE,177.8312,0.05400540054005809
600884.XSHG,178.1838,-1.839303000968051
002320.XSHE,178.3147,-2.2004889975550057
600959.XSHG,178.5256,-0.8379888268156499
300012.XSHE,178.5417,-0.48076923076924016
600702.XSHG,178.8824,0.29839612085043044
002484.XSHE,179.9296,1.3401109057301186
688068.XSHG,180.215,6.878161425115459
003035.XSHE,180.6818,-0.20964360587001352
300718.XSHE,180.8352,1.8708971553610398
600166.XSHG,181.0383,-0.7117437722419906
002508.XSHE,181.5758,-0.7845188284518967
605296.XSHG,181.814,-1.2409812409812426
605090.XSHG,181.9823,-0.659340659340657
601016.XSHG,181.9887,-0.9868421052631637
601921.XSHG,182.2222,-0.24630541871920597
003031.XSHE,182.392,1.2271096847272123
000537.XSHE,182.481,0.0
002847.XSHE,182.5955,-0.9518702238906163
600383.XSHG,182.8406,-0.49140049140050657
002568.XSHE,182.8578,0.556438791732905
002222.XSHE,182.9069,0.6711409395973034
300459.XSHE,183.0723,-1.2389380530973493
600675.XSHG,183.1979,-0.328947368421062
301035.XSHE,183.6922,0.07669888019634641
688536.XSHG,183.8652,-1.3025838137945889
002987.XSHE,183.8709,2.3954908407703313
603662.XSHG,183.9997,-0.39525691699605625
002266.XSHE,184.1197,-6.000000000000005
600956.XSHG,184.325,-0.520833333333337
002841.XSHE,184.4029,-1.5311804008908858
603308.XSHG,184.5621,-0.5488474204171201
300170.XSHE,184.6451,-2.841197361745318
688200.XSHG,184.8673,-1.2524433504669474
000060.XSHE,185.0085,-0.8016032064128265
600032.XSHG,185.4005,-0.7761966364812523
002432.XSHE,185.596,-0.4827235772357663
603225.XSHG,185.6455,-1.9169329073482455
000739.XSHE,185.8603,0.0
603707.XSHG,186.2827,0.17376194613378804
688382.XSHG,186.7564,1.3140009062075242
600739.XSHG,187.3895,0.9075907590759158
600595.XSHG,187.9707,-1.4705882352941013
601139.XSHG,188.7142,-0.15220700152207556
603005.XSHG,189.195,-0.17205781142463072
601019.XSHG,189.2818,-1.098901098901095
600446.XSHG,189.4443,6.432748538011701
300763.XSHE,189.6582,-0.40520006753334004
000563.XSHE,189.7283,-0.5405405405405461
603688.XSHG,189.8582,-0.19931662870159572
300037.XSHE,190.7104,-0.5913827090960333
600416.XSHG,190.9911,2.4164889836531644
000155.XSHE,191.8169,-0.9680542110358181
000039.XSHE,191.9374,0.48192771084336616
002335.XSHE,192.5993,-0.3294117647058892
603881.XSHG,192.9561,-0.4818383988139274
601963.XSHG,193.7661,0.19436345966958868
688088.XSHG,194.006,0.4169272461955531
300957.XSHE,194.1782,-1.2281835811247421
001213.XSHE,194.2222,-3.118040089086871
300674.XSHE,194.5937,2.366863905325456
300735.XSHE,195.1071,0.8215962441314506
603171.XSHG,195.2737,-5.48133595284872
603233.XSHG,195.5402,-0.11855364552459946
600546.XSHG,195.8667,-3.7974683544303667
000981.XSHE,195.9751,-0.9615384615384581
600295.XSHG,195.9772,-6.41509433962264
600012.XSHG,196.0539,-1.696969696969708
000686.XSHE,196.598,-0.12004801920768582
000683.XSHE,196.7639,-1.1666666666666714
600339.XSHG,197.0851,1.1594202898550732
002044.XSHE,197.1076,-0.9727626459143934
300142.XSHE,197.1095,-1.710730948678063
600516.XSHG,197.2725,-1.0101010101010055
603337.XSHG,198.2604,-3.219130834674633
603650.XSHG,198.569,-0.5074626865671727
600331.XSHG,198.7296,0.2049180327868827
300253.XSHE,200.0714,-2.1515434985968085
000415.XSHE,200.618,1.3623978201634968
603858.XSHG,201.0786,0.7357102433503071
002405.XSHE,201.1897,-1.0428736964078977
600062.XSHG,201.6728,0.20629190304279899
600808.XSHG,201.71,-1.1695906432748537
688660.XSHG,201.7333,17.46894409937889
603127.XSHG,201.7543,7.030465349849346
601965.XSHG,201.7813,0.04957858205254517
002402.XSHE,201.8317,6.281833616298815
601106.XSHG,202.3046,-1.0067114093959662
603589.XSHG,202.8821,0.029489826010031805
300570.XSHE,203.0519,2.592736453680322
002203.XSHE,203.3252,-1.9736842105263275
600329.XSHG,203.415,-0.664635834948768
002487.XSHE,203.4718,0.3428927680797944
603179.XSHG,203.8879,-3.1032885595182913
002312.XSHE,204.0119,-0.1721170395869165
300136.XSHE,204.163,1.976935749588149
002299.XSHE,204.4037,1.4456316781898293
688525.XSHG,204.5026,-0.5094164865699247
002262.XSHE,204.8404,2.969858156028371
603290.XSHG,205.0611,-0.7993512511584755
603256.XSHG,205.2404,9.995285242809992
600763.XSHG,205.5293,-0.21715526601518986
300144.XSHE,206.1086,0.11441647597254523
601666.XSHG,206.6849,-5.102040816326547
002157.XSHE,206.7657,-1.0273972602739656
600499.XSHG,207.7038,-2.0795660036166397
301217.XSHE,207.9171,19.96170416467209
600326.XSHG,207.9435,1.4906027219701912
600970.XSHG,208.0716,-0.7518796992481258
600779.XSHG,208.3589,0.11978917105892606
600754.XSHG,208.3883,-0.13280212483399723
000723.XSHE,208.8216,-1.4522821576763545
300660.XSHE,209.5391,-0.2983802216538822
688322.XSHG,209.7382,0.391608391608389
300738.XSHE,209.7781,-2.517162471395884
002410.XSHE,209.9443,-1.1219147344801672
000937.XSHE,210.1237,-1.6077170418006381
600007.XSHG,210.2199,-0.57170080990947
002429.XSHE,210.3815,-0.6410256410256276
002468.XSHE,210.6768,-6.737120211360647
300204.XSHE,210.954,4.026845637583887
300773.XSHE,211.1213,3.4845735027223323
001696.XSHE,211.4258,0.3808717731696998
603816.XSHG,211.6505,-0.8748573602130105
300229.XSHE,212.1463,2.2727272727272707
600737.XSHG,212.1737,-1.5447991761071145
600820.XSHG,212.2265,-0.6163328197226536
600688.XSHG,213.2685,-1.3559322033898313
002015.XSHE,213.3049,2.8974158183242116
601606.XSHG,213.8646,2.820334261838453
300346.XSHE,213.9043,0.06176652254477055
603565.XSHG,213.9964,-2.874132804757179
600120.XSHG,214.1444,0.6420545746388395
688567.XSHG,214.2348,4.4073853484216885
600801.XSHG,214.412,-3.024691358024678
603236.XSHG,214.5854,1.215579260729327
600528.XSHG,214.6019,-7.640232108317202
000737.XSHE,214.6415,-0.1771479185119551
300054.XSHE,214.8224,-0.5102040816326481
002138.XSHE,215.6208,0.49157303370785943
601608.XSHG,215.6969,-0.42016806722687816
300676.XSHE,216.5106,-0.8950676061702523
000967.XSHE,216.5158,-2.4251069900142697
601118.XSHG,217.3949,-2.3076923076923106
600131.XSHG,217.5351,-0.60672917815775
300496.XSHE,217.8567,-0.8372404554588098
600312.XSHG,217.9216,0.9529860228716602
