code,market_cap,pct_change
002439.XSHE,139.1136,2.7272727272727337
300457.XSHE,139.1864,1.6370439663236702
002563.XSHE,139.3527,-0.34482758620688614
688698.XSHG,139.4865,4.13288825305993
002153.XSHE,139.4994,9.974747474747492
002176.XSHE,139.8936,1.1097410604192337
600884.XSHG,140.2275,-0.24999999999999467
002755.XSHE,140.3365,5.108467459762078
300634.XSHE,140.6193,10.781949707199434
002428.XSHE,140.6639,2.7220630372492893
300568.XSHE,140.6832,4.245709123757901
002399.XSHE,141.1832,1.0018214936247771
000998.XSHE,141.2364,-0.0933706816059865
002867.XSHE,141.2374,-2.4661893396976997
000875.XSHE,141.4513,0.20000000000000018
002171.XSHE,141.6885,-0.21119324181627652
300294.XSHE,141.8452,1.1649071714597836
601969.XSHG,141.9719,-0.42613636363636465
603688.XSHG,142.1906,2.4734982332155653
600331.XSHG,142.24,-0.14265335235377208
603730.XSHG,142.3023,0.31695721077655836
601992.XSHG,142.5141,1.8404907975460238
600550.XSHG,142.5343,1.17647058823529
002911.XSHE,142.8495,-0.5361930294906059
603355.XSHG,143.2411,0.07980845969672856
688375.XSHG,143.5674,1.091661961227186
600916.XSHG,143.64,0.24449877750609694
301091.XSHE,143.7203,1.620067938332892
300276.XSHE,143.8265,1.003584229390686
000582.XSHE,143.8949,-0.1240694789081842
600986.XSHG,143.9778,9.999999999999986
000156.XSHE,143.9795,4.015056461731481
603056.XSHG,143.9979,-0.14255167498218313
601375.XSHG,144.1063,2.2167487684729315
002385.XSHE,144.4872,0.0
301035.XSHE,144.5318,0.4138746551044514
688289.XSHG,144.6732,3.489361702127658
300682.XSHE,144.9765,2.3703703703703782
002010.XSHE,145.1048,1.5968063872255467
300972.XSHE,145.1666,0.8469055374592749
600906.XSHG,145.5101,1.9696969696969768
300777.XSHE,145.5556,0.17605633802817433
002221.XSHE,145.7968,-0.5976095617529764
000981.XSHE,146.1635,1.81818181818183
000688.XSHE,146.4135,-0.15349194167305624
300182.XSHE,146.4905,6.873977086743044
603678.XSHG,146.6237,1.5001595914459154
600452.XSHG,146.8934,-0.8368200836820106
688472.XSHG,146.8971,1.1527377521613813
601975.XSHG,146.9368,0.6578947368421018
002373.XSHE,147.2648,3.9883268482490353
002506.XSHE,147.2798,1.2048192771084265
601326.XSHG,147.4843,0.0
002958.XSHE,147.8211,0.0
002320.XSHE,148.0012,1.2269938650306678
688107.XSHG,148.1138,-2.119205298013238
603337.XSHG,148.1376,-0.48606610499027925
600577.XSHG,148.2391,1.185185185185178
600867.XSHG,148.2617,0.6868131868131844
600416.XSHG,148.313,0.7200720072007227
605111.XSHG,148.3153,0.1967950520101125
600258.XSHG,148.5082,2.5316455696202445
000761.XSHE,148.6999,0.24999999999999467
600325.XSHG,148.8748,1.8018018018018056
600006.XSHG,149.0,1.0869565217391353
600216.XSHG,149.7263,0.3300330033003229
600022.XSHG,149.7839,0.7194244604316502
002896.XSHE,150.0829,-0.3143418467583481
600718.XSHG,150.3426,10.026857654431499
603505.XSHG,150.3464,-0.953984287317633
300487.XSHE,150.431,3.0490405117270747
600420.XSHG,151.016,1.4814814814814836
002779.XSHE,151.2764,1.6281922605107635
600499.XSHG,151.3189,0.3891050583657574
002544.XSHE,151.4441,0.6775067750677488
300083.XSHE,151.8417,1.8018018018018056
000403.XSHE,151.9605,0.3785488958990557
300762.XSHE,152.2189,1.635220125786141
600373.XSHG,152.2515,1.680672268907557
600827.XSHG,152.2623,1.8722466960352513
601677.XSHG,152.2812,-0.5542359461599422
000799.XSHE,152.3267,1.5347511510633627
002507.XSHE,152.8056,0.546021840873645
300870.XSHE,152.8617,3.144171779141103
603305.XSHG,153.05,0.18867924528300772
603712.XSHG,153.5508,1.635155850792036
688702.XSHG,153.5569,5.015846768637178
000927.XSHE,153.6789,0.8032128514056103
601869.XSHG,153.7584,1.4266487213997259
600166.XSHG,153.7852,0.8510638297872353
688327.XSHG,154.0866,6.6077003121748135
002400.XSHE,154.3191,3.360370799536483
600928.XSHG,154.3751,0.0
600529.XSHG,154.6884,0.3095975232198178
603868.XSHG,154.7251,1.476976542137276
600877.XSHG,154.875,2.3474178403755985
600248.XSHG,154.9571,-0.24271844660194164
300315.XSHE,155.3572,4.903677758318747
603871.XSHG,155.7576,-0.9981851179673318
600480.XSHG,155.7924,0.7137192704202988
000810.XSHE,156.1276,2.8085735402808565
002617.XSHE,156.4232,4.1561712846347465
601636.XSHG,156.44899999999996,0.521739130434784
000970.XSHE,156.7071,-0.15515903801397446
002268.XSHE,157.0564,4.044943820224711
300077.XSHE,157.29,0.7249003262051357
600872.XSHG,157.7441,1.2658227848101333
600621.XSHG,158.1801,1.439342015078826
605333.XSHG,158.4624,-0.1110494169905829
301498.XSHE,158.506,-1.6186648805536996
600056.XSHG,158.9559,1.056676272814605
603733.XSHG,159.127,-0.22675736961451642
000591.XSHE,159.5942,0.9237875288683695
600859.XSHG,159.8004,0.9372746935832899
002226.XSHE,159.9925,3.819444444444464
601568.XSHG,160.875,-0.5037783375314908
300285.XSHE,160.9508,3.775563712637653
603556.XSHG,161.5589,-0.309981401115933
002518.XSHE,161.8162,0.9982174688056844
688582.XSHG,161.8285,0.8195453842585465
688166.XSHG,162.016,8.503401360544217
600388.XSHG,162.3119,-0.3990422984836317
603077.XSHG,162.495,0.5464480874316946
600155.XSHG,163.0507,2.0891364902507092
688279.XSHG,163.106,1.1085626911314872
600612.XSHG,163.1212,0.2233502538071086
000543.XSHE,163.2142,-1.5714285714285792
600667.XSHG,163.4404,-1.5444015444015302
601963.XSHG,163.5071,-1.0465116279069764
688301.XSHG,163.6496,4.030291361827754
300390.XSHE,163.7773,1.81582360570689
605090.XSHG,163.8175,1.4020618556701114
601918.XSHG,164.2404,1.3093289689034338
300070.XSHE,164.5254,2.3504273504273643
300763.XSHE,164.5484,2.0416333066453074
000737.XSHE,164.6438,2.2222222222222143
002484.XSHE,164.6695,-0.1009591115598174
603025.XSHG,164.7125,2.553191489361706
300088.XSHE,164.7191,1.8320610687022842
603667.XSHG,164.7912,0.08926578888641679
300475.XSHE,165.0903,2.7457440966501823
688198.XSHG,165.149,0.252122027061108
600511.XSHG,165.3952,0.9021512838306656
600801.XSHG,165.4803,-0.1713796058269046
002266.XSHE,165.5119,1.8348623853211121
603444.XSHG,165.6729,2.4968673133150876
300580.XSHE,165.7264,-0.6253553155201819
603858.XSHG,166.1276,0.4095563139931757
600595.XSHG,166.3281,-0.47961630695442237
600559.XSHG,166.4764,0.33802816901407073
600739.XSHG,166.5854,1.6838166510757757
600548.XSHG,166.8327,-4.534005037783384
002299.XSHE,166.9983,-1.1967090501121769
688052.XSHG,167.2009,1.2033898305084723
600435.XSHG,167.3201,1.4638609332113361
600850.XSHG,167.4997,2.323809523809528
002698.XSHE,167.782,0.7190549563431015
603358.XSHG,168.0645,0.026406126221290016
601020.XSHG,168.0928,7.801792303637334
688336.XSHG,168.4442,0.0
603233.XSHG,168.5495,0.9929078014184523
000766.XSHE,168.5683,1.8680677174547577
600675.XSHG,168.6872,2.5735294117646967
600956.XSHG,168.8276,-0.14265335235377208
300068.XSHE,168.9002,2.7575442247658843
600816.XSHG,168.9964,0.9803921568627416
002984.XSHE,169.1283,0.21533161068045814
600528.XSHG,169.2822,1.3458950201884257
601858.XSHG,169.3251,3.5766780989710867
688475.XSHG,169.3282,4.844911561138177
688116.XSHG,169.3715,2.0208333333333384
600959.XSHG,169.5243,3.0581039755351647
300666.XSHE,169.5926,1.4571466419393442
301358.XSHE,169.6692,1.7337031900138689
002245.XSHE,170.3738,1.1017498379779722
688536.XSHG,170.5255,1.0688462747563632
688165.XSHG,170.88299999999995,2.4397873005943094
600967.XSHG,170.9107,-0.7920792079207928
002387.XSHE,171.1483,1.2376237623762387
300672.XSHE,171.2149,-0.7345739471106838
601333.XSHG,171.2628,0.3389830508474523
600206.XSHG,171.42700000000005,3.6026762738033957
603638.XSHG,171.5366,2.3488255872063935
000069.XSHE,171.6759,2.892561983471076
600329.XSHG,172.1116,0.8984105044920421
000032.XSHE,172.4743,4.438334642576591
000537.XSHE,172.7675,2.010050251256268
605358.XSHG,172.8767,0.6252442360296984
600323.XSHG,173.0982,-2.8175740210124145
