code,market_cap,pct_change
601369.XSHG,138.1847,0.3875968992248069
000089.XSHE,138.22,0.3030303030303161
603888.XSHG,138.6846,10.01076426264802
603355.XSHG,138.9005,0.2886597938144275
601949.XSHG,139.1801,1.6949152542372836
002557.XSHE,139.3812,-0.9763424708974733
002681.XSHE,139.5265,-1.4176663031624903
002153.XSHE,139.6594,4.431137724550904
603033.XSHG,139.7293,3.5258814703675867
300601.XSHE,140.053,1.2179487179487136
603712.XSHG,140.118,0.16556291390728006
301510.XSHE,140.1443,20.00480884828082
600641.XSHG,140.6182,1.2768817204301008
300773.XSHE,140.6252,4.669260700389111
002911.XSHE,140.7136,-0.9041591320072317
605296.XSHG,140.7546,1.2581014105985444
601992.XSHG,140.8473,-0.60606060606061
600595.XSHG,141.0783,-0.5649717514124353
000970.XSHE,141.2673,-0.5145797598627877
600884.XSHG,141.2818,6.914893617021267
300294.XSHE,141.3913,-0.5385996409335791
300634.XSHE,141.4017,5.47945205479452
600258.XSHG,141.5853,-0.6436041834271933
000981.XSHE,141.5959,-1.8099547511312264
603997.XSHG,141.8005,0.538599640933568
301035.XSHE,141.8408,1.3993104846887094
300682.XSHE,141.8743,3.361344537815114
300133.XSHE,141.9238,4.567307692307687
601222.XSHG,142.7697,3.3333333333333437
000582.XSHE,142.8381,0.5031446540880502
688472.XSHG,142.8895,-0.38910505836574627
000998.XSHE,143.0775,0.743494423791824
603505.XSHG,143.33100000000005,-0.7669616519173972
600331.XSHG,143.6624,-2.617079889807161
000516.XSHE,143.681,-2.7108433734939763
301091.XSHE,143.7771,3.1283138918345665
600452.XSHG,143.8203,-0.21505376344087557
603733.XSHG,143.8779,-1.5825914935707286
000403.XSHE,143.9954,-0.43777360850532077
300475.XSHE,144.0468,8.076795762992383
002544.XSHE,144.585,2.801932367149762
000875.XSHE,144.7993,-0.1945525291828787
600216.XSHG,145.0143,0.4092769440654953
300010.XSHE,145.0426,3.0732860520094496
603730.XSHG,145.112,-1.5243902439024293
601375.XSHG,145.1406,1.9512195121951237
688001.XSHG,145.3268,2.9987373737373924
688198.XSHG,145.5564,0.13333333333334085
603688.XSHG,145.6031,0.22505626406601476
000536.XSHE,145.6144,-1.679104477611959
600114.XSHG,145.8363,5.954545454545457
601126.XSHG,145.8378,9.993552546744034
002929.XSHE,146.02200000000005,9.990331936835318
600916.XSHG,146.328,-1.2987012987013102
601975.XSHG,146.4566,-0.6514657980456029
300972.XSHE,146.7242,-1.2309310889005776
605333.XSHG,147.0188,-0.29868578255672906
603063.XSHG,147.0546,2.6127527216174284
002896.XSHE,147.4978,9.985294117647058
600550.XSHG,147.5064,1.2642225031605614
601801.XSHG,147.628,0.40540540540539016
600022.XSHG,147.6441,-1.4285714285714346
002958.XSHE,148.3138,-1.3513513513513487
688172.XSHG,148.5369,18.542737038766923
300762.XSHE,148.5767,0.9385665529010101
600718.XSHG,148.6574,1.8440905280804776
002385.XSHE,148.7161,0.7211538461538547
002221.XSHE,148.8647,-3.04471931493816
600906.XSHG,149.1213,2.6785714285714413
002399.XSHE,149.29,1.9130434782608674
600859.XSHG,149.4724,-0.5319148936170248
002506.XSHE,149.6176,0.39215686274509665
000799.XSHE,149.7273,1.335707925200369
600867.XSHG,149.8285,-0.6702412868632712
002226.XSHE,149.9267,2.941176470588225
605111.XSHG,149.9351,3.3266418124462405
002010.XSHE,150.1084,2.135922330097073
002036.XSHE,150.1871,3.6337209302325535
601677.XSHG,150.254,4.205214465937757
601326.XSHG,150.3389,0.0
603056.XSHG,150.4228,-0.9478672985781866
688158.XSHG,150.4467,1.6304347826086918
000766.XSHE,150.6972,-1.3906447534766109
301358.XSHE,150.7276,-0.1532175689478943
300182.XSHE,150.7464,3.863987635239563
000156.XSHE,150.94899999999996,5.461165048543681
601636.XSHG,151.6187,0.3577817531305927
600499.XSHG,151.7024,-0.6402048655569814
600420.XSHG,151.8207,0.45578851412944044
002373.XSHE,152.0864,3.467666354264276
603360.XSHG,152.1912,10.015649452269159
000927.XSHE,152.4688,-0.39999999999998925
600667.XSHG,152.4882,2.0000000000000018
300613.XSHE,152.4965,1.90392501464558
600006.XSHG,152.6,-0.39215686274509665
600166.XSHG,153.1364,-0.42194092827004814
600206.XSHG,153.5648,0.838457238680812
600388.XSHG,153.6756,-0.3372681281618828
600248.XSHG,153.8529,0.24570024570023108
600827.XSHG,153.8667,-1.5789473684210575
002507.XSHE,154.1843,1.5612802498048417
002266.XSHE,154.2492,0.3236245954692629
300580.XSHE,154.3798,0.2770935960591192
603868.XSHG,154.4638,-0.22818026240731815
300285.XSHE,155.1623,1.327668613913957
688114.XSHG,155.2278,4.576100989814957
600872.XSHG,155.5083,-0.3537139969681635
600577.XSHG,155.5436,2.2824536376604865
002268.XSHE,155.7884,3.318335208098988
688567.XSHG,155.8182,3.7428803905614316
300390.XSHE,155.9111,1.4479638009049722
002617.XSHE,156.0449,2.9962546816479474
600928.XSHG,156.07,-0.5763688760806907
300487.XSHE,156.4716,0.4395604395604602
