code,market_cap,pct_change
601949.XSHG,127.9467,0.6079027355623046
002506.XSHE,127.9932,1.388888888888884
688702.XSHG,128.1085,1.3065646908859252
300146.XSHE,128.2535,2.042711234911798
603693.XSHG,128.2834,1.2091038406827792
000156.XSHE,128.3406,1.2328767123287676
000860.XSHE,128.474,0.5275498241500642
600285.XSHG,128.5081,0.9237875288683695
600428.XSHG,128.799,3.411131059245953
688032.XSHG,128.8876,4.052098408104188
000966.XSHE,128.9435,-0.4310344827586077
600331.XSHG,129.032,3.2520325203251987
300570.XSHE,129.1729,8.21962313190383
300657.XSHE,129.3103,3.0192797380865777
603337.XSHG,129.5008,4.928211098176183
603063.XSHG,129.7994,10.019267822736033
600185.XSHG,129.8769,10.063897763578279
600422.XSHG,129.89700000000002,3.8936959208899724
002701.XSHE,129.9162,1.6326530612244872
300601.XSHE,130.04,2.3141654978962034
000795.XSHE,130.487,0.8968609865470878
000761.XSHE,130.5298,3.2258064516129004
600717.XSHG,130.8088,-1.7777777777777781
300296.XSHE,131.0128,3.2786885245901676
300773.XSHE,131.0788,8.52904820766378
301039.XSHE,131.1219,4.681872749099636
002245.XSHE,131.1237,2.3890784982935065
600500.XSHG,131.2741,0.273972602739736
600206.XSHG,131.3004,0.8502289077828795
600667.XSHG,131.4263,2.5000000000000133
600480.XSHG,131.5819,0.9505703422053147
601992.XSHG,131.6797,2.0000000000000018
300088.XSHE,131.7317,2.946954813359537
002698.XSHE,131.7692,2.5982678214523602
601595.XSHG,131.8604,0.5821917808219279
300633.XSHE,131.934,3.3673469387755173
002399.XSHE,131.9539,3.0845771144278444
002617.XSHE,132.0235,3.4074074074074145
600577.XSHG,132.1712,3.571428571428581
600057.XSHG,132.2084,2.5000000000000133
300672.XSHE,132.2603,1.9036771884152426
601801.XSHG,132.3562,0.909090909090926
002171.XSHE,132.3926,2.3174971031286073
600072.XSHG,132.7088,-0.8921330089213253
002583.XSHE,132.8738,2.777777777777768
688343.XSHG,132.9822,2.1378621378621343
300761.XSHE,133.0173,-1.3882461823230052
688116.XSHG,133.0702,2.0695144600689774
603583.XSHG,133.1366,10.028653295128942
000089.XSHE,133.7084,0.15624999999999112
