code,market_cap,pct_change
300077.XSHE,134.783,0.6350550381033049
002984.XSHE,134.8949,0.6575342465753531
000761.XSHE,134.9796,-0.8174386920980825
601636.XSHG,134.981,-0.39920159680637557
300457.XSHE,135.6228,4.0334481062469285
601952.XSHG,135.733,-0.8281573498964856
000935.XSHE,136.0451,-1.980198019801982
601375.XSHG,136.17700000000002,-1.2594458438287215
600428.XSHG,136.3123,-0.6525285481239762
002221.XSHE,136.5932,2.1857923497267784
002320.XSHE,136.8565,1.8242122719734466
688538.XSHG,136.9032,-0.4184100418410108
688297.XSHG,136.9246,2.688938684049691
002268.XSHE,137.0228,-0.24706609017913772
600575.XSHG,137.185,-0.8426966292134908
300762.XSHE,137.3361,0.22914757103575933
002936.XSHE,137.3647,-0.4901960784313819
002153.XSHE,137.5797,0.7025761124121788
300638.XSHE,137.6549,-0.27386541471048353
002416.XSHE,137.6892,-0.9683098591549255
601107.XSHG,137.7665,0.31496062992126816
002171.XSHE,137.7904,-0.5411255411255533
600373.XSHG,137.9695,0.0
002190.XSHE,138.1108,4.054054054054057
601137.XSHG,138.4944,0.0
688114.XSHG,138.6191,-0.8075575194270934
002368.XSHE,138.8665,-1.1086474501108667
300180.XSHE,138.9028,11.575178997613357
600022.XSHG,139.085,-0.7633587786259555
600916.XSHG,139.10399999999998,-0.361010830324926
002226.XSHE,139.3312,-1.1406844106463754
601900.XSHG,139.488,0.06671114076051143
002506.XSHE,139.6821,-1.2396694214875992
600480.XSHG,139.6828,1.0752688172043001
000682.XSHE,139.69,0.0
601827.XSHG,139.7736,-0.367647058823517
000688.XSHE,139.7738,0.0
600248.XSHG,140.0769,-0.8064516129032362
688198.XSHG,140.2117,-1.8750000000000044
600906.XSHG,140.4119,-1.365705614567525
688322.XSHG,140.5887,8.083003952569157
605099.XSHG,140.6716,-4.01310401310403
603360.XSHG,140.6798,-1.0432190760059523
002139.XSHE,140.7412,1.5455950540958385
600850.XSHG,140.7584,-0.221141088014154
600216.XSHG,140.8793,-1.6506189821182793
603025.XSHG,140.9761,-0.23547880690737433
600623.XSHG,141.3241,2.216066481994461
603306.XSHG,141.3314,8.561296859169198
601869.XSHG,141.3651,0.8440046565774129
603871.XSHG,141.3935,-1.5888778550148919
603039.XSHG,141.716,1.990610328638498
600320.XSHG,141.8493,0.23752969121140222
002617.XSHE,141.859,-1.3157894736842035
600420.XSHG,141.8961,-1.717557251908397
600006.XSHG,142.0,-1.1142061281337101
603638.XSHG,142.2823,-0.40911747516072516
601718.XSHG,142.2888,2.857142857142869
