code,market_cap,pct_change
603456.XSHG,161.7013,0.5530973451327581
600151.XSHG,161.7837,10.048780487804866
000801.XSHE,162.0022,-4.033714629741114
002176.XSHE,162.41299999999995,-4.225352112676051
300236.XSHE,162.4978,-0.6137061029662494
688198.XSHG,162.5566,-1.1310321715817695
600511.XSHG,162.9605,1.0985238585650592
600475.XSHG,163.0249,-1.4814814814814947
600056.XSHG,163.1428,0.09174311926605228
600667.XSHG,163.9769,-1.7543859649122862
600343.XSHG,164.019,6.4623032311516
600859.XSHG,164.1913,-0.4089979550102263
300364.XSHE,164.3764,-5.217060167555221
300487.XSHE,164.4134,-0.22329735764794467
002226.XSHE,164.4948,0.8116883116883189
600548.XSHG,164.5849,0.31347962382444194
688102.XSHG,164.7312,-7.6702214930270625
300468.XSHE,164.766,-2.933832709113604
600930.XSHG,165.09099999999995,-1.6417910447761197
600633.XSHG,165.1033,0.0
000429.XSHE,165.2622,1.035856573705174
002568.XSHE,165.7285,-0.7788836001730859
603733.XSHG,166.2444,0.9020618556700999
603556.XSHG,166.351,0.6768687463213796
600206.XSHG,166.771,-1.5000000000000013
601965.XSHG,166.894,-0.7168458781361853
603712.XSHG,166.9064,0.32482598607888047
300811.XSHE,167.0053,-1.9941430762794532
600361.XSHG,167.1452,0.0
300679.XSHE,167.2333,-0.36340316374519066
600271.XSHG,167.3155,-0.9868421052631526
688006.XSHG,167.519,-1.4909478168264156
603638.XSHG,167.7137,0.7021063189568633
002891.XSHE,168.8984,-1.2281950872196523
000935.XSHE,169.0257,-2.766798418972327
603667.XSHG,169.2589,3.2157213041536403
600550.XSHG,169.4206,-2.1276595744680993
603662.XSHG,169.6774,-1.1129296235679265
000536.XSHE,169.9296,10.017889087656528
688068.XSHG,169.9337,2.5167785234899265
300457.XSHE,170.115,-1.7311233885819455
300638.XSHE,170.3233,-7.0930232558139465
688100.XSHG,170.8606,0.4045073678127675
002428.XSHE,171.0953,1.5897634742148226
600675.XSHG,171.1056,-1.0489510489510412
600928.XSHG,171.1838,-0.7692307692307665
002747.XSHE,171.1902,-0.5906406179009616
601326.XSHG,171.2721,0.8403361344537785
002847.XSHE,171.4397,-1.9230769230769273
688279.XSHG,171.50799999999995,2.1500000000000075
301316.XSHE,171.7967,-2.8109783089862894
002245.XSHE,171.9986,-1.1228945726762363
600114.XSHG,172.0326,0.7217610970768673
601677.XSHG,172.1043,1.2177650429799458
300957.XSHE,172.4899,-1.117047110247693
603997.XSHG,172.5191,1.2696041822255477
600959.XSHG,172.5248,-1.4285714285714235
600867.XSHG,172.7435,0.9153318077803174
002046.XSHE,173.495,0.45927740355176105
000537.XSHE,173.8013,0.23837902264600697
688281.XSHG,173.8456,0.015681354869068187
603530.XSHG,174.2346,-1.7357762777241992
603127.XSHG,174.2653,-0.21660649819493782
300229.XSHE,174.4314,-3.150751333010171
600850.XSHG,174.53900000000004,-1.761102603369069
601333.XSHG,174.6541,0.6514657980456029
601137.XSHG,174.8479,-1.0682768230376283
002958.XSHE,175.1565,0.31152647975078995
600877.XSHG,175.3592,-2.885245901639344
603871.XSHG,175.5155,-0.696594427244579
603005.XSHG,175.8255,-0.6632277081798033
600428.XSHG,176.0606,-0.4149377593360981
000591.XSHE,176.0912,-0.22222222222221255
600416.XSHG,176.1465,-2.351212343864806
002153.XSHE,176.294,-3.923278116826512
600032.XSHG,176.5032,-0.5420054200542035
601609.XSHG,176.6668,0.2944062806673253
600528.XSHG,176.8355,-0.8717310087173025
000563.XSHE,176.9434,-0.28985507246377384
002756.XSHE,177.0668,-1.12871716952464
688400.XSHG,177.1073,-3.7092731829573844
601921.XSHG,177.3333,-0.3745318352059823
601019.XSHG,177.3865,-2.1864211737629424
003035.XSHE,177.6515,-0.2132196162047073
600739.XSHG,177.7523,-0.08598452278590907
600012.XSHG,177.75400000000005,1.1944260119442607
688698.XSHG,177.9841,-3.0962635316028386
601016.XSHG,178.015,-0.33222591362125353
300170.XSHE,178.3415,-3.686150605581884
000902.XSHE,178.3884,0.9049773755656076
003031.XSHE,178.4122,-0.45549440121464
600258.XSHG,178.5448,2.1072796934865856
300953.XSHE,178.6471,-1.5469233413544226
600956.XSHG,178.6895,0.3957783641161061
605196.XSHG,178.7063,2.639211136890962
603730.XSHG,178.7622,0.848484848484854
603858.XSHG,179.0657,0.1179245283018826
002317.XSHE,179.4371,0.0
600761.XSHG,179.9199,3.430619559651804
601918.XSHG,180.5608,0.868306801736618
000799.XSHE,180.6122,-2.2851116189136933
600635.XSHG,180.6837,-2.86085825747725
600259.XSHG,180.767,1.3773584905660385
300655.XSHE,180.8629,3.9901780233272177
688116.XSHG,181.36,-1.6302186878727642
000582.XSHE,181.6505,-0.6593406593406681
600057.XSHG,182.0484,3.694874851013097
000069.XSHE,182.1231,-2.941176470588236
002779.XSHE,182.2897,-1.830520582194839
300738.XSHE,182.4019,-2.474986835176407
300102.XSHE,182.7182,-9.487063095778481
601636.XSHG,182.8293,-0.48309178743961567
300142.XSHE,182.9791,-1.176470588235301
603589.XSHG,183.5031,0.0
001213.XSHE,183.5556,0.48661800486617945
