code,market_cap,pct_change
000778.XSHE,146.7897,-3.3333333333333326
600877.XSHG,146.8234,-1.4308426073131986
603997.XSHG,147.0894,-1.7781541066892559
002373.XSHE,147.1271,-1.4760147601476037
688538.XSHG,147.2572,-2.2900763358778664
002497.XSHE,147.4562,-4.849726775956286
600456.XSHG,147.6333,-2.7996225228059113
002948.XSHE,147.8323,-2.6639344262295084
300010.XSHE,147.8703,3.4924330616996624
600114.XSHG,147.8704,-0.7036423841059625
600548.XSHG,147.9135,-1.0546500479386323
300285.XSHE,147.9268,-2.805717310746436
300009.XSHE,147.9479,20.01982160555005
603883.XSHG,147.9836,-0.9728622631848483
600315.XSHG,148.0914,-1.3452914798206317
001203.XSHE,148.2433,-4.016736401673626
603306.XSHG,148.4062,0.44543429844099425
300777.XSHE,148.4348,-0.6239364719228591
002139.XSHE,148.4531,-1.2116892373485344
300762.XSHE,148.7023,0.5520169851380041
000966.XSHE,148.7254,-1.2987012987013102
002607.XSHE,148.8508,-1.9867549668874163
688091.XSHG,148.868,-4.482758620689664
600612.XSHG,149.2001,-1.7654476670870056
000935.XSHE,149.2526,0.5658436213991758
002221.XSHE,149.8873,-0.8695652173912993
300747.XSHE,149.9964,-0.9009009009009028
300088.XSHE,150.1244,-1.1456628477905073
002506.XSHE,150.202,-4.104477611940305
002583.XSHE,150.2066,-1.181434599156106
603733.XSHG,150.2317,-0.8849557522123797
601369.XSHG,150.2806,-0.11560693641617936
002507.XSHE,150.5078,-2.092675635276542
601677.XSHG,150.5456,-2.848101265822789
300475.XSHE,150.7211,-0.7060900264783787
600529.XSHG,150.9058,-1.535087719298256
603638.XSHG,150.9257,-0.6597031335898951
600906.XSHG,151.0331,-2.1008403361344463
000582.XSHE,151.2351,-1.7010935601458166
601375.XSHG,151.3461,-2.2421524663677084
600320.XSHG,151.4831,-0.6535947712418388
603871.XSHG,151.849,-3.781882145998239
688321.XSHG,151.9042,0.2691790040376896
600388.XSHG,152.4056,-0.4149377593361092
600559.XSHG,152.6157,-1.2941176470588123
002317.XSHE,152.6281,2.9804727646454143
000799.XSHE,152.7682,-2.7909861484391008
000581.XSHE,152.8194,-0.4158004158004047
688772.XSHG,152.8293,-2.527075812274371
603025.XSHG,152.8443,-0.6488824801730297
600216.XSHG,153.092,-2.9859841560024414
300666.XSHE,153.1891,-1.3101680432925145
002416.XSHE,153.2328,0.16000000000000458
600420.XSHG,153.8325,-0.9581881533101133
601326.XSHG,154.1449,-2.114803625377637
002368.XSHE,154.1858,-0.24077046548957037
002268.XSHE,154.3514,0.8839779005524795
688343.XSHG,154.4726,3.941061601278184
000553.XSHE,155.0075,-3.7837837837837895
002396.XSHE,155.0359,0.9878419452887366
002906.XSHE,155.4738,-1.8549188473004352
688029.XSHG,155.5377,-2.474251213448564
600258.XSHG,155.5428,-1.2056737588652444
600623.XSHG,155.5501,-2.8070175438596467
601858.XSHG,155.9656,-1.003512293025588
600859.XSHG,155.9873,-2.3223082336382816
002544.XSHE,156.2378,1.3204225352112742
002031.XSHE,156.3994,-0.6297229219143663
002245.XSHE,156.4473,-0.9602194787380003
000688.XSHE,156.5421,-3.670360110803317
300436.XSHE,156.5442,18.041237113402065
600057.XSHG,156.5452,-2.6243093922652005
600850.XSHG,156.5923,0.11797090051122172
601969.XSHG,156.6652,-2.8325123152709297
601702.XSHG,156.6695,-2.182044887780543
002896.XSHE,156.7661,0.3017729158807825
300601.XSHE,156.8489,-1.8591549295774557
002372.XSHE,156.9406,-2.4907749077490715
002145.XSHE,157.0523,-2.5581395348837077
601208.XSHG,157.2069,-3.7870472008781464
002270.XSHE,157.7331,0.0
605099.XSHG,157.7955,1.7019082001031416
600827.XSHG,157.8779,-0.6217616580310947
002265.XSHE,157.8931,0.9275959804174061
000069.XSHE,157.9703,-2.9661016949152463
600761.XSHG,158.3652,-2.047592695074718
