code,market_cap,pct_change
600559.XSHG,163.7117,0.6711409395973256
601375.XSHG,163.7572,4.86725663716816
002895.XSHE,163.8934,0.6595822645657723
600511.XSHG,163.9565,0.37262872628727184
002226.XSHE,163.965,0.48701298701299134
002958.XSHE,163.9961,0.911854103343468
603185.XSHG,164.0518,-0.535199670646358
002378.XSHE,164.2097,1.7024426350851218
600623.XSHG,164.3477,1.5028901734103872
300296.XSHE,164.4236,2.4079320113314484
000582.XSHE,164.5803,0.3420752565564511
603306.XSHG,164.6619,6.991661321359843
301015.XSHE,164.7606,0.19175455417066445
600619.XSHG,165.0165,4.133466135458175
301238.XSHE,165.22,-0.620567375886516
600388.XSHG,165.233,1.2451361867704236
600867.XSHG,165.301,0.11862396204032066
000069.XSHE,165.5664,0.8403361344537785
002010.XSHE,165.7464,1.0256410256410442
000927.XSHE,165.7796,1.858736059479571
002544.XSHE,165.8303,4.234388366124908
000543.XSHE,165.9344,0.4115226337448652
601326.XSHG,166.0388,0.5763688760807018
603456.XSHG,166.1485,-1.684210526315788
600480.XSHG,166.1744,0.8836524300441795
002364.XSHE,166.3149,10.00369139904025
688097.XSHG,166.5223,0.7015650296815945
688295.XSHG,166.5832,1.2431444241316258
601677.XSHG,166.8669,1.1895910780669094
002176.XSHE,167.1899,0.3070624360286711
000688.XSHE,167.4584,-0.4682274247491569
300487.XSHE,167.6943,0.8509064002959699
300088.XSHE,167.7715,3.2110091743119185
600859.XSHG,167.8999,0.40322580645160144
300666.XSHE,168.0573,3.107191316146518
601969.XSHG,168.1382,0.11820330969267712
601778.XSHG,168.1929,10.046728971962615
000403.XSHE,168.199,0.22421524663676085
688668.XSHG,168.4202,7.051849230224749
002906.XSHE,168.49,0.6583072100313503
603712.XSHG,168.5276,-0.8178100863244109
600155.XSHG,168.8933,1.869158878504673
000902.XSHE,168.9033,0.8185538881309684
601858.XSHG,168.9298,0.8494572911750708
002891.XSHE,169.77900000000002,-0.2503576537911334
002270.XSHE,170.0103,0.7494646680942241
300290.XSHE,170.2462,3.0584591560201435
300601.XSHE,170.2648,1.394101876675613
600475.XSHG,170.2852,-10.025062656641603
000980.XSHE,170.5641,3.35365853658538
600877.XSHG,170.7414,4.5685279187817285
002031.XSHE,170.8042,0.22753128555177415
301091.XSHE,170.9442,0.9025832555244362
688519.XSHG,171.1011,14.142521534847297
002153.XSHE,171.1747,0.1872659176029856
002368.XSHE,171.1766,4.0739343643907855
603009.XSHG,171.3026,3.5809289952936307
601702.XSHG,171.5476,1.5366430260047137
300677.XSHE,171.5958,-0.08132285172133269
603871.XSHG,171.8219,-1.118210862619795
000581.XSHE,171.9516,1.3157894736842035
000970.XSHE,172.1468,2.608695652173898
603733.XSHG,172.1876,1.4137214137214027
603077.XSHG,172.2117,0.5154639175257714
688472.XSHG,172.4202,-0.2417405318291599
002847.XSHE,172.5455,-0.6970128022759536
603927.XSHG,172.607,2.9747149231531766
600258.XSHG,172.9618,0.12928248222365823
601019.XSHG,173.6301,0.0
301498.XSHE,174.24200000000005,0.0719720337240215
605358.XSHG,174.4209,5.012126111560233
002046.XSHE,174.8091,-0.6293077614623943
600612.XSHG,175.425,-1.2043861225957242
605296.XSHG,175.7815,2.9887920298879322
600850.XSHG,175.8469,5.888888888888899
688029.XSHG,176.0506,1.7237617281256723
002611.XSHE,176.0861,3.4137728075338547
600211.XSHG,176.4698,0.21965952773201902
600651.XSHG,176.4948,3.6818851251841034
300568.XSHE,176.4969,-0.7508532423208258
300459.XSHE,176.851,1.318267419962349
300170.XSHE,177.2936,5.0808314087759765
603678.XSHG,177.3864,1.6137855579868576
300457.XSHE,177.451,0.0
000636.XSHE,177.6015,2.951039570757885
603360.XSHG,177.9684,2.564102564102555
300469.XSHE,178.1069,4.181791781617528
002617.XSHE,178.5532,2.7203482045701888
688331.XSHG,178.722,6.805622879301976
000099.XSHE,178.7374,1.4569536423841178
002276.XSHE,178.783,0.9096077316657292
600621.XSHG,178.8676,2.37370663420573
300068.XSHE,179.3013,2.787286063569683
688686.XSHG,179.7961,1.343530384456404
688100.XSHG,180.1043,2.507748661594822
300204.XSHE,180.1048,7.239330091842255
603707.XSHG,180.1433,-0.535236396074934
600577.XSHG,180.5309,4.2288557213930655
002396.XSHE,180.7586,6.82523267838675
601636.XSHG,180.8729,0.7473841554558991
300718.XSHE,181.0485,2.880476768568596
300751.XSHE,181.3259,3.61070992111987
688068.XSHG,181.3367,11.395865368187241
300199.XSHE,181.3537,0.49586776859504855
601963.XSHG,181.3623,-0.5154639175257603
600114.XSHG,181.5249,5.783045977011492
300253.XSHE,181.8137,1.93133047210301
600206.XSHG,182.4322,2.375296912114022
688281.XSHG,182.4861,1.2577663282315577
300674.XSHE,182.5019,2.8118811881188144
601965.XSHG,182.5972,0.0
000039.XSHE,182.7317,1.0178117048346147
600326.XSHG,182.8474,2.086438152011927
603358.XSHG,183.2992,-0.35799522673031214
002428.XSHE,183.4377,2.7056672760511935
300409.XSHE,183.6285,4.7450980392157005
300999.XSHE,183.6318,1.2870398084406043
600633.XSHG,183.8708,1.5482054890921804
002896.XSHE,183.9452,2.8006589785831926
603025.XSHG,184.6776,4.25798371947399
600032.XSHG,185.6409,0.26109660574411553
603200.XSHG,185.6579,1.6232830659878905
300679.XSHE,185.8546,2.982107355864816
600383.XSHG,186.0008,-0.48309178743960457
003035.XSHE,186.3636,2.07900207900209
600761.XSHG,186.6001,0.9685230024213176
000739.XSHE,186.671,1.8721755971594423
002409.XSHE,186.7817,3.528994502571381
601921.XSHG,186.8889,0.0
000563.XSHE,187.1713,2.2535211267605604
002432.XSHE,187.4045,0.43180086360172787
600675.XSHG,187.4302,0.0
300672.XSHE,187.6002,2.9907621247113214
600956.XSHG,187.6123,-0.37406483790523026
601016.XSHG,187.9556,1.3029315960912058
001213.XSHE,188.0,0.7177033492822948
600528.XSHG,188.1654,0.9535160905840279
688400.XSHG,188.4012,5.416559195254056
000591.XSHE,188.4566,0.41753653444676075
600959.XSHG,189.0271,0.0
002508.XSHE,189.2309,-0.050556117290201374
688582.XSHG,189.289,3.4666302715982145
000785.XSHE,189.9025,0.0
002320.XSHE,189.9072,5.459057071960283
002145.XSHE,190.5454,0.19607843137257053
002568.XSHE,190.6636,4.5166402535657735
000155.XSHE,190.7092,-0.09823182711198308
601139.XSHG,190.7279,0.15105740181269312
600739.XSHG,190.7548,2.3809523809523947
002407.XSHE,190.9333,4.124926340601087
300364.XSHE,191.057,0.6961364427427785
300953.XSHE,191.0851,2.8746054133924392
600315.XSHG,191.7188,1.2802275960170695
600446.XSHG,191.9244,3.502538071065997
300012.XSHE,192.0003,1.365705614567525
300773.XSHE,192.1756,3.0170702659785498
000537.XSHE,192.194,0.3250270855904569
300811.XSHE,192.2955,12.919860627177693
600928.XSHG,192.8582,-1.3574660633484115
600546.XSHG,192.893,0.41279669762643856
002987.XSHE,193.2332,3.9945528824330445
300229.XSHE,193.4635,2.592592592592591
601666.XSHG,193.5975,0.3841229193341844
688116.XSHG,193.6758,1.4995483288166245
300142.XSHE,193.8707,1.7142857142857126
688536.XSHG,194.2213,4.546752319771596
002266.XSHE,194.403,1.0178117048346147
600339.XSHG,194.8518,0.0
600933.XSHG,195.3762,1.1127971674253834
000415.XSHE,195.7643,-0.5479452054794498
002379.XSHE,195.9108,3.1100478468899517
600295.XSHG,195.9772,0.20202020202020332
000875.XSHE,196.8676,6.363636363636349
002222.XSHE,197.1855,3.139563404464041
002245.XSHE,198.3272,3.393665158371051
002747.XSHE,198.7309,4.312114989733051
601333.XSHG,198.9587,-0.28328611898016387
000060.XSHE,199.2112,0.7561436672967936
603005.XSHG,199.7602,4.042119565217384
600062.XSHG,199.8141,0.46972860125260585
603233.XSHG,199.8678,1.472320376914027
688630.XSHG,200.2459,10.867979576951136
002015.XSHE,200.6429,2.148760330578514
601929.XSHG,201.3608,-0.688468158347677
601208.XSHG,201.9946,9.977827050997789
000598.XSHE,202.2903,0.2954209748892156
688692.XSHG,202.5885,9.194357738353954
000686.XSHE,202.9173,2.9976019184652314
600688.XSHG,203.0081,0.36231884057971175
600820.XSHG,203.1086,0.6299212598425141
003031.XSHE,203.5838,5.61143462149285
603858.XSHG,203.7426,1.6657710908114076
600970.XSHG,203.793,0.5555555555555536
603300.XSHG,203.8402,1.7946161515453696
000937.XSHE,203.9438,0.1686340640809636
603662.XSHG,204.2195,3.693141308997583
002312.XSHE,204.5962,0.43177892918826455
601609.XSHG,204.6684,4.225352112676051
002044.XSHE,204.9466,0.18939393939394478
601106.XSHG,205.0477,0.3355704697986628
002755.XSHE,205.1215,1.6559337626494974
688333.XSHG,205.6319,3.1086657496561143
300285.XSHE,206.2136,3.3741037536904273
000951.XSHE,206.4245,-0.11567379988431936
603589.XSHG,206.5905,0.46538685282140335
603171.XSHG,207.4098,0.9881422924901129
000898.XSHE,207.6867,0.38461538461538325
603650.XSHG,207.863,3.285968028419184
688005.XSHG,207.8826,1.0069444444444464
002841.XSHE,207.9126,3.0490956072351416
603119.XSHG,208.0998,0.6806076149141749
600312.XSHG,209.6443,1.2591119946984808
002779.XSHE,209.7475,8.304794520547954
603688.XSHG,210.117,4.274193548387095
000723.XSHE,210.1405,0.0
601137.XSHG,210.3424,3.975903614457832
600259.XSHG,210.6089,2.994406054623222
300957.XSHE,210.9528,0.5451241671714069
605090.XSHG,211.1701,1.7307692307692246
600595.XSHG,211.6174,4.347826086956541
600120.XSHG,212.4367,0.9740259740259605
002217.XSHE,212.4446,3.6011080332410073
600435.XSHG,212.5135,1.7353579175704903
600416.XSHG,212.5952,6.2251655629139035
600410.XSHG,212.72,4.525862068965525
601001.XSHG,212.8946,0.3154574132492094
600754.XSHG,212.9115,-0.3397027600849367
600131.XSHG,213.2299,1.8857142857142684
600763.XSHG,213.7147,1.6379493724739458
300144.XSHE,214.1174,0.11013215859030367
600170.XSHG,214.1511,0.4166666666666874
600516.XSHG,214.1816,-0.3745318352059823
002389.XSHE,214.2134,1.6455101081335188
002518.XSHE,214.3578,10.00580046403714
600007.XSHG,214.8534,1.1859582542694591
600835.XSHG,215.1753,3.315132605304205
600764.XSHG,215.7471,0.6297646668876222
300738.XSHE,215.7891,5.692233478051123
