code,market_cap,pct_change
601069.XSHG,131.1214,10.011507479861926
000681.XSHE,131.2296,3.3031433137986177
600787.XSHG,131.2898,-1.967213114754085
000970.XSHE,131.42,2.5665399239543696
601975.XSHG,131.5709,0.366300366300365
600331.XSHG,131.6736,1.2499999999999956
601992.XSHG,131.6797,0.6578947368421018
600755.XSHG,131.7674,0.0
000778.XSHE,131.9939,0.0
603308.XSHG,132.3442,9.966024915062288
603063.XSHG,132.539,4.558506819813357
600662.XSHG,132.5553,6.4638783269961975
605111.XSHG,132.6157,2.2785622593068044
600416.XSHG,132.9383,0.29999999999998916
002896.XSHE,133.0307,3.8165589412126666
300570.XSHE,133.1129,6.220021661767006
002617.XSHE,133.1583,1.4409221902017322
000029.XSHE,133.214,1.4256619144602745
002701.XSHE,133.2408,-0.9689922480620172
002320.XSHE,133.2902,0.8488964346349936
688375.XSHG,133.6122,2.4390243902439046
002270.XSHE,133.6251,8.00299177262529
300638.XSHE,133.8711,-0.8796481407437162
601595.XSHG,133.8773,-0.4672897196261738
601375.XSHG,134.1085,0.2597402597402487
601827.XSHG,134.2562,0.12820512820512775
002171.XSHE,134.3418,2.166476624857494
688110.XSHG,134.4882,2.980020318320342
002557.XSHE,134.7745,0.0
300682.XSHE,134.8427,6.633499170812596
603882.XSHG,134.9115,3.021784961349261
300633.XSHE,134.963,0.9415584415584322
000761.XSHE,134.9796,1.6759776536312776
002698.XSHE,135.4715,2.4595469255663582
600641.XSHG,135.4997,0.7633587786259444
603871.XSHG,135.6283,2.0408163265306145
300088.XSHE,135.7085,1.8867924528301883
600906.XSHG,135.7386,0.15948963317384823
600667.XSHG,135.8493,0.9523809523809712
603337.XSHG,135.8859,1.8305814788226904
002399.XSHE,136.0697,2.49520153550864
000966.XSHE,136.0917,1.0351966873705987
600057.XSHG,136.1549,2.9565217391304355
001914.XSHE,136.254,0.7993605115907298
600420.XSHG,136.2631,0.4060913705583813
300672.XSHE,136.3409,1.3978325742107778
600577.XSHG,136.4695,2.610114192495927
300751.XSHE,136.5455,1.1472553006099506
300364.XSHE,136.7081,2.7295285359801635
603505.XSHG,136.86,0.5635566687538951
601126.XSHG,136.9123,1.2002526847757489
600422.XSHG,136.9369,-0.16901408450704647
000089.XSHE,136.9896,0.1524390243902607
601137.XSHG,137.1101,0.3658536585366079
300775.XSHE,137.14700000000002,5.528052805280526
605333.XSHG,137.4534,4.942837928715549
002911.XSHE,137.5727,0.280636108512633
300487.XSHE,137.6754,0.7746639325586502
600325.XSHG,137.8185,-1.6917293233082664
002139.XSHE,138.599,3.4538152610441797
601677.XSHG,138.6868,2.0517395182872322
300285.XSHE,139.0833,1.4836795252225476
300294.XSHE,139.5761,0.6995581737849754
002544.XSHE,139.899,3.259779338014024
600006.XSHG,140.0,0.5747126436781658
601068.XSHG,140.0096,-5.034722222222221
600761.XSHG,140.0169,1.1409395973154268
000998.XSHE,140.0529,0.37842951750235443
600621.XSHG,140.1448,0.3828483920367498
600022.XSHG,140.1549,0.7692307692307665
688343.XSHG,140.266,6.204451447705339
002597.XSHE,140.267,3.142488161859669
002245.XSHE,140.4742,4.552845528455274
600882.XSHG,140.6611,3.895612708018148
603360.XSHG,140.7403,2.4697845507094085
603883.XSHG,141.2295,-0.5411255411255533
603583.XSHG,141.3931,3.8189533239038287
688116.XSHG,141.5164,4.708290685772787
601952.XSHG,141.6584,0.908173562058523
300077.XSHE,141.7008,1.833740831295838
601969.XSHG,141.8295,2.915451895043719
600933.XSHG,142.0117,3.4833091436865082
603009.XSHG,142.0302,6.7244014263881935
600320.XSHG,142.1815,0.0
603025.XSHG,142.1962,1.7114914425427896
600480.XSHG,142.4159,4.8313582497721
601900.XSHG,142.534,3.301886792452824
300777.XSHE,142.6318,2.6065624041704982
002946.XSHE,142.6633,4.419191919191912
603056.XSHG,142.6722,3.8922155688622784
688676.XSHG,142.6758,1.6214427531436204
600867.XSHG,142.7778,0.28409090909089496
600877.XSHG,142.7976,0.5838198498749003
002153.XSHE,143.0189,9.975369458128093
002010.XSHE,143.4369,1.6161616161616266
002984.XSHE,143.5128,0.6176016469377377
603997.XSHG,143.6997,0.5314437555358875
002276.XSHE,143.7269,3.41074020319303
600750.XSHG,144.0569,-0.593878483325716
300296.XSHE,144.4325,11.012433392539966
601369.XSHG,144.4428,-0.4895960832313251
600550.XSHG,144.56,1.029601029601035
002891.XSHE,145.1343,4.8425112491964795
600452.XSHG,145.3568,1.7353579175704903
000799.XSHE,145.4057,0.4089050431621999
600529.XSHG,145.5306,0.046882325363339916
600315.XSHG,146.0075,4.4294655753490675
000032.XSHE,146.168,1.7615176151761558
600388.XSHG,146.5633,0.5352363960749118
002958.XSHE,146.7074,-1.0309278350515538
002266.XSHE,146.904,0.3401360544217802
600850.XSHG,146.9556,1.9922044174967457
688475.XSHG,146.9696,3.8315296870430116
601636.XSHG,147.3251,0.36832412523020164
