code,market_cap,pct_change
300493.XSHE,136.8212,4.083969465648862
688110.XSHG,136.9205,-0.03228931223764331
002597.XSHE,136.9786,-0.17064846416383617
002681.XSHE,137.2113,-0.6703910614525022
605296.XSHG,137.4581,-3.137840866641761
002557.XSHE,137.5598,-2.0700037636432134
002867.XSHE,137.5661,-1.3223140495867813
000089.XSHE,137.6048,-0.9022556390977488
601827.XSHG,137.9345,-0.3726708074534346
000727.XSHE,138.1518,0.660066006600668
300567.XSHE,138.5358,2.5671821047890564
002911.XSHE,138.5778,-1.3698630136986134
002929.XSHE,138.6207,-8.3969465648855
000516.XSHE,139.0103,-0.6359300476947549
601126.XSHG,139.2051,-2.920143027413602
300010.XSHE,139.2209,-1.1806375442739214
600641.XSHG,139.4084,1.3568521031207537
300294.XSHE,139.7273,-1.2977649603460706
600325.XSHG,140.3897,-1.6605166051660514
002036.XSHE,140.3923,-0.9658246656760849
601801.XSHG,140.5795,-2.8806584362139898
601992.XSHG,140.8473,-1.2048192771084376
000403.XSHE,140.9603,-0.38461538461538325
002320.XSHE,141.0915,0.8012820512820484
688375.XSHG,141.1251,6.004016064257023
600331.XSHG,141.224,-1.278409090909094
000582.XSHE,141.253,-1.8633540372670843
300568.XSHE,141.2901,1.2227074235807933
002176.XSHE,141.429,4.804045512010102
601222.XSHG,141.5336,-0.1477104874446078
601375.XSHG,141.6931,-1.6867469879518149
002010.XSHE,141.769,-2.929687500000011
603033.XSHG,141.8556,1.5953589557650583
600718.XSHG,142.037,-1.693480101608813
300613.XSHE,142.1348,0.83968278650286
000981.XSHE,142.2484,-0.45662100456620447
000156.XSHE,142.6196,-2.9550827423167836
688472.XSHG,142.7513,0.4911591355599265
000875.XSHE,142.8463,-1.5564202334630406
000998.XSHE,142.946,-3.818827708703376
603733.XSHG,143.0308,-0.8024072216649913
688327.XSHG,143.0321,-2.2107969151670903
600258.XSHG,143.0369,-1.0309278350515427
000970.XSHE,143.0909,0.25597269624573205
603688.XSHG,143.1656,-0.9423294383716585
300284.XSHE,143.4532,1.8851756640959838
603505.XSHG,143.5125,0.8383233532934131
603730.XSHG,143.6245,-0.7763975155279601
300682.XSHE,143.9425,0.3657644476956934
300182.XSHE,144.2506,-2.27963525835867
300972.XSHE,144.3099,0.47883338774621365
688198.XSHG,144.3336,-0.36318455509891656
688097.XSHG,144.3995,9.127789046653145
600452.XSHG,144.4349,0.21505376344086446
600906.XSHG,145.0852,-1.468428781204112
600916.XSHG,145.15200000000004,-0.7185628742515049
002896.XSHE,145.2605,9.33649992578298
600550.XSHG,145.4807,-0.8782936010037545
603056.XSHG,145.6296,-2.544704264099029
600595.XSHG,145.8877,-0.2739726027397249
601975.XSHG,145.9764,-0.6535947712418277
603355.XSHG,146.0397,0.5110062893081802
002399.XSHE,146.0473,-1.713796058269057
688166.XSHG,146.25799999999995,4.442429737080689
601677.XSHG,146.6765,-1.6260162601626105
300762.XSHE,147.1952,-1.5952980688497043
605111.XSHG,147.3185,-1.4476614699331924
002958.XSHE,147.3283,-1.0238907849829393
600022.XSHG,147.6441,-1.4285714285714346
600867.XSHG,147.87,-0.6793478260869623
600216.XSHG,147.8992,-0.19946808510638014
002385.XSHE,148.0113,-3.24825986078886
605333.XSHG,148.5912,2.3354564755838636
603337.XSHG,148.614,-2.003816793893143
600859.XSHG,148.7914,-0.8371385083713934
002226.XSHE,148.8671,-2.626970227670755
300276.XSHE,149.1345,-0.476839237057225
600499.XSHG,149.2092,-0.651041666666663
300487.XSHE,149.3272,-2.598457166057655
601326.XSHG,149.3874,-1.6077170418006381
301358.XSHE,149.5006,0.3103983445421843
600420.XSHG,149.809,-1.450589301903904
301035.XSHE,149.9139,-0.9745127436281753
600480.XSHG,150.2906,-2.390438247011961
603997.XSHG,150.4099,10.000000000000009
600667.XSHG,150.8032,-1.2587412587412694
002507.XSHE,151.0823,-1.5444015444015413
002373.XSHE,151.1221,-1.0820559062218127
000927.XSHE,151.2588,-1.5936254980079556
000799.XSHE,151.6119,-2.7842227378190088
688336.XSHG,151.6676,0.16326530612245094
600006.XSHG,151.8,0.2645502645502784
002617.XSHE,151.8837,-1.3513513513513709
600577.XSHG,152.1062,-1.54494382022472
600928.XSHG,152.533,-2.034883720930225
002506.XSHE,152.5398,1.5564202334630295
603868.XSHG,152.5471,-1.3984018264840192
002221.XSHE,152.8091,0.48030739673392553
601636.XSHG,152.9605,-0.5272407732864748
600388.XSHG,153.0406,0.0
600206.XSHG,153.0568,-3.6957686127477296
600827.XSHG,153.3854,-1.2711864406779627
000766.XSHE,153.6918,-0.6866416978776546
