code,market_cap,pct_change
600612.XSHG,159.1573,0.07976071784645544
000685.XSHE,159.2532,-1.0132501948558081
002906.XSHE,159.5697,-7.568389057750757
002190.XSHE,159.5987,-5.541401273885349
002368.XSHE,159.6366,-5.334805003679177
688131.XSHG,159.7749,-3.2772137257421896
600869.XSHG,159.7934,-6.1277705345501925
603997.XSHG,159.8964,-3.8138825324180003
600179.XSHG,160.2533,4.1362530413625365
300390.XSHE,160.6017,-4.556354916067152
300170.XSHE,160.6801,-4.54016298020955
600816.XSHG,160.7927,-1.342281879194629
000927.XSHE,160.9393,-1.1152416356877248
600326.XSHG,161.2369,-1.7900732302685074
300364.XSHE,161.2725,-2.7479091995220917
002701.XSHE,161.3723,-2.018633540372683
600155.XSHG,161.81,-2.0107238605898137
688029.XSHG,161.9433,-5.013221683561053
605111.XSHG,161.9797,-3.393609115679952
000582.XSHE,161.9844,-0.23041474654377225
688582.XSHG,162.1018,-4.126750184229911
301498.XSHE,162.6896,-2.2006472491909457
000688.XSHE,162.7318,0.13850415512466352
002544.XSHE,163.0404,-1.6016427104722841
000902.XSHE,163.5322,-0.9688581314878819
688615.XSHG,163.5661,-3.754266211604107
600056.XSHG,163.5915,-1.795332136445249
300811.XSHE,163.8381,-5.490142387732755
600667.XSHG,164.3952,-6.0931899641576965
000581.XSHE,164.4893,-3.4482758620689724
000006.XSHE,165.2385,6.899563318777302
300436.XSHE,165.43099999999995,-5.060808160062768
601326.XSHG,165.5631,-1.1363636363636354
601702.XSHG,165.8559,-1.7740981667652367
603707.XSHG,165.9257,-1.91021967526267
000069.XSHE,166.2563,-2.429149797570851
300253.XSHE,166.3688,-1.5855039637599155
000099.XSHE,166.6354,-2.857142857142847
300999.XSHE,166.6469,-1.5073765234124403
688766.XSHG,166.7033,-1.4873140857392886
000785.XSHE,166.9019,-1.0489510489510412
600623.XSHG,167.1555,-0.6674082313681939
300674.XSHE,167.59799999999996,-2.0139745170571266
603456.XSHG,167.6606,-4.701718907987862
002497.XSHE,167.7804,-1.674937965260559
300229.XSHE,167.7964,-4.473161033797224
600619.XSHG,168.0153,-4.742729306487703
688100.XSHG,168.1072,-4.603794642857162
000970.XSHE,168.1349,-3.1512605042016806
600633.XSHG,168.6539,-2.9197080291970656
688068.XSHG,168.988,2.7972027972027913
002891.XSHE,168.9897,-1.315321720582996
001203.XSHE,169.0279,2.423768569194684
300773.XSHE,169.4846,-2.761257434154629
601718.XSHG,169.5169,9.971509971509974
002240.XSHE,169.7904,2.456874019864097
000980.XSHE,170.0609,-3.151862464183386
002895.XSHE,170.0983,-2.4298425735797324
600057.XSHG,170.1388,0.2614379084967311
301091.XSHE,170.4169,-2.0309184601394414
002176.XSHE,170.4313,-3.8498556304138676
688472.XSHG,170.4703,-9.198813056379828
300260.XSHE,170.6262,-6.183773525225367
601965.XSHG,171.0668,-2.451539338654507
002276.XSHE,171.1281,-8.508346795907384
600022.XSHG,171.1816,0.0
600621.XSHG,171.5474,-3.470975463794146
002549.XSHE,171.8436,-3.461688059120971
002896.XSHE,171.977,-1.5414041404140266
000636.XSHE,172.1636,-6.179066834804536
600867.XSHG,172.3518,-1.4557670772676223
600428.XSHG,172.3926,-0.28288543140029265
002987.XSHE,172.6531,-1.6338298894762127
300679.XSHE,172.8664,-3.5628502802241835
002611.XSHE,172.9793,-4.640883977900556
600012.XSHG,173.2082,2.060439560439553
603927.XSHG,173.3549,-2.157598499061919
688206.XSHG,173.4619,-5.679129200189303
002226.XSHE,173.7658,-2.235469448584204
002217.XSHE,173.8183,-2.857142857142858
603530.XSHG,173.8927,-0.2941176470588225
002508.XSHE,174.3875,-1.111699311805192
600959.XSHG,174.525,-1.6901408450704092
600548.XSHG,174.5286,-0.391389432485334
300487.XSHE,174.62400000000005,-1.149225143653132
603678.XSHG,174.7232,-8.127031757939484
000543.XSHE,174.7752,-0.7722007722007707
601677.XSHG,174.78400000000005,-0.6276150627615107
002015.XSHE,174.9944,-3.6639857015192123
002428.XSHE,175.1442,-4.385026737967912
601918.XSHG,175.6387,-0.877192982456132
600490.XSHG,175.7492,-5.161290322580648
603025.XSHG,175.8042,-2.7607361963190247
000603.XSHE,175.8131,-0.2647503782148286
002747.XSHE,176.1976,-4.77801268498943
002958.XSHE,176.2445,-0.6134969325153228
300142.XSHE,176.2885,-1.7346053772766656
002716.XSHE,176.3247,4.280155642023331
688692.XSHG,176.998,-4.002380007933359
600675.XSHG,177.1518,-1.0135135135135087
600928.XSHG,177.8188,-0.4950495049505066
300285.XSHE,178.1127,-4.424379232505626
600032.XSHG,178.1864,-1.3315579227696328
601208.XSHG,178.4761,-4.780010863661044
600761.XSHG,178.8511,-2.4878048780487827
000591.XSHE,179.0533,-2.350427350427342
603662.XSHG,179.338,-3.4180278281911725
603360.XSHG,179.4514,-3.603945371775419
688400.XSHG,179.7809,-3.2977932060500814
603358.XSHG,179.7869,-0.8954501452081209
688281.XSHG,179.7876,-7.437552624193112
601921.XSHG,180.0,-0.49140049140050657
