code,market_cap,pct_change
603730.XSHG,122.9651,-1.0849909584086936
300657.XSHE,123.0548,2.3547284466388207
000156.XSHE,123.071,-2.6098901098901117
000810.XSHE,123.2111,-3.9439088518843035
600331.XSHG,123.3424,-4.258675078864349
600206.XSHG,123.4275,-1.0238907849829393
000761.XSHE,123.4841,-2.0588235294117574
002895.XSHE,123.5846,3.74280230326296
600186.XSHG,123.6404,10.015898251192358
688472.XSHG,123.681,3.9906103286384997
300146.XSHE,123.7336,3.515625
600428.XSHG,123.8617,-1.773049645390068
300672.XSHE,124.0992,3.705664372683959
002428.XSHE,124.2727,2.1505376344086002
601222.XSHG,124.4342,1.0204081632653184
600167.XSHG,124.4562,4.3222003929273
600259.XSHG,124.5822,8.306522374963453
605111.XSHG,124.5998,-1.7071569271175258
002617.XSHE,124.6468,-3.2305433186490373
002583.XSHE,124.6654,-6.268081002892945
002139.XSHE,124.782,-9.38232994526974
301039.XSHE,124.8711,-1.189060642092743
000032.XSHE,124.9552,-7.625899280575544
601595.XSHG,125.0478,-1.590106007067138
002506.XSHE,125.071,-0.92592592592593
600072.XSHG,125.1255,3.0411449016100267
600667.XSHG,125.3183,-3.140495867768589
002948.XSHE,125.424,3.7135278514588865
000860.XSHE,125.4328,9.548724656638342
002270.XSHE,125.4695,4.71042471042471
300088.XSHE,125.5179,3.734439834024883
300638.XSHE,125.5575,1.3071895424836555
600422.XSHG,125.658,5.03875968992249
688116.XSHG,125.9341,4.117815270231628
000422.XSHE,125.986,1.7376194613379692
600285.XSHG,126.0748,3.875968992248069
300364.XSHE,126.0752,3.356794802382246
688343.XSHG,126.1146,5.231169958758408
002402.XSHE,126.1374,-10.057471264367813
000778.XSHE,126.1534,2.2222222222222365
002698.XSHE,126.2999,-3.592423252775967
002245.XSHE,126.5572,-7.722929936305734
601992.XSHG,126.6792,2.7972027972027913
688582.XSHG,126.8459,-2.0885227054991296
600717.XSHG,127.0466,1.4184397163120366
300601.XSHE,127.1168,5.864884929472902
600933.XSHG,127.1557,-9.943582510578286
600057.XSHG,127.1656,3.7523452157598447
600577.XSHG,127.658,-9.259259259259267
600416.XSHG,127.9017,-0.6179196704428458
002701.XSHE,128.126,6.277056277056281
600500.XSHG,128.4047,2.5787965616045794
600116.XSHG,128.496,4.866562009419151
600641.XSHG,128.52,1.3991163475699508
002320.XSHE,128.6094,3.429602888086647
002399.XSHE,128.9607,-0.4911591355599154
688375.XSHG,129.3912,2.869287991498415
002557.XSHE,129.4744,5.591397849462365
002597.XSHE,129.4947,3.316207379729108
601375.XSHG,129.6267,1.0810810810810922
000795.XSHE,129.8068,6.978967495219868
600325.XSHG,129.8477,4.22832980972514
000966.XSHE,130.0432,4.484304932735439
600755.XSHG,130.0617,4.585537918871241
601975.XSHG,130.1303,1.1194029850746245
600320.XSHG,130.2223,2.110817941952514
600787.XSHG,130.4218,10.000000000000009
300487.XSHE,130.5924,0.21495103893003353
600906.XSHG,130.6404,0.6666666666666599
603360.XSHG,130.6514,-0.7131102578167847
000089.XSHE,131.0424,3.1198686371100237
601801.XSHG,131.3772,3.4428794992175327
600595.XSHG,131.4593,-6.818181818181824
300285.XSHE,131.687,1.124297314178646
002946.XSHE,132.7101,8.07584269662922
603882.XSHG,132.7488,1.1216263582194186
600550.XSHG,132.7742,-8.269720101781175
600882.XSHG,132.8267,10.008481764206966
300718.XSHE,132.8787,4.875422946785601
603997.XSHG,132.938,5.953582240161448
002416.XSHE,133.0384,-4.587155963302747
