code,market_cap,pct_change
002190.XSHE,134.2365,1.9063180827886717
600623.XSHG,134.3983,0.42918454935620964
688538.XSHG,134.6023,3.083700440528636
688322.XSHG,134.702,4.528226610811892
000761.XSHE,134.9796,0.5524861878453136
600072.XSHG,135.2005,1.7156862745097978
600428.XSHG,135.239,-0.9819967266775809
601636.XSHG,135.2493,-0.5964214711729698
000156.XSHE,135.3101,1.6971279373368064
300762.XSHE,135.6406,0.9817671809256634
000682.XSHE,135.6682,1.3118062563067578
603456.XSHG,135.7178,-1.8048128342246117
601952.XSHG,135.733,0.7360672975814886
002268.XSHE,135.7548,1.3932868904370066
601107.XSHG,135.8201,1.453957996768973
600325.XSHG,135.9563,2.9288702928870203
688050.XSHG,136.1688,0.46380885453267684
300633.XSHE,136.4342,-2.444306930693063
605198.XSHG,136.6924,9.991892987434126
002936.XSHE,136.6946,1.0000000000000009
601375.XSHG,136.8665,0.7672634271099765
300638.XSHE,136.9088,1.643945469125896
002597.XSHE,137.2835,-0.37021801727683545
000681.XSHE,137.5175,1.8546365914787089
002153.XSHE,137.5797,1.6548463356973908
000935.XSHE,137.8773,0.6688963210702115
002139.XSHE,138.2777,-0.3088803088802994
002416.XSHE,138.3012,1.7101710171017137
600575.XSHG,138.3509,-0.2801120448179262
000969.XSHE,138.3811,1.7746913580246826
688068.XSHG,138.5057,0.020084354288019135
600373.XSHG,138.9127,0.8806262230919737
002171.XSHE,138.9899,-1.0672358591248599
600022.XSHG,139.085,0.0
000688.XSHE,139.4361,-0.48192771084336616
601137.XSHG,139.5467,0.05803830528148257
300088.XSHE,139.9339,0.7155635062611854
601827.XSHG,139.9408,-1.3333333333333308
688114.XSHG,140.3864,-3.4841165275947827
600248.XSHG,140.4475,0.0
600320.XSHG,140.5205,-0.23866348448688957
603063.XSHG,140.5838,3.609625668449201
600877.XSHG,140.6663,-0.4191114836546439
600916.XSHG,140.784,-2.3310023310023187
600850.XSHG,141.0651,0.44424700133272044
002368.XSHE,141.3473,-0.351185250219499
603871.XSHG,141.5889,0.30333670374114163
