code,market_cap,pct_change
000935.XSHE,133.0677,-2.1885521885521952
000761.XSHE,133.1255,-1.3736263736263798
603583.XSHG,133.1366,0.5194805194805197
688297.XSHG,133.1491,-2.7573894068637084
002153.XSHE,133.2603,-3.139534883720929
002320.XSHE,133.2902,-2.6058631921824005
300762.XSHE,133.3799,-2.880658436214001
300775.XSHE,133.528,3.3181252592285437
000778.XSHE,133.5513,-0.5830903790087438
601375.XSHG,133.7638,-1.7857142857142794
002597.XSHE,133.8259,-0.6313131313131382
688050.XSHG,134.00799999999998,-0.4668930390492543
600575.XSHG,134.076,-2.2662889518413443
688114.XSHG,134.1475,-3.2258064516128893
002171.XSHE,134.3419,-2.502720348204557
300457.XSHE,134.5388,-0.8037825059101555
600285.XSHG,134.6194,1.2383900928792713
002936.XSHE,134.6844,-1.970443349753681
000688.XSHE,135.0471,-3.3816425120772986
688538.XSHG,135.1775,-1.2605042016806678
002416.XSHE,135.2414,-1.777777777777767
002506.XSHE,135.5909,-2.9288702928870425
603871.XSHG,136.1169,-1.0090817356205761
601952.XSHG,136.1464,0.31315240083507057
601137.XSHG,136.3089,-1.5780245470485066
601718.XSHG,136.5797,-4.012345679012352
600623.XSHG,136.6445,-3.25203252032521
601107.XSHG,136.6852,-0.7849293563579218
300638.XSHE,136.9621,-0.5100039231070941
600906.XSHG,137.2256,-2.3076923076923106
000682.XSHE,137.2769,-1.7408123791102459
605099.XSHG,137.3909,-2.3321956769055574
600916.XSHG,137.424,-1.207729468599028
002226.XSHE,137.7418,-1.1538461538461608
600216.XSHG,137.8021,-2.1678321678321733
600022.XSHG,138.0152,-0.7692307692307665
002617.XSHE,138.0761,-2.6666666666666727
600373.XSHG,138.1043,0.09765625
002368.XSHE,138.1222,-0.5381165919282505
688198.XSHG,138.1646,-1.4600685938265467
600480.XSHG,138.386,-0.9751773049645363
600248.XSHG,138.5946,-1.084010840108407
601020.XSHG,138.82,-4.187889077532548
600320.XSHG,138.8595,-2.132701421800942
002221.XSHE,138.9306,1.7112299465240621
000970.XSHE,138.9575,-3.6256323777403066
600006.XSHG,139.2,-1.9718309859154903
603025.XSHG,139.3124,-1.1801730920535047
600315.XSHG,139.5541,-2.6303428839830834
601827.XSHG,139.6064,-0.12300123001232066
601900.XSHG,139.6672,0.13333333333334085
600456.XSHG,139.8455,-2.0663956639566328
603360.XSHG,140.0442,-0.45180722891567937
002139.XSHE,140.2057,-0.3805175038051778
600420.XSHG,140.4208,-1.0679611650485588
600877.XSHG,140.5479,-1.5754560530680028
600850.XSHG,140.8226,0.04432624113475114
301091.XSHE,140.9419,-1.365313653136535
002385.XSHE,140.9631,-0.9975062344139585
603733.XSHG,140.9834,-1.2158054711246091
000088.XSHE,141.3814,-1.3513513513513598
300088.XSHE,141.4252,-1.215277777777768
603009.XSHG,141.4549,-8.693752730449988
603638.XSHG,141.6175,-0.46948356807510194
603039.XSHG,141.6638,-0.036825630638925855
300315.XSHE,141.8082,-1.9642857142857073
000089.XSHE,141.9114,-0.5847953216374324
002607.XSHE,142.3135,-2.076124567474047
000818.XSHE,142.3711,-1.6818181818181843
600452.XSHG,142.4374,-0.969827586206895
300212.XSHE,142.5693,-1.7332691381800602
603306.XSHG,142.6805,0.9566028931404569
002867.XSHE,142.7309,-1.8320610687022953
600816.XSHG,142.7445,-2.6119402985074758
600750.XSHG,143.399,0.09242144177448175
600872.XSHG,144.0205,-1.933404940923733
600827.XSHG,144.0796,-1.3528748590755257
300777.XSHE,144.2834,-1.645971700837423
688676.XSHG,144.767,-1.806853582554524
603358.XSHG,145.0149,-2.505966587112185
002507.XSHE,145.4526,-1.1709601873536313
000966.XSHE,145.4639,-1.7857142857142905
600155.XSHG,145.7002,-2.3845007451564815
688322.XSHG,146.1413,3.9495337356006743
603063.XSHG,146.3885,2.541296060991116
601975.XSHG,146.4566,0.0
002010.XSHE,146.5466,-2.24299065420559
688116.XSHG,146.5496,-2.5080533824206275
000657.XSHE,146.933,-0.925147182506314
601969.XSHG,146.9725,-2.37467018469657
002399.XSHE,147.0451,-2.44932432432432
000582.XSHE,147.32299999999995,-2.53623188405796
300724.XSHE,147.5592,-0.5419005225469342
603308.XSHG,147.6225,-3.932832523199292
601677.XSHG,147.7442,-1.4863748967795187
600529.XSHG,148.6496,-0.09165902841429263
300070.XSHE,148.7174,-1.3667425968109215
002266.XSHE,148.8628,-0.9771986970683932
002222.XSHE,149.2468,-1.977139326536903
600859.XSHG,149.4691,-1.3432835820895495
600388.XSHG,149.4844,-0.9259259259259411
600882.XSHG,149.6221,-1.4834794335805812
600206.XSHG,149.6706,-1.8973214285714524
688375.XSHG,149.6733,-1.6227534461699555
002544.XSHE,149.7901,-1.6057091882248131
002755.XSHE,149.8965,-2.298850574712663
600550.XSHG,150.0846,-3.3214709371292894
605358.XSHG,150.1174,-0.7545494895694671
600057.XSHG,150.1869,-0.4411764705882337
603712.XSHG,150.2312,-3.039362232187337
300229.XSHE,150.3358,-0.863557858376518
601369.XSHG,150.3625,-0.2358490566037652
600867.XSHG,150.4161,-0.8010680907877266
002268.XSHE,150.7166,10.030959752322
601869.XSHG,150.7515,6.6378066378066425
002701.XSHE,150.8869,0.6968641114982521
300679.XSHE,150.9003,-2.631578947368418
002747.XSHE,150.92600000000004,-0.8226221079691509
600548.XSHG,151.0667,-0.19379844961240345
000636.XSHE,151.1059,-1.449275362318836
601858.XSHG,151.2226,-1.3584117032392928
000927.XSHE,151.2588,-1.5936254980079556
000801.XSHE,151.2731,-2.952755905511817
600416.XSHG,151.3614,-2.9736618521665203
601326.XSHG,151.7661,-1.5822784810126667
603077.XSHG,151.8994,-2.2727272727272707
002372.XSHE,151.9396,-2.105263157894721
300487.XSHE,152.0256,2.432885906040272
600056.XSHG,152.0772,-0.9832841691248762
000581.XSHE,152.1229,-1.3426423200859294
000553.XSHE,152.395,-1.4084507042253502
002946.XSHE,152.5315,-3.546099290780136
002145.XSHE,152.5544,-0.9732360097323589
300170.XSHE,152.6601,-2.9518072289156705
603927.XSHG,153.0776,-2.078891257995741
600835.XSHG,153.1552,-2.684563758389258
600621.XSHG,153.1939,-2.9790115098171976
002484.XSHE,153.2642,-0.10695187165775666
300377.XSHE,153.2752,-4.0201005025125465
600559.XSHG,153.7071,-1.0290556900726333
000069.XSHE,153.8314,-1.327433628318575
601069.XSHG,153.9668,1.4420910319963953
600933.XSHG,154.1311,1.5091863517060489
002583.XSHE,154.1831,-4.829770387965171
002270.XSHE,154.4172,-1.0083036773428145
600331.XSHG,154.8384,-2.432778489116516
000591.XSHE,154.9384,-1.1655011655011593
601702.XSHG,155.2715,-2.1397105097545666
000902.XSHE,155.8755,0.22042615723734116
688582.XSHG,155.8984,-1.7469973483075885
603868.XSHG,156.0755,-0.9126106194690231
600446.XSHG,156.23,-5.060379528464631
600761.XSHG,156.5838,-2.0705092333519914
300204.XSHE,156.5895,-4.6277665995975825
002031.XSHE,156.5976,-2.5893958076448675
603883.XSHG,156.7108,-3.3175355450237087
003031.XSHE,156.8803,-1.4529914529914478
300666.XSHE,156.947,-0.9486607142857206
688333.XSHG,157.3538,-0.6019951840385285
688772.XSHG,157.584,0.43290043290042934
301078.XSHE,157.5891,-2.7152831652443865
300999.XSHE,157.9103,-1.154891304347827
000683.XSHE,157.942,-1.6528925619834767
600612.XSHG,158.0792,-3.7618185475759347
002468.XSHE,158.1568,-2.0332717190388205
000737.XSHE,158.4409,-3.063457330415764
603225.XSHG,158.5848,-0.9624639076034835
600511.XSHG,159.0871,-0.17361111111111605
688567.XSHG,159.4846,-1.4350453172205402
000099.XSHE,159.4983,-2.520209224916792
600884.XSHG,159.5571,0.5537098560354448
600258.XSHG,159.5626,3.264094955489605
603171.XSHG,159.6771,1.1051143664867924
600577.XSHG,159.6824,-6.083650190114065
603678.XSHG,159.7904,-2.049180327868838
688692.XSHG,160.1693,1.4298314841465265
600528.XSHG,160.1739,-1.5193370165745845
600739.XSHG,160.3136,-1.9681349578256735
600801.XSHG,160.3721,-1.2248468941382429
002948.XSHE,160.5926,-1.5748031496062964
301035.XSHE,160.594,1.0809852915116158
603983.XSHG,161.7233,-2.9340446168768186
600271.XSHG,161.7568,-1.46726862302482
603613.XSHG,161.8328,-2.6944806605823546
002402.XSHE,162.0135,0.8529854490717526
601333.XSHG,162.2192,-1.0600706713780994
600383.XSHG,162.525,-2.96495956873315
603997.XSHG,162.6908,-0.6187161639597871
