code,market_cap,pct_change
600167.XSHG,163.3771,0.6973500697350143
301091.XSHE,163.4568,-1.1164274322169154
688295.XSHG,164.0565,2.518796992481187
603583.XSHG,164.0604,-2.719854941069799
600877.XSHG,164.1106,-1.8413597733710985
688800.XSHG,164.1898,-1.4687731424339656
688472.XSHG,164.2031,0.7692307692307665
601326.XSHG,164.6115,-0.8595988538682042
301358.XSHE,164.6408,1.4272121788772685
601677.XSHG,164.6745,1.1295180722891596
300568.XSHE,164.8438,-1.4513788098693747
603200.XSHG,165.3198,-1.7929740435734476
601969.XSHG,165.3688,1.338199513381988
601019.XSHG,165.4912,-0.12690355329948444
002891.XSHE,165.5198,0.44329516069450126
300088.XSHE,165.5345,-1.0401188707280906
600428.XSHG,165.5458,0.5943536404160454
603712.XSHG,165.59400000000005,3.2739528165623533
600022.XSHG,165.8322,-3.125
300677.XSHE,165.8598,0.22516183506895437
600211.XSHG,166.0588,-1.6606222561557527
688306.XSHG,166.0638,-9.565217391304348
688331.XSHG,166.3606,-1.9598470363288656
300638.XSHE,166.5395,1.6590761223162165
000688.XSHE,166.5581,1.8582243633860962
601918.XSHG,166.5718,2.063492063492056
601929.XSHG,166.8119,-4.7808764940238895
000927.XSHE,166.9897,-1.0752688172043112
603733.XSHG,167.2457,3.5854831657192943
600612.XSHG,167.3705,0.4983707111366753
002368.XSHE,167.516,0.8591707134852467
605296.XSHG,167.5983,0.798977309044413
600859.XSHG,168.0123,2.537722908093265
002139.XSHE,168.1486,-3.5033804548248337
603927.XSHG,168.4518,-0.9770395701025891
301498.XSHE,168.6028,0.9973190348525618
002176.XSHE,169.2371,-1.4895729890764708
600621.XSHG,169.4256,-1.3011152416356975
000970.XSHE,169.5937,-0.07163323782236608
002097.XSHE,169.9155,9.999999999999986
600480.XSHG,170.5093,-3.1013094417642995
601963.XSHG,170.6497,0.22075055187638082
002364.XSHE,170.6681,3.4856175972927117
002153.XSHE,170.6948,-0.1870907390084109
603667.XSHG,170.7237,-9.999999999999998
688195.XSHG,170.9231,14.944328462073763
000099.XSHE,171.1349,-1.3010318528488107
300409.XSHE,171.1849,-4.852884982804751
688029.XSHG,171.4483,0.6875138611665443
300459.XSHE,171.5915,-1.3232514177693777
603456.XSHG,172.1968,-2.713567839195974
002906.XSHE,172.3205,-0.7854984894259731
000069.XSHE,172.465,0.40160642570279403
002031.XSHE,172.5491,-6.4143007360672915
600056.XSHG,172.7131,-4.156275976724855
688686.XSHG,172.7187,-4.520575714575303
600258.XSHG,172.7385,0.6506180871828304
600869.XSHG,173.3314,-4.523227383863082
002847.XSHE,173.6021,1.0211419531137578
601702.XSHG,173.7443,1.2805587892898762
300253.XSHE,173.7756,-1.625135427952329
600388.XSHG,173.8693,2.7006751687921993
603707.XSHG,174.0039,-1.823154056517784
000581.XSHE,174.095,-1.1770031688546956
300487.XSHE,174.2867,5.1596139569413335
300999.XSHE,174.4068,-0.1553277415346277
300751.XSHE,174.4232,0.022175407473112863
603306.XSHG,174.6982,2.5101370921027266
002407.XSHE,174.8331,-1.4015843997562505
600446.XSHG,175.0758,-1.4308426073131986
300666.XSHE,175.5324,-0.9855289421157543
603077.XSHG,175.7443,-3.398058252427183
300674.XSHE,175.8936,-2.0743639921722123
000980.XSHE,176.0986,-2.2346368715083775
600816.XSHG,176.1062,-10.05586592178771
300170.XSHE,176.3562,-1.0445299615173265
002249.XSHE,176.7624,-8.857142857142852
002611.XSHE,176.9881,-3.7077426390403456
002270.XSHE,177.0007,0.6680369989722434
601636.XSHG,177.921,2.0000000000000018
300007.XSHE,178.1926,-9.872474566556821
600928.XSHG,178.2612,-1.4669926650366705
600206.XSHG,178.3688,-0.2839564600094602
002046.XSHE,178.5713,0.805970149253743
605358.XSHG,179.2547,1.8306636155606348
300290.XSHE,179.4556,0.5734767025089571
688100.XSHG,179.4651,0.5509641873278293
003035.XSHE,179.5455,-0.8385744234800652
600315.XSHG,179.7532,1.2514220705347023
600633.XSHG,179.813,-1.6039051603905174
300199.XSHE,180.0115,-2.73972602739726
300364.XSHE,180.0942,0.5901881224640304
002226.XSHE,180.1231,3.3434650455927084
601921.XSHG,180.4444,-0.7334963325183463
600032.XSHG,180.8316,-0.7957559681697535
000591.XSHE,181.4042,-0.6437768240343367
300811.XSHE,181.4489,0.06544502617800152
000039.XSHE,181.581,1.283697047496779
300718.XSHE,181.6106,-7.406673928111685
600956.XSHG,181.7421,-0.5141388174807249
600850.XSHG,181.7423,2.854159415245383
002396.XSHE,182.2168,-0.3826530612244916
600739.XSHG,182.6474,-0.25062656641604564
300012.XSHE,182.9802,-1.0878010878010769
600959.XSHG,183.0263,-1.3477088948786964
002432.XSHE,183.0441,-0.30975735673723914
688519.XSHG,183.1214,-3.7868508696188408
