code,market_cap,pct_change
000089.XSHE,147.0382,-1.1034482758620734
300762.XSHE,147.1952,0.3854389721627438
002617.XSHE,147.5334,-0.8894536213468918
600744.XSHG,147.6627,-1.3568521031207648
603093.XSHG,147.819,-2.5341914722445624
600548.XSHG,148.2002,-1.147227533460815
601595.XSHG,148.2197,5.665813060179259
600248.XSHG,148.2296,-2.4390243902438935
600006.XSHG,148.4,-0.26881720430108613
688538.XSHG,148.4077,2.3809523809523725
002895.XSHE,148.4715,-0.6830052229811256
002373.XSHE,148.9179,0.4646840148698983
002827.XSHE,148.929,-4.521276595744672
603306.XSHG,148.9656,1.3205013428827295
600872.XSHG,149.032,-1.0240655401945853
000761.XSHE,149.0709,-1.2285012285012442
002385.XSHE,149.4209,-0.9411764705882342
002416.XSHE,149.4387,-0.2450980392156854
000422.XSHE,149.4676,-0.42283298097250954
600420.XSHG,149.6749,-0.8960573476702427
000818.XSHE,150.0064,-0.08768084173608193
600877.XSHG,150.0203,1.1173184357541999
002268.XSHE,150.6321,1.0204081632652962
300010.XSHE,150.6979,2.8376844494892195
002396.XSHE,150.8363,-0.038654812524163695
600428.XSHG,150.9095,-0.4424778761061954
000935.XSHE,151.1612,-3.508771929824561
002948.XSHE,151.2558,-0.4098360655737654
300475.XSHE,151.3015,1.3157894736842257
002544.XSHE,151.41899999999995,-1.0204081632653073
000778.XSHE,151.46200000000005,-1.518987341772149
601137.XSHG,151.5728,0.42964554242748143
000966.XSHE,151.987,-0.6396588486140775
002507.XSHE,152.3461,-0.6741573033707815
300088.XSHE,152.6099,0.49099836333876823
002408.XSHE,152.9361,10.020449897750506
301091.XSHE,152.9639,-0.4802744425385863
600456.XSHG,153.0321,-0.6821705426356517
002245.XSHE,153.0887,-0.4929577464788615
603456.XSHG,153.1626,1.1275964391691318
300777.XSHE,153.1793,-0.5226960110041423
603358.XSHG,153.225,0.5184331797235098
002583.XSHE,153.4134,0.08368200836821327
600612.XSHG,153.5128,-0.10386373078520306
601369.XSHG,153.5216,-0.8978675645342271
603997.XSHG,153.6831,-1.7828200972447417
002139.XSHE,153.7014,-0.13917884481559062
603733.XSHG,153.8322,1.87003272557269
688116.XSHG,154.6166,-0.421847246891649
600320.XSHG,154.8051,-1.8947368421052602
002607.XSHE,154.8853,-0.3236245954692518
600529.XSHG,154.9539,1.3632365875110075
603025.XSHG,155.3954,0.43010752688172893
000801.XSHE,155.4666,-0.5886200130804431
000582.XSHE,155.4979,-1.0714285714285676
600559.XSHG,155.5261,-0.8120649651972012
603638.XSHG,155.8291,-2.2524882137244573
600906.XSHG,156.1313,-0.4137931034482789
600388.XSHG,156.2157,-0.8064516129032251
000581.XSHE,156.3918,-0.15274949083503575
002265.XSHE,156.442,4.132009659243363
600315.XSHG,156.6287,-2.758044295862938
600827.XSHG,156.7548,-0.4184100418410108
300666.XSHE,156.9028,0.3392705682782049
002368.XSHE,157.0388,1.6867469879518149
601375.XSHG,157.2069,-1.091703056768556
603871.XSHG,157.4578,-1.9014693171996555
000799.XSHE,157.4793,-2.5244299674267
300601.XSHE,158.0194,-4.098360655737709
601677.XSHG,158.3409,-0.5392912172573205
600258.XSHG,158.8926,-2.400548696844995
002270.XSHE,158.9878,0.23028209556705814
601858.XSHG,159.1276,1.0035122930255769
688772.XSHG,159.2821,-0.14194464158977516
601326.XSHG,159.3782,-1.7595307917888547
600933.XSHG,159.8976,0.6769230769230639
600850.XSHG,160.3967,0.46224961479197635
001203.XSHE,160.6507,-0.9561752988047845
002506.XSHE,160.722,-1.0791366906474753
600623.XSHG,160.9784,-1.2629161882893314
600859.XSHG,161.2693,-2.974983096686945
002906.XSHE,161.5081,-0.4205758654157177
600867.XSHG,161.5798,-0.24183796856105388
301078.XSHE,161.6041,-1.5313935681470214
002031.XSHE,161.7514,-0.9708737864077666
688582.XSHG,161.8775,0.7459207459207473
600056.XSHG,162.2456,-0.6422018348623881
002896.XSHE,162.3474,-1.2668817975379443
000553.XSHE,162.6273,3.4626038781163437
000636.XSHE,162.67600000000004,-0.14204545454544748
300070.XSHE,163.1426,-1.041666666666663
603712.XSHG,163.4324,0.4269449715370133
002226.XSHE,163.436,-3.89408099688473
300724.XSHE,163.4378,-0.45470444211261896
688029.XSHG,163.4648,11.760908856183839
000069.XSHE,163.4889,-1.2499999999999956
601702.XSHG,163.5593,-1.3847080072245666
000902.XSHE,163.6465,-0.1394700139469962
300679.XSHE,163.753,0.4180418041804135
601869.XSHG,163.795,-0.7172891417264404
002372.XSHE,164.0007,0.0
002145.XSHE,164.174,-0.2277904328018221
600550.XSHG,164.4485,-1.3259668508287414
603056.XSHG,164.8022,0.5600497822028538
603868.XSHG,164.8746,0.1322751322751392
002497.XSHE,165.0282,5.409060175794456
300212.XSHE,165.1317,3.3668561434193167
688110.XSHG,165.1803,4.329608938547502
000543.XSHE,165.2543,-0.4098360655737765
600057.XSHG,165.3153,1.085481682496603
600511.XSHG,165.5059,-0.9274594236502232
600577.XSHG,165.7016,-1.0296010296010238
600022.XSHG,165.8322,-2.515723270440251
603983.XSHG,165.8937,-0.24289531212048354
600816.XSHG,166.2618,-0.9771986970683932
000927.XSHE,166.3846,-2.8268551236749095
000591.XSHE,166.5043,-0.8583690987124526
000429.XSHE,166.6958,-0.6216006216006265
688692.XSHG,166.7369,0.02638638462553189
600155.XSHG,166.9011,-0.39630118890356947
301498.XSHE,167.0095,0.4100571921873186
605358.XSHG,167.1701,4.930467762326152
600621.XSHG,167.516,0.7677543186180413
300487.XSHE,167.6022,-0.43851635300565794
300999.XSHE,167.678,-0.3547242824895269
002399.XSHE,167.8733,-2.5343953656770446
000688.XSHE,168.1337,2.751031636863832
603927.XSHG,168.2856,0.2979145978152964
601969.XSHG,168.33599999999996,-3.1963470319634646
600206.XSHG,168.3795,-0.8968609865470878
300377.XSHE,168.5224,-1.562500000000011
688068.XSHG,168.6172,-4.02110817941953
600761.XSHG,169.2316,0.4248539564524867
600930.XSHG,169.6004,-5.049088359046284
002747.XSHE,169.9384,1.3059701492537101
002891.XSHE,170.0829,2.2961058045554816
603039.XSHG,170.4865,3.4024370944769844
000029.XSHE,170.8421,0.6302521008403339
688333.XSHG,170.915,-0.3801679074924791
000403.XSHE,171.3974,0.38567493112948714
688660.XSHG,171.7333,-3.3758439609902435
000970.XSHE,171.7821,1.4357501794687755
601333.XSHG,172.3932,-1.9736842105263164
000099.XSHE,173.1519,-1.0666666666666602
601568.XSHG,173.1889,-0.22883295194507935
600928.XSHG,173.3955,-0.2544529262086592
688676.XSHG,174.345,-5.993065874195147
601718.XSHG,174.3477,-0.9975062344139585
600271.XSHG,174.3564,0.21299254526090383
603678.XSHG,175.0085,-0.054540496318522536
601020.XSHG,175.6364,-0.13986013986012624
300364.XSHE,175.6732,3.62290611608882
603077.XSHG,175.7443,0.5050505050504972
002958.XSHE,175.8513,-0.2801120448179262
688100.XSHG,176.0725,-1.9029233314947547
603613.XSHG,176.5318,2.0408163265306145
688301.XSHG,176.6927,2.8674670707541594
000875.XSHE,176.813,-0.3795066413662118
300672.XSHE,177.1043,0.9350275713258194
300718.XSHE,177.5011,-4.172782553994536
002484.XSHE,177.5502,-1.814882032667875
002379.XSHE,177.6152,4.688546550569339
002153.XSHE,177.7338,3.2527881040892215
002409.XSHE,177.7357,0.054034582132556075
600446.XSHG,177.9943,-1.000000000000012
600633.XSHG,178.1645,0.3589375448671994
600702.XSHG,178.3502,-1.9385515727871283
601918.XSHG,178.4883,-0.738552437223039
601636.XSHG,178.7261,-0.7451564828613977
300012.XSHE,179.4007,-0.952380952380949
002987.XSHE,179.5694,-1.2064965197215893
600959.XSHG,180.0258,-0.5555555555555536
003031.XSHE,180.181,-1.3594040968342713
003035.XSHE,181.0606,-0.8316008316008316
600884.XSHG,181.5225,-0.38572806171648377
002222.XSHE,181.6897,5.933825540060167
002568.XSHE,181.846,-1.795472287275568
002010.XSHE,182.1542,0.7751937984496138
605090.XSHG,182.1679,-0.5102040816326592
002320.XSHE,182.3267,0.36809815950920033
600166.XSHG,182.3361,-1.403508771929829
000537.XSHE,182.481,-0.7900677200902928
601921.XSHG,182.6667,0.0
002508.XSHE,182.9762,0.0
301035.XSHE,183.552,2.9695150845048035
600383.XSHG,183.7436,0.24630541871923928
601016.XSHG,183.7788,-1.6181229773462702
600675.XSHG,183.8025,-0.9771986970683932
605296.XSHG,184.1221,-1.1130136986301387
688382.XSHG,184.3342,1.2385321100917501
002847.XSHE,184.3647,1.138983050847453
603662.XSHG,184.7299,0.4274809160305315
600956.XSHG,185.2642,-0.6468305304010435
300459.XSHE,185.3689,3.1021897810219023
603308.XSHG,185.5807,0.6259204712812938
600739.XSHG,185.7068,-1.06122448979592
000739.XSHE,185.8603,1.6828478964401317
603707.XSHG,185.9596,-0.8613264427217882
688536.XSHG,186.2918,2.0557896266163
000785.XSHE,186.375,-3.0674846625766805
600416.XSHG,186.4847,0.07112375533429027
002432.XSHE,186.4963,-0.3291972651304209
000060.XSHE,186.5035,-1.7716535433070835
603256.XSHG,186.5902,-0.42253521126760507
600032.XSHG,186.8433,-0.8974358974358942
688200.XSHG,187.212,-0.26714801444043257
002841.XSHE,187.2703,0.81392085321359
601003.XSHG,188.109,-9.938650306748475
603127.XSHG,188.5142,4.954321855235411
601139.XSHG,189.0019,-0.4545454545454408
603225.XSHG,189.2738,1.788617886178856
603005.XSHG,189.5211,0.9027777777777635
002402.XSHE,189.9024,-0.6745362563237767
300170.XSHE,190.0446,3.7368421052631717
300674.XSHE,190.0944,-1.9934758970641564
603688.XSHG,190.2374,-1.734750979294919
300763.XSHE,190.4298,-0.7706483498073347
000563.XSHE,190.7511,-1.8567639257294433
600595.XSHG,190.7763,-1.449275362318847
000039.XSHE,191.0168,0.0
601019.XSHG,191.3687,-0.5464480874317057
300037.XSHE,191.8449,-0.2808199943836076
688088.XSHG,193.2037,5.870668726550421
002335.XSHE,193.2359,1.9918406527477783
601963.XSHG,193.3902,0.0
300735.XSHE,193.5172,0.7886435331230235
000155.XSHE,193.8477,-0.8637236084452993
603881.XSHG,193.9618,0.9730538922155807
