code,market_cap,pct_change
000778.XSHE,139.7811,0.2808988764044784
002387.XSHE,139.9036,-9.394760614272812
600750.XSHG,140.1686,0.7611798287345373
002428.XSHE,140.2721,-0.832177531206657
002531.XSHE,140.4477,1.950585175552666
000688.XSHE,140.44899999999998,-1.187648456057011
300567.XSHE,140.8044,-3.6368722898307393
002597.XSHE,140.8907,-0.8244023083264773
002400.XSHE,141.0276,-2.39520958083832
002847.XSHE,141.38,0.8536368486573132
601827.XSHG,141.4456,0.0
000422.XSHE,141.7475,-1.2734082397003688
688187.XSHG,141.7838,2.0950010371292294
600718.XSHG,141.7963,-5.0778050778050865
601375.XSHG,142.0378,-2.1531100478468845
603730.XSHG,142.3023,-2.163833075734156
600325.XSHG,142.7039,-1.0948905109489093
002385.XSHE,142.7252,-0.4950495049505066
688001.XSHG,143.189,-6.13138686131387
300077.XSHE,143.1967,-3.802281368821292
601869.XSHG,143.2749,-2.2277917014759008
688472.XSHG,143.3041,-0.6769825918762074
000981.XSHE,143.5534,-1.7857142857142905
688582.XSHG,143.683,-3.1615925058548044
002221.XSHE,143.7516,-4.186952288218104
000902.XSHE,143.8763,-0.6456820016142006
002093.XSHE,143.8812,-10.04450095359186
688375.XSHG,144.0187,-0.3883136094674611
688052.XSHG,144.0245,-2.7234901021308766
600641.XSHG,144.0615,-6.541490006056949
600331.XSHG,144.0688,-2.876712328767128
002268.XSHE,144.2078,-1.8475750577367167
605111.XSHG,144.3281,-2.116850127011005
000536.XSHE,144.5092,-5.765765765765751
600782.XSHG,144.7,1.1013215859030812
300083.XSHE,144.9737,-7.347328244274809
600906.XSHG,145.0852,-2.894356005788712
601369.XSHG,145.1193,-0.3663003663003539
300315.XSHE,145.166,-2.5996533795493826
603997.XSHG,145.2189,-0.6926406926406892
600206.XSHG,145.2686,-3.833145434047347
600797.XSHG,145.395,4.044117647058831
603317.XSHG,145.4785,0.30864197530864335
601126.XSHG,145.756,-1.1594202898550732
603983.XSHG,145.8036,-0.27932960893852776
002563.XSHE,145.97799999999995,-1.1419249592169667
600916.XSHG,146.16,-0.8313539192399078
603883.XSHG,146.6215,-1.949717804002049
300487.XSHE,147.0581,-0.5053695514845247
603505.XSHG,147.1411,-0.9179575444635657
300580.XSHE,147.6942,-6.51065106510651
002867.XSHE,147.8241,0.0
000875.XSHE,147.8682,0.5758157389635254
600867.XSHG,147.87,-0.4087193460490468
000582.XSHE,147.9458,-0.6002400960384291
603063.XSHG,148.151,-0.4563431700638887
600827.XSHG,148.2512,-1.7448200654307522
300762.XSHE,148.3255,2.074330164217808
688116.XSHG,148.3767,-4.134078212290504
605296.XSHG,148.394,-1.3389711064129672
002506.XSHE,148.4487,-0.39215686274508554
600428.XSHG,148.5482,1.0654490106544845
300285.XSHE,148.5699,-1.668460710441333
600006.XSHG,148.6,-3.5110533159948054
002487.XSHE,148.6448,1.7346053772766767
600022.XSHG,148.714,-0.7142857142857117
601969.XSHG,148.7515,0.6849315068493178
603009.XSHG,148.8999,-5.078884806570139
000156.XSHE,148.9091,-1.4925373134328401
000761.XSHE,149.0708,-3.3653846153846256
605333.XSHG,149.0717,-3.5887211620620807
000681.XSHE,149.4165,-4.249783174327848
688322.XSHG,149.8688,-5.967741935483872
603337.XSHG,149.9953,2.98013245033113
002958.XSHE,150.2847,0.0
688032.XSHG,150.3151,2.6226068712299933
002226.XSHE,150.4565,-0.7067137809187329
600373.XSHG,150.5,-0.5545286506469571
300777.XSHE,150.7677,0.6545247581104086
600550.XSHG,151.0053,-4.093567251462005
601975.XSHG,151.2585,0.6389776357827559
688301.XSHG,151.4749,-3.7464716448550206
600667.XSHG,151.6457,-2.472527472527486
688475.XSHG,151.7607,-1.847389558232948
000810.XSHE,151.7689,-2.8037383177570097
002773.XSHE,151.803,-2.2072072072071958
002896.XSHE,151.8818,-2.1719801854439336
300390.XSHE,152.0789,-1.2195121951219523
301358.XSHE,152.1079,-2.5203854707190443
600877.XSHG,152.1516,-1.7584097859327241
603882.XSHG,152.2585,-2.4469339622641417
600499.XSHG,152.4696,-0.3831417624521105
000032.XSHE,152.4866,-4.586038961038952
300672.XSHE,152.7472,-3.7524950099800503
600072.XSHG,152.9672,4.1389504804139055
600420.XSHG,153.0278,-0.8928571428571397
600452.XSHG,153.0395,1.6477857878475666
600986.XSHG,153.0508,0.586510263929596
603712.XSHG,153.1648,-1.1459890383657245
688198.XSHG,153.333,-2.995270625328428
603056.XSHG,153.4822,-0.2672010688042792
002518.XSHE,153.5643,-4.2037762736017115
002010.XSHE,153.7221,-0.7366482504604033
600258.XSHG,153.8679,1.130369253956287
600850.XSHG,154.0727,-2.2160664819944498
688536.XSHG,154.295,-4.040903842982024
601677.XSHG,154.7855,-1.161890007745936
300666.XSHE,154.7965,-0.9773371104815798
603688.XSHG,154.92,-2.2688209006531457
000555.XSHE,155.1775,9.993108201240531
600621.XSHG,155.4217,-2.677376171352075
002245.XSHE,155.6958,-3.127124405166559
002320.XSHE,155.8024,-0.43041606886655703
600859.XSHG,155.8281,-1.7278617710583144
000970.XSHE,155.856,-1.2345679012345734
600416.XSHG,156.0003,-0.4230118443316444
601326.XSHG,156.0479,0.31347962382446415
002617.XSHE,156.4232,-2.130177514792897
600928.XSHG,156.5867,0.28985507246375164
300870.XSHE,156.6273,0.7669131744727498
301035.XSHE,156.9499,3.305322128851551
688343.XSHG,156.9596,-5.231200373657174
603733.XSHG,157.0091,-0.5952380952380931
002416.XSHE,157.3941,-3.450980392156855
300068.XSHE,157.4406,-1.5508021390374327
