code,market_cap,pct_change
600884.XSHG,129.3326,-1.2080536912751683
600575.XSHG,129.4125,3.095975232198156
301035.XSHE,129.4227,0.3740374037403571
603306.XSHG,129.5838,0.8209338122113996
688032.XSHG,129.6817,-0.9195852083740963
002701.XSHE,129.9162,0.0
603678.XSHG,130.2609,-1.1200560028001405
002245.XSHE,130.3626,1.9658119658119588
000795.XSHE,130.3737,-3.7671232876712257
600072.XSHG,130.4338,-1.3147082990961345
002946.XSHE,130.4617,-0.7241606319947302
002387.XSHE,130.554,-0.5313496280552665
601827.XSHG,130.578,-2.0618556701030966
002270.XSHE,130.5866,-0.29922202274087484
300548.XSHE,130.7378,14.481409001956935
300779.XSHE,130.7988,-1.573033707865179
300580.XSHE,130.8862,6.643491695635384
688052.XSHG,131.0035,1.306481882488808
601369.XSHG,131.08100000000002,-2.5132275132275117
301039.XSHE,131.2673,-0.22857142857142243
002408.XSHE,131.4031,-0.6211180124223614
300182.XSHE,131.4831,0.5145797598627766
600787.XSHG,131.5068,-0.4983388704318803
002773.XSHE,131.5854,-0.05310674455655251
300601.XSHE,131.6798,-0.5358338914936422
603355.XSHG,131.8755,-2.0780322307039745
300811.XSHE,132.293,4.068716094032543
600717.XSHG,132.5452,-0.6651884700665023
002936.XSHE,132.6722,0.0
002265.XSHE,132.8205,8.032786885245912
000998.XSHE,132.9516,-0.5923000987166915
688029.XSHG,132.9584,0.26026604973974354
300170.XSHE,133.137,12.439807383627599
601126.XSHG,133.1456,-1.7654476670870056
600864.XSHG,133.1565,0.1577287066246047
600416.XSHG,133.2033,-0.19860973187685316
688016.XSHG,133.2463,-2.751622634610118
603033.XSHG,133.3503,-5.793991416309019
002268.XSHE,133.7443,0.8934269304403442
002385.XSHE,133.8323,-0.49627791563277013
300762.XSHE,134.0079,0.8030231459612569
000680.XSHE,134.0696,2.008032128514059
603983.XSHG,134.1345,-0.6654567453115545
601900.XSHG,134.2023,0.0
002867.XSHE,134.3267,-1.018675721561968
300613.XSHE,134.3963,6.941053365887684
600057.XSHG,134.4009,-0.17094017094017033
601969.XSHG,134.5361,-1.19760479041916
600850.XSHG,134.5761,0.4655493482309092
688322.XSHG,134.8819,9.494991652754582
000688.XSHE,134.9345,-5.590551181102354
300674.XSHE,134.9399,0.052687038988397106
300077.XSHE,134.9898,-1.851851851851849
688582.XSHG,135.0916,3.204398938187336
688475.XSHG,135.094,13.180714533472093
002031.XSHE,135.1893,-3.125
600500.XSHG,135.2194,0.26595744680850686
600657.XSHG,135.4642,0.42283298097249844
688116.XSHG,135.4834,0.3586984370996582
000778.XSHE,135.8875,-4.143646408839774
002597.XSHE,136.4685,-0.5546075085324342
300672.XSHE,137.014,6.117108276087668
002320.XSHE,137.3023,-0.4878048780487809
002544.XSHE,137.3863,0.8478802992518686
600325.XSHG,138.0756,0.5758157389635254
600206.XSHG,138.1575,-2.463942307692313
605111.XSHG,138.4303,1.248097412480953
300285.XSHE,138.5206,0.5906674542232704
688336.XSHG,138.5918,1.6311735387403603
605296.XSHG,138.6616,-0.22883295194507935
002003.XSHE,138.7297,-1.3432835820895495
300913.XSHE,138.8148,4.296949932860139
601375.XSHG,138.935,-0.4975124378109319
600755.XSHG,139.0167,-0.32206119162639935
688567.XSHG,139.3198,-1.4693171996542742
300660.XSHE,139.9118,4.299630500503859
002497.XSHE,140.224,2.0000000000000018
002563.XSHE,140.2361,-2.5125628140703404
002668.XSHE,140.284,-0.6907137375287808
002831.XSHE,140.4077,0.5436893203883519
600550.XSHG,140.6928,-0.520833333333337
300068.XSHE,140.7644,-2.0238095238095277
600916.XSHG,140.952,-0.6172839506172756
002531.XSHE,140.9837,0.768245838668391
600835.XSHG,141.0576,2.020202020202033
000089.XSHE,141.0911,-2.4531024531024515
002557.XSHE,141.1519,0.15003750937734317
002518.XSHE,141.5256,1.1841567986933477
600456.XSHG,141.661,3.5714285714285587
