code,market_cap,pct_change
001259.XSHE,5.8484,-0.11235955056179137
001255.XSHE,6.0196,-1.3381995133820102
301105.XSHE,6.3334,-0.02594706798131341
001260.XSHE,6.3341,0.10035122930256435
603307.XSHG,6.7252,-1.135790005047943
301314.XSHE,6.9339,-0.4897388059701524
301309.XSHE,7.1175,-0.524109014675056
001366.XSHE,7.2495,0.6960556844547661
301295.XSHE,7.3235,-1.8131651556957062
001231.XSHE,7.5809,1.0043041606886627
301287.XSHE,7.6011,3.9541413196069186
301173.XSHE,7.6014,-0.6610841780520182
301359.XSHE,7.7781,-1.3444598980064892
688755.XSHG,7.9048,-0.604418507711546
001299.XSHE,7.9105,0.6745362563237878
301557.XSHE,7.9643,-1.0190030294684793
001368.XSHE,8.0568,-0.6882591093117285
688758.XSHG,8.0796,-2.214212152420203
001331.XSHE,8.1567,9.990485252140836
301560.XSHE,8.1773,-1.3407821229050154
301446.XSHE,8.1813,-1.458733205374274
301353.XSHE,8.3465,-7.360226468506726
001326.XSHE,8.347000000000001,0.028885037550563375
301578.XSHE,8.3597,-1.015089163237326
301097.XSHE,8.3884,-0.5870841487279899
301636.XSHE,8.4169,-1.5541264737406135
603172.XSHG,8.4535,-1.1130638547158789
301365.XSHE,8.482000000000001,-0.4966887417218513
603075.XSHG,8.5141,-0.5142589995324909
301222.XSHE,8.5903,-1.7437961099932897
301616.XSHE,8.64,0.2337540906965918
001300.XSHE,8.6813,0.691244239631339
301429.XSHE,8.6849,-0.4543160020191839
688419.XSHG,8.7241,-1.1506276150627603
001335.XSHE,8.7354,-0.15748031496063408
688420.XSHG,8.8035,-1.7884322678843323
001400.XSHE,8.805,-0.7180714652077258
301279.XSHE,8.8183,-1.3289036544850363
603120.XSHG,8.8199,-1.2274549098196474
001277.XSHE,8.8312,2.9457364341085146
688426.XSHG,8.8638,-0.72340425531916
001395.XSHE,8.8829,-0.4193334804678983
301388.XSHE,8.972999999999997,-2.7571894455973855
001256.XSHE,9.0156,-1.4765100671141007
603391.XSHG,9.034,-0.5011275369581458
001278.XSHE,9.0356,-0.22321428571430157
301567.XSHE,9.0567,-1.2277044243687807
301585.XSHE,9.0818,1.0998552821997132
688125.XSHG,9.1564,-2.327813774898002
001225.XSHE,9.175,-2.4384787472035874
301595.XSHE,9.1958,1.801338136901709
300784.XSHE,9.211,-1.2206230643104443
301361.XSHE,9.2138,-1.311680199875087
301598.XSHE,9.2145,-1.6671959352175247
688757.XSHG,9.2708,2.304645300684194
301170.XSHE,9.334,-1.9400352733686121
603073.XSHG,9.3388,1.2134583563155221
001333.XSHE,9.3412,-0.328638497652578
605069.XSHG,9.3672,-0.5361930294906059
301552.XSHE,9.4486,-0.7336200354161382
301273.XSHE,9.4846,-2.7689030883919052
301148.XSHE,9.5357,-0.7140023800079276
301037.XSHE,9.5514,-0.07112375533427917
603190.XSHG,9.5545,-1.134453781512601
301129.XSHE,9.6003,-0.03906250000000888
301499.XSHE,9.6536,-1.6231474947071334
001229.XSHE,9.7334,-0.957510472770795
301181.XSHE,9.7344,-1.5290519877675823
301386.XSHE,9.7388,-1.0897994768962471
301227.XSHE,9.7733,-1.2684264655468014
688370.XSHG,9.8654,0.04436557231588534
301356.XSHE,9.8768,-0.22148394241416902
001367.XSHE,9.9095,1.7083829956297203
301502.XSHE,10.1499,3.045209650972125
301049.XSHE,10.167,-0.25210084033614466
001332.XSHE,10.2195,0.8029978586723718
001223.XSHE,10.2515,1.9034354688950872
688638.XSHG,10.333,-2.860696517412953
001266.XSHE,10.3593,-2.5547445255474477
688671.XSHG,10.3886,-0.22026431718061845
301399.XSHE,10.4008,-1.8069179143004765
301157.XSHE,10.4209,-1.407349491790455
603163.XSHG,10.4588,1.3619339462036084
688485.XSHG,10.4908,-0.6677796327211993
001336.XSHE,10.579,-0.35149384885765356
001373.XSHE,10.5823,-0.2498438475952547
603400.XSHG,10.5984,-1.628843338213759
301581.XSHE,10.684,-1.055751065012045
002830.XSHE,10.7098,1.2002526847757489
301665.XSHE,10.7432,-0.933022325891375
603273.XSHG,10.7464,0.4721930745015701
301276.XSHE,10.7512,3.966131907308368
688163.XSHG,10.809,-1.9822006472491882
301633.XSHE,10.8548,-1.0154861640010115
301520.XSHE,10.8572,0.061996280223186595
603137.XSHG,10.8609,-0.4729729729729737
301390.XSHE,10.9056,-0.7140967997884218
301418.XSHE,10.9444,0.08075370121130021
301512.XSHE,10.9824,-0.04516711833785214
002718.XSHE,10.9941,-0.9982384028185631
301233.XSHE,11.0629,1.0000000000000009
603409.XSHG,11.0783,-1.0479867622724681
603382.XSHG,11.1074,-0.6074168797953972
301533.XSHE,11.1415,2.137643378519294
301519.XSHE,11.2104,-0.7596685082873034
