code,market_cap,pct_change
001260.XSHE,6.4389,-2.966507177033484
301287.XSHE,6.7597,-0.6756756756756799
603307.XSHG,6.9105,-1.692865779927455
688755.XSHG,7.0541,-0.17434620174345827
301314.XSHE,7.1809,-1.3395847287341
301309.XSHE,7.1956,-0.8793527963418923
301105.XSHE,7.3656,-0.3779457536682851
001366.XSHE,7.6337,-0.7959479015918869
301636.XSHE,7.6897,-1.3114754098360715
301585.XSHE,7.8052,-2.373983739837404
301295.XSHE,7.8498,-1.4760147601476148
301575.XSHE,7.8605,-1.6546018614271074
301578.XSHE,7.8963,-2.878312909660885
301173.XSHE,8.0711,-0.8724100327153761
605069.XSHG,8.1636,-2.1190716448032387
301560.XSHE,8.174,-0.3557663800770716
688758.XSHG,8.1858,-1.179487179487182
688420.XSHG,8.3328,-1.6901408450704314
301388.XSHE,8.4204,-1.060752169720347
301429.XSHE,8.4735,-1.8867924528301883
301353.XSHE,8.5697,-0.591715976331364
300784.XSHE,8.5965,-1.7794970986460434
001395.XSHE,8.6368,-2.315742596303716
001368.XSHE,8.7114,0.15105740181269312
603120.XSHG,8.7417,-2.075949367088603
001256.XSHE,8.7454,-1.6574585635359074
301601.XSHE,8.8692,-2.2299651567944223
301552.XSHE,8.8893,-0.4265529192215345
301598.XSHE,8.9082,-0.5097845749054475
301446.XSHE,9.0105,-1.5961138098542715
001367.XSHE,9.0749,-1.9725557461406584
301520.XSHE,9.106,-1.6230620155038844
603172.XSHG,9.1146,-2.2031166039763628
688757.XSHG,9.1432,-0.3056935422239282
301595.XSHE,9.1581,2.958093672966333
603075.XSHG,9.2389,-0.4444444444444473
301170.XSHE,9.2534,-1.2186379928315394
301049.XSHE,9.3019,-2.294197031039147
001400.XSHE,9.384,-1.7124901806755632
301581.XSHE,9.472,-1.3538846073734567
603073.XSHG,9.5679,-2.842377260981921
300804.XSHE,9.6113,-1.2153759185980717
301399.XSHE,9.7501,-0.5577244841048601
001278.XSHE,9.7532,-2.030456852791873
301233.XSHE,9.7604,-1.1496571198063688
688638.XSHG,9.8091,-3.4635416666666585
001333.XSHE,9.856,-1.6681299385425952
688426.XSHG,9.9239,-0.22918258212375475
301361.XSHE,10.013,-1.5601560156015437
301037.XSHE,10.0161,-2.2561380225613825
301616.XSHE,10.09,-1.349237387563551
001335.XSHE,10.1661,-3.578573016225828
301386.XSHE,10.2882,-1.6817063166529977
301499.XSHE,10.2896,-2.4574049803407605
688370.XSHG,10.3642,-1.085594989561578
603400.XSHG,10.422,0.33962264150944055
301337.XSHE,10.4892,-3.2412146025247335
001373.XSHE,10.5028,-1.6444306546695597
301459.XSHE,10.5127,0.4739336492890933
301276.XSHE,10.5763,-5.0847457627118615
301502.XSHE,10.5835,-0.39955604883462614
603273.XSHG,10.5838,-1.6666666666666718
301255.XSHE,10.6434,0.07160759040458764
301577.XSHE,10.6773,-1.4091858037578175
603137.XSHG,10.6913,-1.3605442176870652
603262.XSHG,10.7018,-1.4295925661186648
301390.XSHE,10.7795,-2.8745163073521263
301157.XSHE,10.8052,1.474582848273176
603190.XSHG,10.8065,2.5769230769230766
301372.XSHE,10.8196,-2.159344750558445
001326.XSHE,10.8441,1.9950124688279391
301567.XSHE,10.8536,-5.979760809567614
301519.XSHE,10.9046,-2.781641168289295
301533.XSHE,10.9055,-1.6666666666666607
603409.XSHG,10.9584,1.5474452554744555
301512.XSHE,10.9948,-2.0340481980985925
603382.XSHG,11.0044,-0.6732927220262974
301418.XSHE,11.0916,1.5359741309620034
603280.XSHG,11.0928,-1.4399205561072437
301516.XSHE,11.1088,-2.102659245516403
301665.XSHE,11.1193,-1.0888057162300124
688530.XSHG,11.2986,-1.6519174041297768
001231.XSHE,11.3733,-1.5975820379965477
301668.XSHE,11.501,-3.6679536679536606
001230.XSHE,11.5338,-1.4065335753176034
301356.XSHE,11.5594,-1.7699115044247704
603205.XSHG,11.5669,-1.2354394634662813
300886.XSHE,11.5881,-2.6045487894350683
301320.XSHE,11.6019,-0.9895227008148932
300958.XSHE,11.6543,-2.809415337889132
688479.XSHG,11.7032,-1.0015814443858573
301167.XSHE,11.706,-2.1984551396315943
301373.XSHE,11.7149,-1.296596434359809
603376.XSHG,11.7167,-1.5131750587007553
301658.XSHE,11.7237,-1.694329183955745
001225.XSHE,11.7607,-1.1494252873563204
301535.XSHE,11.8848,-0.8515167642362931
301362.XSHE,11.8977,-1.3287401574803126
300417.XSHE,11.9172,-0.6569343065693456
301503.XSHE,11.9234,-1.2375571697605614
001223.XSHE,12.143,-1.1218862901692384
688573.XSHG,12.2238,-0.13043478260870156
001382.XSHE,12.4558,0.299550673989013
001306.XSHE,12.524,2.564102564102555
001336.XSHE,12.6101,-4.312477907387768
688651.XSHG,12.6897,1.6112266112266127
301252.XSHE,12.709,3.944315545243615
301272.XSHE,12.7288,-1.8836029944457766
603282.XSHG,12.7342,-1.0967098703888234
688273.XSHG,12.7973,-1.250355214549581
301548.XSHE,12.8578,0.18397383483237384
301602.XSHE,12.867,-2.433628318584069
001388.XSHE,12.9384,-0.7038948850304982
603276.XSHG,12.95,-1.8911174785100182
688671.XSHG,12.9579,7.20930232558139
301591.XSHE,13.0261,-0.5958549222798037
688137.XSHG,13.0375,-1.5786877158362134
301590.XSHE,13.1245,-0.7103150092649835
301469.XSHE,13.1267,-1.6902380131079586
301419.XSHE,13.2266,-1.0158730158730145
001390.XSHE,13.2444,-4.89092188599578
688130.XSHG,13.2507,-2.267674522009777
301156.XSHE,13.328,-1.9758507135016479
300823.XSHE,13.3289,-1.6270337922402955
001358.XSHE,13.3507,-2.130044843049328
603334.XSHG,13.3655,-2.7124773960217063
301359.XSHE,13.4605,-1.2048192771084487
301113.XSHE,13.4707,-2.43512974051896
301355.XSHE,13.4877,-1.966496722505462
688485.XSHG,13.5234,-2.9113924050632956
603291.XSHG,13.5401,0.48216007714561027
301515.XSHE,13.5413,-2.2303140646335873
688450.XSHG,13.5685,-0.03604902667627696
688576.XSHG,13.6158,-1.4044500552311878
301378.XSHE,13.6182,-1.9504132231404903
300930.XSHE,13.6474,-1.8970189701897011
301098.XSHE,13.6666,-1.933404940923733
603344.XSHG,13.6698,0.2774474831549689
001226.XSHE,13.7301,-2.73972602739726
002830.XSHE,13.7716,9.983982915109447
603004.XSHG,13.8191,-1.63453478625315
300854.XSHE,13.8442,-1.7888055395268276
301588.XSHE,13.8722,-2.6762738033968114
688701.XSHG,13.9246,-2.354048964218458
301329.XSHE,13.961,-1.8955349620892958
001360.XSHE,14.0091,-1.8900343642611839
301395.XSHE,14.0348,-1.445347786811202
301317.XSHE,14.0403,-0.03189792663477187
