code,market_cap,pct_change
001226.XSHE,4.8888,-2.639405204460954
301234.XSHE,5.3137,-3.121852970795569
001259.XSHE,5.3616,-4.192789968652044
001255.XSHE,5.4722,-2.4478994376447294
001260.XSHE,5.5626,-1.462317210348718
001336.XSHE,5.6229,-3.692762186115217
301105.XSHE,5.74,-2.5397711415015234
603307.XSHG,6.1098,-0.9898190045248945
688758.XSHG,6.1824,-1.13924050632912
301309.XSHE,6.2275,-1.6969218626677218
301314.XSHE,6.24,-2.165605095541401
301388.XSHE,6.2975,-2.4680851063829667
001366.XSHE,6.3921,-1.6281062553556103
301295.XSHE,6.6121,-2.556325823223571
603280.XSHG,6.7032,-4.536410664544377
001225.XSHE,6.7093,-2.8040231636696222
001231.XSHE,6.7576,-2.2337662337662323
301359.XSHE,6.8607,-2.4428274428274332
301097.XSHE,6.9115,-2.003121748178971
301446.XSHE,7.0248,-2.3482498892335
301287.XSHE,7.0271,-3.2736693358455082
001368.XSHE,7.091,-2.791535344439444
301173.XSHE,7.1427,-2.8440366972477094
301353.XSHE,7.2052,-2.291396454820571
603172.XSHG,7.2716,-4.0951122853368656
301552.XSHE,7.326,-1.2990602542841345
688755.XSHG,7.4251,-3.1986168143505633
001299.XSHE,7.4656,0.2669039145907437
688757.XSHG,7.4889,-2.017167381974261
301365.XSHE,7.4948,-3.2786885245901565
001331.XSHE,7.5217,1.4272121788772685
301429.XSHE,7.6015,-2.2650056625141524
688419.XSHG,7.6246,-1.2160518848804203
301557.XSHE,7.6264,-3.315072341621017
301279.XSHE,7.6863,-2.952202436738516
301129.XSHE,7.7228,-2.470265324794141
301578.XSHE,7.7341,-2.111436950146628
001326.XSHE,7.754,-2.099817407181981
688426.XSHG,7.7582,-4.266291608063744
301560.XSHE,7.7638,-3.0083887763957207
603075.XSHG,7.7659,1.3048016701461274
301273.XSHE,7.7878,-1.87609075043631
603073.XSHG,7.8629,-3.6783042394014975
688420.XSHG,7.9133,-1.1504047720494182
301222.XSHE,7.9306,-0.9520322226290623
301037.XSHE,7.9334,-3.394039735099341
301636.XSHE,7.9355,-3.7421267135976266
688125.XSHG,7.9551,-1.7777777777777781
301616.XSHE,8.064,-3.5197685631629505
301585.XSHE,8.1043,-3.691766774099048
301276.XSHE,8.1106,-2.3849140321686058
301100.XSHE,8.13,-1.3947847180108996
688130.XSHG,8.152999999999999,0.868306801736618
688370.XSHG,8.1636,-1.112877583465821
001367.XSHE,8.1869,-2.981651376146799
603120.XSHG,8.2154,-3.0870712401055433
301106.XSHE,8.2157,-1.573426573426584
688638.XSHG,8.2797,-0.6499535747446661
001335.XSHE,8.3381,-2.6379542395693067
001256.XSHE,8.3523,-2.532250358337318
301170.XSHE,8.3603,-2.084152575697995
301361.XSHE,8.3907,-0.17397355601947995
688163.XSHG,8.4085,-2.634297520661144
001278.XSHE,8.4292,-1.0149253731343344
605069.XSHG,8.433,-3.0947775628626717
001277.XSHE,8.4721,-1.4803358373839948
301227.XSHE,8.4837,3.3912324234904867
301595.XSHE,8.5675,-4.160166406656273
301598.XSHE,8.6108,-2.7885099949605308
001400.XSHE,8.6145,-5.253502334889926
001333.XSHE,8.6592,-2.0770010131712313
603391.XSHG,8.7019,-1.7214799588900376
301502.XSHE,8.724,-3.224980803685684
001266.XSHE,8.7826,-2.045633359559418
300784.XSHE,8.8047,-2.7762145938848293
001300.XSHE,8.8138,-5.740609496810767
688671.XSHG,8.8154,-4.139650872817969
001223.XSHE,8.8387,-1.3295099061522375
603285.XSHG,8.84,-2.942468159859457
688485.XSHG,8.8422,-2.6264591439688623
301386.XSHE,8.8503,-2.367424242424243
301499.XSHE,8.869,-0.8133230054221618
301372.XSHE,8.8887,-3.7878787878787956
301181.XSHE,8.8972,-1.9567027477102372
603190.XSHG,8.9913,-4.689535388623545
301151.XSHE,9.0573,-1.8810679611650394
301148.XSHE,9.0823,-3.0894308943089532
301533.XSHE,9.0941,-3.2375189107412883
688710.XSHG,9.0988,-2.11009174311928
301356.XSHE,9.1149,-2.634660421545665
603163.XSHG,9.1707,-2.1372328458942658
603273.XSHG,9.2048,-2.501488981536615
001395.XSHE,9.2633,-2.588863776453676
301520.XSHE,9.2741,-5.592330518146548
301157.XSHE,9.297,0.3568242640499486
300965.XSHE,9.3133,4.11655874190564
001373.XSHE,9.3299,-1.7445917655268706
301049.XSHE,9.3361,-2.8953229398663627
001229.XSHE,9.3746,-1.6970458830923962
002830.XSHE,9.4262,-3.0261348005502064
002718.XSHE,9.4486,-2.4242424242424176
688701.XSHG,9.5068,-2.4793388429751984
301331.XSHE,9.53,-4.129204129204133
001332.XSHE,9.531,-2.90295825269562
301258.XSHE,9.6976,-3.472690492245456
301567.XSHE,9.7618,0.3274394237066103
603350.XSHG,9.7672,-3.40941924299335
301512.XSHE,9.7765,-3.502326720548621
301633.XSHE,9.7969,-4.088307440719541
301399.XSHE,9.8485,2.4459613196814667
688651.XSHG,9.888,-0.5388272583201292
301580.XSHE,9.8945,-3.306430617026801
301237.XSHE,9.9302,-1.133255177803827
603137.XSHG,9.9466,-1.03244837758113
301581.XSHE,9.982,-2.5004883766360675
301390.XSHE,9.9964,-1.577287066246047
688273.XSHG,10.0058,-2.5668835864063655
300417.XSHE,10.0311,-2.039082412914195
301577.XSHE,10.1215,-2.7516292541636567
301519.XSHE,10.1416,-2.344931921331317
301601.XSHE,10.1486,-3.606182026330851
301300.XSHE,10.2251,-2.287581699346397
603409.XSHG,10.2261,-1.4790220344099048
001268.XSHE,10.2473,-4.244548286604366
301189.XSHE,10.2588,-2.9024767801857587
603282.XSHG,10.2631,-2.2318660880347174
688251.XSHG,10.2662,-2.914285714285725
301167.XSHE,10.2696,-2.314814814814814
301192.XSHE,10.2774,1.225836869401209
300665.XSHE,10.4021,-1.5915119363395291
301418.XSHE,10.4205,-0.42194092827003704
301233.XSHE,10.4768,-0.4611564384533584
301459.XSHE,10.5114,-2.3063850449138057
688021.XSHG,10.5298,-1.7118402282453649
301272.XSHE,10.5514,-2.5224702812409516
300955.XSHE,10.6041,-2.2577092511013253
688530.XSHG,10.6073,-0.1913265306122458
301337.XSHE,10.6455,-2.1413276231263323
001358.XSHE,10.655,-1.5171218032076328
301102.XSHE,10.6778,-0.09496676163343043
301373.XSHE,10.7262,-1.5980113636363646
301113.XSHE,10.7369,-1.7650025214321574
301665.XSHE,10.7539,-4.370179948586117
001230.XSHE,10.7777,-2.0740740740740837
301658.XSHE,10.8051,-3.0576789437109175
001390.XSHE,10.8532,-2.5945470536499537
001360.XSHE,10.8932,-1.7699115044247815
688721.XSHG,10.9123,-1.280193236714977
603207.XSHG,10.944,-4.287245444801712
301448.XSHE,10.9458,-2.0967051775780954
301278.XSHE,10.98,-1.4164305949008527
301252.XSHE,11.0082,2.1510096575943827
301419.XSHE,11.0334,-1.6263237518910678
301329.XSHE,11.0357,-1.4523937600860681
603382.XSHG,11.0754,-8.877131099353331
300405.XSHE,11.0928,-1.553398058252431
301398.XSHE,11.1054,-0.7476076555023914
301586.XSHE,11.1706,-3.4029528267915055
301516.XSHE,11.207,0.5667506297229119
688479.XSHG,11.2171,-3.9487726787620026
301518.XSHE,11.2256,-3.8763267189663275
301161.XSHE,11.2629,-2.627939142461966
688237.XSHG,11.264,-2.7407689379520317
