code,market_cap,pct_change
001255.XSHE,6.0103,1.53605015673981
001260.XSHE,6.3182,1.4788373278939337
301287.XSHE,6.7121,0.5357142857142616
603307.XSHG,6.9054,-0.07380073800737907
001366.XSHE,6.921,0.40387722132471104
301314.XSHE,6.9631,1.51622838190002
301105.XSHE,7.1158,1.2394761459307846
301359.XSHE,7.3987,0.7816316560820713
301309.XSHE,7.525,0.7700033478406532
688758.XSHG,7.5358,-0.39303761931499537
688755.XSHG,7.5558,0.0
001368.XSHE,7.829,0.9314140558848383
001299.XSHE,7.8712,0.24999999999999467
301097.XSHE,8.0361,1.3654246702152095
301560.XSHE,8.2165,-0.6438969764837488
301388.XSHE,8.2699,0.0993377483443636
301173.XSHE,8.4138,-0.9822361546499403
301429.XSHE,8.4603,1.8018018018018056
301279.XSHE,8.5288,1.0998680158381013
688420.XSHG,8.5579,0.6821829855537587
301295.XSHE,8.6201,0.5831903945111572
301585.XSHE,8.6216,0.06035003017499374
605069.XSHG,8.7444,1.46484375
001335.XSHE,8.7606,0.052452137424596756
301636.XSHE,8.8167,-0.8075601374570529
603073.XSHG,8.8248,1.2259194395796813
301578.XSHE,8.9019,-2.6602482898403834
301353.XSHE,8.9204,1.3400941687794266
301557.XSHE,8.997,-0.2089222072016783
301365.XSHE,9.0012,1.3241525423728806
301595.XSHE,9.0248,0.0
001367.XSHE,9.0579,0.04275331338177146
603172.XSHG,9.0595,2.376910016977929
301567.XSHE,9.0715,-0.5124621476822688
300784.XSHE,9.1263,0.7663551401869029
301575.XSHE,9.1499,-0.7174887892376636
603120.XSHG,9.1786,-1.4645858343337315
301170.XSHE,9.1997,0.6982726938625339
001256.XSHE,9.2408,0.5793226381461736
603190.XSHG,9.2911,0.13129102844637863
001278.XSHE,9.2933,1.6583747927031656
301520.XSHE,9.2966,-0.21660649819493782
301499.XSHE,9.3737,0.07380073800737907
301049.XSHE,9.4132,3.8261691072271953
688419.XSHG,9.5396,-1.210962396430848
301273.XSHE,9.5404,1.2495406100698325
603075.XSHG,9.5482,-0.68640068640069
301598.XSHE,9.5708,-0.7633587786259555
301552.XSHE,9.7128,0.6660088801184072
001225.XSHE,9.7683,4.808126410835212
