code,market_cap,pct_change
001259.XSHE,5.7563,1.744186046511631
001255.XSHE,6.1365,3.1503431066749688
001260.XSHE,6.2389,0.7692307692307665
301105.XSHE,6.2709,1.46276595744681
001336.XSHE,6.3854,3.6194895591647125
603307.XSHG,6.46,0.9117725931885312
301314.XSHE,6.7762,1.9559902200489088
301309.XSHE,6.8625,1.7420311341734607
301287.XSHE,7.0305,0.3173828125
001366.XSHE,7.1159,1.670644391408116
001231.XSHE,7.3457,1.437778879524032
603280.XSHG,7.3515,1.2312427856868036
001331.XSHE,7.3806,1.553398058252431
001225.XSHE,7.4246,2.587209302325588
688758.XSHG,7.4509,3.9169139465875302
301097.XSHE,7.5151,0.6635536986974833
301295.XSHE,7.544,4.436304436304428
001368.XSHE,7.5852,1.0061242344706844
301173.XSHE,7.6755,0.4191484667990464
301446.XSHE,7.6761,2.8169014084507005
688755.XSHG,7.6799,-1.0676916506512923
001299.XSHE,7.7077,1.9264448336252293
301552.XSHE,7.7355,0.6405124099279513
301359.XSHE,7.7818,2.0613614573346206
301557.XSHE,7.9987,0.7114955357142794
688125.XSHG,8.1891,-0.6007646095030017
603172.XSHG,8.2081,0.7375537799631182
301353.XSHE,8.2254,2.4215958713775354
001326.XSHE,8.2385,0.9152642456451199
688419.XSHG,8.2687,1.818870784388027
301578.XSHE,8.274,0.5632216277105195
603075.XSHG,8.2981,2.3692003948667217
301365.XSHE,8.3847,-0.2797985450475715
301279.XSHE,8.3878,2.031602708803626
301429.XSHE,8.3986,1.6524520255863484
688130.XSHG,8.4026,0.37261294829995517
001277.XSHE,8.4094,0.36281179138322184
301560.XSHE,8.4637,-0.16384489350080855
301616.XSHE,8.478,0.645778521884699
688426.XSHG,8.5219,-0.17801513128615776
688757.XSHG,8.5867,-0.1138952164009166
301222.XSHE,8.5932,0.5488850771869558
688420.XSHG,8.6091,1.4061872237846496
001335.XSHE,8.7859,0.13137151865474372
301636.XSHE,8.794,0.9998245921768012
001400.XSHE,8.8365,0.3962101636520332
001300.XSHE,8.8535,0.1498127340823885
001278.XSHE,8.884,1.0344827586206806
001395.XSHE,8.8967,-5.005149330587022
001367.XSHE,8.9224,0.39198606271777514
603073.XSHG,8.9317,1.0362694300518172
301567.XSHE,8.9335,0.42979942693410766
301595.XSHE,9.0087,0.07745933384972759
301106.XSHE,9.0153,-0.29051000645577973
300784.XSHE,9.0383,1.0830324909747224
603391.XSHG,9.0408,-0.6251562890722706
001256.XSHE,9.0811,1.930147058823528
301227.XSHE,9.0878,8.994708994709
603120.XSHG,9.09,0.07387343018960824
301273.XSHE,9.1002,2.8169014084507227
