code,market_cap,pct_change
001255.XSHE,6.2144,2.6670754138565345
001260.XSHE,6.3119,1.4285714285714235
301105.XSHE,6.5865,3.060699588477367
603307.XSHG,6.9003,1.5155342258145854
301314.XSHE,6.9778,1.6331360946745477
001366.XSHE,7.2106,1.4890282131661436
301287.XSHE,7.4427,4.7687861271676235
301359.XSHE,7.6282,2.2596153846153877
301309.XSHE,7.66,1.9294743845642115
688755.XSHG,7.7725,1.6034669555796466
688758.XSHG,7.8544,0.5994550408719324
301557.XSHE,8.1527,-0.2305084745762742
001368.XSHE,8.1787,3.44827586206895
001225.XSHE,8.1883,1.8315018315018472
301353.XSHE,8.2764,2.689873417721511
301097.XSHE,8.2838,2.103120759837185
001299.XSHE,8.4601,2.4057738572573983
301429.XSHE,8.6321,2.7253668763102867
301560.XSHE,8.6323,0.8110300081102917
603172.XSHG,8.6688,3.1585220500595756
301636.XSHE,8.7516,-0.520833333333337
301388.XSHE,8.8061,1.8993352326685642
301578.XSHE,8.8185,1.3581890812250474
301279.XSHE,8.8702,2.267864783910989
301222.XSHE,8.8747,0.8663778740419792
688420.XSHG,8.8786,2.4399842581660725
301173.XSHE,9.0123,-0.03939334252511806
301567.XSHE,9.0163,3.2344357976653804
603073.XSHG,9.0335,2.898550724637672
001326.XSHE,9.058,1.4578833693304594
688419.XSHG,9.0873,2.9996512033484413
301585.XSHE,9.1052,0.8059873344847368
605069.XSHG,9.1904,0.7380073800737907
001335.XSHE,9.2268,0.19950124688279391
301295.XSHE,9.2786,-1.0348071495766775
301170.XSHE,9.3944,2.1540708287696164
001278.XSHE,9.4297,2.583837273227041
001300.XSHE,9.4362,2.6657060518731956
301446.XSHE,9.4522,-1.9179894179894075
301365.XSHE,9.4832,2.6999490575649654
001333.XSHE,9.5392,2.797534376481736
301598.XSHE,9.5634,4.435418359057675
301049.XSHE,9.5803,2.1461187214611988
301595.XSHE,9.6046,0.437530384054452
603190.XSHG,9.6396,1.2804097311139628
603391.XSHG,9.7188,1.7869907076483171
001256.XSHE,9.7198,1.3230900554844105
001367.XSHE,9.7469,1.7373737373737264
301499.XSHE,9.8437,3.759124087591248
688757.XSHG,9.9027,1.9825268817204256
301520.XSHE,9.9244,1.165714285714281
301273.XSHE,9.9628,3.192252510760407
688426.XSHG,9.9695,7.673368896183819
603120.XSHG,9.9802,-0.7120605251446421
301037.XSHE,10.1113,1.8493150684931514
301361.XSHE,10.1619,6.703397612488504
300784.XSHE,10.1675,3.0297813737304224
301386.XSHE,10.1937,2.3265833692373894
301148.XSHE,10.2214,7.405924739791825
001373.XSHE,10.2609,0.715447154471538
301552.XSHE,10.2768,2.3255813953488413
603075.XSHG,10.3608,-0.2382843526608336
001231.XSHE,10.4651,2.392578125
688671.XSHG,10.6062,3.9008719596145047
688125.XSHG,10.6143,4.265193370165754
001395.XSHE,10.6154,1.9667170953101332
301601.XSHE,10.6203,0.5988023952095967
301276.XSHE,10.6638,2.615248226950362
301337.XSHE,10.6778,1.014695591322612
002718.XSHE,10.7813,4.83516483516484
001336.XSHE,10.8306,2.3809523809523725
301157.XSHE,10.8631,-0.9606328875494508
301129.XSHE,10.9145,-0.9180550833049916
603409.XSHG,10.9393,0.9114212475078265
301533.XSHE,10.9737,-1.6314045373438502
603137.XSHG,11.0158,3.0344827586206824
301616.XSHE,11.14,3.34579439252336
301519.XSHE,11.162,1.0593220338983134
301399.XSHE,11.1664,1.6426082628173244
301633.XSHE,11.1986,5.757854607598278
301372.XSHE,11.2189,2.8301886792452935
688163.XSHG,11.2483,4.734219269103002
001332.XSHE,11.3022,10.013210039630117
301577.XSHE,11.3103,2.039775624681295
301390.XSHE,11.3685,2.8016643550624387
603273.XSHG,11.3855,0.6947890818858493
301665.XSHE,11.411,1.2746972594009032
301581.XSHE,11.474,0.6491228070175437
300804.XSHE,11.4812,1.433430515063172
301512.XSHE,11.5134,2.8368794326241176
301233.XSHE,11.5169,3.415593705293274
300417.XSHE,11.5232,3.377847604084838
001400.XSHE,11.544,4.559813212470809
301167.XSHE,11.5993,2.0650813516895905
301356.XSHE,11.6197,-2.0785219399538035
301331.XSHE,11.6486,3.8123167155425186
301418.XSHE,11.7304,2.653271509531163
301459.XSHE,11.7393,1.3976555455365247
603205.XSHG,11.7468,0.7021063189568633
002830.XSHE,11.7861,4.073199527744964
003018.XSHE,11.8261,0.5833333333333357
603280.XSHG,11.8473,-1.5556071511492964
300958.XSHE,11.8728,1.8749999999999822
688485.XSHG,11.9719,-0.512820512820511
301102.XSHE,12.0278,0.08445945945945166
301258.XSHE,12.0415,1.3686911890504527
301502.XSHE,12.119000000000002,-1.2302960399846241
001223.XSHE,12.143,-0.09606147934677622
688530.XSHG,12.1594,1.2987012987013102
688479.XSHG,12.1955,-0.05107252298262033
301113.XSHE,12.2251,1.7898118402937202
603282.XSHG,12.2336,1.2752391073326264
603262.XSHG,12.2461,0.9274064598656873
301227.XSHE,12.2641,2.7580324139891976
301151.XSHE,12.3736,0.959780621572226
688291.XSHG,12.423,-0.7553277582951212
001259.XSHE,12.4329,2.268283144309735
301355.XSHE,12.4355,1.8047579983593076
688701.XSHG,12.4475,7.5406032482598695
301329.XSHE,12.4863,1.171875
301516.XSHE,12.5965,0.3353828954723248
301300.XSHE,12.6176,0.981625975333511
301255.XSHE,12.6197,3.789539617914195
688370.XSHG,12.6435,-0.8916323731138598
688651.XSHG,12.6572,4.138851802403187
001382.XSHE,12.7075,0.42775665399239493
001360.XSHE,12.9132,1.8052869116698789
301320.XSHE,12.9151,0.6329113924050445
301535.XSHE,12.9506,-0.13856812933024099
688623.XSHG,13.017,1.4952153110047828
688638.XSHG,13.0321,3.6842105263157787
001230.XSHE,13.1084,2.5946405784772475
301272.XSHE,13.1893,1.1798699735131368
301469.XSHE,13.2787,1.2644889357218192
301252.XSHE,13.2789,1.0439164866810513
300823.XSHE,13.3289,1.681759379042691
603400.XSHG,13.3558,-1.6594516594516495
603382.XSHG,13.3629,-0.18681611956231636
301503.XSHE,13.3785,1.0877626699629106
002856.XSHE,13.3817,2.9551954242135414
301362.XSHE,13.4168,-0.3745318352059934
301373.XSHE,13.4308,0.34712178189180154
300405.XSHE,13.4358,0.9868421052631415
001390.XSHE,13.4649,2.921348314606753
002591.XSHE,13.4778,1.6863406408094583
300886.XSHE,13.5042,1.7792421746293252
001358.XSHE,13.5138,3.3125487139516796
300965.XSHE,13.5259,-0.532481363152304
