code,market_cap,pct_change
001255.XSHE,5.8878,-1.7951098731043058
001260.XSHE,6.2357,-0.5065856129685797
301287.XSHE,6.7155,0.12696800406297726
001366.XSHE,6.8097,-2.2382094324540303
301314.XSHE,6.8169,-3.3855366190695513
603307.XSHG,6.9003,0.17275419545903503
301105.XSHE,7.1832,0.20637468470534603
301359.XSHE,7.4812,-2.0657276995305174
301309.XSHE,7.51,-0.3648424543946871
688755.XSHG,7.6336,0.21762785636560977
688758.XSHG,7.7737,-0.6514657980456029
001299.XSHE,7.832000000000002,-2.603742880390547
001368.XSHE,7.8418,0.08382229673091768
301097.XSHE,7.849,-1.1781011781011763
301388.XSHE,8.3055,-0.4916420845624492
301429.XSHE,8.3062,-2.4314536989135993
301560.XSHE,8.3205,-0.7730535615681933
301279.XSHE,8.4991,-2.3037542662116106
688420.XSHG,8.5136,-0.43877143996808865
301173.XSHE,8.5559,-1.4723926380368124
603073.XSHG,8.6212,-1.9108280254776955
605069.XSHG,8.6434,0.19512195121951237
301585.XSHE,8.6658,-1.0685663401602818
603172.XSHG,8.6789,1.0495626822157433
001335.XSHE,8.7285,-1.1700468018720822
301295.XSHE,8.7318,-0.9339559706471046
301557.XSHE,8.8618,-0.47287207565952505
301636.XSHE,8.8848,-1.7063693191417428
301365.XSHE,8.9456,-1.0411244143675114
301595.XSHE,9.0271,-0.8930849706557664
001278.XSHE,9.076,-1.5350877192982337
301049.XSHE,9.0792,-1.1655011655011704
001367.XSHE,9.1005,-1.176965111391326
001225.XSHE,9.1014,-4.292035398230098
301170.XSHE,9.1527,-1.1244105912223357
300784.XSHE,9.1704,-1.7769718948322688
603190.XSHG,9.2263,-1.3460703430308363
301353.XSHE,9.2296,3.1350195938724568
001256.XSHE,9.2367,-1.0092145677928932
301578.XSHE,9.2564,2.3571611580835317
301575.XSHE,9.2673,1.191335740072219
301567.XSHE,9.2967,-0.3188339785925587
603120.XSHG,9.3336,-1.7655367231638408
301520.XSHE,9.3459,-1.0446343779677014
301499.XSHE,9.505,-1.9607843137254943
301273.XSHE,9.5265,1.1397058823529482
001300.XSHE,9.5488,1.4064697609001309
001395.XSHE,9.6055,-0.4488879820444769
603075.XSHG,9.6596,-1.0143702451394732
301037.XSHE,9.6693,-2.268041237113405
301552.XSHE,9.7342,-1.8949388342528128
688419.XSHG,9.755,-2.7010435850214787
301598.XSHE,9.8403,-2.1665934709413026
301446.XSHE,9.8557,-2.6365348399246646
688671.XSHG,9.9456,-2.30096640589047
001231.XSHE,9.961,-1.1391778107974315
603280.XSHG,9.9612,-0.7516703786191625
301361.XSHE,9.9613,0.1171989452094957
301601.XSHE,10.0988,-0.8995037220843716
001333.XSHE,10.164,-2.1186440677966045
001373.XSHE,10.1748,-0.8395221181788814
301386.XSHE,10.2152,-0.46005855290672804
688426.XSHG,10.3342,1.0025993316004511
603137.XSHG,10.3374,-0.42613636363636465
301276.XSHE,10.3967,-1.0955302366345343
001336.XSHE,10.4113,-1.6306743058616124
301337.XSHE,10.4337,-1.3291360615599879
301665.XSHE,10.4882,-1.1171293161814422
301616.XSHE,10.512,-2.612562534741514
301372.XSHE,10.519,-0.07821666014861117
603273.XSHG,10.5838,-0.892388451443582
300804.XSHE,10.6892,0.8300907911802824
301390.XSHE,10.7734,-0.7348784624081506
301157.XSHE,10.7763,1.6962370832520834
301519.XSHE,10.8344,-0.5726556907659219
301233.XSHE,10.9513,-0.6683526011560637
301399.XSHE,10.9914,-0.6426099851705391
603205.XSHG,11.0331,-0.457424349049973
301167.XSHE,11.0517,-0.6393861892583175
301129.XSHE,11.0527,1.3708019191226883
301533.XSHE,11.095999999999998,-1.8611670020120652
301633.XSHE,11.1165,2.292814141155386
301418.XSHE,11.1505,-2.871794871794864
002830.XSHE,11.1577,-1.6499705362404082
301459.XSHE,11.1808,-1.539875890599851
001400.XSHE,11.1825,-2.4599920645417273
001326.XSHE,11.2153,-5.561193423990263
603409.XSHG,11.2609,-1.4340871483728534
603282.XSHG,11.2965,-2.816123688569838
300417.XSHE,11.3831,-0.9146341463414531
301258.XSHE,11.4691,0.2368265245707546
003018.XSHE,11.4733,-1.8440905280804554
301581.XSHE,11.49,-0.36420395421434826
301151.XSHE,11.5375,-1.4354066985645786
301102.XSHE,11.5405,-0.9581881533101133
688757.XSHG,11.5648,-0.3931055337163647
688485.XSHG,11.5751,-1.3523666416228375
301148.XSHE,11.6348,1.5968063872255467
301502.XSHE,11.7039,-1.8785841407949477
301577.XSHE,11.738,-1.7505125374546626
603391.XSHG,11.7458,-2.215909090909085
300958.XSHE,11.7545,-2.7128862094951023
688651.XSHG,11.7745,0.05515719801434393
301300.XSHE,11.7795,-1.5612802498048417
301355.XSHE,11.8042,-0.7582139848357206
301512.XSHE,11.8062,-3.2926829268292823
688370.XSHG,11.8691,0.6679035250463761
688701.XSHG,11.9104,0.33936651583710287
688638.XSHG,11.9207,-4.555084745762727
688479.XSHG,11.9276,-0.5714285714285672
301113.XSHE,11.9715,-0.5038937242327068
603262.XSHG,11.99,1.1125654450261813
688125.XSHG,12.0699,1.8219776048586045
001223.XSHE,12.0777,-1.5981735159817378
688291.XSHG,12.0863,-1.513483764446899
001390.XSHE,12.1664,0.16135538523598392
001259.XSHE,12.2047,-0.5038759689922401
300965.XSHE,12.2831,-2.239420385312041
300886.XSHE,12.3126,-0.28328611898016387
301320.XSHE,12.3329,-0.6543075245365348
301329.XSHE,12.3365,-1.9065776930410006
301535.XSHE,12.3935,-2.8638497652582084
301373.XSHE,12.3959,-1.1117974058060476
301516.XSHE,12.4211,-0.7847533632287074
301469.XSHE,12.4497,-1.2061403508771829
002856.XSHE,12.5267,-1.8446601941747742
603400.XSHG,12.5523,-0.41977611940298143
688623.XSHG,12.6265,-0.3480629539951652
603382.XSHG,12.6916,-1.0857461024498916
688530.XSHG,12.7559,-1.9791666666666652
002591.XSHE,12.7849,-1.038062283737029
001230.XSHE,12.8272,-6.123260437375744
301362.XSHE,12.8501,-1.7913832199546453
301503.XSHE,12.8588,-0.7022824178580245
001360.XSHE,12.8642,0.19108280254778176
300823.XSHE,12.8795,-0.7189542483660216
301277.XSHE,12.9809,-0.9252120277563725
001382.XSHE,12.9828,-2.5139664804469275
300970.XSHE,12.9876,-1.3561741613133393
301231.XSHE,13.0007,-0.6998764923836887
301658.XSHE,13.032,-2.2086602731763993
301156.XSHE,13.0668,-1.3521126760563273
001226.XSHE,13.0686,-0.8494208494208455
301255.XSHE,13.0691,3.063063063063076
301618.XSHE,13.0791,-0.4984530766586448
301098.XSHE,13.0828,-1.1312217194570096
301548.XSHE,13.1385,-0.6374501992031822
300405.XSHE,13.2388,0.8333333333333304
603276.XSHG,13.245,-1.5739179314221308
300929.XSHE,13.2451,-1.7857142857143016
