code,market_cap,pct_change
301024.XSHE,3.8189,-1.2838147638697728
301105.XSHE,4.1998,-1.6172506738544423
301234.XSHE,4.3637,0.6869901245169618
001259.XSHE,4.3814,-1.0967098703888234
301588.XSHE,4.4647,1.8022938285090273
001234.XSHE,4.5489,-0.8991650610147728
301287.XSHE,4.5899,-1.3064576334453126
001336.XSHE,4.7805,0.5441354292623934
001260.XSHE,4.8482,-0.7853403141361182
301107.XSHE,4.974,0.06006006006007425
001226.XSHE,5.0755,0.3370786516853963
301314.XSHE,5.1529,-0.8799497171590231
301227.XSHE,5.1547,-1.2353706111833618
301446.XSHE,5.1688,0.5606523955147713
301037.XSHE,5.1979,-0.7619047619047636
603272.XSHG,5.2065,-0.5714285714285783
301212.XSHE,5.2515,0.9379885356956663
001331.XSHE,5.2668,0.26881720430107503
301359.XSHE,5.3112,-0.6988120195667302
688695.XSHG,5.364,-0.782639630024895
301279.XSHE,5.428,0.9110021023125414
688530.XSHG,5.4287,0.7756563245823411
603280.XSHG,5.5492,1.1843460350154267
301295.XSHE,5.5889,-0.21220159151195128
301309.XSHE,5.6875,-0.48694112439131576
001366.XSHE,5.7852,0.4835589941972973
001255.XSHE,5.85,7.074780058651031
301577.XSHE,5.8527,0.0
688638.XSHG,5.8843,-0.18733608092919019
301388.XSHE,5.8981,1.4170996693434024
688291.XSHG,5.9455,-1.734750979294919
603307.XSHG,5.95,0.7685486254803475
605069.XSHG,5.9502,0.14164305949009304
300804.XSHE,5.9620000000000015,1.5456674473067755
001231.XSHE,5.9638,0.24953212726137597
301273.XSHE,5.9734,-1.3722126929674006
001387.XSHE,5.9915,2.0753266717909336
301502.XSHE,6.058,3.289958261723558
301125.XSHE,6.0624,1.5841584158415856
301043.XSHE,6.0935,0.9141494435612074
001368.XSHE,6.095,1.193058568329719
603216.XSHG,6.0998,-3.8112522686025385
603172.XSHG,6.1849,-0.5668016194331993
001256.XSHE,6.2028,0.941492938802968
001299.XSHE,6.2134,0.45819014891179677
301353.XSHE,6.285,-0.3123373243102634
001326.XSHE,6.2857,-0.7260726072607304
300854.XSHE,6.3526,-0.7073386383731228
001209.XSHE,6.3615,-1.6991818753933408
301228.XSHE,6.3968,-3.4710743801652844
688419.XSHG,6.4015,-1.3975903614457774
301163.XSHE,6.4018,-0.7295466388744121
301365.XSHE,6.4241,0.4562737642585635
300844.XSHE,6.428,-1.5451472718493453
301539.XSHE,6.4306,0.9929906542055944
301429.XSHE,6.4388,0.3498950314905658
