code,market_cap,pct_change
001259.XSHE,5.627000000000002,0.0
301234.XSHE,5.9283,0.9413241292751895
001260.XSHE,5.9499,-0.21299254526092604
001255.XSHE,5.9565,-3.5166816952209246
001336.XSHE,6.037000000000001,-1.9149929939280663
301105.XSHE,6.0523,-0.9948910997579885
603307.XSHG,6.3172,-1.2080536912751794
301314.XSHE,6.4496,-1.8060366155368768
688758.XSHG,6.4906,-1.8551765409934307
301309.XSHE,6.6425,-1.4100185528756914
301287.XSHE,6.6865,-1.8583626318433022
001366.XSHE,6.792999999999998,-1.4539579967689953
001331.XSHE,6.9219,-0.6079027355622935
001231.XSHE,7.0855,-1.5952143569292088
301295.XSHE,7.1266,0.45586406962287995
001225.XSHE,7.2037,-1.5243025596778814
603280.XSHG,7.2117,-4.052044609665428
301388.XSHE,7.2358,-5.938833570412527
001299.XSHE,7.302,-0.8992805755395628
301446.XSHE,7.3298,-1.7094017094017033
301097.XSHE,7.3389,-0.24937655860349794
001368.XSHE,7.4311,-2.4148339801638774
301359.XSHE,7.5296,-0.5791505791505669
688755.XSHG,7.5889,-1.2510785159620341
301173.XSHE,7.5896,-1.1855104281009887
301552.XSHE,7.5896,-2.2715266772319054
301227.XSHE,7.7711,1.507092198581561
301557.XSHE,7.8535,-2.8242391006306544
301365.XSHE,7.8702,-0.7710557532621509
301279.XSHE,7.8941,-1.9815668202764924
301353.XSHE,7.9352,-1.1124354390147029
603172.XSHG,7.9427,-1.7956656346749145
603075.XSHG,7.978,-1.189296333002965
301429.XSHE,8.0287,-1.9365250134480871
301560.XSHE,8.041,-1.1948790896159411
301578.XSHE,8.1141,-1.5185601799775017
001326.XSHE,8.1493,-0.08865248226950229
688420.XSHG,8.1691,0.0
688125.XSHG,8.1958,-3.624338624338619
301616.XSHE,8.242,-1.49289670117988
688419.XSHG,8.3492,-2.4853801169590684
688130.XSHG,8.3753,-0.6015733456732897
001277.XSHE,8.4018,0.5914467697907044
301222.XSHE,8.4378,-1.3708019191226772
301636.XSHE,8.5032,-3.232533889468192
301273.XSHE,8.515,-0.966572694321377
001335.XSHE,8.5471,-2.395997893628221
603073.XSHG,8.5704,-1.520467836257322
001400.XSHE,8.619,-2.4708304735758357
688757.XSHG,8.6323,-0.7132132132132152
001278.XSHE,8.6414,-1.7341040462427793
001256.XSHE,8.6512,-1.4918414918414946
688426.XSHG,8.6853,-0.6086956521739184
301595.XSHE,8.7153,-1.7038007863695914
301106.XSHE,8.7381,-4.191999999999996
301276.XSHE,8.742,-0.05268703898841931
301567.XSHE,8.7912,-3.1586335985025804
301037.XSHE,8.8104,-1.669195751138075
001300.XSHE,8.8138,-2.204261572373245
688370.XSHG,8.8198,0.24863252113376255
300784.XSHE,8.8199,-2.037735849056599
301585.XSHE,8.8218,-0.8764241893076119
605069.XSHG,8.9043,-2.846648301193755
603391.XSHG,8.9089,-0.6091370558375719
301129.XSHE,8.922,-3.638497652582162
001367.XSHE,8.9379,-0.7735281478298273
301361.XSHE,8.9433,-0.3572588502760654
001333.XSHE,8.9496,-1.4534883720930258
688163.XSHG,8.9631,-2.237354085603105
301598.XSHE,8.9921,-1.3224489795918393
001395.XSHE,9.0491,-2.4334442595673966
603285.XSHG,9.128,-1.9759450171821347
603120.XSHG,9.1476,-1.9419803404459368
001266.XSHE,9.16,-1.7404464623533844
301181.XSHE,9.1713,-1.780655605018211
301499.XSHE,9.1801,-1.9237883832778357
301170.XSHE,9.203,-1.7914725904693674
603190.XSHG,9.2587,-2.2068368671570693
301386.XSHE,9.3181,-1.3181818181818183
301372.XSHE,9.3292,-2.031993082576733
001226.XSHE,9.4011,-1.9808984789529527
301157.XSHE,9.4024,-2.610742563663593
301502.XSHE,9.4162,1.0648836057454147
301148.XSHE,9.4481,-5.198776758409784
688485.XSHG,9.4594,-1.5625
301151.XSHE,9.531,-1.1040092969204052
688671.XSHG,9.618,-1.5492957746478964
603273.XSHG,9.6252,-1.2096774193548487
301520.XSHE,9.6396,-1.0814542107685177
001229.XSHE,9.7275,0.6082725060827077
301633.XSHE,9.8178,-1.932703003337044
688710.XSHG,9.8206,0.994152046783614
603163.XSHG,9.8218,-1.4799154334038
301356.XSHE,9.8713,-2.806260118726389
001332.XSHE,9.8982,-0.9774640238935595
301601.XSHE,9.9537,-2.3809523809523836
001373.XSHE,9.9727,-1.0844561288202326
301049.XSHE,10.0042,-1.8487394957983239
002718.XSHE,10.0942,-1.401273885350307
002830.XSHE,10.1014,-0.9829619921363109
301399.XSHE,10.1547,-1.3807753584705207
688638.XSHG,10.2039,-5.5847255369928295
301512.XSHE,10.2306,-2.9654036243822235
603400.XSHG,10.2946,-1.639035418236623
603409.XSHG,10.4361,-1.256208004674264
688651.XSHG,10.4615,-1.3079667063020106
001223.XSHE,10.4967,-0.7726269315673218
301390.XSHE,10.5251,-2.771797631862205
301581.XSHE,10.556,-1.7680997580495017
301233.XSHE,10.6298,-5.8961474036850925
301519.XSHE,10.6643,-1.2363636363636354
301418.XSHE,10.7443,-0.8421624558543894
688251.XSHG,10.747,-1.4950166112956742
301258.XSHE,10.7713,-1.6089108910891103
300417.XSHE,10.7793,-2.055335968379446
603137.XSHG,10.883,-0.27173913043478937
603282.XSHG,10.8985,-1.5081206496519561
301459.XSHE,10.932,-1.0170293282876108
688530.XSHG,10.9394,-1.8844984802431575
688291.XSHG,10.9518,5.497722836694874
688273.XSHG,10.9744,0.5102040816326703
603382.XSHG,10.9937,-1.4098045498237788
688701.XSHG,10.9973,-3.3057851239669533
301102.XSHE,11.0128,-0.36730945821855654
301331.XSHE,11.0196,1.7420537897310462
300955.XSHE,11.0219,-2.535657686212367
001390.XSHE,11.0688,-1.2243113248797566
301337.XSHE,11.123,-1.6477857878475777
301665.XSHE,11.1669,-1.6862869869551433
301577.XSHE,11.1822,2.327586206896548
001306.XSHE,11.2003,-1.780617099361137
301237.XSHE,11.2098,-1.4152571625819843
301518.XSHE,11.2256,-1.8232819074333828
301300.XSHE,11.2342,-3.8328453553367003
301272.XSHE,11.2469,-1.240352811466383
301167.XSHE,11.2778,0.5579665220086794
688021.XSHG,11.2863,-2.7009222661396604
001360.XSHE,11.3349,-0.7874015748031593
301419.XSHE,11.377,-1.650165016501648
301113.XSHE,11.3928,-1.4306151645207321
300904.XSHE,11.4774,-2.9012460479821534
001230.XSHE,11.4861,0.23707918444761944
301658.XSHE,11.4945,-4.657886283327972
603205.XSHG,11.583,-0.7754551584625791
301192.XSHE,11.5986,0.0
301329.XSHE,11.6351,-1.2276214833759735
301516.XSHE,11.6351,-0.8965929468021661
301533.XSHE,11.6676,-9.585720581754076
688721.XSHG,11.7186,0.02278942570645981
301278.XSHE,11.7442,-1.499558953249036
301252.XSHE,11.7556,-1.3105639396346236
301255.XSHE,11.7705,-2.2454142947501587
301355.XSHE,11.8343,-1.171548117154797
001358.XSHE,11.8418,-2.681189777963977
688479.XSHG,11.859000000000002,-0.6266318537858862
301235.XSHE,11.8617,-1.2303775986423404
301603.XSHE,11.8731,-2.246967587989668
603201.XSHG,11.8833,-1.5201586252478583
300958.XSHE,11.9184,-1.2820512820512775
301161.XSHE,11.9401,-2.4825783972125426
301586.XSHE,11.9609,4.154624277456653
603211.XSHG,11.9663,-1.7299107142857317
301362.XSHE,12.0163,-1.8419777023751749
301535.XSHE,12.0341,-2.2859922178988246
301231.XSHE,12.0682,-2.141608391608385
300965.XSHE,12.0811,2.564552959775157
688623.XSHG,12.1307,-0.9705698184095279
301503.XSHE,12.2742,-1.754845468831856
603207.XSHG,12.276,0.13328890369876945
301373.XSHE,12.3305,-4.124021673690537
301378.XSHE,12.4217,1.1789924973204746
