code,market_cap,pct_change
001259.XSHE,5.8462,1.253323205469048
001255.XSHE,6.1569,1.312977099236634
001260.XSHE,6.3341,1.115053218449047
301105.XSHE,6.381,1.0411244143675225
603307.XSHG,6.8034,0.5582339507739231
301314.XSHE,6.9615,1.276595744680864
301309.XSHE,7.2575,1.9311797752809001
001366.XSHE,7.2662,-0.5335365853658458
301287.XSHE,7.3848,3.924873585359978
301295.XSHE,7.4235,1.0000000000000009
001331.XSHE,7.4794,1.0486177311725298
001231.XSHE,7.6701,2.9397590361445847
301173.XSHE,7.6874,0.7513812154696264
301359.XSHE,7.8513,0.5617977528090012
001299.XSHE,7.8582,0.9361702127659521
688755.XSHG,7.9032,1.3605442176870763
688758.XSHG,7.9776,-0.9508716323296307
001368.XSHE,8.0023,-4.245283018867929
301557.XSHE,8.0685,0.12374535954899901
301560.XSHE,8.3228,0.615729079205174
301446.XSHE,8.3338,-0.9844755774327973
001326.XSHE,8.3831,0.37518037518038394
301365.XSHE,8.4357,1.1280315848843703
001277.XSHE,8.4455,-1.3537505548158024
301578.XSHE,8.4663,0.27442371020856005
603172.XSHG,8.5336,-0.05865102639297515
301636.XSHE,8.5396,0.19709729439167933
603075.XSHG,8.5661,0.09350163627863672
301097.XSHE,8.6379,-2.7272727272727226
301353.XSHE,8.6398,0.5192878338278861
301616.XSHE,8.64,1.6836613706426418
001335.XSHE,8.7078,-0.47244094488189115
001300.XSHE,8.7144,0.22848438690021844
688426.XSHG,8.7537,0.30474531998259113
301429.XSHE,8.7686,1.7893660531697497
688130.XSHG,8.812000000000003,0.4444444444444473
301222.XSHE,8.8131,1.2803234501347571
688757.XSHG,8.8473,0.8556547619047672
688419.XSHG,8.8719,1.2289325842696597
001400.XSHE,8.877,-0.22157831941367334
001395.XSHE,8.9459,-0.41639272408504624
688420.XSHG,8.957,1.0388611004232606
603120.XSHG,8.9727,0.35017508754378035
301279.XSHE,8.9779,0.9599332220367351
301595.XSHE,8.9902,0.8342022940563076
301585.XSHE,9.0714,-1.02127659574468
301567.XSHE,9.1119,0.6333567909922566
603391.XSHG,9.1432,0.2744510978043957
001278.XSHE,9.1467,0.9481316229782655
001256.XSHE,9.1917,-0.5757307351638596
605069.XSHG,9.1988,1.485608170844932
301388.XSHE,9.2739,0.8628384409401946
603073.XSHG,9.2778,0.4961411245865577
300784.XSHE,9.2855,0.2016498625114549
301598.XSHE,9.3161,0.659163987138256
001333.XSHE,9.4204,0.2810304449648582
301361.XSHE,9.4232,0.7795447458684102
688125.XSHG,9.4872,1.4189514189514307
301552.XSHE,9.5295,0.15182186234816708
301129.XSHE,9.5891,0.5507474429582881
301170.XSHE,9.5992,1.1677282377919207
001225.XSHE,9.6084,9.995183044315992
301037.XSHE,9.6534,0.8522727272727293
001367.XSHE,9.6656,1.0113268608414216
603190.XSHG,9.6679,0.21052631578948322
688370.XSHG,9.7561,-2.534965034965031
301148.XSHE,9.7909,2.8000000000000025
001229.XSHE,9.8539,-0.4456327985739694
301386.XSHE,9.8847,1.1862917398945516
301499.XSHE,9.899,0.38623595505618
301502.XSHE,9.9123,0.2567094515752544
301276.XSHE,9.954,-0.36900369003689537
301356.XSHE,9.9645,0.720221606648197
301181.XSHE,9.9934,1.5355086372360827
301273.XSHE,10.0109,2.517730496453896
301227.XSHE,10.0278,-2.0874751491053667
301372.XSHE,10.1609,3.1341412452987827
001332.XSHE,10.1844,-0.2922422954303894
301049.XSHE,10.2612,0.7145859604876126
603400.XSHG,10.3103,1.1999225856396345
301157.XSHE,10.3775,4.298172757475083
688671.XSHG,10.4161,1.6562220232766434
001223.XSHE,10.4734,3.7714021286441524
603163.XSHG,10.4938,0.9803921568627638
001373.XSHE,10.5558,1.4972921312519816
001336.XSHE,10.579,1.024498886414249
301399.XSHE,10.5922,1.4667365112624564
002830.XSHE,10.5961,-0.5021971123666091
301520.XSHE,10.6128,0.021132713440397133
001266.XSHE,10.652,-0.03310162197948108
688163.XSHG,10.6537,-3.004466098254155
603273.XSHG,10.6567,2.4271844660194164
688485.XSHG,10.6759,-0.3292181069958877
301581.XSHE,10.724,-0.5194805194805197
688638.XSHG,10.7696,5.1407904934125614
603409.XSHG,10.9054,1.4068331897789221
603137.XSHG,10.9273,0.7477906186267758
301233.XSHE,10.9454,1.4583717925050754
301665.XSHE,11.015999999999998,0.49439683586025573
301633.XSHE,11.0177,-1.799007444168721
301418.XSHE,11.0386,1.0237068965517349
301601.XSHE,11.047,-0.45571062375390214
301390.XSHE,11.0683,1.195219123505975
301533.XSHE,11.0761,0.490196078431393
301512.XSHE,11.0866,0.994575045207946
002718.XSHE,11.1245,0.946745562130169
688291.XSHG,11.2043,2.724458204334379
603382.XSHG,11.2068,0.2877237851662384
301519.XSHE,11.2884,1.4015416958654603
301577.XSHE,11.348,1.6883336147222705
603280.XSHG,11.5176,10.008006405124092
603282.XSHG,11.5211,1.0129431626336505
300417.XSHE,11.6319,0.6777108433734913
301607.XSHE,11.6585,-0.028320589068264734
301258.XSHE,11.6689,-0.11597564511451885
301337.XSHE,11.7054,0.9711989283322175
603205.XSHG,11.7312,-0.13280212483400833
301102.XSHE,11.7537,0.2597402597402487
300965.XSHE,11.7906,2.8143604546274625
688710.XSHG,11.8423,-0.14265335235378318
301167.XSHE,11.8758,0.05858230814292931
301255.XSHE,11.9,1.099967648010347
688251.XSHG,11.9628,1.21765601217656
300904.XSHE,11.9721,1.6993464052287743
688651.XSHG,11.9757,-0.4585918532506117
301272.XSHE,12.0301,0.41917736442231845
301331.XSHE,12.049,0.11001100110010764
301586.XSHE,12.0916,1.5505226480836187
001358.XSHE,12.1324,0.5492184199408445
301535.XSHE,12.1599,0.24691358024691024
301518.XSHE,12.1771,0.5739514348785946
001230.XSHE,12.1945,2.5125628140703515
301113.XSHE,12.2747,-1.0661928031985846
301278.XSHE,12.2771,0.142979696883061
688530.XSHG,12.295,1.9101123595505642
301516.XSHE,12.3158,1.4450867052023142
688701.XSHG,12.3535,0.5464480874316724
688721.XSHG,12.3568,0.6086956521739184
301329.XSHE,12.3784,1.032956222331527
688479.XSHG,12.3887,0.5055611729019027
301300.XSHE,12.398,3.1119246861924577
301355.XSHE,12.4255,-0.24135156878519748
300804.XSHE,12.441,-1.3519406890536323
001390.XSHE,12.4947,3.406326034063256
301419.XSHE,12.4969,0.6147540983606481
001306.XSHE,12.5395,0.39712087366592375
603310.XSHG,12.5573,0.055035773252609665
301590.XSHE,12.5653,-0.16865594187855937
300958.XSHE,12.6741,1.6800584368152016
301139.XSHE,12.7031,3.9422543031648827
301151.XSHE,12.708,3.277196176604469
001238.XSHE,12.7301,0.15094339622641062
301252.XSHE,12.749,1.7365043412608472
688273.XSHG,12.7605,3.7126471476003564
301469.XSHE,12.8596,-0.28571428571427804
301373.XSHE,12.8653,0.18088634308108809
301362.XSHE,12.9302,0.6931608133086797
603276.XSHG,12.9597,-0.29868578255672906
301658.XSHE,12.9932,0.5092869982024961
301192.XSHE,13.0347,4.6502690238278355
688021.XSHG,13.0667,1.183431952662728
603201.XSHG,13.1254,2.9987760097919036
301617.XSHE,13.1301,0.23029682702149223
301459.XSHE,13.1393,-4.153963414634143
301503.XSHE,13.1544,1.0304096506660088
001382.XSHE,13.1826,-0.4541326067211582
300886.XSHE,13.1855,0.26595744680850686
603091.XSHG,13.2072,-0.7071483474250462
688623.XSHG,13.2085,1.4731879787860835
301398.XSHE,13.2134,0.8684546615581157
603257.XSHG,13.2688,-0.893019865135769
300955.XSHE,13.2698,1.943942133815546
603207.XSHG,13.272,0.9319664492078328
603182.XSHG,13.394,0.0710732054015617
603004.XSHG,13.3952,-0.5247048535198973
001360.XSHE,13.4121,-2.6128266033254244
301231.XSHE,13.4427,-2.387475538160466
301618.XSHE,13.6204,-0.14905597880093824
603262.XSHG,13.6585,-9.997443109179226
301548.XSHE,13.692,1.2266355140186924
001317.XSHE,13.6959,-1.6670183583034404
300535.XSHE,13.7525,-0.1110494169905829
301378.XSHE,13.7595,0.3197953309881818
301320.XSHE,13.8146,2.51130085384228
688693.XSHG,13.8753,-0.7336956521739046
300912.XSHE,13.8968,0.8722741433021763
603344.XSHG,13.9022,0.03888024883360597
301608.XSHE,13.9182,0.8696780893042488
688045.XSHG,13.9509,2.2658192870958827
301369.XSHE,14.0019,2.064303982462534
300749.XSHE,14.0082,-0.5586592178770777
301588.XSHE,14.0703,0.10438413361169019
301448.XSHE,14.0745,1.940401940401948
300823.XSHE,14.1259,0.6038647342995196
301083.XSHE,14.1428,0.24271844660193054
001210.XSHE,14.1429,2.3028611304954705
301515.XSHE,14.1738,-1.2422360248447117
002888.XSHE,14.1754,0.4779607010090503
001379.XSHE,14.1868,0.09537434430137992
603271.XSHG,14.217,-0.5420054200541924
300736.XSHE,14.2241,0.0
300949.XSHE,14.2281,0.29013539651836506
301360.XSHE,14.2336,1.5671493751239884
002856.XSHE,14.2561,1.3663535439794927
301006.XSHE,14.2817,1.7167381974249052
001388.XSHE,14.305,0.1733853489380044
300929.XSHE,14.3098,0.2664298401420906
603057.XSHG,14.3134,0.09519276534983856
301232.XSHE,14.3159,0.5017246785826268
300970.XSHE,14.336,0.06472491909386147
301237.XSHE,14.3459,3.248587570621475
301555.XSHE,14.3785,2.6579219882637117
301098.XSHE,14.3851,0.10416666666666075
300163.XSHE,14.4231,1.8018018018018056
301336.XSHE,14.4773,0.03558085749866269
300405.XSHE,14.4841,-2.7900146842878004
002591.XSHE,14.505999999999998,1.7241379310344973
003003.XSHE,14.5129,-1.4972419227738287
001322.XSHE,14.5408,-0.22727272727274261
603124.XSHG,14.5736,2.4562109925508224
300640.XSHE,14.5915,0.15151515151516914
301203.XSHE,14.639,0.2702702702702897
300854.XSHE,14.6414,1.925254813137034
688061.XSHG,14.652,0.7142857142857117
301131.XSHE,14.6914,2.902946273830165
300665.XSHE,14.6916,2.3060796645702375
688450.XSHG,14.7037,0.2000666888963165
301163.XSHE,14.7212,1.5094339622641506
301057.XSHE,14.7831,-0.8859357696566983
301156.XSHE,14.813,-1.145418326693215
688203.XSHG,14.8455,1.9401778496362265
300816.XSHE,14.901,0.39963110974483573
002513.XSHE,14.9343,1.0714285714285898
002494.XSHE,14.9407,0.5791505791505891
688296.XSHG,14.9491,0.5780346820809301
001222.XSHE,15.0414,-2.0460358056266115
002188.XSHE,15.0557,1.0362694300518172
301277.XSHE,15.082,0.8102633355840494
688576.XSHG,15.1173,-1.140088356847646
300517.XSHE,15.1307,4.2735042735042805
001279.XSHE,15.1512,0.04976362279174307
300948.XSHE,15.1604,0.607638888888884
301328.XSHE,15.1691,2.1463189476113476
603014.XSHG,15.2145,3.7317327766179575
603285.XSHG,15.2503,-1.2903225806451646
300966.XSHE,15.2563,1.2207527975584886
