code,market_cap,pct_change
001260.XSHE,6.731,0.9043312708234108
301287.XSHE,7.0782,0.16871535309712637
688755.XSHG,7.2945,0.045372050816694376
301105.XSHE,7.41,-1.2702584318878607
301359.XSHE,7.4453,-0.19230769230769162
301314.XSHE,7.5026,0.45691906005222993
603307.XSHG,7.7996,-2.755404832556163
301309.XSHE,7.811,1.5941547658585131
001366.XSHE,8.0959,3.6350677120456254
688758.XSHG,8.1263,0.2620545073375391
301636.XSHE,8.1823,-0.1293661060802087
301578.XSHE,8.413,-0.6838074398249461
301295.XSHE,8.4466,-0.27768136063865967
301585.XSHE,8.5904,0.27314112291350057
001368.XSHE,8.6857,2.0455422616750374
688420.XSHG,8.9195,0.5769230769230749
605069.XSHG,8.9379,-0.37523452157599557
688419.XSHG,8.9549,4.6762589928057485
301429.XSHE,8.9624,-0.634765625
301567.XSHE,8.9845,-0.6575857209957792
001335.XSHE,9.0693,-0.6928406466512604
300784.XSHE,9.0789,0.16809861785580527
301595.XSHE,9.1218,-0.6790744466800724
301560.XSHE,9.1443,-0.8700237279198442
603120.XSHG,9.1575,0.34670629024269317
301575.XSHE,9.1946,-0.6963042313872569
001367.XSHE,9.2496,0.4310344827586299
301173.XSHE,9.2591,-0.591039084842715
603075.XSHG,9.3131,0.9387572641931019
301552.XSHE,9.3891,0.6377551020408267
301388.XSHE,9.4654,-1.9274376417233507
301353.XSHE,9.4655,2.8403186698995553
301520.XSHE,9.5656,-0.3271028037383217
001256.XSHE,9.6011,1.0340370529943854
603172.XSHG,9.6805,1.0454783063251316
001278.XSHE,9.8037,0.884035361414437
001395.XSHE,9.8122,1.9222903885480758
301276.XSHE,9.8623,0.1403180542563165
001400.XSHE,9.894,3.1592117610259596
301598.XSHE,9.9286,0.611757684273373
301049.XSHE,9.94,0.2591792656587488
301499.XSHE,10.0269,2.2559041240747257
688757.XSHG,10.0438,-0.24407252440725724
603073.XSHG,10.0513,1.4902363823227072
301170.XSHE,10.0928,4.085872576177274
301601.XSHE,10.1304,0.12496094970322336
301446.XSHE,10.2179,-0.8936825885978661
301633.XSHE,10.273,0.05422993492407713
301581.XSHE,10.282,0.37094884810620066
300804.XSHE,10.4968,0.05242463958061716
603190.XSHG,10.5067,0.8970358814352597
301365.XSHE,10.5307,-1.4316702819956673
301337.XSHE,10.5594,-0.453277545327746
301557.XSHE,10.5703,-2.9501525940996864
301037.XSHE,10.6621,-0.5076142131979711
603137.XSHG,10.6913,-0.0689179875947632
688671.XSHG,10.6952,-0.3491924923614276
301399.XSHE,10.7945,0.5091649694500822
001373.XSHE,10.8175,0.6163328197226425
603273.XSHG,10.8361,-0.3094378545642207
301157.XSHE,10.8362,-0.05716463414633388
001333.XSHE,10.89,1.8518518518518379
688426.XSHG,10.9345,1.9482819695359588
688638.XSHG,10.9681,-0.12048192771083599
603205.XSHG,10.9746,-0.3893805309734488
603409.XSHG,11.0308,-0.17108639863131492
301233.XSHE,11.0449,0.18063583815028927
688370.XSHG,11.0904,1.0362694300518172
301459.XSHE,11.1417,1.065340909090895
603400.XSHG,11.1804,0.38711947914833456
301533.XSHE,11.1813,-4.886308659893568
301418.XSHE,11.2565,0.3674540682414795
603280.XSHG,11.3387,-5.868707956390629
301616.XSHE,11.416,0.4222378606614896
603262.XSHG,11.439,0.10186757215620013
001225.XSHE,11.4451,-1.9289706147467056
301255.XSHE,11.4849,0.8695652173912993
001231.XSHE,11.4931,0.2612102742707956
301665.XSHE,11.5553,-0.03309066843149022
301519.XSHE,11.5598,-0.20202020202019222
301361.XSHE,11.5754,-2.192118226600992
301386.XSHE,11.6101,2.8126187761307486
301390.XSHE,11.6783,0.5546751188589605
603382.XSHG,11.6864,-0.3332323538321691
001326.XSHE,11.7142,2.3157894736842044
301512.XSHE,11.8236,0.6548373468525437
301372.XSHE,11.9147,0.5210142410559282
301502.XSHE,11.9209,3.3960720130932875
688530.XSHG,11.9561,0.2842524161455362
002830.XSHE,11.9733,-0.995024875621886
001336.XSHE,12.2048,1.158301158301156
300417.XSHE,12.3725,0.7127583749109156
301577.XSHE,12.4201,-2.7728613569321436
301355.XSHE,12.4555,-1.3492063492063444
301167.XSHE,12.4812,-0.7352941176470562
301320.XSHE,12.5091,-0.2718868950516651
688479.XSHG,12.5196,1.8762677484787105
301516.XSHE,12.5404,2.642159678345779
003018.XSHE,12.5511,1.1848341232227444
688701.XSHG,12.6086,0.8592910848549851
001230.XSHE,12.6166,-0.12605042016806678
603391.XSHG,12.6399,1.1837552358404668
301535.XSHE,12.6823,-0.35087719298245723
301373.XSHE,12.7306,1.192660550458724
300958.XSHE,12.7469,0.5025125628140614
301362.XSHE,12.7848,-0.06957328385898132
001226.XSHE,12.8277,-0.05286809410519622
300886.XSHE,12.8495,0.17012589316094395
688651.XSHG,12.9104,-0.6989515726410378
301300.XSHE,12.9207,1.4673514306676516
301252.XSHE,12.9335,0.8112094395280156
001223.XSHE,12.9557,1.5373352855051259
301503.XSHE,12.979,0.9090909090909038
603282.XSHG,13.0423,0.994035785288272
301277.XSHE,13.0718,-1.6717325227963542
301329.XSHE,13.1277,1.9553072625698276
001390.XSHE,13.2199,0.22288261515601704
301113.XSHE,13.4046,0.871007880547503
603276.XSHG,13.4114,0.339558573853993
301356.XSHE,13.423,1.3658940397350827
001360.XSHE,13.453,3.459119496855334
603004.XSHG,13.6189,1.0926573426573327
688485.XSHG,13.7086,-1.0814249363867656
301668.XSHE,13.7205,-6.824229143840976
001382.XSHE,13.733,-0.44943820224719877
688573.XSHG,13.8096,0.19305019305020377
688130.XSHG,13.8173,0.7472527472527579
301658.XSHE,13.8351,0.26897788404063316
301227.XSHE,13.8624,0.44258667322349954
301272.XSHE,13.8848,0.38574994327207346
002888.XSHE,13.9207,0.0
301591.XSHE,13.9597,0.6609547123622939
001259.XSHE,13.9876,0.4095563139931757
301469.XSHE,14.094,-0.16313213703098572
301156.XSHE,14.0966,-1.1512297226582868
301098.XSHE,14.1306,-0.42194092827004814
688137.XSHG,14.2073,-0.16073478760045834
