code,market_cap,pct_change
001259.XSHE,5.9822,-0.5105762217359588
001255.XSHE,6.5595,3.8484136310223294
001260.XSHE,6.5722,0.778967867575453
301105.XSHE,6.5947,-0.42194092827004814
603307.XSHG,7.0074,0.17177914110428905
301287.XSHE,7.2213,-1.0084427767354631
301314.XSHE,7.3531,1.094727435210019
001366.XSHE,7.3553,-0.30188679245282124
301309.XSHE,7.8425,1.2588766946417085
001299.XSHE,8.1984,1.4754098360655776
301295.XSHE,8.2232,4.443614637789395
301359.XSHE,8.246,-0.1769911504424848
001225.XSHE,8.3945,0.025068939583849925
001277.XSHE,8.4436,0.3840072283713525
301097.XSHE,8.449,1.4764213309828023
301353.XSHE,8.4581,-0.11295180722891152
301557.XSHE,8.5659,0.5200884150305729
001368.XSHE,8.6215,4.125347084490283
001331.XSHE,8.7212,-0.6430868167202619
301636.XSHE,8.7637,-0.12184508268059391
688758.XSHG,8.7932,2.733598409542748
301365.XSHE,8.7972,1.1357490535424564
688755.XSHG,8.8129,5.26732673267325
603172.XSHG,8.8291,2.798833819241975
301429.XSHE,8.8919,-0.1977261492832394
301578.XSHE,8.9853,-0.3341043433564561
001326.XSHE,8.9857,1.6080675933497046
001300.XSHE,9.0654,0.1463057790782596
301560.XSHE,9.0712,1.161890007745936
301222.XSHE,9.0828,1.1096605744125299
301388.XSHE,9.107,1.5248551387618159
001335.XSHE,9.1074,0.07570022710066127
603073.XSHG,9.1149,-2.3446019629225767
301446.XSHE,9.2361,-1.2942779291553075
688426.XSHG,9.278,-0.8123476848091005
603391.XSHG,9.3116,-0.34088142196250226
301173.XSHE,9.3246,-2.811950790861162
688419.XSHG,9.3427,-0.23003614853762677
301585.XSHE,9.36,-0.33222591362125353
301279.XSHE,9.3861,2.3886639676113264
688420.XSHG,9.3936,0.4742794600510747
603120.XSHG,9.4333,-0.5893446487505893
605069.XSHG,9.5102,-0.4405286343612258
301567.XSHE,9.5112,-0.8634049147664413
001278.XSHE,9.5965,-0.5759162303665022
300784.XSHE,9.6494,0.01760873393201745
301598.XSHE,9.7018,0.030679552078538563
001333.XSHE,9.8164,-0.5349977708426268
301148.XSHE,9.8329,0.859710824540838
301170.XSHE,9.9014,-0.5731625084288705
603190.XSHG,9.9151,-1.2540453074433633
301595.XSHE,9.9719,-1.2885411872986752
001256.XSHE,10.0556,0.7796471070988797
301361.XSHE,10.1445,-0.20074562661313022
301037.XSHE,10.1997,-0.26595744680850686
301499.XSHE,10.1998,-0.540175557056044
688125.XSHG,10.2363,2.0637056976222645
001367.XSHE,10.2772,1.6073478760046056
301552.XSHE,10.2887,-0.5816658911121486
301386.XSHE,10.3654,0.45757071547420924
603075.XSHG,10.402,3.064977523498169
301520.XSHE,10.4334,1.5717092337917515
301049.XSHE,10.4368,-0.408663669799747
001266.XSHE,10.4792,-0.9996667777407597
688638.XSHG,10.5156,-0.25100401606426015
301273.XSHE,10.5788,4.910714285714279
001332.XSHE,10.5975,0.5148005148005064
001231.XSHE,10.6298,-0.5137786081270357
301356.XSHE,10.666,2.528977871443616
001336.XSHE,10.7374,-1.0743446497636477
001373.XSHE,10.7446,-1.188299817184646
301276.XSHE,10.8987,-2.9146141215106725
688671.XSHG,10.9154,-1.0615711252653925
688757.XSHG,10.9842,-0.8833922261484273
301633.XSHE,11.0427,0.12621481761958542
301665.XSHE,11.1776,0.4220779220779125
603409.XSHG,11.1894,-0.41220115416322756
301390.XSHE,11.1991,-0.4647560030983766
301129.XSHE,11.2509,0.10013351134845472
301601.XSHE,11.303,0.9029345372460584
301418.XSHE,11.3036,0.26109660574413773
688163.XSHG,11.3459,1.3545816733067761
301372.XSHE,11.4619,-1.4861995753715607
301519.XSHE,11.4756,-0.2711864406779618
301227.XSHE,11.5141,0.0
001395.XSHE,11.5151,7.81566820276498
603382.XSHG,11.6047,0.4018547140649087
301616.XSHE,11.634,1.5655233069481023
001400.XSHE,11.67,8.930087744126801
