code,market_cap,pct_change
001259.XSHE,4.7849,-0.5507113354749738
301234.XSHE,4.9363,-1.4121144555927168
001226.XSHE,5.2117,-1.6797712651894114
301287.XSHE,5.2542,-1.5289525048796326
001255.XSHE,5.392,-3.754022166607074
001260.XSHE,5.4324,-1.3929193267556705
301105.XSHE,5.5559,-5.322128851540631
301227.XSHE,5.6366,-1.1897679952409201
001336.XSHE,5.6572,4.680851063829783
688530.XSHG,5.7168,-1.1666666666666714
301314.XSHE,5.7769,-1.8323153803442627
301288.XSHE,5.9384,-3.223330775134303
001366.XSHE,5.9578,-1.5639374425022945
603307.XSHG,6.171,1.1152416356877248
301388.XSHE,6.2537,-2.401372212692965
301359.XSHE,6.2864,-1.0588235294117676
001331.XSHE,6.3151,-2.611534276387384
001231.XSHE,6.3285,-2.736602052451542
301295.XSHE,6.3798,-2.3202911737943643
603272.XSHG,6.4391,-1.6329196603527052
603216.XSHG,6.5647,-1.9759450171821347
688758.XSHG,6.6604,-3.060046189376453
603280.XSHG,6.6753,-5.136436597110761
300804.XSHE,6.7045,-2.4800000000000044
001326.XSHE,6.7438,-1.4355528405620044
301309.XSHE,6.7475,-0.14975664545113787
301212.XSHE,6.7527,-11.419423692636077
688291.XSHG,6.8175,-2.800579430226957
301097.XSHE,6.8307,-2.0266666666666655
001225.XSHE,6.8755,0.09526833915529664
301125.XSHE,6.888,-3.5596026490066213
301446.XSHE,7.028,-2.4877832074633566
001299.XSHE,7.09,-5.118483412322283
688419.XSHG,7.1061,-0.6126914660831484
301587.XSHE,7.1324,-2.9299363057324945
301107.XSHE,7.2036,-6.598182536546815
001368.XSHE,7.2107,-0.4510599909788082
300854.XSHE,7.24,-2.1406727828746086
603172.XSHG,7.2466,-3.4251175285426427
688426.XSHG,7.3555,-1.224489795918382
301353.XSHE,7.39,-2.469670710571914
301279.XSHE,7.4031,-0.40567951318457585
301429.XSHE,7.4121,-1.5348288075560879
001367.XSHE,7.4148,1.0615711252653925
301148.XSHE,7.4284,-2.674897119341557
000668.XSHE,7.4743,-2.490421455938696
688757.XSHG,7.4824,-5.743801652892566
301129.XSHE,7.5401,-3.477051460361613
001277.XSHE,7.5772,-0.6046863189720253
688638.XSHG,7.6143,-1.3368983957219305
301163.XSHE,7.616,-3.1209918768704603
688420.XSHG,7.6916,-1.6673979815708617
688163.XSHG,7.734,-1.3793103448275779
301088.XSHE,7.7366,-1.3016845329249627
301273.XSHE,7.7948,-1.0114335971855626
300784.XSHE,7.8244,-3.762410729838006
301552.XSHE,7.8253,-1.9109947643979108
001300.XSHE,7.8668,-2.704918032786885
301357.XSHE,7.8802,-1.4289967252158475
000820.XSHE,7.9977,-4.22535211267604
002898.XSHE,8.02,-2.463054187192115
301222.XSHE,8.0215,-0.9516837481698404
301539.XSHE,8.0216,3.3061811212266257
301100.XSHE,8.045,-5.575117370892013
001395.XSHE,8.0865,-3.0679156908665184
301276.XSHE,8.0896,-0.8777062609713226
301372.XSHE,8.2135,-1.67570231641202
301365.XSHE,8.2179,-4.3088975937325085
301331.XSHE,8.2324,-1.9062748212867353
688125.XSHG,8.2685,-1.1997913406364136
688130.XSHG,8.2998,-2.660550458715605
001266.XSHE,8.3241,-1.9756200084068865
688701.XSHG,8.3252,-0.3215434083601254
603075.XSHG,8.3621,-2.1802325581395277
688671.XSHG,8.3659,-1.6181229773462813
002830.XSHE,8.3833,-2.454473475851149
688370.XSHG,8.4173,-0.6315789473684275
001278.XSHE,8.4292,-1.7772511848341277
301170.XSHE,8.4375,-1.700949367088611
301258.XSHE,8.4545,-1.1517077045273938
688329.XSHG,8.4683,-2.0050125313283207
001316.XSHE,8.4778,-3.6187113857016784
301151.XSHE,8.5166,-2.9734970911441505
301106.XSHE,8.527999999999999,-1.0305736860185544
001268.XSHE,8.5732,-1.3188883655204986
301557.XSHE,8.5881,-4.348370927318291
603137.XSHG,8.6268,-1.2722646310432406
301037.XSHE,8.6472,-0.7025761124121788
688485.XSHG,8.6571,-1.0101010101010055
301578.XSHE,8.6727,-3.039832285115296
301233.XSHE,8.6995,-3.0875866414618702
300886.XSHE,8.7189,-2.634146341463406
002718.XSHE,8.7248,-5.039034776437179
301567.XSHE,8.7317,-1.658653846153857
605069.XSHG,8.8033,-9.982788296041289
