code,market_cap,pct_change
001260.XSHE,6.3754,1.107754279959705
301287.XSHE,6.7206,1.0758196721311508
301314.XSHE,6.9501,3.2343712285783255
001366.XSHE,7.1159,2.4859663191659775
301359.XSHE,7.2911,2.573158425832478
688755.XSHG,7.3937,0.47201618341199403
301309.XSHE,7.65,1.2239497188223591
603307.XSHG,7.7758,-2.680851063829781
301105.XSHE,7.7963,-2.5677896466721473
001368.XSHE,7.8836,0.5867560771165126
688758.XSHG,8.1051,2.746365105008075
301173.XSHE,8.2416,1.5536105032822656
301097.XSHE,8.2618,2.9021937842778955
001299.XSHE,8.3096,0.3159557661927215
301578.XSHE,8.3342,1.7826825127334356
301636.XSHE,8.3564,1.210342930496977
301585.XSHE,8.3616,1.387137452711218
301295.XSHE,8.5084,2.916073968705546
301429.XSHE,8.6012,1.6129032258064724
301560.XSHE,8.6162,5.21861777150916
688420.XSHG,8.6876,2.3302531137002758
001335.XSHE,8.7951,0.6166219839142117
301353.XSHE,8.812000000000003,1.6924208977189048
605069.XSHG,8.8706,1.737451737451745
001256.XSHE,8.9665,1.2014787430683738
301388.XSHE,8.9675,2.4375000000000036
688419.XSHG,8.9703,2.4964838255977506
301499.XSHE,9.0626,1.7462165308498312
301567.XSHE,9.0694,5.432098765432114
603073.XSHG,9.0844,1.7094017094017033
301595.XSHE,9.0849,0.6397134083930389
301170.XSHE,9.109,1.4584891548242274
603120.XSHG,9.1191,1.9913198876691407
603075.XSHG,9.1523,1.1855905152758917
300784.XSHE,9.1636,1.4430284857571252
301552.XSHE,9.1701,1.4214266912345286
301361.XSHE,9.2254,1.2480000000000047
603172.XSHG,9.2999,0.9787928221859588
001395.XSHE,9.3712,2.0583190394511064
001367.XSHE,9.4334,1.3305613305613306
603190.XSHG,9.441,0.9991311902693312
001278.XSHE,9.4803,0.21367521367523512
301520.XSHE,9.4804,0.8347245409014992
301273.XSHE,9.5369,3.5727717186912367
301575.XSHE,9.6012,-0.5138746145940454
001400.XSHE,9.627,0.6429355496314848
301049.XSHE,9.6359,-0.3984063745019917
301557.XSHE,9.7371,1.057957681692745
688757.XSHG,9.7915,2.8771670970121788
301276.XSHE,9.8439,2.1022455805064455
301157.XSHE,9.8796,1.8096657440919817
301601.XSHE,10.0482,0.6649778340722001
001373.XSHE,10.0754,2.5286581254214457
301446.XSHE,10.1003,-1.7310664605873383
301616.XSHE,10.18,1.313694267515908
301337.XSHE,10.2229,1.8798378179137654
301037.XSHE,10.2269,2.592087312414737
301129.XSHE,10.2755,2.230483271375472
301581.XSHE,10.342,1.4120415767797656
301598.XSHE,10.3674,-0.9704641350210985
301399.XSHE,10.3899,1.0638297872340496
688426.XSHG,10.4482,0.18214936247722413
603273.XSHG,10.4773,1.741970604246057
301633.XSHE,10.5319,1.3122656668451915
603280.XSHG,10.534,3.3726350425006935
688671.XSHG,10.5359,2.041742286751358
001231.XSHE,10.5599,1.9267822736030782
301459.XSHE,10.5831,0.6953066799105789
603137.XSHG,10.5955,2.2775800711743566
301665.XSHE,10.6029,0.7633587786259444
301418.XSHE,10.6824,0.3872752420470249
603409.XSHG,10.7378,1.398393335316861
301233.XSHE,10.794,2.1870286576169073
300804.XSHE,10.8102,1.3144329896907392
001333.XSHE,10.8856,-1.3556618819776656
301386.XSHE,10.962,2.3237179487179516
688291.XSHG,10.9652,1.4009962640099793
301390.XSHE,10.9973,1.4718369657515051
001336.XSHE,11.0449,2.77777777777779
301372.XSHE,11.0543,1.7045454545454586
688638.XSHG,11.1454,2.382109868740878
001225.XSHE,11.2074,-1.1688311688311637
301519.XSHE,11.2322,2.564102564102577
603205.XSHG,11.2632,3.142857142857136
301502.XSHE,11.2675,1.898464163822533
603391.XSHG,11.2954,-2.532391048292104
301577.XSHE,11.348,-0.6269592476489061
603400.XSHG,11.3784,0.7986111111111027
301533.XSHE,11.4515,0.6246876561719183
603262.XSHG,11.4895,0.5774456521739024
301255.XSHE,11.5344,1.0003334444814937
002830.XSHE,11.5722,2.1841794569067208
300417.XSHE,11.5845,1.8475750577367167
301512.XSHE,11.6102,3.747228381374712
001223.XSHE,11.627,2.1333333333333426
003018.XSHE,11.6301,1.5397775876817787
301167.XSHE,11.7273,2.2318660880347174
688530.XSHG,11.7595,3.0897207367795776
603282.XSHG,11.9383,0.8676789587852562
688370.XSHG,11.9435,3.920822230681398
301329.XSHE,11.9588,1.8896833503575072
603382.XSHG,11.967,1.140798558991274
301355.XSHE,12.0247,1.2658227848101333
301516.XSHE,12.0351,1.780415430267035
301300.XSHE,12.1166,-0.3074558032282959
001230.XSHE,12.1176,2.06648697214733
688479.XSHG,12.127,1.1434511434511574
301320.XSHE,12.168,1.8846373500856606
301373.XSHE,12.269,1.0136205258156394
001326.XSHE,12.3168,-1.4084507042253502
301503.XSHE,12.3846,2.362416107382548
300958.XSHE,12.41,2.020958083832336
688701.XSHG,12.4609,2.882483370288247
301113.XSHE,12.5227,2.7124773960216952
688651.XSHG,12.5988,-1.9944458470083304
603276.XSHG,12.6247,0.4211793020457266
688485.XSHG,12.633,6.701414743112433
001259.XSHE,12.6706,2.6974951830443183
300886.XSHE,12.7054,1.6765630457562075
301535.XSHE,12.7205,2.8365136668385693
301362.XSHE,12.7225,1.2275731822474212
301252.XSHE,12.8957,1.4514328247115849
301365.XSHE,12.9502,4.840525328330214
301658.XSHE,12.9938,0.03174603174602719
301469.XSHE,13.0024,1.7664023071377155
001382.XSHE,13.1564,0.47348484848483974
688623.XSHG,13.2104,1.293927363622993
001226.XSHE,13.2619,3.797132235793965
300823.XSHE,13.3374,2.209226770630268
301668.XSHE,13.3517,6.528135343876418
301356.XSHE,13.401,6.165870603560575
001390.XSHE,13.4355,2.3516237402015694
301156.XSHE,13.4399,1.6939582156973554
301277.XSHE,13.5567,1.4361300075585781
301378.XSHE,13.5586,2.179930795847751
