code,market_cap,pct_change
001255.XSHE,6.1123,-0.030349013657071655
001260.XSHE,6.3182,-0.9457441513190723
301105.XSHE,6.907,-0.4972768174283493
603307.XSHG,6.9071,-0.42079207920792117
301314.XSHE,6.9908,-0.6466512702078431
301287.XSHE,7.0442,-1.742243436754165
001366.XSHE,7.2273,-0.8403361344537785
301309.XSHE,7.565,-1.3689700130378069
301359.XSHE,7.5673,-1.1246485473289547
688755.XSHG,7.6815,0.12964563526360884
688758.XSHG,7.7185,0.44296788482836025
001368.XSHE,8.044,-0.9304207119741115
301557.XSHE,8.1083,-1.1081081081080968
301353.XSHE,8.3306,0.9659969088098963
301560.XSHE,8.4799,-1.3731825525040375
301097.XSHE,8.493,1.848184818481835
301429.XSHE,8.566,-0.9674134419552005
001299.XSHE,8.7218,0.07598784194529085
301636.XSHE,8.7228,1.6008537886873064
688420.XSHG,8.7387,-0.3500583430571802
301388.XSHE,8.7404,-2.5022886786695286
301279.XSHE,8.7515,-1.132075471698124
301567.XSHE,8.7572,0.07281553398057472
301173.XSHE,8.7672,0.1623047271251732
603172.XSHG,8.9092,1.5410958904109595
301585.XSHE,8.931000000000003,-0.7225433526011571
001225.XSHE,8.9373,-0.21141649048627142
301578.XSHE,8.9644,2.4086818422445644
301446.XSHE,9.0931,-0.24466969591052656
603073.XSHG,9.1047,-0.05586592178770111
001326.XSHE,9.1328,-0.6815203145478343
001335.XSHE,9.1809,-1.9617459538989857
688419.XSHG,9.235,-0.8589362405021395
605069.XSHG,9.2577,-4.013961605584648
301170.XSHE,9.297,-0.5387931034482762
001278.XSHE,9.3489,-1.2279765082754968
301295.XSHE,9.3492,-1.6393442622950727
603120.XSHG,9.4045,-1.706404862085098
301049.XSHE,9.4218,-1.6540008940545414
001300.XSHE,9.4495,-3.1886024423337878
001333.XSHE,9.5524,-0.18390804597701038
603190.XSHG,9.5626,-0.9671993271656909
001367.XSHE,9.6463,0.4838709677419395
001256.XSHE,9.6584,-0.5480607082630651
301595.XSHE,9.6739,2.210216110019636
301499.XSHE,9.7193,-1.6468114926418975
301365.XSHE,9.7567,3.6481759120439605
301273.XSHE,9.807,-0.9097270818754333
301520.XSHE,9.8415,0.41180507892930596
300784.XSHE,9.8509,-2.2424548979936065
688757.XSHG,9.9027,0.03295978905735186
301598.XSHE,9.9374,0.7390648567119351
301037.XSHE,10.0297,-0.7402422611036297
301361.XSHE,10.0805,-0.6892590465249926
001395.XSHE,10.1036,-1.911314984709478
301552.XSHE,10.1388,-0.7918025151373964
