code,market_cap,pct_change
001259.XSHE,4.8331,0.9686346863468698
301234.XSHE,4.8534,0.038358266206350855
001336.XSHE,5.2488,0.7170435741864489
301287.XSHE,5.3002,0.6926121372031746
001260.XSHE,5.442,-0.5260081823495022
001226.XSHE,5.5067,-4.5946832950443
001255.XSHE,5.55,1.094491061656333
301227.XSHE,5.6773,-0.23852116875372475
688530.XSHG,5.6816,0.0
301314.XSHE,5.8338,-1.0806317539484689
301105.XSHE,5.8419,-3.160762942779305
001366.XSHE,5.9021,1.4354066985645897
603307.XSHG,6.018,-0.28918449971081506
301288.XSHE,6.108,-2.7736131934032904
301359.XSHE,6.2654,0.41941282204913666
001231.XSHE,6.358,2.0238095238095166
301295.XSHE,6.4327,0.37088548910522157
300804.XSHE,6.5642,0.9302325581395543
301388.XSHE,6.5656,1.7461669505962618
688758.XSHG,6.5814,-1.073345259391767
603272.XSHG,6.5836,-0.7092198581560294
301309.XSHE,6.665,0.19011406844107182
603216.XSHG,6.6724,-2.6050420168067245
001299.XSHE,6.7312,0.6355932203389925
301279.XSHE,6.7448,-0.555864369093928
001331.XSHE,6.8443,1.147028154327412
301097.XSHE,6.8894,-0.02697599136767259
001326.XSHE,6.8909,-0.12117540139351402
688291.XSHG,6.9454,-1.108968177434888
001225.XSHE,6.9533,1.206349206349211
688419.XSHG,7.0441,-0.6181015452538463
301212.XSHE,7.0443,7.089859851607572
001367.XSHE,7.0539,0.33222591362127574
301125.XSHE,7.1062,1.0933557611437994
301107.XSHE,7.1286,-0.8057675996607228
603172.XSHG,7.1765,2.444284687275333
300854.XSHE,7.2569,-0.07788161993769194
001368.XSHE,7.3375,2.323462414578592
001277.XSHE,7.3473,-0.4683840749414525
301148.XSHE,7.362999999999999,0.16017084890549427
301587.XSHE,7.3737,0.6385696040868583
301446.XSHE,7.3743,-4.47761194029852
301429.XSHE,7.4121,0.5424954792043302
301353.XSHE,7.44,1.980198019801982
688426.XSHG,7.5227,0.5586592178770999
301539.XSHE,7.547999999999999,1.2475049900199542
688163.XSHG,7.6009,-0.23654642223536193
000668.XSHE,7.7239,-3.8391224862888484
301088.XSHE,7.7309,0.23346303501945442
603280.XSHG,7.7454,-10.006561679790027
688638.XSHG,7.7587,-0.09963467286615568
688420.XSHG,7.7769,-0.7011393514461006
301129.XSHE,7.8417,0.046210720887240875
301163.XSHE,7.8501,0.5163511187607606
301273.XSHE,7.9229,-0.7805724197745056
300784.XSHE,7.9481,-0.6901433374624011
301357.XSHE,7.9492,0.029949086552849558
001300.XSHE,7.9662,-1.0699588477366295
002898.XSHE,8.0099,-3.182374541003674
301222.XSHE,8.0714,0.4056047197640078
301100.XSHE,8.075,2.9974489795918213
301276.XSHE,8.1011,0.5331753554502328
301552.XSHE,8.1223,-0.2820512820512766
688130.XSHG,8.1401,0.2407318247472423
301258.XSHE,8.1665,0.670016750418756
001395.XSHE,8.1676,1.628981278871855
301331.XSHE,8.2324,-4.5595054095826875
688701.XSHG,8.2581,0.819672131147553
603075.XSHG,8.2661,1.8887187340479894
301372.XSHE,8.3205,-1.4146341463414647
603073.XSHG,8.3362,0.49999999999998934
688125.XSHG,8.3558,-0.41623309053069324
688329.XSHG,8.3816,-0.8327994875079958
301037.XSHE,8.3957,0.6519967400163029
001278.XSHE,8.4292,-0.5995203836930529
688370.XSHG,8.4436,-0.052770448548800086
688671.XSHG,8.4439,-1.1808910359634939
002830.XSHE,8.4635,0.241740531829171
001266.XSHE,8.4863,-1.4510779436152643
300886.XSHE,8.4972,0.10293360782294148
301170.XSHE,8.5651,0.6384676775738285
603137.XSHG,8.5826,1.1353711790393017
001268.XSHE,8.6053,-3.0875576036866303
301156.XSHE,8.6134,0.9969325153374342
000820.XSHE,8.6151,-8.437499999999998
301106.XSHE,8.6155,-1.054063243794623
688485.XSHG,8.6219,-1.3144590495450026
001223.XSHE,8.6736,1.2855579868708888
001316.XSHE,8.7063,-1.9667832167832189
301317.XSHE,8.7091,-0.1045478306325176
301151.XSHE,8.734,0.13003901170349774
301578.XSHE,8.8277,-1.284067085953866
688021.XSHG,8.8334,0.2601908065915204
301567.XSHE,8.857000000000003,-0.9546539379474916
603163.XSHG,8.8627,-0.7278608976951095
688757.XSHG,8.945,
301520.XSHE,8.949,-0.050087653393449116
603091.XSHG,8.9561,-0.5753739930955071
001333.XSHE,8.976,0.5015045135406071
301108.XSHE,8.992,0.32467532467532756
301386.XSHE,9.0134,0.04878048780487809
300899.XSHE,9.0141,0.6012950971322706
301233.XSHE,9.0206,2.814782982380759
301356.XSHE,9.0382,-5.609616485403556
002718.XSHE,9.0574,5.788271134805778
301300.XSHE,9.0781,0.24415765608649664
301209.XSHE,9.1066,2.5938830816879754
301237.XSHE,9.1256,-1.6560509554140124
301557.XSHE,9.1753,-0.8872143898881912
603097.XSHG,9.176,-3.2340425531914962
301499.XSHE,9.187,-1.342281879194629
301173.XSHE,9.2083,-0.25706940874036244
300955.XSHE,9.2389,0.25923525599482744
301167.XSHE,9.2453,-1.0695187165775444
688573.XSHG,9.2502,-1.7148981779206873
301365.XSHE,9.2654,4.216216216216218
301533.XSHE,9.313,-2.910291029102907
603190.XSHG,9.3397,0.219780219780219
301192.XSHE,9.3727,-1.7775520568816705
301518.XSHE,9.4135,5.750605326876501
301399.XSHE,9.4357,-1.4450867052023142
000691.XSHE,9.4395,3.9145907473309594
688171.XSHG,9.4738,1.8232044198895014
603391.XSHG,9.5232,-1.026142193989743
603151.XSHG,9.6028,0.512820512820511
301502.XSHE,9.6492,0.04827419744146688
301181.XSHE,9.6525,-0.577081615828523
001373.XSHE,9.6678,-0.4784688995215336
301049.XSHE,9.6916,-1.9922044174967568
603282.XSHG,9.7047,-0.7323568575232975
301361.XSHE,9.7082,-3.3760186263096514
002848.XSHE,9.7203,-2.298850574712641
300417.XSHE,9.7569,-0.970017636684295
001229.XSHE,9.7598,-1.8384569017480423
301112.XSHE,9.764,1.7424242424242564
301016.XSHE,9.7878,0.1368925393566034
301113.XSHE,9.7964,-0.8513053348467747
605069.XSHG,9.8805,10.028116213683225
300665.XSHE,9.8862,-0.6116207951070374
301585.XSHE,9.9817,0.5765856104286815
301418.XSHE,9.9848,-0.11778563015312216
301235.XSHE,10.0936,0.2535496957403627
300405.XSHE,10.1301,0.0
001332.XSHE,10.1547,1.541850220264318
301189.XSHE,10.1729,-0.797448165869219
301512.XSHE,10.1785,-0.24551927326293965
688565.XSHG,10.1966,0.14705882352941124
001238.XSHE,10.1975,-1.024208566107998
300912.XSHE,10.2118,-0.5016722408026753
301598.XSHE,10.2731,1.2732174955062847
300651.XSHE,10.2791,-0.8765522279035709
