code,market_cap,pct_change
001260.XSHE,6.4262,1.1494252873563093
603307.XSHG,6.6793,0.7177646757241751
301314.XSHE,6.8348,-0.14245014245013454
688755.XSHG,6.996,0.10073029463610883
301287.XSHE,7.1872,1.0778443113772518
301309.XSHE,7.2722,0.7428369296073711
001366.XSHE,7.4723,0.6751687921980443
688758.XSHG,7.6165,-1.2665198237885478
301578.XSHE,7.8175,-0.5306603773584939
301636.XSHE,7.9499,0.36283007458173255
301105.XSHE,7.9557,2.5423728813559254
001368.XSHE,8.0087,-0.8737092930897528
301575.XSHE,8.1035,0.5538461538461492
301173.XSHE,8.1119,0.17543859649122862
301560.XSHE,8.3491,-0.14543339150669965
301429.XSHE,8.4251,-0.2606882168926017
301388.XSHE,8.4477,0.2597402597402487
301353.XSHE,8.5123,0.0
300784.XSHE,8.5304,1.2660771704180007
301295.XSHE,8.5877,1.4940931202223728
603120.XSHG,8.7213,-0.284237726098191
001367.XSHE,8.7335,-0.1361779391738538
001395.XSHE,8.8002,-0.6666666666666599
603075.XSHG,8.8842,-0.5999077065067082
301552.XSHE,8.943999999999997,-0.1859229747675939
301601.XSHE,8.964,0.638750887154016
301520.XSHE,8.9759,0.45169385194478995
603172.XSHG,9.0695,2.8392958546280544
301049.XSHE,9.1263,0.47147571900045815
688426.XSHG,9.2687,0.041476565740361515
688757.XSHG,9.385,-0.630797773654912
301170.XSHE,9.3944,0.6474820143884896
301581.XSHE,9.424,0.0
688638.XSHG,9.5339,0.8678611422172411
603073.XSHG,9.5933,0.8021390374331583
300804.XSHE,9.5975,-0.02864508736750704
001333.XSHE,9.6272,-0.6357856494096259
301567.XSHE,9.6344,0.8000000000000007
001325.XSHE,9.8372,-2.3350846468184527
301037.XSHE,9.9209,1.9566736547868668
688420.XSHG,9.9464,1.1030971574034654
001278.XSHE,9.9705,0.8691206543967267
301361.XSHE,10.01,-0.6045949214026458
301446.XSHE,10.1416,-0.9003415088481792
301337.XSHE,10.2266,0.29017047515413896
301519.XSHE,10.2497,0.9665427509293778
001373.XSHE,10.251,0.8145975887911439
301386.XSHE,10.271,-0.498960498960499
603137.XSHG,10.2858,-0.2859185132237374
301390.XSHE,10.3286,0.2083333333333437
301233.XSHE,10.3519,2.8899445764053677
301595.XSHE,10.3543,0.3068208638187464
301499.XSHE,10.3691,0.6036217303822866
301502.XSHE,10.4137,1.261467889908241
301616.XSHE,10.446,2.2113502935420692
603400.XSHG,10.48,-0.4370131103933139
301372.XSHE,10.5067,0.8695652173912993
603280.XSHG,10.534,-0.7110877008164262
301157.XSHE,10.6255,-0.29081039162466293
301399.XSHE,10.707,-1.1111111111111183
301512.XSHE,10.7566,0.5567153792623625
301577.XSHE,10.7753,1.2033268448062184
688370.XSHG,10.7754,-0.6454215409439246
301418.XSHE,10.8149,0.38251366120218844
301665.XSHE,10.9012,0.6711409395973256
603262.XSHG,10.9501,0.17749378771740876
603190.XSHG,10.9848,-0.3308823529411753
301255.XSHE,11.0051,1.94003527336859
001326.XSHE,11.0297,-1.2729234088457497
301598.XSHE,11.0463,-0.39556962025316666
688671.XSHG,11.1402,0.2529510961214232
301516.XSHE,11.186,1.3994910941475647
301668.XSHE,11.2336,-0.6725086610963937
688701.XSHG,11.2524,-1.5276145710928168
688530.XSHG,11.2647,0.060204695966303845
300886.XSHE,11.3088,0.5432673651532882
001231.XSHE,11.3384,1.3833110218652411
605069.XSHG,11.3618,10.02444987775062
001335.XSHE,11.3706,9.997732940376336
300958.XSHE,11.3994,0.6430868167202508
301459.XSHE,11.4366,-0.7249660172179428
001400.XSHE,11.448,-0.3915426781519349
301320.XSHE,11.4587,-0.05948839976203102
001336.XSHE,11.5386,-3.3554428404213743
001230.XSHE,11.6187,-0.09128251939752863
301167.XSHE,11.6207,0.4302397049784856
603273.XSHG,11.6377,0.825643516270036
603205.XSHG,11.6744,3.2541133455210147
301503.XSHE,11.6831,-0.19422863485016872
603376.XSHG,11.7074,-0.7890583903208959
688479.XSHG,11.7157,0.5885500267522659
001225.XSHE,11.7544,4.959609242908125
603409.XSHG,11.8028,0.16042780748664054
603382.XSHG,11.8647,1.4254725751471797
301356.XSHE,11.9102,1.305361305361319
301658.XSHE,12.1072,-1.3109243697479012
301533.XSHE,12.1709,-3.1016527054562038
001390.XSHE,12.2,-1.1745646010530741
300417.XSHE,12.2062,0.868306801736618
688573.XSHG,12.3568,-0.34334763948498104
301362.XSHE,12.3635,0.7251631617114063
603291.XSHG,12.5525,0.10362694300518616
301272.XSHE,12.5596,0.35043804755945374
301602.XSHE,12.6628,-1.1839708561020124
603282.XSHG,12.7342,0.2526528549772644
688130.XSHG,12.7684,0.4743833017077925
603276.XSHG,12.8062,1.7427884615384581
301373.XSHE,12.8499,2.7060270602705883
001382.XSHE,12.865,0.2899951667472145
301378.XSHE,12.9387,1.1486001435750293
